,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
3270,32.7,32.7603204,35.0225558,470.33,0.0095,0.03775,0.949,-1.4,2.24,-2.82,-430.0,34150.0,3030.0
3271,32.71,32.7603204,35.0225558,470.33,0.02325,0.016,0.9675,-1.7,2.26,-2.72,-450.0,34120.0,2920.0
3272,32.72,32.7603204,35.0225558,470.33,-0.01575,0.00775,1.02175,-1.54,1.54,-2.0,-430.0,34230.0,2750.0
3273,32.730000000000004,32.7603204,35.0225558,470.33,0.00625,-0.00275,1.03275,-1.2,1.92,-2.36,-420.0,34350.0,2840.0
3274,32.74,32.7603204,35.0225558,470.33,-0.0145,0.0085,1.04625,-1.06,2.08,-3.12,-450.0,34340.0,2780.0
3275,32.75,32.7603204,35.0225558,470.33,0.002,0.00875,1.10175,-1.04,1.56,-4.48,-490.0,34430.0,2730.0
3276,32.76,32.7603204,35.0225558,470.33,0.0175,0.00575,1.07425,-1.62,0.56,-5.5,-580.0,34440.0,2950.0
3277,32.77,32.7603204,35.0225558,470.33,-0.0165,0.0015,0.99275,-2.24,-0.7,-5.42,-590.0,34500.0,2840.0
3278,32.78,32.7603204,35.0225558,470.33,-0.007,-0.00325,0.95875,-3.26,-1.56,-3.52,-610.0,34620.0,2740.0
3279,32.79,32.7603204,35.0225558,470.33,-0.00075,0.00475,0.93925,-2.82,-1.98,-2.56,-630.0,34730.0,2830.0
3280,32.8,32.7603204,35.0225558,470.33,0.0325,0.00725,0.95375,-1.02,-0.2,-1.84,-680.0,34750.0,2810.0
3281,32.81,32.7603204,35.0225558,470.33,0.01475,-0.03225,0.9705,-0.16,0.64,-1.36,-660.0,34810.0,2670.0
3282,32.82,32.7603214,35.0225569,470.33,-0.00475,-0.027,0.95575,1.08,2.1,-1.34,-580.0,34890.0,2660.0
3283,32.83,32.7603214,35.0225569,470.33,0.01375,-0.00075,0.98625,2.54,3.54,-2.44,-570.0,34960.0,2600.0
3284,32.84,32.7603214,35.0225569,470.33,0.0295,0.002,1.01375,2.46,3.94,-3.48,-540.0,35090.0,2540.0
3285,32.85,32.7603214,35.0225569,470.33,0.0275,0.0005,1.02025,2.24,3.14,-3.2,-520.0,35060.0,2690.0
3286,32.86,32.7603214,35.0225569,470.33,0.0155,-0.01825,0.998,1.84,1.56,-1.68,-470.0,34990.0,2720.0
3287,32.87,32.7603214,35.0225569,470.33,-0.0085,-0.042,1.016,1.94,0.1,-0.4,-410.0,35040.0,2620.0
3288,32.88,32.7603214,35.0225569,470.33,-0.025,0.01475,1.0245,1.46,0.58,0.62,-390.0,35010.0,2710.0
3289,32.89,32.7603214,35.0225569,470.33,-0.005,0.0305,1.01925,1.1,1.38,0.92,-350.0,34990.0,2680.0
3290,32.9,32.7603214,35.0225569,470.33,-0.0015,0.03,0.96775,0.82,0.62,0.48,-280.0,35000.0,2660.0
3291,32.910000000000004,32.7603214,35.0225569,470.33,0.00425,0.005,0.963,0.74,-0.86,-0.74,-290.0,34880.0,2780.0
3292,32.92,32.7603214,35.0225569,470.33,-0.0045,-0.002,0.95825,1.06,-2.14,-1.04,-220.0,34810.0,2700.0
3293,32.93,32.7603214,35.0225569,470.33,-0.01675,0.02375,1.00125,1.36,-3.76,0.42,-280.0,34850.0,2780.0
3294,32.94,32.7603214,35.0225569,470.33,0.02075,0.027,0.9735,1.88,-2.74,0.48,-370.0,34770.0,2930.0
3295,32.95,32.7603214,35.0225569,470.33,0.0205,0.01775,0.9775,1.82,-0.86,1.44,-390.0,34710.0,2970.0
3296,32.96,32.7603214,35.0225569,470.33,0.008,-0.00375,1.01625,1.04,1.24,0.04,-370.0,34660.0,3030.0
3297,32.97,32.7603214,35.0225569,470.33,-0.006,-0.00225,1.0255,-0.08,3.12,0.68,-410.0,34570.0,3040.0
3298,32.980000000000004,32.7603214,35.0225569,470.33,-0.00275,0.03525,1.053,-0.46,3.56,0.48,-390.0,34540.0,2920.0
3299,32.99,32.7603214,35.0225569,470.33,0.014,0.0325,1.06675,-0.38,3.98,0.82,-400.0,34570.0,2960.0
3300,33.0,32.7603214,35.0225569,470.33,0.003,0.024,1.04475,-0.52,3.12,1.12,-460.0,34460.0,3050.0
3301,33.01,32.7603214,35.0225569,470.33,0.0415,-0.0185,1.04,-0.42,2.72,0.04,-440.0,34370.0,3060.0
3302,33.02,32.7603224,35.022558,470.33,0.0105,-0.017,0.972,-0.02,2.14,-0.68,-370.0,34400.0,3080.0
3303,33.03,32.7603224,35.022558,470.33,-0.013,0.0005,0.93275,0.16,1.96,-1.66,-460.0,34370.0,3100.0
3304,33.04,32.7603224,35.022558,470.33,0.00025,0.0155,0.913,-0.32,1.44,-1.28,-510.0,34380.0,3120.0
3305,33.05,32.7603224,35.022558,470.33,-0.002,0.03625,0.945,-0.46,1.26,-1.58,-530.0,34420.0,3270.0
3306,33.06,32.7603224,35.022558,470.33,0.0035,0.027,0.99425,-0.76,2.4,-1.56,-580.0,34330.0,3260.0
3307,33.07,32.7603224,35.022558,470.33,-0.01925,-0.00125,1.02575,-0.4,2.8,-1.76,-590.0,34380.0,3200.0
3308,33.08,32.7603224,35.022558,470.33,-0.0055,-0.0255,1.0535,-0.18,3.94,-2.64,-580.0,34450.0,3280.0
3309,33.09,32.7603224,35.022558,470.33,-0.01625,-0.0065,1.0425,0.22,3.7,-2.58,-630.0,34430.0,3230.0
3310,33.1,32.7603224,35.022558,470.33,-0.0085,0.009,1.08025,0.58,1.7,-3.06,-650.0,34510.0,3160.0
3311,33.11,32.7603224,35.022558,470.33,0.01,0.0125,1.038,0.34,-0.36,-3.8,-600.0,34580.0,3200.0
3312,33.12,32.7603224,35.022558,470.33,-0.026,0.01725,0.95525,-0.04,-2.36,-4.58,-570.0,34600.0,3050.0
3313,33.13,32.7603224,35.022558,470.33,-0.024,-0.00525,0.93925,-1.26,-3.98,-4.08,-570.0,34720.0,2890.0
3314,33.14,32.7603224,35.022558,470.33,-0.018,0.01125,0.926,-1.88,-4.94,-2.82,-550.0,34800.0,2960.0
3315,33.15,32.7603224,35.022558,470.33,-0.00975,0.0345,0.97275,-1.06,-3.36,-1.5,-600.0,34860.0,2850.0
3316,33.160000000000004,32.7603224,35.022558,470.33,-0.01975,0.00275,1.0085,-0.54,-1.96,-0.64,-630.0,35000.0,2770.0
3317,33.17,32.7603224,35.022558,470.33,-0.0215,-0.0115,0.9845,0.18,-0.6,-1.2,-610.0,35080.0,2870.0
3318,33.18,32.7603224,35.022558,470.33,-0.002,0.02675,1.01,0.96,0.54,-2.24,-640.0,35070.0,2820.0
3319,33.19,32.7603224,35.022558,470.33,0.006,0.02325,1.0345,0.94,-0.08,-2.44,-590.0,35160.0,2670.0
3320,33.2,32.7603224,35.022558,470.33,0.00425,0.0065,1.0445,0.94,-0.82,-2.64,-560.0,35160.0,2840.0
3321,33.21,32.7603224,35.022558,470.33,0.00725,-0.0235,1.0035,0.92,-1.16,-2.42,-540.0,35200.0,2780.0
3322,33.22,32.7603234,35.0225592,470.33,0.021,-0.02825,0.9915,1.3,-2.38,-1.62,-440.0,35250.0,2620.0
3323,33.230000000000004,32.7603234,35.0225592,470.33,-0.019,0.00825,0.98125,0.88,-3.12,-0.46,-590.0,35070.0,2860.0
3324,33.24,32.7603234,35.0225592,470.33,-0.0225,0.027,0.99175,0.18,-3.26,0.64,-710.0,34920.0,2930.0
3325,33.25,32.7603234,35.0225592,470.33,-0.00125,0.024,0.969,-0.2,-3.12,1.04,-730.0,34920.0,2870.0
3326,33.26,32.7603234,35.0225592,470.33,0.0265,0.00525,0.96025,-0.34,-3.7,0.88,-760.0,34820.0,3020.0
3327,33.27,32.7603234,35.0225592,470.33,0.025,-0.00425,0.9525,0.34,-4.7,0.54,-800.0,34730.0,3050.0
3328,33.28,32.7603234,35.0225592,470.33,-0.0135,0.0065,0.9955,1.26,-5.62,0.18,-820.0,34730.0,3070.0
3329,33.29,32.7603234,35.0225592,470.33,0.0065,-0.00075,0.9885,2.12,-4.96,-0.38,-730.0,34670.0,3120.0
3330,33.3,32.7603234,35.0225592,470.33,0.00075,0.0175,0.99675,2.32,-3.2,1.32,-660.0,34720.0,3050.0
3331,33.31,32.7603234,35.0225592,470.33,0.0105,-0.002,1.05175,1.46,-0.86,1.1,-590.0,34760.0,2990.0
3332,33.32,32.7603234,35.0225592,470.33,0.02025,-0.01,1.06275,0.24,1.44,1.74,-560.0,34630.0,2980.0
3333,33.33,32.7603234,35.0225592,470.33,0.00975,0.02825,1.08525,-0.2,2.0,1.04,-590.0,34530.0,3010.0
3334,33.34,32.7603234,35.0225592,470.33,0.02375,0.034,1.05725,-0.3,1.52,1.0,-620.0,34580.0,3010.0
3335,33.35,32.7603234,35.0225592,470.33,0.01825,0.01775,1.0345,-0.28,0.26,1.3,-670.0,34510.0,3050.0
3336,33.36,32.7603234,35.0225592,470.33,0.03925,-0.0215,1.03225,-0.48,0.72,0.52,-670.0,34450.0,3080.0
3337,33.37,32.7603234,35.0225592,470.33,0.01425,-0.0155,0.94775,-0.66,1.8,-0.52,-600.0,34440.0,3110.0
3338,33.38,32.7603234,35.0225592,470.33,0.003,0.0145,0.91125,-0.44,2.74,-2.38,-640.0,34380.0,3120.0
3339,33.39,32.7603234,35.0225592,470.33,0.0285,0.01925,0.9005,-0.64,2.08,-2.32,-720.0,34390.0,3110.0
3340,33.4,32.7603234,35.0225592,470.33,0.013,0.04075,0.94175,-0.42,1.36,-1.76,-770.0,34510.0,3160.0
3341,33.410000000000004,32.7603234,35.0225592,470.33,0.004,0.01075,1.01125,-0.24,1.1,-0.22,-820.0,34490.0,3100.0
3342,33.42,32.7603244,35.0225603,470.34,-0.00975,-0.017,1.0505,0.66,1.72,-0.4,-710.0,34480.0,2960.0
3343,33.43,32.7603244,35.0225603,470.34,0.0,-0.01475,1.07525,1.14,3.26,-1.98,-620.0,34520.0,2940.0
3344,33.44,32.7603244,35.0225603,470.34,-0.02775,0.02025,1.064,1.52,3.84,-2.92,-670.0,34530.0,2850.0
3345,33.45,32.7603244,35.0225603,470.34,-0.01175,0.016,1.07025,0.86,1.98,-3.54,-730.0,34590.0,2820.0
3346,33.46,32.7603244,35.0225603,470.34,0.0235,0.00825,1.02625,-1.22,-0.76,-4.18,-760.0,34700.0,2950.0
3347,33.47,32.7603244,35.0225603,470.34,-0.01175,0.03775,0.9405,-3.12,-2.5,-4.18,-850.0,34710.0,2930.0
3348,33.480000000000004,32.7603244,35.0225603,470.34,0.00025,0.026,0.908,-4.38,-3.98,-3.82,-890.0,34760.0,2880.0
3349,33.49,32.7603244,35.0225603,470.34,-0.01575,0.02725,0.91675,-4.04,-4.34,-3.56,-920.0,34870.0,2980.0
3350,33.5,32.7603244,35.0225603,470.34,0.00525,0.04075,0.951,-2.18,-2.62,-3.22,-970.0,34980.0,2820.0
3351,33.51,32.7603244,35.0225603,470.34,-0.0015,0.00075,1.00275,-1.34,-2.0,-2.58,-950.0,35130.0,2650.0
3352,33.52,32.7603244,35.0225603,470.34,-0.00125,-0.01675,0.99325,-0.82,-0.98,-2.52,-850.0,35260.0,2640.0
3353,33.53,32.7603244,35.0225603,470.34,-0.00275,0.0055,1.0195,-0.38,0.1,-3.64,-820.0,35290.0,2540.0
3354,33.54,32.7603244,35.0225603,470.34,0.011,0.01025,1.047,-0.28,0.34,-4.06,-790.0,35360.0,2440.0
3355,33.55,32.7603244,35.0225603,470.34,0.02525,-0.0085,1.05225,-0.5,-0.62,-3.66,-730.0,35400.0,2550.0
3356,33.56,32.7603244,35.0225603,470.34,0.01825,-0.023,1.024,-0.4,-1.36,-1.72,-770.0,35430.0,2500.0
3357,33.57,32.7603244,35.0225603,470.34,0.01425,-0.0355,0.9855,0.38,-2.18,0.04,-760.0,35450.0,2480.0
3358,33.58,32.7603244,35.0225603,470.34,-0.011,-0.002,0.97975,0.78,-2.14,0.62,-740.0,35380.0,2660.0
3359,33.59,32.7603244,35.0225603,470.34,0.003,0.0115,0.97275,0.42,-1.6,0.44,-690.0,35350.0,2570.0
3360,33.6,32.7603244,35.0225603,470.34,0.01075,0.028,0.95,0.4,-0.9,-0.76,-700.0,35390.0,2500.0
3361,33.61,32.7603244,35.0225603,470.34,0.00775,0.0045,0.9645,0.08,-0.94,-1.02,-690.0,35310.0,2660.0
3362,33.62,32.7603254,35.0225614,470.33,0.0115,-0.01025,0.97575,0.72,-1.88,-0.2,-650.0,35260.0,2590.0
3363,33.63,32.7603254,35.0225614,470.33,0.0025,-0.0115,1.03675,1.64,-2.78,0.26,-670.0,35290.0,2600.0
3364,33.64,32.7603254,35.0225614,470.33,0.015,-0.00525,1.007,2.48,-1.46,-0.66,-780.0,35140.0,2850.0
3365,33.65,32.7603254,35.0225614,470.33,0.00725,0.02325,1.0055,3.14,0.64,0.02,-820.0,35040.0,2890.0
3366,33.660000000000004,32.7603254,35.0225614,470.33,0.0115,0.00325,1.041,2.74,1.44,0.46,-880.0,35070.0,2890.0
3367,33.67,32.7603254,35.0225614,470.33,0.018,-0.00775,1.034,1.54,2.64,2.14,-920.0,34930.0,3000.0
3368,33.68,32.7603254,35.0225614,470.33,0.01375,0.0295,1.04375,0.1,3.1,1.66,-940.0,34860.0,3000.0
3369,33.69,32.7603254,35.0225614,470.33,0.034,0.04825,1.00675,-0.7,3.24,0.86,-930.0,34890.0,2950.0
3370,33.7,32.7603254,35.0225614,470.33,0.00925,0.0415,0.99525,-1.3,2.22,0.64,-960.0,34730.0,3060.0
3371,33.71,32.7603254,35.0225614,470.33,0.01925,0.00375,1.016,-1.22,2.04,-0.34,-950.0,34690.0,2970.0
3372,33.72,32.7603254,35.0225614,470.33,0.0035,0.003,0.971,-1.0,1.98,-0.68,-920.0,34780.0,2930.0
3373,33.730000000000004,32.7603254,35.0225614,470.33,-0.014,0.00975,0.96275,-0.7,2.36,-1.72,-1000.0,34780.0,3020.0
3374,33.74,32.7603254,35.0225614,470.33,0.01075,0.009,0.92825,-0.66,1.9,-2.06,-1040.0,34710.0,3080.0
3375,33.75,32.7603254,35.0225614,470.33,-0.0095,0.03925,0.962,-0.32,0.36,-2.14,-1070.0,34760.0,3120.0
3376,33.76,32.7603254,35.0225614,470.33,0.0105,0.01,1.0065,-0.98,-0.36,-1.88,-1170.0,34690.0,3180.0
3377,33.77,32.7603254,35.0225614,470.33,-0.017,-0.02225,1.03875,-1.5,-0.78,-1.56,-1170.0,34720.0,3110.0
3378,33.78,32.7603254,35.0225614,470.33,-0.01025,-0.02925,1.054,-1.22,0.52,-2.16,-1130.0,34860.0,3080.0
3379,33.79,32.7603254,35.0225614,470.33,-0.01575,0.00625,1.03025,-0.12,1.48,-3.16,-1150.0,34850.0,3050.0
3380,33.8,32.7603254,35.0225614,470.33,0.003,0.0155,1.05275,0.3,1.14,-5.0,-1200.0,34890.0,3020.0
3381,33.81,32.7603254,35.0225614,470.33,0.0205,0.027,1.01325,-0.72,-0.96,-5.94,-1210.0,34980.0,3030.0
3382,33.82,32.7603264,35.0225626,470.33,-0.01,0.02625,0.96475,-1.72,-3.58,-5.02,-1230.0,35100.0,2830.0
3383,33.83,32.7603264,35.0225626,470.33,-0.00825,-0.01425,0.977,-2.78,-4.78,-3.02,-1290.0,35190.0,2770.0
3384,33.84,32.7603264,35.0225626,470.33,-0.019,0.01175,0.9485,-2.76,-4.38,-1.4,-1310.0,35280.0,2870.0
3385,33.85,32.7603264,35.0225626,470.33,0.0005,0.0505,0.98925,-1.46,-2.54,-1.3,-1350.0,35270.0,2810.0
3386,33.86,32.7603264,35.0225626,470.33,0.008,-0.01175,0.99175,-1.0,-1.9,-2.06,-1330.0,35340.0,2690.0
3387,33.87,32.7603264,35.0225626,470.33,0.00875,-0.0175,0.9815,-0.7,-1.74,-1.88,-1320.0,35480.0,2710.0
3388,33.88,32.7603264,35.0225626,470.33,0.0045,0.0195,1.00575,0.34,-1.94,-2.12,-1340.0,35550.0,2590.0
3389,33.89,32.7603264,35.0225626,470.33,0.02325,0.01925,1.02025,0.98,-1.54,-3.56,-1260.0,35570.0,2500.0
3390,33.9,32.7603264,35.0225626,470.33,0.0375,0.0025,1.01525,0.94,-0.36,-4.94,-1180.0,35600.0,2620.0
3391,33.910000000000004,32.7603264,35.0225626,470.33,0.01325,-0.0085,0.97625,0.9,-0.46,-3.92,-1160.0,35600.0,2540.0
3392,33.92,32.7603264,35.0225626,470.33,-0.01225,-0.035,1.00225,1.26,-1.88,-1.74,-1060.0,35590.0,2370.0
3393,33.93,32.7603264,35.0225626,470.33,-0.00125,-0.0145,1.00075,0.94,-2.6,0.06,-990.0,35560.0,2480.0
3394,33.94,32.7603264,35.0225626,470.33,0.0215,0.005,0.998,0.4,-1.9,0.72,-950.0,35550.0,2380.0
3395,33.95,32.7603264,35.0225626,470.33,0.03525,0.02625,0.98275,0.38,-1.16,-0.5,-890.0,35550.0,2270.0
3396,33.96,32.7603264,35.0225626,470.33,0.0205,-0.0045,0.98375,0.32,-1.42,-0.7,-850.0,35480.0,2400.0
3397,33.97,32.7603264,35.0225626,470.33,-0.009,-0.02225,0.981,0.74,-2.86,-0.36,-890.0,35460.0,2360.0
3398,33.980000000000004,32.7603264,35.0225626,470.33,-0.0125,-0.01,1.03175,1.66,-3.8,0.26,-960.0,35440.0,2380.0
3399,33.99,32.7603264,35.0225626,470.33,0.03775,-0.014,1.00325,2.46,-2.66,-0.28,-1050.0,35370.0,2660.0
3400,34.0,32.7603264,35.0225626,470.33,0.0225,0.017,0.9765,2.44,-0.8,0.04,-1090.0,35300.0,2660.0
3401,34.01,32.7603264,35.0225626,470.33,0.012,0.00325,1.004,1.38,0.12,-0.22,-1140.0,35260.0,2640.0
3402,34.02,32.7603274,35.0225638,470.34,0.008,-0.0125,1.01325,0.0,1.68,0.78,-1120.0,35130.0,2710.0
3403,34.03,32.7603274,35.0225638,470.34,0.0155,0.023,1.03925,-0.94,2.04,0.92,-1130.0,35100.0,2630.0
3404,34.04,32.7603274,35.0225638,470.34,0.04775,0.037,1.038,-1.12,2.46,0.9,-1180.0,35110.0,2660.0
3405,34.05,32.7603274,35.0225638,470.34,0.00875,0.04325,1.0375,-1.36,1.92,0.6,-1240.0,35000.0,2840.0
3406,34.06,32.7603274,35.0225638,470.34,0.04,0.0135,1.04275,-1.7,1.78,-0.82,-1270.0,34930.0,2890.0
3407,34.07,32.7603274,35.0225638,470.34,0.0095,0.024,1.00225,-1.74,2.56,-2.56,-1270.0,35030.0,2810.0
3408,34.08,32.7603274,35.0225638,470.34,0.01175,0.01025,0.95575,-2.04,3.78,-3.92,-1330.0,34940.0,2970.0
3409,34.09,32.7603274,35.0225638,470.34,0.014,0.011,0.924,-2.46,3.66,-3.5,-1380.0,34940.0,2990.0
3410,34.1,32.7603274,35.0225638,470.34,0.01575,0.021,0.9435,-2.24,3.2,-3.44,-1410.0,35050.0,3020.0
3411,34.11,32.7603274,35.0225638,470.34,0.02425,-0.008,0.98275,-2.92,2.84,-3.4,-1410.0,34970.0,3060.0
3412,34.12,32.7603274,35.0225638,470.34,-0.003,-0.02425,1.00975,-2.9,1.5,-3.28,-1430.0,35000.0,3000.0
3413,34.13,32.7603274,35.0225638,470.34,0.0015,-0.0185,1.032,-1.72,0.78,-2.72,-1430.0,35120.0,2970.0
3414,34.14,32.7603274,35.0225638,470.34,-0.02,-0.00575,1.03375,-0.22,0.98,-2.26,-1480.0,35090.0,3010.0
3415,34.15,32.7603274,35.0225638,470.34,0.007,0.00525,1.05025,0.46,1.46,-2.98,-1460.0,35110.0,2960.0
3416,34.160000000000004,32.7603274,35.0225638,470.34,0.015,-0.0065,1.01425,-0.22,1.64,-4.68,-1490.0,35280.0,2960.0
3417,34.17,32.7603274,35.0225638,470.34,0.02025,-0.00825,0.94525,-0.98,0.2,-5.4,-1520.0,35270.0,2930.0
3418,34.18,32.7603274,35.0225638,470.34,0.018,-0.01575,0.9415,-1.88,-1.9,-4.3,-1520.0,35350.0,2810.0
3419,34.19,32.7603274,35.0225638,470.34,-0.013,0.00525,0.9705,-2.18,-3.16,-2.58,-1540.0,35540.0,2810.0
3420,34.2,32.7603274,35.0225638,470.34,0.0055,0.036,1.013,-1.22,-1.36,-1.06,-1590.0,35550.0,2760.0
3421,34.21,32.7603274,35.0225638,470.34,0.012,-0.015,1.03175,-0.72,0.72,-1.38,-1510.0,35640.0,2610.0
3422,34.22,32.7603283,35.0225649,470.33,0.00025,-0.00825,1.007,-0.12,2.68,-2.48,-1400.0,35840.0,2530.0
3423,34.230000000000004,32.7603283,35.0225649,470.33,0.001,0.01975,1.002,0.02,3.56,-3.14,-1450.0,35840.0,2520.0
3424,34.24,32.7603283,35.0225649,470.33,0.01875,0.01275,0.99375,-0.18,2.16,-3.28,-1440.0,35890.0,2480.0
3425,34.25,32.7603283,35.0225649,470.33,0.0315,-0.001,1.00175,-0.26,0.8,-3.44,-1420.0,35980.0,2600.0
3426,34.26,32.7603283,35.0225649,470.33,0.01175,-0.038,0.98075,-0.36,-0.28,-2.18,-1430.0,35940.0,2600.0
3427,34.27,32.7603283,35.0225649,470.33,-0.024,-0.036,0.9795,-0.12,-2.12,-0.54,-1390.0,35940.0,2560.0
3428,34.28,32.7603283,35.0225649,470.33,-0.04475,0.002,0.99525,0.84,-2.64,0.8,-1350.0,35970.0,2660.0
3429,34.29,32.7603283,35.0225649,470.33,-0.014,-0.00875,0.99925,1.66,-3.1,1.46,-1490.0,35840.0,2670.0
3430,34.300000000000004,32.7603283,35.0225649,470.33,-0.00675,0.006,0.985,2.24,-5.02,1.6,-1590.0,35700.0,2680.0
3431,34.31,32.7603283,35.0225649,470.33,0.01375,0.008,0.98675,2.46,-6.9,0.98,-1610.0,35630.0,2830.0
3432,34.32,32.7603283,35.0225649,470.33,0.01725,-0.00275,0.97525,2.34,-8.32,-0.1,-1600.0,35540.0,2740.0
3433,34.33,32.7603283,35.0225649,470.33,-0.011,-0.01175,1.00275,1.62,-8.2,-1.46,-1670.0,35460.0,2740.0
3434,34.34,32.7603283,35.0225649,470.33,0.00725,-0.00275,0.96325,1.38,-6.86,-1.26,-1700.0,35400.0,2870.0
3435,34.35,32.7603283,35.0225649,470.33,0.00675,0.02875,0.973,1.52,-4.9,0.58,-1690.0,35400.0,2730.0
3436,34.36,32.7603283,35.0225649,470.33,0.03725,0.01525,0.998,1.34,-1.98,0.06,-1560.0,35390.0,2600.0
3437,34.37,32.7603283,35.0225649,470.33,0.038,0.007,1.02,1.4,0.76,0.8,-1490.0,35340.0,2680.0
3438,34.38,32.7603283,35.0225649,470.33,0.028,-0.00275,1.07425,1.08,1.78,-0.08,-1510.0,35350.0,2560.0
3439,34.39,32.7603283,35.0225649,470.33,0.0365,0.01125,1.061,0.56,1.52,0.36,-1560.0,35410.0,2450.0
3440,34.4,32.7603283,35.0225649,470.33,0.011,0.02475,1.04625,-0.22,0.66,0.42,-1650.0,35320.0,2670.0
3441,34.410000000000004,32.7603283,35.0225649,470.33,0.032,0.009,1.048,-0.74,0.64,-0.66,-1670.0,35230.0,2690.0
3442,34.42,32.7603293,35.0225661,470.33,0.03425,0.00125,0.99775,-1.06,0.42,-1.58,-1610.0,35240.0,2550.0
3443,34.43,32.7603293,35.0225661,470.33,0.01525,0.0085,0.9595,-0.88,0.08,-2.32,-1620.0,35180.0,2620.0
3444,34.44,32.7603293,35.0225661,470.33,0.01225,0.00925,0.89925,-0.94,-0.46,-2.06,-1690.0,35220.0,2570.0
3445,34.45,32.7603293,35.0225661,470.33,0.0025,0.0285,0.932,-0.58,-0.64,-1.92,-1770.0,35280.0,2570.0
3446,34.46,32.7603293,35.0225661,470.33,0.0365,0.00525,0.98325,-1.18,-0.12,-1.56,-1820.0,35210.0,2720.0
3447,34.47,32.7603293,35.0225661,470.33,0.025,-0.005,1.0295,-1.34,0.74,-2.04,-1860.0,35260.0,2720.0
3448,34.480000000000004,32.7603293,35.0225661,470.33,0.01975,-0.0205,1.04475,-1.28,1.94,-2.84,-1870.0,35390.0,2640.0
3449,34.49,32.7603293,35.0225661,470.33,-0.0005,0.01175,1.0545,-0.56,3.38,-3.04,-1950.0,35340.0,2720.0
3450,34.5,32.7603293,35.0225661,470.33,0.0155,0.02475,1.08025,0.04,4.08,-3.26,-1930.0,35360.0,2650.0
3451,34.51,32.7603293,35.0225661,470.33,0.038,0.00875,1.0605,-0.42,4.48,-3.24,-1930.0,35460.0,2670.0
3452,34.52,32.7603293,35.0225661,470.33,0.043,-0.00375,1.0095,-0.78,3.94,-3.26,-1920.0,35440.0,2620.0
3453,34.53,32.7603293,35.0225661,470.33,0.0605,-0.01675,0.97125,-1.54,3.24,-2.88,-1950.0,35520.0,2580.0
3454,34.54,32.7603293,35.0225661,470.33,-0.0065,0.00625,0.93925,-2.16,2.48,-2.1,-1970.0,35680.0,2540.0
3455,34.550000000000004,32.7603293,35.0225661,470.33,-0.01275,0.04175,0.963,-1.48,2.52,-1.38,-2000.0,35670.0,2510.0
3456,34.56,32.7603293,35.0225661,470.33,0.01375,-0.00125,0.9695,-0.64,3.68,-1.86,-1930.0,35720.0,2430.0
3457,34.57,32.7603293,35.0225661,470.33,0.016,0.0005,0.96975,0.58,4.44,-2.78,-1860.0,35890.0,2440.0
3458,34.58,32.7603293,35.0225661,470.33,-0.00325,0.00925,1.00275,1.2,4.46,-2.98,-1840.0,35890.0,2440.0
3459,34.59,32.7603293,35.0225661,470.33,-0.0015,-0.00825,1.00975,1.28,2.4,-2.52,-1730.0,35920.0,2380.0
3460,34.6,32.7603293,35.0225661,470.33,0.014,-0.0115,1.01425,1.68,0.34,-2.12,-1650.0,36070.0,2400.0
3461,34.61,32.7603293,35.0225661,470.33,-0.00925,-0.0265,0.998,1.48,-1.06,-1.12,-1660.0,36080.0,2370.0
3462,34.62,32.7603302,35.0225673,470.33,-0.02375,-0.01325,0.99575,1.24,-1.8,-0.26,-1540.0,36080.0,2280.0
3463,34.63,32.7603302,35.0225673,470.33,-0.019,-0.0025,0.99125,0.54,-1.9,0.22,-1460.0,36130.0,2350.0
3464,34.64,32.7603302,35.0225673,470.33,0.0035,-0.00125,0.991,0.06,-2.08,0.3,-1460.0,35990.0,2410.0
3465,34.65,32.7603302,35.0225673,470.33,0.00625,0.01475,0.9825,-0.16,-1.82,-0.14,-1440.0,35980.0,2350.0
3466,34.660000000000004,32.7603302,35.0225673,470.33,-0.00425,0.01875,0.9855,0.36,-2.74,0.78,-1430.0,36020.0,2470.0
3467,34.67,32.7603302,35.0225673,470.33,0.01075,0.013,0.96275,1.42,-4.36,1.64,-1490.0,35940.0,2470.0
3468,34.68,32.7603302,35.0225673,470.33,-0.00825,-0.00125,1.00875,1.8,-5.06,0.86,-1530.0,35870.0,2480.0
3469,34.69,32.7603302,35.0225673,470.33,0.016,0.0005,0.96275,1.26,-4.04,-0.96,-1550.0,35840.0,2650.0
3470,34.7,32.7603302,35.0225673,470.33,0.00575,0.03425,0.95925,0.38,-3.02,-0.72,-1620.0,35770.0,2630.0
3471,34.71,32.7603302,35.0225673,470.33,0.02625,0.0145,0.99,-0.86,-1.62,-0.96,-1640.0,35760.0,2540.0
3472,34.72,32.7603302,35.0225673,470.33,0.03175,-0.001,1.0235,-2.18,0.68,0.28,-1620.0,35710.0,2630.0
3473,34.730000000000004,32.7603302,35.0225673,470.33,0.00775,-0.002,1.08175,-2.8,1.2,0.08,-1680.0,35600.0,2650.0
3474,34.74,32.7603302,35.0225673,470.33,0.019,0.00375,1.085,-2.3,1.48,0.24,-1660.0,35540.0,2600.0
