,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
4312,43.12,32.760287,35.0225419,471.29,-0.00625,0.01175,1.0145,0.94,-1.42,0.88,-17640.0,44090.0,2720.0
4313,43.13,32.760287,35.0225419,471.29,-0.00275,0.007,1.012,0.68,-0.12,-0.38,-17670.0,44010.0,2760.0
4314,43.14,32.760287,35.0225419,471.29,-0.01175,0.0085,0.9935,0.1,1.22,-0.82,-17660.0,44000.0,2730.0
4315,43.15,32.760287,35.0225419,471.29,-0.01425,0.01275,0.995,-0.08,0.28,-0.62,-17660.0,44050.0,2800.0
4316,43.160000000000004,32.760287,35.0225419,471.29,-0.001,0.01725,1.0005,-0.34,-1.46,-0.62,-17720.0,43910.0,2880.0
4317,43.17,32.760287,35.0225419,471.29,0.0075,0.019,1.012,-0.36,-1.72,-1.46,-17690.0,43920.0,2820.0
4318,43.18,32.760287,35.0225419,471.29,0.01225,0.013,1.00575,-0.32,-0.68,-2.0,-17610.0,43990.0,2750.0
4319,43.19,32.760287,35.0225419,471.29,0.01025,0.015,0.99,-0.04,0.84,-1.9,-17660.0,43900.0,2820.0
4320,43.2,32.760287,35.0225419,471.29,0.00575,0.01325,0.9695,0.38,1.66,-1.36,-17700.0,43890.0,2800.0
4321,43.21,32.760287,35.0225419,471.29,0.00625,0.0005,0.9835,0.44,0.78,0.04,-17670.0,43930.0,2870.0
4322,43.22,32.760287,35.0225419,471.29,0.0105,0.002,1.005,0.1,-1.32,1.34,-17720.0,43860.0,2870.0
4323,43.230000000000004,32.760287,35.0225423,471.31,0.00375,0.0045,1.026,0.12,-2.06,1.7,-17640.0,43900.0,2630.0
4324,43.24,32.760287,35.0225423,471.31,-0.001,0.006,1.0225,0.14,-0.54,0.98,-17530.0,43970.0,2610.0
4325,43.25,32.760287,35.0225423,471.31,0.00125,0.007,1.00075,-0.18,1.0,-0.06,-17560.0,43900.0,2610.0
4326,43.26,32.760287,35.0225423,471.31,0.00175,0.01175,0.984,-0.2,0.82,-0.4,-17610.0,43880.0,2630.0
4327,43.27,32.760287,35.0225423,471.31,0.0045,0.01225,0.9895,-0.26,-0.46,-0.72,-17600.0,43890.0,2770.0
4328,43.28,32.760287,35.0225423,471.31,0.01525,0.01375,1.0015,-0.14,-1.62,-0.7,-17660.0,43830.0,2780.0
4329,43.29,32.760287,35.0225423,471.31,0.01425,0.01675,1.0045,0.16,-1.48,-1.42,-17710.0,43880.0,2720.0
4330,43.300000000000004,32.760287,35.0225423,471.31,0.00275,0.013,1.00325,0.22,0.46,-1.46,-17670.0,43920.0,2840.0
4331,43.31,32.760287,35.0225423,471.31,0.00325,0.005,0.98825,0.08,1.46,-0.44,-17720.0,43830.0,2820.0
4332,43.32,32.760287,35.0225423,471.31,0.01175,0.00725,0.98275,0.04,0.88,0.72,-17720.0,43840.0,2730.0
4333,43.33,32.760287,35.0225423,471.31,0.015,0.01,1.002,0.36,-0.18,1.2,-17690.0,43860.0,2790.0
4334,43.34,32.760287,35.0225423,471.31,0.01975,0.0085,1.01275,0.98,-1.42,1.0,-17810.0,43820.0,2820.0
4335,43.35,32.760287,35.0225423,471.31,0.0165,0.0095,1.01,1.34,-1.3,-0.46,-17830.0,43860.0,2710.0
4336,43.36,32.760287,35.0225423,471.31,0.00975,0.00775,0.99375,1.12,0.62,-1.58,-17830.0,43810.0,2890.0
4337,43.37,32.760287,35.0225423,471.31,0.00125,0.00725,0.979,0.2,1.94,-1.8,-17860.0,43790.0,2860.0
4338,43.38,32.760287,35.0225423,471.31,0.005,0.0135,0.989,-0.4,1.8,-0.76,-17890.0,43840.0,2790.0
4339,43.39,32.760287,35.0225423,471.31,0.00475,0.021,1.00775,-0.34,1.08,-0.04,-17830.0,43870.0,2840.0
4340,43.4,32.760287,35.0225423,471.31,0.00225,0.027,1.02025,0.3,1.36,-0.52,-17860.0,43870.0,2760.0
4341,43.410000000000004,32.760287,35.0225423,471.31,0.004,0.02425,1.017,0.42,1.9,-1.74,-17870.0,43860.0,2730.0
4342,43.42,32.760287,35.0225423,471.31,-0.00025,0.0165,0.99725,-0.16,2.1,-1.82,-17870.0,43850.0,2840.0
4343,43.43,32.760287,35.0225428,471.32,-0.004,0.02,0.97425,-0.74,0.4,-0.72,-17800.0,43840.0,2730.0
4344,43.44,32.760287,35.0225428,471.32,-0.00675,0.024,0.9875,-0.7,-1.34,0.08,-17810.0,43830.0,2700.0
4345,43.45,32.760287,35.0225428,471.32,-0.00575,0.01325,1.006,-0.06,-2.28,-0.2,-17870.0,43840.0,2870.0
4346,43.46,32.760287,35.0225428,471.32,-0.0065,0.009,1.00425,0.46,-2.08,-0.56,-17900.0,43810.0,2850.0
4347,43.47,32.760287,35.0225428,471.32,0.00125,0.0055,0.99,0.42,-1.06,-0.78,-17940.0,43890.0,2820.0
4348,43.480000000000004,32.760287,35.0225428,471.32,0.011,0.00175,0.9705,-0.2,-0.04,-0.96,-17960.0,43880.0,2930.0
4349,43.49,32.760287,35.0225428,471.32,0.00925,0.004,0.98675,-0.34,0.06,-0.76,-17960.0,43860.0,2900.0
4350,43.5,32.760287,35.0225428,471.32,0.00375,0.0095,1.01025,-0.22,-0.56,-0.68,-17930.0,43890.0,2860.0
4351,43.51,32.760287,35.0225428,471.32,0.00275,0.008,1.022,-0.32,-0.7,-0.9,-17960.0,43880.0,2930.0
4352,43.52,32.760287,35.0225428,471.32,-0.001,0.01325,1.0195,-0.42,0.1,-1.08,-17950.0,43880.0,2850.0
4353,43.53,32.760287,35.0225428,471.32,0.00225,0.011,1.0085,-0.42,0.6,-0.5,-17910.0,43950.0,2750.0
4354,43.54,32.760287,35.0225428,471.32,0.0035,0.007,0.995,-0.1,0.22,0.56,-17940.0,43870.0,2870.0
4355,43.550000000000004,32.760287,35.0225428,471.32,0.00425,0.01325,0.9905,0.56,-0.4,1.16,-17940.0,43860.0,2860.0
4356,43.56,32.760287,35.0225428,471.32,0.01675,0.01075,0.9945,1.2,-1.12,0.26,-17970.0,43950.0,2820.0
4357,43.57,32.760287,35.0225428,471.32,0.0115,0.00525,0.9995,0.84,-1.16,-0.68,-18050.0,43960.0,2830.0
4358,43.58,32.760287,35.0225428,471.32,0.01025,0.00875,0.98425,0.22,-0.48,-1.5,-18050.0,43990.0,2780.0
4359,43.59,32.760287,35.0225428,471.32,0.00975,0.01075,0.97475,0.0,0.6,-1.64,-18040.0,44070.0,2770.0
4360,43.6,32.760287,35.0225428,471.32,0.0105,0.01525,0.98675,0.34,1.1,-1.8,-18090.0,44020.0,2820.0
4361,43.61,32.760287,35.0225428,471.32,0.00425,0.0165,0.9995,0.82,1.0,-1.48,-18070.0,44060.0,2720.0
4362,43.62,32.760287,35.0225428,471.32,-0.00075,0.01375,1.02125,0.74,0.62,-0.96,-18040.0,44130.0,2710.0
4363,43.63,32.760287,35.0225432,471.32,0.0025,0.019,1.02525,0.0,0.44,-0.66,-18000.0,44050.0,2610.0
4364,43.64,32.760287,35.0225432,471.32,0.0015,0.0225,1.01325,-1.12,1.2,-0.86,-18130.0,43930.0,2700.0
4365,43.65,32.760287,35.0225432,471.32,0.001,0.01925,0.99875,-1.68,1.68,-0.86,-18290.0,43960.0,2850.0
4366,43.660000000000004,32.760287,35.0225432,471.32,-0.002,0.01925,0.9995,-0.94,0.74,-0.52,-18410.0,43870.0,2940.0
4367,43.67,32.760287,35.0225432,471.32,0.009,0.01325,0.99875,0.26,-0.18,-0.52,-18450.0,43880.0,2920.0
4368,43.68,32.760287,35.0225432,471.32,0.0075,0.00775,0.99425,1.0,-0.9,-0.84,-18450.0,43940.0,2990.0
4369,43.69,32.760287,35.0225432,471.32,-0.0005,0.00575,0.978,0.74,-0.68,-1.44,-18560.0,43870.0,3020.0
4370,43.7,32.760287,35.0225432,471.32,-0.00575,0.002,0.96425,0.12,0.44,-1.34,-18550.0,43950.0,2930.0
4371,43.71,32.760287,35.0225432,471.32,-0.00675,0.008,0.9795,-0.58,1.0,-0.94,-18430.0,44040.0,3000.0
4372,43.72,32.760287,35.0225432,471.32,0.00275,0.00975,1.0,-0.64,0.48,-0.72,-18260.0,44090.0,2800.0
4373,43.730000000000004,32.760287,35.0225432,471.32,-0.00125,0.01825,1.0175,-0.62,-0.36,-0.92,-18100.0,44180.0,2590.0
4374,43.74,32.760287,35.0225432,471.32,-0.0075,0.01975,1.0325,-0.78,-1.18,-0.98,-18090.0,44250.0,2730.0
4375,43.75,32.760287,35.0225432,471.32,-0.00625,0.021,1.0335,-0.92,-1.1,-1.26,-18130.0,44230.0,2740.0
4376,43.76,32.760287,35.0225432,471.32,-0.00775,0.0185,1.01475,-0.68,-0.18,-1.76,-18150.0,44270.0,2680.0
4377,43.77,32.760287,35.0225432,471.32,-0.00525,0.013,0.988,0.02,0.16,-1.4,-18120.0,44300.0,2800.0
4378,43.78,32.760287,35.0225432,471.32,0.0065,0.007,0.97625,0.46,-1.22,-0.6,-18150.0,44330.0,2690.0
4379,43.79,32.760287,35.0225432,471.32,0.00625,0.00825,0.97025,0.38,-2.48,-0.72,-18180.0,44430.0,2510.0
4380,43.800000000000004,32.760287,35.0225432,471.32,0.00325,0.0035,0.96725,-0.34,-2.32,-1.38,-18240.0,44480.0,2690.0
4381,43.81,32.760287,35.0225432,471.32,0.00325,0.0065,0.96925,-1.0,-1.76,-1.48,-18300.0,44440.0,2680.0
4382,43.82,32.760287,35.0225432,471.32,0.00375,0.0115,0.9975,-1.0,-1.18,-0.8,-18270.0,44510.0,2560.0
4383,43.83,32.760287,35.0225436,471.33,0.00725,0.0125,1.02125,-0.62,-1.3,-0.32,-18180.0,44540.0,2590.0
4384,43.84,32.760287,35.0225436,471.33,0.00275,0.01,1.0405,-0.5,-1.82,-0.28,-18220.0,44520.0,2560.0
4385,43.85,32.760287,35.0225436,471.33,0.003,0.0205,1.041,-0.86,-2.18,-0.8,-18230.0,44580.0,2470.0
4386,43.86,32.760287,35.0225436,471.33,0.009,0.02,1.03075,-1.48,-1.6,-1.44,-18240.0,44540.0,2660.0
4387,43.87,32.760287,35.0225436,471.33,0.019,0.0145,1.006,-1.6,-0.78,-1.92,-18280.0,44510.0,2670.0
4388,43.88,32.760287,35.0225436,471.33,0.02125,0.0125,0.984,-1.0,-0.46,-1.96,-18280.0,44560.0,2620.0
4389,43.89,32.760287,35.0225436,471.33,0.01575,0.00825,0.977,0.28,-0.36,-1.38,-18290.0,44570.0,2740.0
4390,43.9,32.760287,35.0225436,471.33,0.01,-0.00125,0.9795,0.86,-0.1,-0.72,-18330.0,44560.0,2680.0
4391,43.910000000000004,32.760287,35.0225436,471.33,0.0125,-0.00375,0.976,0.68,0.6,-0.44,-18340.0,44660.0,2620.0
4392,43.92,32.760287,35.0225436,471.33,0.01575,-0.00525,0.98,0.42,1.58,-0.46,-18320.0,44630.0,2750.0
4393,43.93,32.760287,35.0225436,471.33,0.0135,-0.00725,0.99225,0.24,1.78,0.04,-18270.0,44640.0,2630.0
4394,43.94,32.760287,35.0225436,471.33,0.0095,0.00325,0.9975,0.3,1.1,0.86,-18280.0,44720.0,2590.0
4395,43.95,32.760287,35.0225436,471.33,0.00475,0.00925,1.022,0.22,0.52,0.72,-18270.0,44700.0,2680.0
4396,43.96,32.760287,35.0225436,471.33,-0.004,0.013,1.028,-0.18,0.6,0.52,-18240.0,44660.0,2630.0
4397,43.97,32.760287,35.0225436,471.33,-0.00625,0.02475,1.028,-0.22,0.34,0.24,-18190.0,44710.0,2560.0
4398,43.980000000000004,32.760287,35.0225436,471.33,0.00275,0.025,1.0235,-0.28,0.84,-0.36,-18150.0,44720.0,2560.0
4399,43.99,32.760287,35.0225436,471.33,0.00375,0.02225,0.994,-0.12,1.56,-0.9,-18170.0,44740.0,2540.0
4400,44.0,32.760287,35.0225436,471.33,0.0065,0.02275,0.97875,0.44,0.6,-0.8,-18190.0,44820.0,2510.0
4401,44.01,32.760287,35.0225436,471.33,0.00675,0.01425,0.985,0.7,-0.46,-0.38,-18250.0,44770.0,2620.0
4402,44.02,32.760287,35.0225436,471.33,0.00825,0.01425,0.9805,0.48,-0.78,-0.4,-18220.0,44800.0,2530.0
4403,44.03,32.760287,35.022544,471.34,0.0,0.014,0.98325,0.38,-0.42,-0.9,-18130.0,44870.0,2400.0
4404,44.04,32.760287,35.022544,471.34,0.00675,0.00825,0.994,0.18,0.5,-1.34,-18220.0,44810.0,2510.0
4405,44.050000000000004,32.760287,35.022544,471.34,0.005,0.006,0.9965,-0.18,0.9,-1.34,-18220.0,44780.0,2520.0
4406,44.06,32.760287,35.022544,471.34,0.00925,0.00925,1.01475,-0.82,0.02,-0.82,-18220.0,44830.0,2530.0
4407,44.07,32.760287,35.022544,471.34,0.01175,0.01475,1.02025,-1.1,-0.58,-0.66,-18240.0,44780.0,2560.0
4408,44.08,32.760287,35.022544,471.34,0.0,0.016,1.01525,-1.1,0.08,-0.66,-18250.0,44810.0,2530.0
4409,44.09,32.760287,35.022544,471.34,-0.00125,0.01175,1.013,-0.68,0.7,-0.72,-18170.0,44860.0,2510.0
4410,44.1,32.760287,35.022544,471.34,0.0155,0.0135,0.99975,-0.1,0.94,-1.22,-18190.0,44820.0,2510.0
4411,44.11,32.760287,35.022544,471.34,0.01525,0.00475,0.977,0.56,0.54,-1.58,-18250.0,44850.0,2520.0
4412,44.12,32.760287,35.022544,471.34,0.0125,0.00225,0.97275,0.64,-0.64,-1.5,-18240.0,44920.0,2570.0
4413,44.13,32.760287,35.022544,471.34,0.01225,0.00775,0.9805,0.4,-0.84,-1.22,-18230.0,44860.0,2520.0
4414,44.14,32.760287,35.022544,471.34,0.00675,0.00375,0.995,0.38,0.76,-1.78,-18130.0,44850.0,2400.0
4415,44.15,32.760287,35.022544,471.34,-0.00325,0.00375,0.99975,0.78,2.16,-2.42,-18040.0,44950.0,2380.0
4416,44.160000000000004,32.760287,35.022544,471.34,-0.007,0.0055,1.001,1.02,2.0,-1.78,-18030.0,44900.0,2290.0
4417,44.17,32.760287,35.022544,471.34,-0.00375,0.0045,1.00525,0.4,0.34,-0.56,-18010.0,44960.0,2200.0
4418,44.18,32.760287,35.022544,471.34,0.00475,0.013,1.01775,-0.56,-1.3,0.38,-17980.0,45010.0,2260.0
4419,44.19,32.760287,35.022544,471.34,-0.006,0.02375,1.0195,-0.84,-0.8,-0.32,-17960.0,44930.0,2190.0
4420,44.2,32.760287,35.022544,471.34,-0.00425,0.021,1.016,-0.56,1.14,-1.5,-17920.0,44950.0,2120.0
4421,44.21,32.760287,35.022544,471.34,0.003,0.0185,0.984,-0.06,1.52,-1.68,-17940.0,45000.0,2260.0
4422,44.22,32.760287,35.022544,471.34,0.008,0.0155,0.97425,0.66,-0.1,-1.06,-18010.0,44960.0,2240.0
4423,44.230000000000004,32.760287,35.0225444,471.35,0.0065,0.00925,0.97775,0.98,-2.18,-0.36,-18000.0,45010.0,2130.0
4424,44.24,32.760287,35.0225444,471.35,0.0065,0.00575,0.986,0.54,-2.62,-0.24,-18020.0,45020.0,2280.0
4425,44.25,32.760287,35.0225444,471.35,0.00925,0.0115,0.99375,0.28,-1.1,-0.9,-18000.0,44930.0,2220.0
4426,44.26,32.760287,35.0225444,471.35,0.00825,0.0115,0.998,0.42,0.62,-2.24,-17990.0,44980.0,2140.0
4427,44.27,32.760287,35.0225444,471.35,-0.00075,0.004,0.999,0.6,0.76,-2.54,-18000.0,44960.0,2290.0
4428,44.28,32.760287,35.0225444,471.35,-0.00125,0.0065,0.998,0.18,-0.9,-1.86,-18020.0,44910.0,2200.0
4429,44.29,32.760287,35.0225444,471.35,0.00275,0.0165,1.01775,-0.66,-2.48,-0.82,-18000.0,44910.0,2140.0
4430,44.300000000000004,32.760287,35.0225444,471.35,0.006,0.0265,1.0215,-1.26,-1.44,-1.12,-17990.0,44870.0,2280.0
4431,44.31,32.760287,35.0225444,471.35,0.012,0.033,1.01425,-1.32,1.26,-2.16,-18020.0,44830.0,2260.0
4432,44.32,32.760287,35.0225444,471.35,0.003,0.0245,1.0015,-0.9,2.6,-2.54,-18050.0,44880.0,2240.0
4433,44.33,32.760287,35.0225444,471.35,0.016,0.0165,0.99575,-0.2,1.48,-1.38,-18070.0,44840.0,2390.0
4434,44.34,32.760287,35.0225444,471.35,0.0195,0.0115,0.99025,0.08,-1.18,-0.38,-18230.0,44830.0,2480.0
4435,44.35,32.760287,35.0225444,471.35,0.01175,0.005,0.9995,0.14,-1.46,-0.1,-18240.0,44930.0,2410.0
4436,44.36,32.760287,35.0225444,471.35,0.004,0.00575,0.999,0.16,0.3,-1.16,-18270.0,44920.0,2560.0
4437,44.37,32.760287,35.0225444,471.35,0.005,0.0045,0.9955,0.44,2.56,-2.74,-18280.0,44910.0,2520.0
4438,44.38,32.760287,35.0225444,471.35,-0.001,-0.00775,0.9815,0.58,2.86,-2.9,-18260.0,44910.0,2510.0
4439,44.39,32.760287,35.0225444,471.35,-0.01075,-0.004,0.98575,0.34,1.04,-1.54,-18250.0,44830.0,2630.0
4440,44.4,32.760287,35.0225444,471.35,-0.0025,0.0105,1.002,-0.32,-1.02,-0.24,-18230.0,44780.0,2550.0
4441,44.410000000000004,32.760287,35.0225444,471.35,0.0045,0.0175,1.0185,-1.02,-0.86,-0.52,-18220.0,44840.0,2520.0
4442,44.42,32.760287,35.0225444,471.35,-0.003,0.019,1.021,-1.46,0.92,-1.7,-18230.0,44770.0,2620.0
4443,44.43,32.7602868,35.0225452,471.43,-0.002,0.024,1.008,-0.86,1.8,-2.22,-18160.0,44720.0,2530.0
4444,44.44,32.7602868,35.0225452,471.43,0.011,0.01225,0.98725,0.58,0.58,-1.04,-18160.0,44710.0,2540.0
4445,44.45,32.7602868,35.0225452,471.43,0.0135,0.00925,0.97975,1.6,-2.22,0.52,-18220.0,44660.0,2670.0
4446,44.46,32.7602868,35.0225452,471.43,0.0065,0.00725,0.988,1.26,-3.28,0.76,-18270.0,44640.0,2660.0
4447,44.47,32.7602868,35.0225452,471.43,0.0025,0.00725,0.98325,0.18,-1.8,-0.26,-18280.0,44700.0,2680.0
4448,44.480000000000004,32.7602868,35.0225452,471.43,0.00625,0.01425,0.9835,-0.62,0.8,-1.48,-18310.0,44630.0,2740.0
4449,44.49,32.7602868,35.0225452,471.43,0.014,0.01125,0.97725,-0.64,1.32,-1.78,-18320.0,44550.0,2740.0
4450,44.5,32.7602868,35.0225452,471.43,0.01375,0.002,0.99825,-0.4,0.12,-0.98,-18360.0,44620.0,2780.0
4451,44.51,32.7602868,35.0225452,471.43,0.00075,0.01475,1.0125,-0.38,-1.58,-0.48,-18390.0,44580.0,2790.0
4452,44.52,32.7602868,35.0225452,471.43,0.00475,0.01925,1.0365,-0.68,-0.64,-1.22,-18380.0,44560.0,2750.0
4453,44.53,32.7602868,35.0225452,471.43,0.00675,0.01875,1.04225,-0.96,1.58,-2.72,-18300.0,44550.0,2750.0
4454,44.54,32.7602868,35.0225452,471.43,0.00625,0.01525,1.026,-0.44,3.72,-3.32,-18340.0,44490.0,2810.0
4455,44.550000000000004,32.7602868,35.0225452,471.43,0.01575,0.0055,0.99175,0.54,3.22,-2.1,-18370.0,44460.0,2800.0
4456,44.56,32.7602868,35.0225452,471.43,0.01875,0.0005,0.9745,0.98,1.0,-0.12,-18380.0,44520.0,2850.0
4457,44.57,32.7602868,35.0225452,471.43,0.014,0.009,0.96375,0.54,-0.48,0.5,-18390.0,44430.0,2840.0
4458,44.58,32.7602868,35.0225452,471.43,0.00575,0.0085,0.957,-0.62,0.46,-0.24,-18330.0,44390.0,2750.0
4459,44.59,32.7602868,35.0225452,471.43,0.0015,0.014,0.96675,-1.26,2.44,-1.64,-18260.0,44410.0,2840.0
4460,44.6,32.7602868,35.0225452,471.43,-0.00025,0.01125,0.982,-1.04,3.44,-2.46,-18320.0,44390.0,2820.0
4461,44.61,32.7602868,35.0225452,471.43,-0.00225,0.005,1.00175,0.02,2.1,-1.66,-18290.0,44370.0,2780.0
4462,44.62,32.7602868,35.0225452,471.43,-0.014,0.00975,1.021,0.78,-0.3,-0.4,-18240.0,44320.0,2900.0
4463,44.63,32.7602868,35.0225456,471.44,-0.017,0.00625,1.042,0.72,-0.94,-0.08,-18170.0,44280.0,2750.0
4464,44.64,32.7602868,35.0225456,471.44,-0.01525,0.012,1.04025,0.12,0.32,-1.2,-18180.0,44300.0,2720.0
4465,44.65,32.7602868,35.0225456,471.44,-0.01025,0.01375,1.02725,-0.14,2.26,-2.78,-18220.0,44290.0,2930.0
4466,44.660000000000004,32.7602868,35.0225456,471.44,-0.0025,0.00725,0.99375,-0.1,2.5,-2.96,-18270.0,44220.0,2920.0
4467,44.67,32.7602868,35.0225456,471.44,0.003,0.00775,0.98125,0.22,0.7,-1.18,-18290.0,44250.0,2880.0
4468,44.68,32.7602868,35.0225456,471.44,0.00925,0.013,0.9795,0.4,-1.36,-0.08,-18300.0,44220.0,3030.0
4469,44.69,32.7602868,35.0225456,471.44,-0.00775,0.0145,0.97975,0.4,-0.82,-0.4,-18300.0,44200.0,2940.0
4470,44.7,32.7602868,35.0225456,471.44,-0.0115,0.018,0.981,0.3,0.82,-1.08,-18240.0,44220.0,2820.0
4471,44.71,32.7602868,35.0225456,471.44,-0.0015,0.0095,0.977,-0.12,0.88,-1.24,-18300.0,44150.0,3000.0
4472,44.72,32.7602868,35.0225456,471.44,-0.004,0.0115,0.98075,-0.3,-0.56,-1.06,-18480.0,44010.0,3010.0
4473,44.730000000000004,32.7602868,35.0225456,471.44,-0.00925,0.01475,1.00775,-0.28,-1.96,-0.58,-18560.0,44020.0,2880.0
4474,44.74,32.7602868,35.0225456,471.44,-0.01,0.01575,1.03275,-0.36,-2.58,-1.32,-18700.0,43960.0,3120.0
4475,44.75,32.7602868,35.0225456,471.44,-0.00825,0.018,1.03875,-0.56,-1.08,-3.16,-18740.0,43890.0,3120.0
4476,44.76,32.7602868,35.0225456,471.44,-0.00375,0.0155,1.03325,-0.46,0.78,-4.36,-18780.0,43930.0,3070.0
4477,44.77,32.7602868,35.0225456,471.44,0.00175,0.003,1.0075,0.2,0.56,-3.76,-18820.0,43870.0,3210.0
4478,44.78,32.7602868,35.0225456,471.44,0.0055,-0.0035,0.98275,0.7,-0.8,-1.94,-18810.0,43850.0,3100.0
4479,44.79,32.7602868,35.0225456,471.44,0.0145,0.00425,0.972,1.12,-2.04,-0.24,-18760.0,43980.0,3000.0
4480,44.800000000000004,32.7602868,35.0225456,471.44,0.014,0.0045,0.97375,0.4,-1.94,-0.26,-18650.0,43970.0,3060.0
4481,44.81,32.7602868,35.0225456,471.44,0.01075,0.007,0.97775,-0.68,-0.96,-1.02,-18580.0,43990.0,2970.0
4482,44.82,32.7602868,35.0225456,471.44,0.00375,0.01225,0.98175,-1.08,-0.56,-1.52,-18520.0,44120.0,2850.0
4483,44.83,32.7602868,35.0225459,471.44,0.01175,0.00875,0.997,-0.38,-0.8,-1.06,-18470.0,44100.0,2860.0
4484,44.84,32.7602868,35.0225459,471.44,0.00375,0.00775,1.01675,0.56,-1.12,-1.06,-18480.0,44060.0,2850.0
4485,44.85,32.7602868,35.0225459,471.44,-0.00725,0.013,1.03375,0.72,0.1,-1.1,-18510.0,44110.0,2910.0
4486,44.86,32.7602868,35.0225459,471.44,-0.0005,0.00775,1.03725,0.2,1.14,-1.58,-18550.0,44010.0,2970.0
4487,44.87,32.7602868,35.0225459,471.44,0.01575,0.01125,1.0255,-0.32,1.64,-2.4,-18550.0,44050.0,2940.0
4488,44.88,32.7602868,35.0225459,471.44,0.01325,0.01275,1.01425,-0.32,1.58,-3.02,-18570.0,44160.0,2940.0
4489,44.89,32.7602868,35.0225459,471.44,0.0115,0.00725,0.99475,0.2,0.88,-2.8,-18650.0,44060.0,3030.0
4490,44.9,32.7602868,35.0225459,471.44,0.007,0.0095,0.9655,0.72,0.52,-2.16,-18670.0,44010.0,3010.0
4491,44.910000000000004,32.7602868,35.0225459,471.44,0.0055,0.0155,0.94475,0.7,0.62,-1.62,-18690.0,44080.0,3060.0
4492,44.92,32.7602868,35.0225459,471.44,0.001,0.0135,0.96025,0.04,0.44,-1.52,-18710.0,44060.0,2990.0
4493,44.93,32.7602868,35.0225459,471.44,0.004,0.0145,0.98225,-0.56,0.02,-1.24,-18690.0,44030.0,2900.0
4494,44.94,32.7602868,35.0225459,471.44,-0.00125,0.019,1.001,-0.38,-0.54,-0.94,-18690.0,44050.0,3010.0
4495,44.95,32.7602868,35.0225459,471.44,0.0015,0.009,1.01575,0.36,-0.86,-0.86,-18780.0,44030.0,2980.0
4496,44.96,32.7602868,35.0225459,471.44,-0.003,0.00925,1.02225,0.74,-0.9,-1.34,-18790.0,44040.0,2900.0
4497,44.97,32.7602868,35.0225459,471.44,-0.0065,0.01425,1.0205,0.54,-0.54,-1.94,-18820.0,44120.0,2950.0
4498,44.980000000000004,32.7602868,35.0225459,471.44,-0.001,0.009,1.0185,0.12,-0.5,-2.3,-18860.0,44080.0,2900.0
4499,44.99,32.7602868,35.0225459,471.44,0.01125,0.00925,1.02,0.0,-0.68,-2.8,-18810.0,44040.0,2760.0
4500,45.0,32.7602868,35.0225459,471.44,0.0055,0.009,1.01575,0.24,0.18,-3.54,-18800.0,44100.0,2870.0
4501,45.01,32.7602868,35.0225459,471.44,-0.00025,0.00475,0.99,0.24,0.76,-3.42,-18890.0,44110.0,2850.0
4502,45.02,32.7602868,35.0225459,471.44,0.006,0.01225,0.955,-0.16,0.54,-2.78,-18910.0,44100.0,2770.0
4503,45.03,32.7602869,35.0225462,471.43,0.01275,0.017,0.95575,-0.58,-0.14,-2.3,-18820.0,44120.0,2820.0
4504,45.04,32.7602869,35.0225462,471.43,0.00625,0.01175,0.9785,-0.86,-1.1,-1.84,-18900.0,44070.0,2820.0
4505,45.050000000000004,32.7602869,35.0225462,471.43,0.001,0.01175,0.99875,-0.56,-1.92,-1.16,-18930.0,44050.0,2780.0
4506,45.06,32.7602869,35.0225462,471.43,-0.004,0.01075,1.008,0.02,-1.04,-1.22,-18940.0,44110.0,2930.0
4507,45.07,32.7602869,35.0225462,471.43,-0.0035,0.004,1.012,0.44,0.38,-1.4,-18960.0,44110.0,2860.0
4508,45.08,32.7602869,35.0225462,471.43,0.0005,0.00475,1.00775,0.56,0.8,-1.64,-18940.0,44100.0,2750.0
4509,45.09,32.7602869,35.0225462,471.43,-0.00025,0.00225,1.007,0.26,0.34,-1.7,-18940.0,44090.0,2930.0
4510,45.1,32.7602869,35.0225462,471.43,0.00675,-0.00025,1.0175,-0.56,-0.52,-1.56,-18960.0,44100.0,2850.0
4511,45.11,32.7602869,35.0225462,471.43,-0.00075,0.007,1.0245,-0.78,-1.56,-1.32,-19000.0,44170.0,2750.0
4512,45.12,32.7602869,35.0225462,471.43,-0.0045,0.01375,1.0125,-0.16,-1.3,-0.96,-19000.0,44200.0,2850.0
4513,45.13,32.7602869,35.0225462,471.43,0.00425,0.01025,0.97925,0.24,-0.52,-0.78,-19020.0,44220.0,2800.0
4514,45.14,32.7602869,35.0225462,471.43,0.0145,0.0145,0.966,0.22,-0.54,-0.76,-19070.0,44230.0,2770.0
4515,45.15,32.7602869,35.0225462,471.43,0.01375,0.01575,0.97275,0.44,-1.06,-0.36,-19060.0,44190.0,2910.0
4516,45.160000000000004,32.7602869,35.0225462,471.43,0.00975,0.004,0.983,0.6,-1.7,0.18,-19110.0,44240.0,2850.0
4517,45.17,32.7602869,35.0225462,471.43,0.003,0.0085,0.9905,0.32,-1.52,0.82,-19130.0,44350.0,2740.0
