Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7602781,35.0225203,471.0,0.00825,0.0225,0.98575,-1.74,0.16,-0.28,-7660.0,41190.0,2270.0
32.7602781,35.0225203,471.0,0.008,0.00525,0.985,-1.74,0.44,-0.14,-7650.0,41090.0,2400.0
32.7602781,35.0225203,471.0,0.00725,-0.00925,0.9925,-1.42,0.5,0.0,-7670.0,41110.0,2270.0
32.7602781,35.0225203,471.0,0.006,-0.02025,1.0035,-0.94,0.74,0.04,-7600.0,41070.0,2220.0
32.7602781,35.0225203,471.0,0.0045,-0.025,1.01175,-0.36,0.8,0.1,-7580.0,41230.0,2110.0
32.7602781,35.0225203,471.0,0.003,-0.0225,1.01275,0.22,0.88,0.06,-7630.0,41150.0,2440.0
32.7602781,35.0225203,471.0,0.00125,-0.01475,1.0065,0.7,0.62,-0.02,-7700.0,41070.0,2390.0
32.7602781,35.0225203,471.0,-0.00075,-0.00275,0.99675,1.06,0.34,0.04,-7680.0,41070.0,2430.0
32.7602781,35.0225203,471.0,-0.0025,0.0115,0.98925,1.24,0.04,0.08,-7690.0,41140.0,2260.0
32.7602781,35.0225203,471.0,-0.0035,0.02425,0.987,1.22,-0.22,0.12,-7590.0,41140.0,2430.0
32.7602781,35.0225203,471.0,-0.0035,0.03375,0.9905,1.04,-0.4,0.12,-7630.0,41110.0,2230.0
32.7602781,35.0225203,471.0,-0.002,0.0395,0.997,0.56,-0.58,-0.06,-7630.0,41100.0,2280.0
32.7602781,35.0225203,471.0,0.00075,0.04025,1.0025,0.02,-0.76,-0.02,-7680.0,41110.0,2200.0
32.7602783,35.0225203,471.02,0.004,0.03575,1.0045,-0.54,-0.92,-0.04,-7610.0,41190.0,2340.0
32.7602783,35.0225203,471.02,0.0075,0.0275,1.00275,-0.8,-0.96,-0.16,-7630.0,41060.0,2250.0
32.7602783,35.0225203,471.02,0.01,0.01675,0.99875,-0.94,-0.84,-0.16,-7680.0,41060.0,2330.0
32.7602783,35.0225203,471.02,0.01175,0.00575,0.99575,-0.84,-0.48,-0.12,-7870.0,40940.0,2380.0
32.7602783,35.0225203,471.02,0.01275,-0.00275,0.99575,-0.72,-0.1,-0.16,-7990.0,41020.0,2570.0
32.7602783,35.0225203,471.02,0.01275,-0.00825,0.999,-0.44,0.34,0.02,-8090.0,40860.0,2700.0
32.7602783,35.0225203,471.02,0.011,-0.00975,1.003,-0.2,0.64,0.06,-8150.0,40870.0,2640.0
32.7602783,35.0225203,471.02,0.00875,-0.00675,1.0055,0.2,0.9,0.06,-8150.0,40790.0,2640.0
32.7602783,35.0225203,471.02,0.00575,-0.001,1.00475,0.5,0.96,0.08,-8160.0,40920.0,2630.0
32.7602783,35.0225203,471.02,0.00275,0.0065,1.001,0.68,1.02,0.06,-8150.0,40810.0,2840.0
32.7602783,35.0225203,471.02,-0.0005,0.015,0.9965,0.74,0.86,0.1,-8110.0,40840.0,2610.0
32.7602783,35.0225203,471.02,-0.0025,0.02225,0.993,0.58,0.54,0.06,-7920.0,40860.0,2580.0
32.7602783,35.0225203,471.02,-0.004,0.027,0.9925,0.3,0.32,0.02,-7840.0,40990.0,2450.0
32.7602783,35.0225203,471.02,-0.00425,0.02925,0.994,0.14,0.04,0.0,-7770.0,41000.0,2670.0
32.7602783,35.0225203,471.02,-0.00325,0.02775,0.99675,-0.1,-0.26,0.0,-7810.0,40960.0,2510.0
32.7602783,35.0225203,471.02,-0.001,0.0235,0.99925,-0.32,-0.56,-0.04,-7750.0,40960.0,2550.0
32.7602783,35.0225203,471.02,0.00175,0.01725,1.00025,-0.5,-0.76,-0.06,-7710.0,41040.0,2330.0
32.7602783,35.0225203,471.02,0.0045,0.01075,1.0,-0.52,-0.84,-0.1,-7660.0,41060.0,2530.0
32.7602783,35.0225203,471.02,0.0065,0.0045,0.99925,-0.54,-0.8,-0.12,-7730.0,40930.0,2500.0
32.7602783,35.0225203,471.02,0.00875,0.00025,0.9985,-0.28,-0.68,0.02,-7720.0,40990.0,2510.0
32.7602782,35.0225203,471.0,0.01,-0.0015,0.99875,-0.12,-0.44,0.02,-7680.0,40980.0,2330.0
32.7602782,35.0225203,471.0,0.01075,-0.00075,1.0005,0.06,-0.06,0.02,-7600.0,41100.0,2400.0
32.7602782,35.0225203,471.0,0.01,0.0025,1.001,0.28,0.2,0.08,-7680.0,40980.0,2510.0
32.7602782,35.0225203,471.0,0.0085,0.00725,1.002,0.46,0.36,0.04,-7680.0,40960.0,2470.0
32.7602782,35.0225203,471.0,0.007,0.01325,1.001,0.44,0.5,0.04,-7690.0,40910.0,2480.0
32.7602782,35.0225203,471.0,0.005,0.018,0.99975,0.32,0.58,0.08,-7680.0,41090.0,2400.0
32.7602782,35.0225203,471.0,0.003,0.0215,0.99725,0.2,0.6,0.1,-7710.0,41010.0,2550.0
32.7602782,35.0225203,471.0,0.0015,0.0235,0.996,0.08,0.54,0.0,-7740.0,41010.0,2380.0
32.7602782,35.0225203,471.0,0.00025,0.023,0.99575,-0.1,0.46,0.02,-7720.0,40950.0,2430.0
32.7602782,35.0225203,471.0,-0.00025,0.0205,0.9965,-0.16,0.26,0.0,-7710.0,41090.0,2270.0
32.7602782,35.0225203,471.0,-0.00025,0.01625,0.998,-0.36,0.14,0.0,-7650.0,41040.0,2470.0
32.7602782,35.0225203,471.0,0.0005,0.01175,0.99875,-0.4,-0.1,-0.04,-7710.0,40980.0,2330.0
32.7602782,35.0225203,471.0,0.00125,0.0075,0.9995,-0.3,-0.18,0.0,-7660.0,40930.0,2470.0
32.7602782,35.0225203,471.0,0.00275,0.004,0.99925,-0.3,-0.3,-0.06,-7660.0,40980.0,2320.0
32.7602782,35.0225203,471.0,0.00375,0.0025,0.99875,-0.18,-0.42,-0.04,-7630.0,41060.0,2560.0
32.7602782,35.0225203,471.0,0.00475,0.0025,0.99875,0.08,-0.3,0.02,-7690.0,41000.0,2490.0
32.7602782,35.0225203,471.0,0.0055,0.0045,0.999,0.24,-0.36,0.04,-7660.0,40990.0,2500.0
32.7602782,35.0225203,471.0,0.006,0.008,0.99925,0.38,-0.16,0.02,-7630.0,40940.0,2380.0
32.7602782,35.0225203,471.0,0.00625,0.01175,0.99975,0.42,-0.2,0.04,-7620.0,41100.0,2460.0
32.7602782,35.0225203,471.0,0.006,0.0155,1.0,0.32,-0.06,0.06,-7680.0,40940.0,2610.0
32.7602783,35.0225203,471.01,0.00575,0.0185,0.9995,0.3,-0.02,0.02,-7630.0,40940.0,2440.0
32.7602783,35.0225203,471.01,0.00575,0.02025,0.999,0.1,0.08,-0.04,-7570.0,40940.0,2320.0
32.7602783,35.0225203,471.01,0.0055,0.02025,0.99825,-0.04,0.12,0.0,-7510.0,41080.0,2200.0
32.7602783,35.0225203,471.01,0.005,0.0185,0.998,-0.18,0.22,-0.02,-7560.0,40980.0,2500.0
32.7602783,35.0225203,471.01,0.00425,0.01625,0.998,-0.26,0.2,0.0,-7660.0,40970.0,2410.0
32.7602783,35.0225203,471.01,0.004,0.01325,0.9985,-0.32,0.26,0.02,-7680.0,40880.0,2550.0
32.7602783,35.0225203,471.01,0.00375,0.00975,0.99925,-0.36,0.2,-0.04,-7680.0,40970.0,2420.0
32.7602783,35.0225203,471.01,0.0035,0.00725,0.99925,-0.26,0.22,-0.06,-7660.0,40980.0,2680.0
32.7602783,35.0225203,471.01,0.00275,0.0055,0.99925,-0.16,0.18,-0.04,-7710.0,40960.0,2520.0
32.7602783,35.0225203,471.01,0.00275,0.0055,0.999,0.0,0.1,0.04,-7710.0,40960.0,2580.0
32.7602783,35.0225203,471.01,0.0025,0.0065,0.9985,0.04,0.06,0.0,-7680.0,40980.0,2370.0
32.7602783,35.0225203,471.01,0.00275,0.00825,0.99825,0.2,0.02,0.04,-7640.0,41050.0,2560.0
32.7602783,35.0225203,471.01,0.00225,0.01075,0.99825,0.18,-0.1,0.04,-7720.0,40910.0,2610.0
32.7602783,35.0225203,471.01,0.00275,0.01375,0.99825,0.2,-0.16,0.08,-7740.0,40970.0,2550.0
32.7602783,35.0225203,471.01,0.003,0.016,0.99875,0.1,-0.24,0.02,-7760.0,40930.0,2500.0
32.7602783,35.0225203,471.01,0.00375,0.017,0.99875,0.12,-0.24,-0.02,-7720.0,41080.0,2510.0
32.7602783,35.0225203,471.01,0.0045,0.0175,0.99875,0.02,-0.22,0.0,-7770.0,40940.0,2700.0
32.7602783,35.0225203,471.01,0.005,0.01675,0.99875,-0.06,-0.2,-0.02,-7800.0,40990.0,2530.0
32.7602783,35.0225203,471.01,0.0055,0.0155,0.9985,-0.12,-0.12,-0.02,-7760.0,40980.0,2510.0
32.7602783,35.0225203,471.01,0.00625,0.01325,0.99875,-0.14,-0.06,0.02,-7750.0,41080.0,2410.0
32.7602782,35.0225203,470.99,0.00625,0.01125,0.99925,-0.24,-0.04,-0.02,-7700.0,41010.0,2620.0
32.7602782,35.0225203,470.99,0.006,0.00925,0.99975,-0.14,0.14,0.04,-7740.0,40970.0,2440.0
32.7602782,35.0225203,470.99,0.0055,0.0085,0.99975,-0.1,0.2,0.0,-7740.0,40990.0,2510.0
32.7602782,35.0225203,470.99,0.0055,0.008,0.9995,-0.12,0.32,-0.02,-7770.0,41080.0,2360.0
32.7602782,35.0225203,470.99,0.00425,0.0085,0.99925,0.08,0.34,0.06,-7740.0,41090.0,2630.0
32.7602782,35.0225203,470.99,0.0035,0.0095,0.99875,0.08,0.22,0.0,-7810.0,40990.0,2590.0
32.7602782,35.0225203,470.99,0.0025,0.01125,0.99825,0.12,0.22,0.06,-7800.0,41060.0,2540.0
32.7602782,35.0225203,470.99,0.00225,0.013,0.99825,0.16,0.2,0.1,-7830.0,41040.0,2450.0
32.7602782,35.0225203,470.99,0.00175,0.01425,0.99825,0.06,0.08,0.0,-7750.0,41130.0,2540.0
32.7602782,35.0225203,470.99,0.00175,0.015,0.99825,0.1,-0.06,0.06,-7800.0,41000.0,2660.0
32.7602782,35.0225203,470.99,0.002,0.01525,0.99825,0.06,-0.14,0.02,-7790.0,41090.0,2480.0
32.7602782,35.0225203,470.99,0.00275,0.01475,0.99825,-0.02,-0.24,-0.06,-7800.0,41050.0,2500.0
32.7602782,35.0225203,470.99,0.0035,0.014,0.99825,-0.14,-0.18,0.0,-7790.0,41210.0,2430.0
32.7602782,35.0225203,470.99,0.00425,0.01275,0.9985,-0.06,-0.2,-0.04,-7770.0,41040.0,2670.0
32.7602782,35.0225203,470.99,0.005,0.01125,0.99875,-0.06,-0.28,0.0,-7810.0,41000.0,2530.0
32.7602782,35.0225203,470.99,0.0055,0.0105,0.99925,-0.1,-0.16,0.04,-7790.0,40990.0,2580.0
32.7602782,35.0225203,470.99,0.006,0.00975,0.9995,-0.06,-0.12,-0.02,-7800.0,41110.0,2400.0
32.7602782,35.0225203,470.99,0.00625,0.00975,0.9995,0.08,-0.02,-0.04,-7770.0,41110.0,2670.0
32.7602782,35.0225203,470.99,0.006,0.01,0.9995,0.02,0.06,0.02,-7840.0,41040.0,2550.0
32.7602782,35.0225203,470.99,0.00575,0.01075,0.99925,0.0,0.04,0.02,-7780.0,41010.0,2560.0
32.7602782,35.0225203,471.0,0.005,0.012,0.999,0.06,0.18,0.08,-7740.0,41020.0,2370.0
32.7602782,35.0225203,471.0,0.00425,0.01275,0.99875,0.02,0.22,0.04,-7680.0,41150.0,2460.0
32.7602782,35.0225203,471.0,0.00375,0.0135,0.9985,0.06,0.18,-0.02,-7770.0,41050.0,2530.0
32.7602782,35.0225203,471.0,0.003,0.014,0.99825,0.04,0.16,0.02,-7760.0,41080.0,2460.0
32.7602782,35.0225203,471.0,0.0025,0.01425,0.99825,-0.06,0.14,0.0,-7760.0,41000.0,2470.0
32.7602782,35.0225203,471.0,0.0025,0.014,0.9985,-0.08,0.04,-0.06,-7760.0,41160.0,2480.0
32.7602782,35.0225203,471.0,0.0025,0.013,0.99825,-0.14,0.0,0.04,-7820.0,41040.0,2710.0
32.7602782,35.0225203,471.0,0.00275,0.01225,0.9985,-0.06,-0.04,-0.02,-7840.0,41040.0,2570.0
32.7602782,35.0225203,471.0,0.00325,0.01125,0.9985,-0.08,-0.14,0.0,-7820.0,40990.0,2630.0
32.7602782,35.0225203,471.0,0.00375,0.01075,0.99875,-0.08,-0.12,0.0,-7800.0,41070.0,2490.0
32.7602782,35.0225203,471.0,0.004,0.01025,0.999,-0.04,-0.18,-0.02,-7690.0,41080.0,2600.0
32.7602782,35.0225203,471.0,0.00425,0.01,0.999,0.02,-0.2,-0.04,-7760.0,41070.0,2440.0
32.7602782,35.0225203,471.0,0.0045,0.0105,0.999,-0.04,-0.14,0.04,-7780.0,41070.0,2560.0
32.7602782,35.0225203,471.0,0.005,0.01125,0.99925,0.04,-0.08,-0.02,-7800.0,41020.0,2470.0
32.7602782,35.0225203,471.0,0.00525,0.012,0.999,0.08,-0.02,0.0,-7770.0,41150.0,2640.0
32.7602782,35.0225203,471.0,0.005,0.013,0.999,0.02,0.02,-0.02,-7830.0,41000.0,2660.0
32.7602782,35.0225203,471.0,0.00475,0.0135,0.999,0.02,0.08,0.04,-7820.0,41030.0,2580.0
32.7602782,35.0225203,471.0,0.00475,0.014,0.999,-0.04,0.08,0.04,-7810.0,41010.0,2520.0
32.7602782,35.0225203,471.0,0.00475,0.014,0.99875,0.0,0.12,-0.02,-7760.0,41150.0,2490.0
32.7602782,35.0225203,471.0,0.00425,0.0135,0.99875,-0.08,0.1,0.0,-7770.0,40980.0,2740.0
32.7602783,35.0225203,471.02,0.00375,0.013,0.99875,-0.08,0.1,0.02,-7770.0,41020.0,2480.0
32.7602783,35.0225203,471.02,0.0035,0.01225,0.99875,-0.06,0.06,-0.02,-7670.0,40960.0,2450.0
32.7602783,35.0225203,471.02,0.0035,0.0115,0.9985,-0.06,0.06,0.02,-7730.0,41030.0,2400.0
32.7602783,35.0225203,471.02,0.0035,0.011,0.99875,-0.08,0.06,0.0,-7700.0,41030.0,2690.0
32.7602783,35.0225203,471.02,0.0035,0.0105,0.99875,-0.04,0.04,0.0,-7800.0,41010.0,2560.0
32.7602783,35.0225203,471.02,0.00325,0.0105,0.99875,0.08,-0.06,0.0,-7760.0,41050.0,2540.0
32.7602783,35.0225203,471.02,0.00375,0.011,0.99875,0.02,-0.02,0.04,-7750.0,40990.0,2420.0
32.7602783,35.0225203,471.02,0.00375,0.01125,0.99875,0.0,-0.02,0.02,-7670.0,41080.0,2520.0
32.7602783,35.0225203,471.02,0.00375,0.01175,0.99875,0.14,-0.06,0.04,-7720.0,40930.0,2650.0
32.7602783,35.0225203,471.02,0.004,0.0125,0.999,-0.02,-0.06,0.02,-7690.0,40960.0,2480.0
32.7602783,35.0225203,471.02,0.004,0.013,0.999,0.02,-0.12,-0.02,-7710.0,40890.0,2470.0
32.7602783,35.0225203,471.02,0.0045,0.01325,0.999,0.1,-0.1,0.02,-7870.0,40930.0,2500.0
32.7602783,35.0225203,471.02,0.00475,0.01325,0.99875,0.02,-0.04,-0.02,-7990.0,40800.0,2850.0
32.7602783,35.0225203,471.02,0.0045,0.01325,0.999,0.0,0.0,0.06,-8140.0,40770.0,2730.0
32.7602783,35.0225203,471.02,0.00475,0.01275,0.99875,-0.02,0.02,-0.04,-8160.0,40750.0,2810.0
32.7602783,35.0225203,471.02,0.00475,0.0125,0.999,0.0,0.06,0.0,-8180.0,40740.0,2650.0
32.7602783,35.0225203,471.02,0.00475,0.01175,0.99875,0.02,0.06,-0.02,-8080.0,40810.0,2790.0
32.7602783,35.0225203,471.02,0.0045,0.01125,0.99875,-0.02,0.14,-0.02,-8140.0,40660.0,2770.0
32.7602783,35.0225203,471.02,0.004,0.01125,0.99875,-0.04,0.1,-0.02,-8080.0,40750.0,2680.0
32.7602783,35.0225203,471.02,0.00425,0.011,0.999,0.04,0.12,0.0,-7970.0,40800.0,2590.0
32.7602783,35.0225203,471.01,0.004,0.01125,0.99875,0.0,0.08,0.02,-7810.0,40990.0,2470.0
32.7602783,35.0225203,471.01,0.00375,0.01125,0.99875,0.02,0.12,0.02,-7730.0,40910.0,2630.0
32.7602783,35.0225203,471.01,0.00325,0.01175,0.99875,0.02,0.06,-0.04,-7760.0,40910.0,2470.0
32.7602783,35.0225203,471.01,0.00325,0.01225,0.99875,0.02,0.04,0.0,-7750.0,40900.0,2560.0
32.7602783,35.0225203,471.01,0.0035,0.0125,0.9985,-0.1,-0.02,0.0,-7790.0,40990.0,2440.0
32.7602783,35.0225203,471.01,0.0035,0.01275,0.9985,0.0,0.0,0.06,-7760.0,41020.0,2690.0
32.7602783,35.0225203,471.01,0.0035,0.01275,0.99875,-0.02,-0.08,0.1,-7830.0,40880.0,2640.0
32.7602783,35.0225203,471.01,0.00375,0.01275,0.99875,-0.06,-0.02,-0.08,-7800.0,40930.0,2620.0
32.7602783,35.0225203,471.01,0.00425,0.01275,0.999,-0.02,-0.08,0.06,-7830.0,40960.0,2500.0
32.7602783,35.0225203,471.01,0.0045,0.01225,0.999,0.0,-0.08,0.0,-7810.0,41160.0,2520.0
32.7602783,35.0225203,471.01,0.00475,0.01175,0.999,-0.04,-0.08,-0.02,-7780.0,41030.0,2620.0
32.7602783,35.0225203,471.01,0.00475,0.0115,0.999,-0.02,0.0,-0.04,-7830.0,41030.0,2480.0
32.7602783,35.0225203,471.01,0.00475,0.0115,0.99925,-0.04,-0.02,0.02,-7830.0,41010.0,2540.0
32.7602783,35.0225203,471.01,0.005,0.01175,0.999,-0.04,0.02,0.0,-7860.0,41090.0,2410.0
32.7602783,35.0225203,471.01,0.0045,0.0115,0.99925,0.06,0.02,-0.02,-7790.0,41110.0,2630.0
32.7602783,35.0225203,471.01,0.00425,0.01175,0.999,0.0,0.02,-0.02,-7870.0,41050.0,2520.0
32.7602783,35.0225203,471.01,0.00375,0.012,0.99875,-0.04,0.1,-0.02,-7860.0,41080.0,2530.0
32.7602783,35.0225203,471.01,0.004,0.0125,0.99875,0.02,0.02,-0.02,-7820.0,41040.0,2370.0
32.7602783,35.0225203,471.01,0.004,0.0125,0.999,0.02,0.08,-0.02,-7770.0,41180.0,2390.0
32.7602783,35.0225203,471.01,0.0035,0.0125,0.99875,0.0,0.12,0.0,-7750.0,41000.0,2540.0
32.7602783,35.0225203,471.01,0.00325,0.01275,0.99875,-0.02,0.02,0.02,-7760.0,41000.0,2370.0
32.7602782,35.0225203,471.02,0.0035,0.0125,0.99875,0.0,0.02,-0.06,-7700.0,41030.0,2300.0
32.7602782,35.0225203,471.02,0.00375,0.01225,0.9985,0.02,-0.04,-0.02,-7690.0,41140.0,2120.0
32.7602782,35.0225203,471.02,0.00375,0.012,0.99875,-0.14,-0.04,0.0,-7680.0,41100.0,2460.0
32.7602782,35.0225203,471.02,0.0035,0.01175,0.99875,0.04,-0.1,0.02,-7810.0,40980.0,2450.0
32.7602782,35.0225203,471.02,0.00375,0.01175,0.99875,-0.04,-0.06,0.0,-7820.0,40970.0,2540.0
32.7602782,35.0225203,471.02,0.00425,0.01175,0.999,-0.02,-0.06,-0.02,-7860.0,40970.0,2440.0
32.7602782,35.0225203,471.02,0.0045,0.01175,0.999,0.0,-0.06,-0.02,-7850.0,41140.0,2520.0
32.7602782,35.0225203,471.02,0.0045,0.01175,0.999,0.0,-0.06,0.02,-7860.0,41030.0,2670.0
32.7602782,35.0225203,471.02,0.0045,0.012,0.999,0.04,0.0,-0.08,-7900.0,41000.0,2550.0
32.7602782,35.0225203,471.02,0.0045,0.01225,0.999,0.04,-0.02,0.0,-7820.0,40980.0,2530.0
32.7602782,35.0225203,471.02,0.0045,0.0125,0.99875,-0.02,0.0,0.04,-7860.0,41100.0,2390.0
32.7602782,35.0225203,471.02,0.00425,0.0125,0.999,0.04,0.04,-0.06,-7860.0,41100.0,2700.0
32.7602782,35.0225203,471.02,0.00425,0.0125,0.9985,-0.02,0.02,-0.02,-7940.0,41030.0,2610.0
32.7602782,35.0225203,471.02,0.004,0.0125,0.99875,-0.02,0.06,-0.02,-7940.0,41060.0,2640.0
32.7602782,35.0225203,471.02,0.004,0.0125,0.99875,0.02,0.0,0.1,-7980.0,41080.0,2540.0
32.7602782,35.0225203,471.02,0.00375,0.01225,0.99875,-0.06,0.06,0.0,-7960.0,41280.0,2600.0
32.7602782,35.0225203,471.02,0.00375,0.012,0.99875,-0.04,0.06,0.0,-7940.0,41190.0,2690.0
32.7602782,35.0225203,471.02,0.00375,0.012,0.99875,-0.08,0.06,-0.04,-7970.0,41220.0,2520.0
32.7602782,35.0225203,471.02,0.00375,0.01175,0.999,-0.04,0.02,-0.02,-7950.0,41130.0,2630.0
32.7602782,35.0225203,471.01,0.004,0.01175,0.99875,0.0,-0.02,-0.04,-7940.0,41270.0,2440.0
32.7602782,35.0225203,471.01,0.004,0.01175,0.999,-0.02,0.0,0.0,-7880.0,41230.0,2670.0
32.7602782,35.0225203,471.01,0.00375,0.012,0.99875,0.06,-0.04,0.04,-7940.0,41040.0,2630.0
32.7602782,35.0225203,471.01,0.004,0.012,0.9985,0.06,-0.02,-0.02,-7870.0,41060.0,2590.0
32.7602782,35.0225203,471.01,0.00425,0.01225,0.9985,0.02,-0.02,-0.06,-7850.0,40980.0,2490.0
32.7602782,35.0225203,471.01,0.00425,0.01225,0.99875,0.0,-0.04,0.02,-7800.0,41110.0,2530.0
32.7602782,35.0225203,471.01,0.00425,0.01225,0.999,0.08,-0.08,-0.04,-7810.0,40990.0,2670.0
32.7602782,35.0225203,471.01,0.004,0.01225,0.99875,0.02,-0.02,0.02,-7830.0,40950.0,2530.0
32.7602782,35.0225203,471.01,0.00425,0.01225,0.99875,-0.06,0.02,-0.04,-7790.0,40880.0,2610.0
32.7602782,35.0225203,471.01,0.00425,0.0125,0.99875,-0.06,0.0,0.0,-7830.0,41020.0,2440.0
32.7602782,35.0225203,471.01,0.0045,0.012,0.999,-0.02,0.0,-0.02,-7750.0,41120.0,2610.0
32.7602782,35.0225203,471.01,0.00425,0.012,0.99875,-0.02,0.0,0.04,-7810.0,40970.0,2540.0
32.7602782,35.0225203,471.01,0.004,0.01175,0.99875,-0.02,0.04,0.02,-7810.0,41020.0,2550.0
32.7602782,35.0225203,471.01,0.00425,0.012,0.999,-0.04,0.04,0.02,-7800.0,40950.0,2480.0
32.7602782,35.0225203,471.01,0.004,0.01175,0.99875,-0.02,-0.04,0.08,-7760.0,41080.0,2500.0
32.7602782,35.0225203,471.01,0.004,0.01175,0.999,0.04,-0.04,-0.06,-7760.0,40960.0,2690.0
32.7602782,35.0225203,471.01,0.00375,0.01175,0.99875,0.04,0.08,0.0,-7800.0,40960.0,2520.0
32.7602782,35.0225203,471.01,0.00375,0.012,0.99875,-0.06,0.0,0.04,-7750.0,40910.0,2590.0
32.7602782,35.0225203,471.01,0.00375,0.01225,0.99875,0.02,0.02,0.0,-7750.0,40990.0,2400.0
32.7602782,35.0225203,471.01,0.004,0.012,0.99875,0.02,-0.02,0.0,-7700.0,41080.0,2590.0
32.7602783,35.0225203,471.02,0.00375,0.01225,0.99875,0.12,-0.04,0.04,-7700.0,40920.0,2520.0
32.7602783,35.0225203,471.02,0.00375,0.01225,0.99875,0.04,0.02,-0.04,-7640.0,40950.0,2420.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,0.0,0.0,-0.06,-7680.0,40930.0,2410.0
32.7602783,35.0225203,471.02,0.004,0.01225,0.99875,0.0,-0.04,0.06,-7700.0,41100.0,2440.0
32.7602783,35.0225203,471.02,0.004,0.01225,0.999,-0.1,-0.06,0.04,-7700.0,41020.0,2630.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,-0.04,0.0,0.02,-7760.0,40990.0,2500.0
32.7602783,35.0225203,471.02,0.00425,0.01225,0.99875,0.02,-0.02,0.04,-7740.0,40960.0,2570.0
32.7602783,35.0225203,471.02,0.0045,0.012,0.999,-0.04,0.0,0.02,-7780.0,40970.0,2440.0
32.7602783,35.0225203,471.02,0.0045,0.012,0.99875,-0.08,-0.02,-0.04,-7740.0,41110.0,2600.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,0.0,-0.02,0.04,-7800.0,40940.0,2620.0
32.7602783,35.0225203,471.02,0.00425,0.012,0.999,0.02,0.06,0.04,-7740.0,40980.0,2460.0
32.7602783,35.0225203,471.02,0.00425,0.012,0.99875,0.02,0.08,0.0,-7710.0,40950.0,2420.0
32.7602783,35.0225203,471.02,0.00425,0.012,0.99875,-0.06,-0.02,0.0,-7750.0,41100.0,2400.0
32.7602783,35.0225203,471.02,0.00375,0.01225,0.99875,-0.02,0.06,0.0,-7750.0,41030.0,2640.0
32.7602783,35.0225203,471.02,0.00375,0.012,0.99875,0.04,-0.04,0.06,-7830.0,40990.0,2510.0
32.7602783,35.0225203,471.02,0.00375,0.01225,0.99875,0.02,0.02,-0.02,-7770.0,40950.0,2550.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,-0.04,-0.06,-0.04,-7780.0,40990.0,2360.0
32.7602783,35.0225203,471.02,0.004,0.012,0.999,-0.04,-0.04,0.0,-7710.0,41130.0,2440.0
32.7602783,35.0225203,471.02,0.00375,0.01225,0.99875,-0.04,-0.02,0.02,-7760.0,40980.0,2470.0
32.7602783,35.0225203,471.02,0.00375,0.012,0.999,-0.06,0.04,0.0,-7810.0,41010.0,2420.0
32.7602783,35.0225203,471.02,0.004,0.012,0.999,0.04,-0.02,0.0,-7780.0,40990.0,2350.0
32.7602783,35.0225203,471.02,0.00425,0.012,0.99875,-0.04,-0.02,0.08,-7720.0,41120.0,2230.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,-0.04,0.02,-0.02,-7760.0,41060.0,2510.0
32.7602783,35.0225203,471.02,0.004,0.012,0.999,0.0,0.0,-0.04,-7850.0,41030.0,2380.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,0.02,0.02,0.06,-7800.0,41000.0,2380.0
32.7602783,35.0225203,471.02,0.00425,0.012,0.99875,0.02,0.06,-0.04,-7820.0,40980.0,2260.0
32.7602783,35.0225203,471.02,0.00425,0.01225,0.99875,-0.08,-0.06,0.02,-7780.0,41060.0,2450.0
32.7602783,35.0225203,471.02,0.00425,0.01225,0.99875,0.02,0.02,0.0,-7880.0,40990.0,2490.0
32.7602783,35.0225203,471.02,0.004,0.01225,0.99875,-0.1,0.08,-0.02,-7870.0,41050.0,2390.0
32.7602783,35.0225203,471.02,0.004,0.01225,0.99875,-0.06,0.02,0.0,-7880.0,41000.0,2360.0
32.7602783,35.0225203,471.02,0.00425,0.01225,0.99875,0.02,0.0,0.0,-7800.0,41140.0,2250.0
32.7602783,35.0225203,471.02,0.004,0.01225,0.999,-0.06,0.0,-0.02,-7800.0,41010.0,2480.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,-0.06,-0.04,0.04,-7880.0,40990.0,2370.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,0.02,0.0,-0.02,-7870.0,41020.0,2420.0
32.7602783,35.0225203,471.02,0.004,0.012,0.9985,-0.04,0.02,-0.02,-7920.0,41110.0,2280.0
32.7602783,35.0225203,471.02,0.004,0.012,0.9985,0.02,0.0,-0.02,-7850.0,41120.0,2530.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,-0.04,0.0,0.02,-7890.0,41010.0,2420.0
32.7602783,35.0225203,471.02,0.004,0.012,0.99875,0.04,-0.02,0.0,-7860.0,41010.0,2390.0
32.7602783,35.0225203,471.02,0.004,0.01225,0.999,-0.02,0.0,-0.02,-7940.0,40930.0,2360.0
32.7602783,35.0225203,471.02,0.00425,0.012,0.99875,0.0,0.0,0.02,-8060.0,40980.0,2490.0
