,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
3467,34.67,32.764315,35.0163813,483.44,0.037,0.04,1.00075,0.26,0.6,2.66,29370.0,-6370.0,-35000.0
3468,34.68,32.764315,35.0163813,483.44,0.02525,0.0395,0.996,0.18,1.12,2.48,29410.0,-6400.0,-35000.0
3469,34.69,32.764315,35.0163813,483.44,0.0355,0.048,0.96825,0.24,0.02,2.5,29370.0,-6350.0,-35000.0
3470,34.7,32.764315,35.0163813,483.44,0.042,0.06625,0.98925,0.14,-0.02,2.44,29300.0,-6290.0,-35000.0
3471,34.71,32.7643136,35.0163726,483.43,0.032,0.09425,1.0135,-0.28,1.18,2.46,29370.0,-6290.0,-35010.0
3472,34.72,32.7643136,35.0163726,483.43,0.02,0.0935,1.009,-0.7,0.8,2.4,29400.0,-6320.0,-35010.0
3473,34.730000000000004,32.7643136,35.0163726,483.43,0.027,0.0395,1.015,-1.4,-0.16,2.38,29430.0,-6390.0,-35000.0
3474,34.74,32.7643136,35.0163726,483.43,0.05,0.03,1.00875,-0.98,0.26,2.34,29450.0,-6410.0,-35000.0
3475,34.75,32.7643136,35.0163726,483.43,0.04175,0.054,0.98725,-0.54,0.96,2.32,29430.0,-6410.0,-35000.0
3476,34.76,32.7643136,35.0163726,483.43,0.03425,0.0575,0.9685,-1.06,0.66,2.24,29450.0,-6420.0,-35000.0
3477,34.77,32.7643136,35.0163726,483.43,0.037,0.03725,0.985,-1.56,0.18,2.22,29430.0,-6440.0,-35000.0
3478,34.78,32.7643136,35.0163726,483.43,0.00175,0.0165,1.0025,-1.3,1.22,2.22,29440.0,-6440.0,-35000.0
3479,34.79,32.7643136,35.0163726,483.43,-0.017,-0.007,0.974,-1.02,1.54,2.2,29360.0,-6360.0,-35000.0
3480,34.800000000000004,32.7643136,35.0163726,483.43,-0.0005,-0.00875,0.987,-0.94,-0.18,2.06,29390.0,-6380.0,-35000.0
3481,34.81,32.7643136,35.0163726,483.43,0.025,-0.00225,1.01725,-0.58,0.04,2.04,29450.0,-6450.0,-35010.0
3482,34.82,32.7643136,35.0163726,483.43,0.02275,0.0095,0.98375,-0.34,1.4,2.1,29470.0,-6490.0,-35000.0
3483,34.83,32.7643136,35.0163726,483.43,0.00725,-0.00225,0.9765,-0.6,0.88,2.08,29460.0,-6510.0,-35000.0
3484,34.84,32.7643136,35.0163726,483.43,0.01,-0.02,1.00425,-0.38,0.08,1.94,29420.0,-6500.0,-35000.0
3485,34.85,32.7643136,35.0163726,483.43,0.02625,0.00075,1.0075,0.26,0.5,1.84,29400.0,-6490.0,-35000.0
3486,34.86,32.7643136,35.0163726,483.43,0.015,0.0345,0.975,0.2,0.64,1.82,29400.0,-6510.0,-35000.0
3487,34.87,32.7643136,35.0163726,483.43,0.0015,0.02375,0.97875,-0.28,0.3,1.72,29430.0,-6530.0,-35010.0
3488,34.88,32.7643136,35.0163726,483.43,0.00125,0.01675,0.99875,-0.18,0.12,1.72,29370.0,-6470.0,-35000.0
3489,34.89,32.7643136,35.0163726,483.43,0.00875,0.00875,0.995,-0.26,-0.22,1.68,29340.0,-6470.0,-35010.0
3490,34.9,32.7643136,35.0163726,483.43,0.01325,-0.01425,0.988,-0.38,-0.36,1.62,29400.0,-6570.0,-35010.0
3491,34.910000000000004,32.7643121,35.0163636,483.42,0.0265,-0.01875,1.00225,0.0,-0.32,1.62,29430.0,-6590.0,-35020.0
3492,34.92,32.7643121,35.0163636,483.42,0.02,-0.001,1.001,0.32,-0.38,1.52,29450.0,-6650.0,-35010.0
3493,34.93,32.7643121,35.0163636,483.42,0.022,0.01475,0.98575,0.02,-0.36,1.58,29450.0,-6670.0,-35010.0
3494,34.94,32.7643121,35.0163636,483.42,0.0155,0.0135,0.9875,-0.16,-0.12,1.56,29440.0,-6680.0,-35010.0
3495,34.95,32.7643121,35.0163636,483.42,0.0045,-0.0055,1.021,0.02,-0.38,1.56,29420.0,-6710.0,-35000.0
3496,34.96,32.7643121,35.0163636,483.42,0.00475,-0.01525,1.013,0.06,-0.4,1.6,29400.0,-6730.0,-35000.0
3497,34.97,32.7643121,35.0163636,483.42,0.036,0.01325,1.0,0.44,-0.64,1.52,29360.0,-6710.0,-35000.0
3498,34.980000000000004,32.7643121,35.0163636,483.42,0.0475,0.02125,0.99375,0.42,-0.82,1.46,29360.0,-6720.0,-35000.0
3499,34.99,32.7643121,35.0163636,483.42,0.05225,0.0185,1.0145,0.26,-0.16,1.46,29330.0,-6720.0,-35000.0
3500,35.0,32.7643121,35.0163636,483.42,0.04825,0.0305,1.01275,0.38,0.38,1.5,29320.0,-6730.0,-35000.0
3501,35.01,32.7643121,35.0163636,483.42,0.03275,0.0335,0.9975,0.32,-0.34,1.44,29350.0,-6750.0,-35010.0
3502,35.02,32.7643121,35.0163636,483.42,0.03825,0.02125,0.999,0.24,-0.32,1.48,29330.0,-6750.0,-35010.0
3503,35.03,32.7643121,35.0163636,483.42,0.0395,0.03525,1.01175,0.38,0.16,1.36,29270.0,-6720.0,-35000.0
3504,35.04,32.7643121,35.0163636,483.42,0.03025,0.0395,0.9945,0.36,-0.36,1.4,29270.0,-6770.0,-35000.0
3505,35.050000000000004,32.7643121,35.0163636,483.42,0.03775,0.03175,0.99175,0.04,-0.48,1.38,29280.0,-6810.0,-34990.0
3506,35.06,32.7643121,35.0163636,483.42,0.036,0.04475,1.0055,0.14,-0.18,1.4,29280.0,-6810.0,-35000.0
3507,35.07,32.7643121,35.0163636,483.42,0.03125,0.03875,1.01725,0.08,-0.28,1.38,29190.0,-6730.0,-35000.0
3508,35.08,32.7643121,35.0163636,483.42,0.0345,0.0445,1.0085,-0.14,-0.18,1.48,29150.0,-6730.0,-35000.0
3509,35.09,32.7643121,35.0163636,483.42,0.038,0.0295,0.991,-0.34,-0.4,1.42,29130.0,-6690.0,-35000.0
3510,35.1,32.7643121,35.0163636,483.42,0.0395,0.0185,1.01125,-0.12,-0.22,1.4,29110.0,-6670.0,-35000.0
3511,35.11,32.7643105,35.0163544,483.42,0.0295,0.0375,1.03475,0.18,0.44,1.5,29190.0,-6720.0,-35010.0
3512,35.12,32.7643105,35.0163544,483.42,0.0215,0.02975,1.01475,-0.42,-0.04,1.5,29220.0,-6760.0,-35000.0
3513,35.13,32.7643105,35.0163544,483.42,0.03825,0.037,1.00725,-0.04,-0.46,1.48,29150.0,-6710.0,-35000.0
3514,35.14,32.7643105,35.0163544,483.42,0.03675,0.04875,1.0115,-0.02,-0.08,1.5,29150.0,-6780.0,-35000.0
3515,35.15,32.7643105,35.0163544,483.42,0.0425,0.041,0.99675,-0.28,0.1,1.52,29200.0,-6850.0,-34990.0
3516,35.160000000000004,32.7643105,35.0163544,483.42,0.04425,0.05825,1.00425,-0.48,-0.3,1.52,29180.0,-6820.0,-35000.0
3517,35.17,32.7643105,35.0163544,483.42,0.054,0.0505,0.98975,-0.54,-0.54,1.58,29190.0,-6830.0,-35000.0
3518,35.18,32.7643105,35.0163544,483.42,0.0365,0.04625,0.98875,-0.74,0.1,1.58,29200.0,-6840.0,-34990.0
3519,35.19,32.7643105,35.0163544,483.42,0.03275,0.03975,1.00125,-0.7,-0.16,1.64,29160.0,-6830.0,-34990.0
3520,35.2,32.7643105,35.0163544,483.42,0.0395,-0.00025,0.99875,-0.9,-0.82,1.74,29160.0,-6820.0,-34990.0
3521,35.21,32.7643105,35.0163544,483.42,0.039,0.008,0.99175,-0.68,-0.5,1.7,29160.0,-6830.0,-35000.0
3522,35.22,32.7643105,35.0163544,483.42,0.0465,-0.0225,0.97875,-0.58,-0.18,1.74,29130.0,-6800.0,-35000.0
3523,35.230000000000004,32.7643105,35.0163544,483.42,0.05125,-0.01575,0.9945,-0.06,-0.42,1.6,29100.0,-6840.0,-34990.0
3524,35.24,32.7643105,35.0163544,483.42,0.071,-0.00525,1.00075,0.24,-0.8,1.64,29080.0,-6860.0,-34990.0
3525,35.25,32.7643105,35.0163544,483.42,0.04825,0.02675,0.98875,0.38,0.32,1.64,29050.0,-6840.0,-34990.0
3526,35.26,32.7643105,35.0163544,483.42,0.049,0.03375,0.97775,0.34,0.12,1.64,29060.0,-6830.0,-34990.0
3527,35.27,32.7643105,35.0163544,483.42,0.043,0.029,0.9965,0.02,-0.32,1.66,29100.0,-6860.0,-34990.0
3528,35.28,32.7643105,35.0163544,483.42,0.049,0.03325,1.0085,0.16,-0.28,1.54,29100.0,-6890.0,-34990.0
3529,35.29,32.7643105,35.0163544,483.42,0.05475,0.03225,0.985,0.2,-0.02,1.62,29070.0,-6840.0,-34980.0
3530,35.300000000000004,32.7643105,35.0163544,483.42,0.0615,0.0175,0.98275,-0.26,-0.32,1.54,29070.0,-6850.0,-34990.0
3531,35.31,32.7643088,35.0163447,483.41,0.0745,0.0085,1.003,-0.08,-0.34,1.58,29090.0,-6820.0,-35000.0
3532,35.32,32.7643088,35.0163447,483.41,0.055,0.01225,0.9835,0.18,0.14,1.56,29080.0,-6840.0,-35000.0
3533,35.33,32.7643088,35.0163447,483.41,0.063,0.01625,0.9695,0.02,-0.14,1.58,29090.0,-6910.0,-35000.0
3534,35.34,32.7643088,35.0163447,483.41,0.03425,0.03125,0.99725,0.04,-0.34,1.62,29070.0,-6900.0,-34990.0
3535,35.35,32.7643088,35.0163447,483.41,0.0515,0.01225,1.019,-0.1,-0.12,1.62,28960.0,-6790.0,-34990.0
3536,35.36,32.7643088,35.0163447,483.41,0.03925,0.02575,1.00325,0.14,-0.22,1.58,28950.0,-6780.0,-34990.0
3537,35.37,32.7643088,35.0163447,483.41,0.0695,0.02175,1.0095,0.1,-0.68,1.58,28950.0,-6800.0,-34980.0
3538,35.38,32.7643088,35.0163447,483.41,0.0545,0.03975,1.01725,0.02,0.04,1.56,28940.0,-6790.0,-34980.0
3539,35.39,32.7643088,35.0163447,483.41,0.093,0.033,1.02575,-0.1,-0.26,1.48,28960.0,-6840.0,-34980.0
3540,35.4,32.7643088,35.0163447,483.41,0.05775,0.049,1.01675,-0.06,-0.02,1.48,28970.0,-6840.0,-34980.0
3541,35.410000000000004,32.7643088,35.0163447,483.41,0.0585,0.0335,1.0015,-0.24,0.34,1.46,28940.0,-6770.0,-34990.0
3542,35.42,32.7643088,35.0163447,483.41,0.02875,0.04025,1.01225,-0.24,0.32,1.42,28950.0,-6760.0,-34990.0
3543,35.43,32.7643088,35.0163447,483.41,0.06,0.033,1.03375,-0.26,-0.48,1.4,28960.0,-6790.0,-34980.0
3544,35.44,32.7643088,35.0163447,483.41,0.043,0.0295,1.0035,-0.2,0.0,1.28,28920.0,-6760.0,-34980.0
3545,35.45,32.7643088,35.0163447,483.41,0.05225,0.01225,1.00225,-0.54,0.08,1.36,28880.0,-6740.0,-34980.0
3546,35.46,32.7643088,35.0163447,483.41,0.05375,0.02275,1.01225,-0.06,-0.12,1.4,28900.0,-6760.0,-34980.0
3547,35.47,32.7643088,35.0163447,483.41,0.0525,0.02875,1.006,0.02,-0.38,1.38,28940.0,-6770.0,-34990.0
3548,35.480000000000004,32.7643088,35.0163447,483.41,0.0265,0.03475,0.9945,-0.32,0.44,1.4,29010.0,-6810.0,-34990.0
3549,35.49,32.7643088,35.0163447,483.41,0.02175,0.03225,1.02175,-0.24,0.1,1.52,29020.0,-6820.0,-34980.0
3550,35.5,32.7643088,35.0163447,483.41,0.0305,0.03925,1.0585,-0.14,-0.36,1.52,29030.0,-6770.0,-34990.0
3551,35.51,32.7643069,35.0163348,483.41,0.0295,0.029,1.01725,-0.48,-0.24,1.6,29080.0,-6790.0,-35000.0
3552,35.52,32.7643069,35.0163348,483.41,0.031,0.013,0.9855,-0.5,0.1,1.76,29140.0,-6800.0,-35010.0
3553,35.53,32.7643069,35.0163348,483.41,0.02875,0.01175,1.012,-0.18,-0.3,1.74,29130.0,-6750.0,-35010.0
3554,35.54,32.7643069,35.0163348,483.41,0.0455,0.02875,1.01825,-0.02,-0.22,1.9,29100.0,-6750.0,-35010.0
3555,35.550000000000004,32.7643069,35.0163348,483.41,0.0185,0.048,1.00525,-0.22,0.32,1.98,29100.0,-6770.0,-35000.0
3556,35.56,32.7643069,35.0163348,483.41,0.00925,0.02875,0.99475,-0.32,0.46,2.1,29120.0,-6790.0,-34990.0
3557,35.57,32.7643069,35.0163348,483.41,-0.00775,0.0255,1.01025,-0.24,-0.08,2.2,29100.0,-6740.0,-34990.0
3558,35.58,32.7643069,35.0163348,483.41,0.0145,0.01975,1.02725,-0.1,-0.52,2.34,29080.0,-6760.0,-34990.0
3559,35.59,32.7643069,35.0163348,483.41,0.00125,0.02375,1.00175,0.02,0.16,2.4,29080.0,-6760.0,-34990.0
3560,35.6,32.7643069,35.0163348,483.41,0.0285,0.01525,0.98475,0.14,-0.18,2.4,29050.0,-6770.0,-34980.0
3561,35.61,32.7643069,35.0163348,483.41,0.014,0.0285,0.9855,0.36,-0.28,2.46,29140.0,-6810.0,-34990.0
3562,35.62,32.7643069,35.0163348,483.41,0.02525,0.03275,1.0085,0.4,-0.16,2.52,29210.0,-6950.0,-34970.0
3563,35.63,32.7643069,35.0163348,483.41,-0.013,0.041,0.99925,0.36,0.8,2.52,29220.0,-6980.0,-34960.0
3564,35.64,32.7643069,35.0163348,483.41,0.01,0.02975,0.997,0.42,-0.58,2.6,29230.0,-7040.0,-34950.0
3565,35.65,32.7643069,35.0163348,483.41,0.02125,0.03675,1.02575,0.24,-0.96,2.66,29220.0,-7070.0,-34940.0
3566,35.660000000000004,32.7643069,35.0163348,483.41,0.033,0.0595,1.0105,0.68,0.0,2.72,29230.0,-7080.0,-34940.0
3567,35.67,32.7643069,35.0163348,483.41,0.012,0.06325,0.97025,0.46,0.3,2.74,29270.0,-7120.0,-34950.0
3568,35.68,32.7643069,35.0163348,483.41,0.0195,0.0595,0.99975,-0.24,-0.7,2.9,29190.0,-7020.0,-34960.0
3569,35.69,32.7643069,35.0163348,483.41,0.05725,0.08225,1.028,0.0,-0.64,2.94,29100.0,-6880.0,-34980.0
3570,35.7,32.7643069,35.0163348,483.41,0.03525,0.0935,0.99375,-0.26,0.2,2.9,29050.0,-6850.0,-34980.0
3571,35.71,32.764305,35.0163245,483.4,0.013,0.05675,0.96825,-0.8,0.38,3.04,29130.0,-6920.0,-34990.0
3572,35.72,32.764305,35.0163245,483.4,-0.02125,0.067,1.00475,-0.62,-0.1,3.02,29120.0,-6930.0,-35000.0
3573,35.730000000000004,32.764305,35.0163245,483.4,0.0265,0.06575,1.0045,-0.32,-0.9,3.1,29070.0,-6940.0,-34990.0
3574,35.74,32.764305,35.0163245,483.4,0.017,0.07525,0.9705,-0.76,-0.46,3.0,29070.0,-7000.0,-34990.0
3575,35.75,32.764305,35.0163245,483.4,0.016,0.05025,0.97975,-0.92,0.02,3.06,29040.0,-7020.0,-34980.0
3576,35.76,32.764305,35.0163245,483.4,0.012,0.068,0.9995,-0.46,-0.1,2.98,29030.0,-7050.0,-34980.0
3577,35.77,32.764305,35.0163245,483.4,0.01575,0.0625,0.9855,-0.66,-0.92,2.96,29020.0,-7080.0,-34980.0
3578,35.78,32.764305,35.0163245,483.4,0.00325,0.042,0.98175,-1.04,-0.06,2.88,29010.0,-7100.0,-34990.0
3579,35.79,32.764305,35.0163245,483.4,-0.0015,0.044,1.00375,-0.4,-0.42,2.9,28970.0,-7110.0,-34990.0
3580,35.800000000000004,32.764305,35.0163245,483.4,0.00375,0.031,1.00475,-0.54,-0.78,2.84,28960.0,-7120.0,-34980.0
3581,35.81,32.764305,35.0163245,483.4,0.0065,0.03525,0.986,-0.74,-0.94,2.86,28960.0,-7120.0,-34990.0
3582,35.82,32.764305,35.0163245,483.4,0.0175,0.01025,0.983,-0.58,-0.9,2.82,28920.0,-7130.0,-34990.0
3583,35.83,32.764305,35.0163245,483.4,0.0055,0.03975,1.0195,0.06,-0.56,2.86,28900.0,-7160.0,-34980.0
3584,35.84,32.764305,35.0163245,483.4,0.02875,0.049,1.0035,-0.3,-1.14,2.86,28900.0,-7200.0,-34980.0
3585,35.85,32.764305,35.0163245,483.4,0.0295,0.067,1.0055,-0.74,-1.18,2.8,28830.0,-7140.0,-34980.0
3586,35.86,32.764305,35.0163245,483.4,0.02,0.07225,1.02225,-0.68,-0.62,2.82,28810.0,-7160.0,-34990.0
3587,35.87,32.764305,35.0163245,483.4,0.0045,0.051,1.009,-1.16,-0.36,2.94,28790.0,-7130.0,-34990.0
3588,35.88,32.764305,35.0163245,483.4,0.003,0.06075,1.0065,-1.36,-1.3,2.92,28760.0,-7100.0,-34990.0
3589,35.89,32.764305,35.0163245,483.4,0.02675,0.0575,0.99975,-1.26,-1.4,2.92,28760.0,-7160.0,-34990.0
3590,35.9,32.764305,35.0163245,483.4,0.0225,0.07675,1.00625,-1.68,-0.6,2.9,28840.0,-7270.0,-34990.0
3591,35.910000000000004,32.7643028,35.016314,483.39,0.0135,0.058,1.02275,-2.06,-0.7,2.9,28850.0,-7270.0,-35000.0
3592,35.92,32.7643028,35.016314,483.39,0.0195,0.057,1.0085,-2.02,-1.08,2.92,28850.0,-7290.0,-35000.0
3593,35.93,32.7643028,35.016314,483.39,0.02,0.04025,1.01725,-2.36,-1.24,2.92,28840.0,-7360.0,-34990.0
3594,35.94,32.7643028,35.016314,483.39,0.02625,0.00175,1.0,-2.18,-0.68,2.98,28820.0,-7410.0,-34990.0
3595,35.95,32.7643028,35.016314,483.39,0.0225,-0.0045,1.0025,-1.7,-0.9,2.9,28830.0,-7480.0,-34990.0
3596,35.96,32.7643028,35.016314,483.39,0.0335,-0.0155,1.0025,-1.38,-1.1,2.88,28810.0,-7500.0,-34990.0
3597,35.97,32.7643028,35.016314,483.39,0.02425,-0.00225,1.00025,-0.92,-0.38,2.76,28740.0,-7480.0,-34990.0
3598,35.980000000000004,32.7643028,35.016314,483.39,0.0455,-0.026,1.00525,-0.88,-0.98,2.76,28720.0,-7510.0,-34990.0
3599,35.99,32.7643028,35.016314,483.39,0.05825,-0.00875,1.02925,-0.2,-0.92,2.76,28690.0,-7550.0,-34990.0
3600,36.0,32.7643028,35.016314,483.39,0.05475,0.0065,1.00825,-0.14,-0.36,2.74,28650.0,-7530.0,-34990.0
3601,36.01,32.7643028,35.016314,483.39,0.04725,-0.01675,0.9665,-0.18,0.2,2.82,28590.0,-7480.0,-35000.0
3602,36.02,32.7643028,35.016314,483.39,0.03425,0.00175,1.0015,0.28,-0.4,2.82,28600.0,-7560.0,-35000.0
3603,36.03,32.7643028,35.016314,483.39,0.065,-0.009,1.025,0.24,-0.42,2.98,28590.0,-7620.0,-34990.0
3604,36.04,32.7643028,35.016314,483.39,0.053,0.0165,0.9895,0.26,0.64,2.94,28590.0,-7660.0,-34990.0
3605,36.050000000000004,32.7643028,35.016314,483.39,0.04925,0.012,0.96725,0.12,0.38,2.98,28580.0,-7660.0,-34990.0
3606,36.06,32.7643028,35.016314,483.39,0.03825,-0.00975,0.9955,0.28,0.52,2.96,28540.0,-7650.0,-34990.0
3607,36.07,32.7643028,35.016314,483.39,0.03225,0.00925,1.00675,0.62,0.96,3.02,28520.0,-7630.0,-35000.0
3608,36.08,32.7643028,35.016314,483.39,0.04775,0.024,0.981,0.64,0.54,3.02,28510.0,-7660.0,-35000.0
3609,36.09,32.7643028,35.016314,483.39,0.0475,0.0465,0.972,0.58,0.78,3.0,28510.0,-7700.0,-35000.0
3610,36.1,32.7643028,35.016314,483.39,0.04725,0.035,1.002,0.26,1.0,2.94,28460.0,-7700.0,-35000.0
3611,36.11,32.7643006,35.0163033,483.39,0.0275,0.044,0.98,0.5,1.84,2.88,28490.0,-7700.0,-35000.0
3612,36.12,32.7643006,35.0163033,483.39,0.0395,0.02525,0.95775,0.32,0.88,2.86,28520.0,-7760.0,-35010.0
3613,36.13,32.7643006,35.0163033,483.39,0.06,-0.0055,0.9915,0.2,0.74,2.78,28440.0,-7730.0,-35000.0
3614,36.14,32.7643006,35.0163033,483.39,0.05325,0.034,1.0235,0.68,2.1,2.76,28390.0,-7740.0,-35000.0
3615,36.15,32.7643006,35.0163033,483.39,0.01175,0.045,0.954,0.9,2.42,2.66,28380.0,-7760.0,-35000.0
3616,36.160000000000004,32.7643006,35.0163033,483.39,0.02575,0.0195,0.9355,0.12,1.24,2.7,28360.0,-7740.0,-34990.0
3617,36.17,32.7643006,35.0163033,483.39,0.04525,0.0355,0.98675,0.46,0.8,2.66,28370.0,-7760.0,-35000.0
3618,36.18,32.7643006,35.0163033,483.39,0.0435,0.05625,1.0,0.94,2.48,2.56,28400.0,-7790.0,-35000.0
3619,36.19,32.7643006,35.0163033,483.39,0.011,0.072,0.973,0.36,2.94,2.56,28370.0,-7780.0,-35000.0
3620,36.2,32.7643006,35.0163033,483.39,0.02875,0.03975,0.99325,-0.04,1.1,2.68,28380.0,-7760.0,-35000.0
3621,36.21,32.7643006,35.0163033,483.39,0.038,0.05925,1.02125,0.3,1.58,2.68,28410.0,-7800.0,-35010.0
3622,36.22,32.7643006,35.0163033,483.39,0.0075,0.066,0.991,0.18,3.24,2.7,28370.0,-7740.0,-35000.0
3623,36.230000000000004,32.7643006,35.0163033,483.39,0.00825,0.04275,0.959,-0.26,2.24,2.72,28280.0,-7680.0,-35000.0
3624,36.24,32.7643006,35.0163033,483.39,0.02,0.07125,1.006,-0.08,1.06,2.62,28290.0,-7730.0,-35000.0
3625,36.25,32.7643006,35.0163033,483.39,0.02075,0.07275,0.9975,-0.3,2.22,2.76,28280.0,-7700.0,-35000.0
3626,36.26,32.7643006,35.0163033,483.39,0.011,0.05775,0.98375,-0.58,3.02,2.8,28310.0,-7730.0,-35010.0
3627,36.27,32.7643006,35.0163033,483.39,0.00325,0.02275,1.016,-0.66,1.54,2.86,28330.0,-7750.0,-35010.0
3628,36.28,32.7643006,35.0163033,483.39,0.014,0.023,1.03175,-0.24,1.58,2.78,28370.0,-7810.0,-35010.0
3629,36.29,32.7643006,35.0163033,483.39,0.015,0.04375,1.002,0.0,2.48,2.8,28360.0,-7800.0,-35010.0
3630,36.300000000000004,32.7643006,35.0163033,483.39,0.01025,0.01175,0.9965,-0.38,1.72,2.74,28340.0,-7800.0,-35010.0
3631,36.31,32.7642982,35.0162922,483.39,0.0155,0.01775,1.0255,0.18,1.58,2.72,28330.0,-7750.0,-35020.0
3632,36.32,32.7642982,35.0162922,483.39,0.0165,0.07025,1.01775,0.38,2.12,2.78,28310.0,-7740.0,-35020.0
3633,36.33,32.7642982,35.0162922,483.39,0.015,0.056,0.97925,-0.12,1.74,2.76,28280.0,-7780.0,-35010.0
3634,36.34,32.7642982,35.0162922,483.39,0.011,0.0525,1.027,-0.3,1.6,2.8,28260.0,-7800.0,-35010.0
3635,36.35,32.7642982,35.0162922,483.39,-0.0045,0.05,1.03225,-0.04,1.68,2.88,28210.0,-7780.0,-35010.0
3636,36.36,32.7642982,35.0162922,483.39,0.0,0.05275,1.01225,-0.28,1.68,2.94,28200.0,-7830.0,-35010.0
3637,36.37,32.7642982,35.0162922,483.39,0.01625,0.06875,1.02275,-0.58,0.82,2.78,28210.0,-7890.0,-35010.0
3638,36.38,32.7642982,35.0162922,483.39,0.02825,0.04475,1.04125,-0.74,0.76,2.84,28170.0,-7870.0,-35010.0
3639,36.39,32.7642982,35.0162922,483.39,0.015,0.07475,1.04975,-0.62,2.04,2.94,28170.0,-7880.0,-35010.0
3640,36.4,32.7642982,35.0162922,483.39,-0.01,0.0795,1.0135,-0.84,1.78,2.86,28160.0,-7900.0,-35010.0
3641,36.410000000000004,32.7642982,35.0162922,483.39,-0.0065,0.05325,1.02125,-1.22,0.48,2.78,28140.0,-7890.0,-35020.0
3642,36.42,32.7642982,35.0162922,483.39,-0.0015,0.06175,1.045,-1.04,0.86,2.74,28160.0,-7980.0,-35010.0
3643,36.43,32.7642982,35.0162922,483.39,-0.011,0.05275,1.01125,-0.96,1.18,2.82,28130.0,-7980.0,-35010.0
3644,36.44,32.7642982,35.0162922,483.39,-0.00375,0.0255,0.9835,-1.18,0.52,2.62,28050.0,-7940.0,-35010.0
3645,36.45,32.7642982,35.0162922,483.39,0.01875,0.0065,1.002,-1.02,-0.3,2.56,28050.0,-7990.0,-35010.0
3646,36.46,32.7642982,35.0162922,483.39,0.0195,0.00275,1.017,-0.5,0.44,2.58,28090.0,-8080.0,-35010.0
3647,36.47,32.7642982,35.0162922,483.39,-0.018,0.041,1.014,-0.28,1.58,2.56,28090.0,-8080.0,-35020.0
3648,36.480000000000004,32.7642982,35.0162922,483.39,-0.0305,0.0205,0.96325,-0.6,0.06,2.58,28060.0,-8090.0,-35020.0
3649,36.49,32.7642982,35.0162922,483.39,0.0075,0.013,0.99975,-0.42,-1.46,2.58,28060.0,-8140.0,-35020.0
3650,36.5,32.7642982,35.0162922,483.39,0.0005,0.0425,1.01525,0.02,-0.04,2.62,28090.0,-8170.0,-35020.0
3651,36.51,32.7642956,35.016281,483.37,0.00575,0.033,0.968,-0.36,0.32,2.76,28110.0,-8180.0,-35040.0
3652,36.52,32.7642956,35.016281,483.37,0.02025,0.01825,0.97125,-0.62,-1.36,2.68,28140.0,-8200.0,-35040.0
3653,36.53,32.7642956,35.016281,483.37,0.02525,-0.00175,1.01425,-0.4,-1.06,2.84,28130.0,-8210.0,-35050.0
3654,36.54,32.7642956,35.016281,483.37,0.00875,-0.00575,1.0255,0.08,0.48,3.0,28130.0,-8240.0,-35040.0
3655,36.550000000000004,32.7642956,35.016281,483.37,0.0015,0.02625,0.96325,0.16,-0.28,2.92,28140.0,-8280.0,-35040.0
3656,36.56,32.7642956,35.016281,483.37,-0.00425,0.02125,0.951,-0.28,-1.96,2.88,28120.0,-8280.0,-35030.0
3657,36.57,32.7642956,35.016281,483.37,0.014,0.0355,0.98275,-0.12,-0.84,3.02,28060.0,-8220.0,-35040.0
3658,36.58,32.7642956,35.016281,483.37,0.0115,0.038,0.96925,0.06,-0.6,3.06,28040.0,-8260.0,-35040.0
3659,36.59,32.7642956,35.016281,483.37,0.01075,0.01675,0.949,-0.42,-1.54,3.2,28060.0,-8340.0,-35030.0
3660,36.6,32.7642956,35.016281,483.37,0.019,0.0125,0.964,-0.28,-1.48,3.18,28070.0,-8400.0,-35030.0
3661,36.61,32.7642956,35.016281,483.37,-0.0055,-0.00325,0.973,0.08,-0.68,3.24,28090.0,-8440.0,-35030.0
3662,36.62,32.7642956,35.016281,483.37,0.0055,-0.0065,0.973,0.2,-1.36,3.28,28050.0,-8460.0,-35030.0
3663,36.63,32.7642956,35.016281,483.37,-0.00125,0.02175,0.95225,0.52,-2.12,3.04,27980.0,-8460.0,-35020.0
3664,36.64,32.7642956,35.016281,483.37,0.0175,-0.001,0.9475,0.2,-1.92,3.12,27970.0,-8510.0,-35020.0
3665,36.65,32.7642956,35.016281,483.37,0.0205,0.0335,0.9775,0.76,-1.46,3.14,27970.0,-8590.0,-35020.0
3666,36.660000000000004,32.7642956,35.016281,483.37,0.0115,0.0335,0.96825,0.56,-1.92,3.14,27910.0,-8590.0,-35020.0
3667,36.67,32.7642956,35.016281,483.37,0.03125,0.02875,0.95225,0.28,-2.26,3.16,27910.0,-8630.0,-35010.0
3668,36.68,32.7642956,35.016281,483.37,0.04075,0.0405,0.9955,0.6,-2.06,3.12,28010.0,-8720.0,-35000.0
3669,36.69,32.7642956,35.016281,483.37,0.046,0.01325,0.97075,0.62,-1.72,3.14,28050.0,-8790.0,-35000.0
3670,36.7,32.7642956,35.016281,483.37,0.03525,0.0155,0.961,0.46,-1.64,3.14,28090.0,-8890.0,-34990.0
