Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643218,35.01648,482.46,-0.04625,0.0005,0.9935,-0.34,0.1,-0.08,27290.0,-6370.0,-34450.0
32.7643218,35.01648,482.46,-0.04525,-0.01575,0.9875,-0.12,-0.36,0.04,27270.0,-6310.0,-34420.0
32.7643218,35.01648,482.46,-0.049,0.0095,1.00025,0.38,-0.02,0.0,27240.0,-6300.0,-34410.0
32.7643218,35.01648,482.46,-0.0525,0.01525,1.00425,0.02,0.54,0.02,27280.0,-6400.0,-34410.0
32.7643218,35.01648,482.46,-0.0565,-0.0075,0.99375,-0.4,0.0,-0.02,27300.0,-6420.0,-34400.0
32.7643218,35.01648,482.46,-0.0575,-0.0045,0.9955,0.06,-0.34,0.02,27290.0,-6410.0,-34400.0
32.7643218,35.01648,482.46,-0.05575,0.0155,1.00425,0.24,0.1,0.08,27310.0,-6390.0,-34400.0
32.7643218,35.01648,482.46,-0.04775,0.002,0.997,-0.28,0.08,0.02,27290.0,-6390.0,-34430.0
32.7643218,35.01648,482.46,-0.04275,-0.01225,0.9905,-0.18,-0.44,0.0,27300.0,-6370.0,-34410.0
32.7643218,35.01648,482.46,-0.045,0.01,0.99925,0.3,-0.1,0.04,27290.0,-6360.0,-34410.0
32.7643218,35.01648,482.46,-0.0525,0.015,1.0025,0.0,0.58,0.0,27310.0,-6350.0,-34400.0
32.7643218,35.01648,482.46,-0.056,-0.01525,0.99425,-0.42,0.16,-0.04,27300.0,-6390.0,-34410.0
32.7643218,35.01648,482.46,-0.0565,-0.01475,0.99425,0.12,-0.4,-0.04,27320.0,-6430.0,-34400.0
32.7643218,35.01648,482.46,-0.054,0.01825,1.00625,0.32,0.06,-0.02,27330.0,-6420.0,-34420.0
32.7643218,35.01648,482.46,-0.048,0.01425,1.00225,-0.1,0.24,0.0,27260.0,-6290.0,-34440.0
32.7643218,35.01648,482.46,-0.046,-0.016,0.987,-0.34,-0.22,-0.02,27260.0,-6280.0,-34430.0
32.7643218,35.01648,482.46,-0.04875,-0.0055,0.99125,0.22,-0.18,-0.06,27350.0,-6400.0,-34420.0
32.7643218,35.01648,482.47,-0.0545,0.01625,1.00375,0.32,0.44,0.04,27430.0,-6490.0,-34420.0
32.7643218,35.01648,482.47,-0.057,0.00175,0.99975,-0.32,0.24,-0.02,27480.0,-6600.0,-34380.0
32.7643218,35.01648,482.47,-0.0585,-0.00875,0.994,-0.2,-0.36,-0.06,27530.0,-6680.0,-34350.0
32.7643218,35.01648,482.47,-0.056,0.00875,1.00025,0.28,-0.06,0.08,27550.0,-6700.0,-34340.0
32.7643218,35.01648,482.47,-0.04925,0.00725,1.0,-0.06,0.2,0.0,27570.0,-6700.0,-34340.0
32.7643218,35.01648,482.47,-0.043,-0.014,0.99225,-0.28,-0.3,0.04,27560.0,-6670.0,-34320.0
32.7643218,35.01648,482.47,-0.04325,-0.001,0.9935,0.12,-0.38,-0.02,27510.0,-6550.0,-34320.0
32.7643218,35.01648,482.47,-0.05175,0.02025,1.00225,0.2,0.46,0.02,27430.0,-6440.0,-34360.0
32.7643218,35.01648,482.47,-0.05775,-0.00225,0.997,-0.34,0.4,0.08,27390.0,-6370.0,-34410.0
32.7643218,35.01648,482.47,-0.05925,-0.022,0.99125,-0.16,-0.3,-0.02,27360.0,-6300.0,-34460.0
32.7643218,35.01648,482.47,-0.056,0.004,1.0015,0.36,-0.28,-0.02,27320.0,-6260.0,-34490.0
32.7643218,35.01648,482.47,-0.05,0.0225,1.0065,0.14,0.2,0.04,27290.0,-6200.0,-34500.0
32.7643218,35.01648,482.47,-0.04375,-0.00375,0.994,-0.4,-0.06,-0.06,27270.0,-6180.0,-34490.0
32.7643218,35.01648,482.47,-0.0445,-0.01175,0.98925,0.0,-0.38,0.0,27270.0,-6190.0,-34460.0
32.7643218,35.01648,482.47,-0.05,0.01275,1.002,0.34,0.22,0.02,27280.0,-6220.0,-34460.0
32.7643218,35.01648,482.47,-0.0535,0.01025,1.00275,-0.1,0.4,0.02,27300.0,-6250.0,-34450.0
32.7643218,35.01648,482.47,-0.05675,-0.00825,0.9955,-0.34,-0.24,-0.02,27280.0,-6190.0,-34450.0
32.7643218,35.01648,482.47,-0.057,0.00275,0.998,0.16,-0.22,0.0,27300.0,-6230.0,-34460.0
32.7643218,35.01648,482.47,-0.05325,0.016,1.00325,0.16,0.22,0.06,27320.0,-6290.0,-34460.0
32.7643218,35.01648,482.47,-0.04575,-0.00425,0.9965,-0.4,-0.06,0.02,27350.0,-6310.0,-34460.0
32.7643218,35.01648,482.46,-0.04275,-0.00975,0.99175,-0.14,-0.44,0.02,27350.0,-6280.0,-34480.0
32.7643218,35.01648,482.46,-0.048,0.01575,1.0,0.24,0.12,0.04,27330.0,-6250.0,-34470.0
32.7643218,35.01648,482.46,-0.05425,0.01075,0.9995,-0.14,0.54,0.04,27320.0,-6260.0,-34460.0
32.7643218,35.01648,482.46,-0.05725,-0.0175,0.99175,-0.4,-0.02,-0.02,27340.0,-6310.0,-34450.0
32.7643218,35.01648,482.46,-0.05625,-0.00625,0.99625,0.2,-0.38,-0.02,27340.0,-6310.0,-34430.0
32.7643218,35.01648,482.46,-0.0525,0.022,1.0075,0.3,0.08,0.02,27320.0,-6270.0,-34420.0
32.7643218,35.01648,482.46,-0.04575,0.00525,0.99725,-0.32,0.08,0.0,27320.0,-6300.0,-34420.0
32.7643218,35.01648,482.46,-0.045,-0.016,0.98725,-0.28,-0.36,0.0,27330.0,-6310.0,-34420.0
32.7643218,35.01648,482.46,-0.0485,0.004,0.99475,0.3,-0.02,-0.02,27330.0,-6290.0,-34420.0
32.7643218,35.01648,482.46,-0.052,0.015,1.003,0.06,0.54,0.04,27290.0,-6270.0,-34420.0
32.7643218,35.01648,482.46,-0.055,-0.0055,0.99675,-0.34,0.06,-0.02,27280.0,-6240.0,-34460.0
32.7643218,35.01648,482.46,-0.05625,-0.008,0.9945,-0.04,-0.3,0.04,27280.0,-6260.0,-34450.0
32.7643218,35.01648,482.46,-0.0555,0.00975,1.003,0.2,0.12,-0.04,27320.0,-6330.0,-34430.0
32.7643218,35.01648,482.46,-0.048,-0.00075,0.99875,-0.24,0.12,0.02,27350.0,-6390.0,-34420.0
32.7643218,35.01648,482.46,-0.04325,-0.0165,0.9915,-0.22,-0.38,0.02,27350.0,-6360.0,-34410.0
32.7643218,35.01648,482.46,-0.0455,0.00375,0.9965,0.28,-0.08,0.04,27340.0,-6330.0,-34430.0
32.7643218,35.01648,482.46,-0.052,0.013,1.00225,0.08,0.48,0.08,27330.0,-6330.0,-34420.0
32.7643218,35.01648,482.46,-0.05625,-0.01525,0.99475,-0.36,0.2,-0.04,27300.0,-6310.0,-34420.0
32.7643218,35.01648,482.46,-0.058,-0.019,0.99375,0.08,-0.32,-0.04,27320.0,-6380.0,-34420.0
32.7643218,35.01648,482.46,-0.05625,0.012,1.0065,0.5,0.04,0.02,27320.0,-6370.0,-34420.0
32.7643218,35.01648,482.46,-0.04975,0.01225,1.00425,-0.06,0.26,0.0,27290.0,-6300.0,-34460.0
32.7643218,35.01648,482.46,-0.04675,-0.01425,0.9905,-0.32,-0.24,0.0,27260.0,-6260.0,-34450.0
32.7643218,35.01648,482.46,-0.0485,-0.00475,0.99025,0.28,-0.18,0.04,27250.0,-6270.0,-34450.0
32.7643218,35.01648,482.46,-0.0525,0.01675,1.0025,0.38,0.44,0.02,27280.0,-6310.0,-34440.0
32.7643218,35.01648,482.46,-0.05625,0.00225,0.9995,-0.32,0.26,0.04,27280.0,-6310.0,-34420.0
32.7643218,35.01648,482.46,-0.05925,-0.009,0.9945,-0.12,-0.28,-0.04,27300.0,-6350.0,-34420.0
32.7643218,35.01648,482.46,-0.05925,0.00975,1.001,0.28,-0.04,0.0,27300.0,-6350.0,-34410.0
32.7643218,35.01648,482.46,-0.05275,0.01175,1.001,-0.06,0.22,-0.02,27280.0,-6350.0,-34400.0
32.7643218,35.01648,482.46,-0.04425,-0.009,0.99275,-0.32,-0.32,-0.02,27300.0,-6340.0,-34400.0
32.7643218,35.01648,482.46,-0.042,0.00175,0.9945,0.2,-0.34,-0.04,27290.0,-6330.0,-34440.0
32.7643218,35.01648,482.46,-0.047,0.02075,1.00275,0.24,0.38,0.06,27270.0,-6260.0,-34460.0
32.7643218,35.01648,482.46,-0.0525,-0.00125,0.997,-0.34,0.46,0.0,27230.0,-6300.0,-34470.0
32.7643218,35.01648,482.46,-0.056,-0.017,0.99175,-0.1,-0.32,-0.04,27260.0,-6330.0,-34480.0
32.7643218,35.01648,482.46,-0.0555,0.01025,1.00275,0.42,-0.24,-0.06,27240.0,-6290.0,-34460.0
32.7643218,35.01648,482.46,-0.04975,0.02425,1.006,0.1,0.2,0.02,27270.0,-6320.0,-34420.0
32.7643218,35.01648,482.46,-0.045,-0.004,0.99175,-0.38,-0.12,-0.02,27290.0,-6410.0,-34420.0
32.7643218,35.01648,482.46,-0.04575,-0.008,0.98825,0.0,-0.34,0.02,27280.0,-6390.0,-34420.0
32.7643218,35.01648,482.46,-0.05025,0.01575,1.00025,0.38,0.2,0.02,27300.0,-6380.0,-34410.0
32.7643218,35.01648,482.46,-0.05275,0.0115,1.00225,-0.18,0.4,0.02,27300.0,-6380.0,-34400.0
32.7643218,35.01648,482.46,-0.05625,-0.00625,0.9935,-0.34,-0.16,0.04,27280.0,-6310.0,-34410.0
32.7643218,35.01648,482.46,-0.05725,0.0055,0.99725,0.08,-0.16,-0.06,27230.0,-6280.0,-34450.0
32.7643218,35.01648,482.46,-0.05325,0.01275,1.00125,0.06,0.16,0.04,27270.0,-6400.0,-34440.0
32.7643218,35.01648,482.46,-0.046,-0.009,0.99375,-0.4,-0.1,-0.06,27310.0,-6410.0,-34420.0
32.7643218,35.01648,482.46,-0.045,-0.008,0.99275,0.0,-0.38,0.04,27290.0,-6390.0,-34410.0
32.7643218,35.01648,482.46,-0.05,0.0155,1.00075,0.24,0.18,-0.06,27290.0,-6400.0,-34410.0
32.7643218,35.01648,482.46,-0.05525,0.00375,1.0,-0.28,0.54,0.06,27320.0,-6420.0,-34390.0
32.7643218,35.01648,482.46,-0.05725,-0.0225,0.99225,-0.36,-0.18,-0.02,27320.0,-6440.0,-34400.0
32.7643218,35.01648,482.46,-0.05575,-0.006,0.9985,0.26,-0.3,-0.04,27320.0,-6440.0,-34400.0
32.7643218,35.01648,482.46,-0.05075,0.017,1.0085,0.24,0.18,0.0,27320.0,-6440.0,-34400.0
32.7643218,35.01648,482.46,-0.04525,-0.0045,0.99875,-0.36,0.0,-0.06,27320.0,-6440.0,-34410.0
32.7643218,35.01648,482.46,-0.046,-0.0175,0.99,-0.16,-0.36,0.06,27310.0,-6400.0,-34420.0
32.7643218,35.01648,482.46,-0.05025,0.0045,0.9985,0.4,0.06,0.06,27300.0,-6380.0,-34410.0
32.7643218,35.01648,482.46,-0.05325,0.00875,1.004,-0.06,0.46,0.0,27300.0,-6370.0,-34400.0
32.7643218,35.01648,482.46,-0.056,-0.012,0.997,-0.32,-0.06,-0.08,27310.0,-6360.0,-34410.0
32.7643218,35.01648,482.46,-0.057,-0.00575,0.996,0.16,-0.18,0.08,27350.0,-6380.0,-34400.0
32.7643218,35.01648,482.46,-0.05475,0.0095,1.00325,0.18,0.16,-0.04,27310.0,-6310.0,-34410.0
32.7643218,35.01648,482.46,-0.04725,-0.006,0.9975,-0.26,0.02,0.02,27280.0,-6280.0,-34410.0
32.7643218,35.01648,482.46,-0.0425,-0.014,0.9915,-0.02,-0.44,0.0,27280.0,-6280.0,-34430.0
32.7643218,35.01648,482.46,-0.046,0.00875,0.99725,0.4,0.04,0.02,27290.0,-6250.0,-34400.0
32.7643218,35.01648,482.46,-0.05275,0.00925,0.9985,0.0,0.52,-0.02,27290.0,-6270.0,-34400.0
32.7643218,35.01648,482.45,-0.057,-0.0185,0.99125,-0.36,0.12,0.04,27290.0,-6260.0,-34450.0
32.7643218,35.01648,482.45,-0.058,-0.01,0.99375,0.26,-0.46,0.02,27250.0,-6200.0,-34490.0
32.7643218,35.01648,482.45,-0.05475,0.0205,1.005,0.42,0.1,0.02,27270.0,-6220.0,-34490.0
32.7643218,35.01648,482.45,-0.04825,0.009,0.999,-0.16,0.14,-0.02,27320.0,-6270.0,-34450.0
32.7643218,35.01648,482.45,-0.04575,-0.01325,0.9875,-0.26,-0.4,0.06,27310.0,-6240.0,-34420.0
32.7643218,35.01648,482.45,-0.048,0.004,0.99225,0.32,-0.1,0.02,27280.0,-6210.0,-34400.0
32.7643218,35.01648,482.45,-0.05175,0.01975,1.00225,0.24,0.48,-0.04,27290.0,-6260.0,-34400.0
32.7643218,35.01648,482.45,-0.05525,0.002,0.99775,-0.28,0.16,0.04,27300.0,-6260.0,-34390.0
32.7643218,35.01648,482.45,-0.05725,-0.00175,0.99525,-0.06,-0.32,-0.02,27330.0,-6290.0,-34390.0
32.7643218,35.01648,482.45,-0.05675,0.01625,1.003,0.24,0.08,0.02,27330.0,-6300.0,-34420.0
32.7643218,35.01648,482.45,-0.05,0.00875,1.0,-0.14,0.12,-0.02,27310.0,-6250.0,-34450.0
32.7643218,35.01648,482.45,-0.04425,-0.008,0.99275,-0.26,-0.42,-0.06,27270.0,-6200.0,-34460.0
32.7643218,35.01648,482.45,-0.04475,0.01025,0.99725,0.22,-0.16,0.02,27290.0,-6220.0,-34480.0
32.7643218,35.01648,482.45,-0.05125,0.022,1.0035,0.08,0.48,0.06,27320.0,-6240.0,-34480.0
32.7643218,35.01648,482.45,-0.05575,-0.00525,0.9955,-0.4,0.28,0.04,27320.0,-6240.0,-34450.0
32.7643218,35.01648,482.45,-0.05725,-0.0135,0.9935,-0.08,-0.36,0.02,27320.0,-6260.0,-34420.0
32.7643218,35.01648,482.45,-0.05525,0.01675,1.006,0.38,-0.04,-0.04,27290.0,-6240.0,-34410.0
32.7643218,35.01648,482.45,-0.049,0.0185,1.00525,-0.14,0.14,-0.02,27300.0,-6240.0,-34410.0
32.7643218,35.01648,482.45,-0.04525,-0.0105,0.992,-0.4,-0.2,0.02,27340.0,-6310.0,-34420.0
32.7643218,35.01648,482.45,-0.047,-0.0055,0.99025,0.12,-0.22,0.02,27370.0,-6340.0,-34440.0
32.7643218,35.01648,482.46,-0.05075,0.01625,1.002,0.24,0.38,0.0,27340.0,-6280.0,-34480.0
32.7643218,35.01648,482.46,-0.05375,0.0035,1.00025,-0.32,0.3,-0.02,27340.0,-6280.0,-34450.0
32.7643218,35.01648,482.46,-0.057,-0.011,0.994,-0.28,-0.26,0.02,27350.0,-6290.0,-34440.0
32.7643218,35.01648,482.46,-0.05825,0.0045,1.0,0.16,0.04,0.0,27330.0,-6280.0,-34420.0
32.7643218,35.01648,482.46,-0.054,0.007,1.001,-0.04,0.22,0.02,27350.0,-6310.0,-34410.0
32.7643218,35.01648,482.46,-0.04575,-0.015,0.993,-0.48,-0.32,0.02,27350.0,-6320.0,-34400.0
32.7643218,35.01648,482.46,-0.0425,-0.00575,0.993,0.08,-0.36,-0.04,27330.0,-6320.0,-34380.0
32.7643218,35.01648,482.46,-0.04675,0.014,1.00025,0.1,0.26,0.0,27400.0,-6450.0,-34340.0
32.7643218,35.01648,482.46,-0.05225,-0.006,0.99625,-0.32,0.52,-0.02,27500.0,-6570.0,-34330.0
32.7643218,35.01648,482.46,-0.057,-0.02625,0.99125,-0.2,-0.2,0.02,27520.0,-6600.0,-34310.0
32.7643218,35.01648,482.46,-0.05775,-0.0005,0.99975,0.38,-0.22,-0.02,27520.0,-6590.0,-34330.0
32.7643218,35.01648,482.46,-0.05275,0.0175,1.006,0.22,0.2,-0.02,27550.0,-6640.0,-34310.0
32.7643218,35.01648,482.46,-0.04675,-0.0085,0.9945,-0.44,-0.1,0.02,27530.0,-6620.0,-34300.0
32.7643218,35.01648,482.46,-0.0455,-0.017,0.98775,-0.04,-0.34,0.02,27530.0,-6650.0,-34310.0
32.7643218,35.01648,482.46,-0.048,0.006,0.99925,0.4,0.22,0.0,27470.0,-6550.0,-34350.0
32.7643218,35.01648,482.46,-0.04975,0.00675,1.0035,-0.02,0.42,0.02,27380.0,-6420.0,-34390.0
32.7643218,35.01648,482.46,-0.05425,-0.0105,0.99725,-0.2,-0.1,0.0,27320.0,-6360.0,-34390.0
32.7643218,35.01648,482.46,-0.057,0.00125,0.998,0.24,-0.16,-0.02,27310.0,-6390.0,-34390.0
32.7643218,35.01648,482.46,-0.05575,0.01175,1.003,0.16,0.28,0.0,27340.0,-6410.0,-34400.0
32.7643218,35.01648,482.46,-0.04925,-0.007,0.9955,-0.26,-0.04,0.02,27310.0,-6370.0,-34420.0
32.7643218,35.01648,482.46,-0.0455,-0.00875,0.9925,0.02,-0.46,0.0,27290.0,-6340.0,-34450.0
32.7643218,35.01648,482.46,-0.049,0.01675,1.00075,0.4,0.14,0.02,27300.0,-6350.0,-34430.0
32.7643218,35.01648,482.46,-0.05475,0.0115,1.00175,-0.14,0.56,0.0,27280.0,-6350.0,-34420.0
32.7643218,35.01648,482.46,-0.057,-0.01625,0.99175,-0.34,-0.12,0.02,27300.0,-6390.0,-34420.0
32.7643218,35.01648,482.46,-0.05625,-0.003,0.99575,0.24,-0.38,0.02,27320.0,-6390.0,-34410.0
32.7643218,35.01648,482.46,-0.0515,0.0245,1.007,0.32,0.08,-0.04,27300.0,-6370.0,-34400.0
32.7643218,35.01648,482.46,-0.0465,0.0085,0.9985,-0.26,0.16,0.02,27300.0,-6400.0,-34400.0
32.7643218,35.01648,482.46,-0.0465,-0.01075,0.9885,-0.18,-0.4,0.0,27290.0,-6400.0,-34400.0
32.7643218,35.01648,482.46,-0.05025,0.00925,0.99575,0.32,0.0,0.02,27280.0,-6320.0,-34400.0
32.7643218,35.01648,482.46,-0.0535,0.0195,1.003,0.04,0.44,-0.04,27250.0,-6290.0,-34400.0
32.7643218,35.01648,482.46,-0.05475,-0.001,0.99675,-0.32,0.02,-0.02,27250.0,-6320.0,-34450.0
32.7643218,35.01648,482.46,-0.05525,-0.0005,0.9945,0.0,-0.28,-0.02,27280.0,-6330.0,-34450.0
32.7643218,35.01648,482.46,-0.05375,0.01675,1.00175,0.14,0.14,0.02,27290.0,-6370.0,-34460.0
32.7643218,35.01648,482.46,-0.0475,0.0045,0.99875,-0.26,0.1,0.06,27280.0,-6350.0,-34470.0
32.7643218,35.01648,482.46,-0.04275,-0.011,0.9925,-0.26,-0.38,0.0,27260.0,-6310.0,-34460.0
32.7643218,35.01648,482.46,-0.04575,0.009,0.997,0.24,-0.14,0.04,27260.0,-6340.0,-34440.0
32.7643218,35.01648,482.46,-0.0535,0.0175,1.001,0.0,0.52,0.04,27290.0,-6350.0,-34420.0
32.7643218,35.01648,482.46,-0.057,-0.01275,0.9935,-0.48,0.2,0.06,27280.0,-6340.0,-34410.0
32.7643218,35.01648,482.46,-0.0565,-0.0155,0.99275,-0.02,-0.42,-0.02,27280.0,-6320.0,-34400.0
32.7643218,35.01648,482.46,-0.05275,0.01575,1.00575,0.4,-0.06,-0.04,27290.0,-6350.0,-34400.0
32.7643218,35.01648,482.46,-0.04675,0.01325,1.004,-0.12,0.22,-0.02,27290.0,-6350.0,-34450.0
32.7643218,35.01648,482.46,-0.04375,-0.016,0.99025,-0.4,-0.22,-0.02,27290.0,-6420.0,-34440.0
32.7643218,35.01648,482.46,-0.04725,-0.0085,0.99,0.12,-0.2,0.02,27310.0,-6410.0,-34430.0
32.7643218,35.01648,482.46,-0.052,0.01375,1.0015,0.24,0.44,0.02,27320.0,-6420.0,-34430.0
32.7643218,35.01648,482.46,-0.0555,0.00075,0.99975,-0.18,0.26,0.02,27330.0,-6440.0,-34420.0
32.7643218,35.01648,482.46,-0.058,-0.012,0.99475,-0.2,-0.3,0.0,27340.0,-6470.0,-34410.0
32.7643218,35.01648,482.46,-0.05825,0.004,1.0005,0.2,-0.02,-0.02,27330.0,-6480.0,-34400.0
32.7643218,35.01648,482.46,-0.054,0.00575,1.00175,-0.14,0.3,-0.06,27340.0,-6480.0,-34390.0
32.7643218,35.01648,482.46,-0.046,-0.01625,0.99375,-0.28,-0.26,0.02,27350.0,-6450.0,-34380.0
32.7643218,35.01648,482.46,-0.04325,-0.0065,0.9935,0.14,-0.44,0.0,27330.0,-6410.0,-34390.0
32.7643218,35.01648,482.46,-0.04825,0.01675,1.00175,0.26,0.4,0.0,27330.0,-6400.0,-34410.0
32.7643218,35.01648,482.46,-0.0545,-0.00325,0.99775,-0.28,0.54,0.0,27340.0,-6430.0,-34400.0
32.7643218,35.01648,482.46,-0.05775,-0.026,0.992,-0.28,-0.32,-0.08,27340.0,-6380.0,-34390.0
32.7643218,35.01648,482.46,-0.05725,0.0,0.99975,0.56,-0.26,0.0,27310.0,-6300.0,-34380.0
32.7643218,35.01648,482.46,-0.0535,0.02175,1.00675,0.24,0.22,-0.02,27300.0,-6320.0,-34390.0
32.7643218,35.01648,482.46,-0.04825,-0.003,0.99525,-0.28,-0.02,-0.02,27310.0,-6360.0,-34410.0
32.7643218,35.01648,482.46,-0.04575,-0.0145,0.98775,-0.02,-0.38,0.1,27320.0,-6330.0,-34400.0
32.7643218,35.01648,482.46,-0.048,0.01,0.998,0.36,0.08,0.0,27330.0,-6350.0,-34390.0
32.7643218,35.01648,482.46,-0.0505,0.0125,1.00325,0.02,0.4,0.04,27350.0,-6330.0,-34380.0
32.7643218,35.01648,482.46,-0.05375,-0.007,0.996,-0.16,-0.1,0.06,27310.0,-6280.0,-34390.0
32.7643218,35.01648,482.46,-0.05525,0.00225,0.997,0.16,-0.26,0.0,27290.0,-6240.0,-34440.0
32.7643218,35.01648,482.46,-0.055,0.018,1.00375,0.26,0.2,0.02,27310.0,-6280.0,-34430.0
32.7643218,35.01648,482.46,-0.04875,-0.00075,0.9955,-0.24,0.0,0.0,27340.0,-6280.0,-34400.0
32.7643218,35.01648,482.46,-0.04375,-0.011,0.99125,-0.18,-0.46,0.0,27340.0,-6260.0,-34410.0
32.7643218,35.01648,482.46,-0.04525,0.01525,0.9985,0.4,-0.08,0.0,27340.0,-6260.0,-34400.0
32.7643218,35.01648,482.46,-0.052,0.018,1.00125,-0.1,0.6,0.04,27360.0,-6290.0,-34410.0
32.7643218,35.01648,482.46,-0.05575,-0.01325,0.99325,-0.36,0.08,0.04,27350.0,-6280.0,-34400.0
32.7643218,35.01648,482.46,-0.05575,-0.0105,0.995,0.1,-0.4,0.04,27340.0,-6290.0,-34390.0
32.7643218,35.01648,482.46,-0.0535,0.021,1.0075,0.34,0.1,-0.02,27320.0,-6290.0,-34380.0
32.7643218,35.01648,482.46,-0.04825,0.0145,1.001,-0.14,0.12,0.0,27320.0,-6250.0,-34390.0
32.7643218,35.01648,482.46,-0.04575,-0.0125,0.988,-0.38,-0.3,-0.02,27340.0,-6280.0,-34420.0
