Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.764319,35.0164567,482.49,-0.05125,0.0095,0.9995,0.14,-0.2,0.04,28890.0,-2310.0,-33400.0
32.764319,35.0164567,482.49,-0.05825,0.02225,0.99925,0.06,0.48,-0.06,28910.0,-2340.0,-33400.0
32.764319,35.0164567,482.49,-0.06075,0.005,0.99625,-0.36,-0.06,0.0,28910.0,-2310.0,-33380.0
32.764319,35.0164567,482.49,-0.06275,0.00125,1.0015,-0.24,-0.46,0.02,28870.0,-2320.0,-33390.0
32.7643191,35.0164567,482.5,-0.06475,0.01675,1.00225,0.08,0.1,0.02,28900.0,-2330.0,-33400.0
32.7643191,35.0164567,482.5,-0.06025,0.009,0.99025,-0.24,0.0,-0.04,28830.0,-2230.0,-33440.0
32.7643191,35.0164567,482.5,-0.04975,-0.006,0.99225,-0.3,-0.68,0.0,28900.0,-2320.0,-33420.0
32.7643191,35.0164567,482.5,-0.0515,0.01,1.0,0.18,-0.22,0.06,28910.0,-2300.0,-33410.0
32.7643191,35.0164567,482.5,-0.06075,0.0225,0.9945,0.12,0.5,0.08,28880.0,-2300.0,-33400.0
32.7643191,35.0164567,482.5,-0.06375,-0.00275,0.991,-0.44,0.02,0.0,28920.0,-2350.0,-33390.0
32.7643191,35.0164567,482.5,-0.06225,-0.01075,0.999,-0.08,-0.54,0.0,28930.0,-2360.0,-33390.0
32.7643191,35.0164567,482.5,-0.06375,0.021,1.004,0.4,0.06,0.0,28890.0,-2320.0,-33400.0
32.7643191,35.0164567,482.5,-0.059,0.0235,0.9925,0.02,0.3,-0.06,28910.0,-2330.0,-33400.0
32.7643191,35.0164567,482.5,-0.05125,-0.00275,0.98875,-0.42,-0.44,-0.02,28920.0,-2340.0,-33400.0
32.7643191,35.0164567,482.5,-0.05025,0.0,0.99925,0.02,-0.42,0.0,28880.0,-2260.0,-33400.0
32.7643191,35.0164567,482.5,-0.05825,0.0225,0.9985,0.24,0.32,0.04,28760.0,-2110.0,-33440.0
32.7643191,35.0164567,482.5,-0.06125,0.014,0.99325,-0.28,0.18,0.06,28800.0,-2200.0,-33420.0
32.7643191,35.0164567,482.5,-0.06275,-0.00075,0.99875,-0.36,-0.6,0.04,28850.0,-2250.0,-33390.0
32.7643191,35.0164567,482.5,-0.06375,0.01575,1.00575,0.0,-0.38,0.06,28840.0,-2250.0,-33380.0
32.7643191,35.0164567,482.5,-0.06225,0.0215,0.99825,-0.1,-0.18,0.0,28870.0,-2250.0,-33380.0
32.7643191,35.0164567,482.5,-0.05225,0.003,0.99375,-0.64,-0.82,0.1,28810.0,-2160.0,-33400.0
32.7643191,35.0164567,482.5,-0.0475,0.0045,1.00125,-0.36,-1.14,0.06,28800.0,-2140.0,-33400.0
32.7643191,35.0164567,482.5,-0.053,0.026,1.003,-0.1,-0.46,0.1,28840.0,-2170.0,-33390.0
32.7643191,35.0164567,482.5,-0.0605,0.0125,0.992,-0.5,-0.26,0.1,28860.0,-2230.0,-33380.0
32.7643191,35.0164567,482.5,-0.0625,-0.011,0.99325,-0.76,-1.0,0.22,28840.0,-2200.0,-33410.0
32.7643191,35.0164566,482.49,-0.06525,0.00925,1.00625,-0.24,-1.38,0.18,28780.0,-2130.0,-33450.0
32.7643191,35.0164566,482.49,-0.06275,0.034,1.0055,-0.2,-0.92,0.12,28800.0,-2200.0,-33450.0
32.7643191,35.0164566,482.49,-0.0565,0.01,0.99375,-1.16,-1.44,0.24,28870.0,-2310.0,-33430.0
32.7643191,35.0164566,482.49,-0.0545,-0.00625,0.9905,-1.16,-2.24,0.24,28920.0,-2380.0,-33420.0
32.7643191,35.0164566,482.49,-0.055,0.01325,0.99925,-0.7,-2.32,0.28,28940.0,-2400.0,-33410.0
32.7643191,35.0164566,482.49,-0.0555,0.023,1.001,-0.78,-1.88,0.24,28900.0,-2360.0,-33400.0
32.7643191,35.0164566,482.49,-0.06275,0.00525,0.99925,-1.44,-2.4,0.46,28860.0,-2340.0,-33420.0
32.7643191,35.0164566,482.49,-0.06625,0.0035,1.00025,-1.42,-3.24,0.44,28880.0,-2370.0,-33420.0
32.7643191,35.0164566,482.49,-0.05925,0.01825,1.00325,-0.64,-3.16,0.44,28900.0,-2390.0,-33410.0
32.7643191,35.0164566,482.49,-0.04675,0.00725,0.99225,-0.88,-2.58,0.46,28880.0,-2380.0,-33420.0
32.7643191,35.0164566,482.49,-0.049,-0.00825,0.99375,-1.44,-2.98,0.58,28860.0,-2350.0,-33430.0
32.7643191,35.0164566,482.49,-0.0505,0.01425,0.9995,-0.9,-3.18,0.62,28840.0,-2350.0,-33410.0
32.7643191,35.0164566,482.49,-0.04875,0.01475,0.9945,-0.54,-2.56,0.62,28840.0,-2370.0,-33410.0
32.7643191,35.0164566,482.49,-0.0425,-0.00975,0.9905,-0.72,-1.4,0.56,28900.0,-2420.0,-33410.0
32.7643191,35.0164566,482.49,-0.0535,-0.0135,0.9935,-0.58,-0.72,0.38,28910.0,-2410.0,-33400.0
32.7643191,35.0164566,482.49,-0.05675,0.01625,1.00275,0.46,-0.5,0.34,28900.0,-2390.0,-33400.0
32.7643191,35.0164566,482.49,-0.04825,0.0185,1.00225,0.24,-0.64,0.26,28880.0,-2370.0,-33420.0
32.7643191,35.0164566,482.49,-0.0425,-0.00575,0.997,-0.88,-1.08,0.4,28880.0,-2370.0,-33420.0
32.7643191,35.0164566,482.49,-0.05,-0.00175,0.993,-0.68,-1.4,0.32,28920.0,-2410.0,-33420.0
32.7643191,35.0164567,482.5,-0.0555,0.0185,1.00225,0.38,-1.26,0.58,28920.0,-2380.0,-33430.0
32.7643191,35.0164567,482.5,-0.044,0.0015,0.98975,0.18,-1.36,0.54,28850.0,-2240.0,-33450.0
32.7643191,35.0164567,482.5,-0.045,-0.001,0.99075,-0.48,-0.02,0.22,28840.0,-2290.0,-33430.0
32.7643191,35.0164567,482.5,-0.064,0.00775,1.0045,-0.06,0.38,0.26,28930.0,-2430.0,-33430.0
32.7643191,35.0164567,482.5,-0.05425,0.015,1.00025,0.46,0.16,0.1,28940.0,-2430.0,-33430.0
32.7643191,35.0164567,482.5,-0.046,0.0,0.99675,-0.44,-0.72,0.12,28960.0,-2410.0,-33420.0
32.7643191,35.0164567,482.5,-0.04325,0.002,0.99925,-0.42,-0.64,0.06,28970.0,-2450.0,-33420.0
32.7643191,35.0164567,482.5,-0.0525,0.022,0.998,0.36,-0.08,0.08,29000.0,-2490.0,-33410.0
32.7643191,35.0164567,482.5,-0.05275,0.007,0.993,-0.2,0.34,0.12,28980.0,-2490.0,-33410.0
32.7643191,35.0164567,482.5,-0.058,-0.00975,1.002,-0.5,-0.12,0.08,28990.0,-2530.0,-33400.0
32.7643191,35.0164567,482.5,-0.0615,0.01375,1.0125,0.14,-0.48,0.06,28970.0,-2520.0,-33410.0
32.7643191,35.0164567,482.5,-0.05175,0.033,1.00125,0.24,-0.2,0.0,29050.0,-2600.0,-33410.0
32.7643191,35.0164567,482.5,-0.04075,0.00825,0.99675,-0.58,-0.16,0.06,29190.0,-2780.0,-33380.0
32.7643191,35.0164567,482.5,-0.0465,-0.00525,0.99975,-0.5,-0.4,0.1,29290.0,-2890.0,-33360.0
32.7643191,35.0164567,482.5,-0.05275,0.01875,0.998,0.28,-0.16,0.08,29290.0,-2880.0,-33340.0
32.7643191,35.0164567,482.5,-0.051,0.02025,0.994,-0.2,0.32,-0.04,29310.0,-2930.0,-33330.0
32.7643191,35.0164567,482.5,-0.05625,0.00175,1.00475,-0.64,-0.04,0.06,29320.0,-2930.0,-33360.0
32.7643191,35.0164567,482.5,-0.06325,0.01025,1.0075,-0.18,-0.24,0.04,29250.0,-2860.0,-33380.0
32.7643191,35.0164567,482.5,-0.058,0.02275,0.9935,-0.02,-0.16,0.0,29160.0,-2760.0,-33400.0
32.7643191,35.0164567,482.5,-0.044,0.00725,0.99425,-0.66,-0.24,-0.02,29090.0,-2680.0,-33410.0
32.7643191,35.0164567,482.5,-0.04,0.005,1.0085,-0.4,-0.66,0.02,28990.0,-2540.0,-33430.0
32.7643191,35.0164567,482.5,-0.04725,0.02925,1.004,0.0,-0.16,0.0,28880.0,-2340.0,-33480.0
32.7643191,35.0164567,482.5,-0.051,0.0235,0.9895,-0.44,0.48,0.04,28820.0,-2260.0,-33510.0
32.7643191,35.0164567,482.5,-0.05525,-0.00625,0.9985,-0.8,0.04,-0.02,28830.0,-2280.0,-33480.0
32.7643191,35.0164567,482.5,-0.0595,0.0005,1.00675,-0.32,-0.48,0.0,28820.0,-2340.0,-33460.0
32.7643191,35.0164567,482.5,-0.058,0.0255,0.99575,-0.04,-0.14,-0.04,28870.0,-2410.0,-33450.0
32.7643191,35.0164567,482.5,-0.04775,0.01375,0.98725,-0.58,0.0,-0.08,28900.0,-2490.0,-33440.0
32.7643191,35.0164567,482.5,-0.04475,-0.00675,0.99475,-0.76,-0.52,-0.04,28960.0,-2550.0,-33430.0
32.7643191,35.0164567,482.5,-0.0485,0.00325,0.99275,-0.16,-0.44,0.0,28960.0,-2540.0,-33430.0
32.7643191,35.0164567,482.5,-0.04825,0.01275,0.98475,-0.14,0.16,-0.04,28940.0,-2510.0,-33430.0
32.7643191,35.0164567,482.5,-0.048,-0.00025,0.99225,-0.5,0.14,0.04,28940.0,-2500.0,-33440.0
32.7643191,35.0164567,482.5,-0.0545,-0.004,0.99975,-0.36,-0.3,0.1,28910.0,-2470.0,-33460.0
32.7643191,35.0164567,482.5,-0.0575,0.0045,0.9875,-0.04,-0.12,0.04,28900.0,-2460.0,-33450.0
32.7643191,35.0164567,482.5,-0.0475,-0.005,0.9785,-0.28,-0.14,0.0,28920.0,-2490.0,-33430.0
32.7643191,35.0164567,482.5,-0.03825,-0.0205,0.9875,-0.42,-0.5,-0.02,28950.0,-2510.0,-33430.0
32.7643191,35.0164567,482.5,-0.04,-0.01,0.98975,-0.04,-0.44,0.02,28970.0,-2530.0,-33430.0
32.7643191,35.0164567,482.5,-0.04475,0.001,0.97875,0.14,0.22,0.06,28960.0,-2500.0,-33430.0
32.7643191,35.0164567,482.5,-0.04525,-0.0135,0.9825,-0.14,0.22,0.1,28930.0,-2490.0,-33430.0
32.7643191,35.0164567,482.5,-0.05075,-0.02075,1.00175,-0.1,-0.24,0.08,28930.0,-2490.0,-33430.0
32.7643191,35.0164567,482.5,-0.0505,0.00275,1.00475,0.46,-0.22,0.02,28930.0,-2500.0,-33430.0
32.7643191,35.0164567,482.5,-0.04325,0.0175,0.99775,0.24,0.08,0.06,28920.0,-2490.0,-33450.0
32.764319,35.0164567,482.5,-0.0375,-0.00075,1.00325,-0.38,-0.14,0.1,28840.0,-2360.0,-33480.0
32.764319,35.0164567,482.5,-0.0395,-0.0055,1.009,-0.08,-0.28,0.06,28860.0,-2370.0,-33470.0
32.764319,35.0164567,482.5,-0.046,0.01525,1.00575,0.32,0.14,0.06,28870.0,-2390.0,-33460.0
32.764319,35.0164567,482.5,-0.04925,0.01725,1.00625,-0.12,0.48,0.0,28920.0,-2430.0,-33440.0
32.764319,35.0164567,482.5,-0.05425,0.00025,1.01675,-0.5,0.08,-0.04,28920.0,-2460.0,-33420.0
32.764319,35.0164567,482.5,-0.06025,0.00325,1.01475,-0.06,-0.18,0.02,28910.0,-2480.0,-33430.0
32.764319,35.0164567,482.5,-0.05725,0.01575,1.0045,0.04,0.04,-0.02,28920.0,-2490.0,-33420.0
32.764319,35.0164567,482.5,-0.04875,-0.00025,1.005,-0.4,-0.02,0.0,28910.0,-2450.0,-33420.0
32.764319,35.0164567,482.5,-0.04475,-0.00375,1.00675,-0.2,-0.4,-0.08,28900.0,-2430.0,-33420.0
32.764319,35.0164567,482.5,-0.05075,0.0115,1.00025,0.22,-0.12,-0.02,28870.0,-2390.0,-33440.0
32.764319,35.0164567,482.5,-0.05575,0.01125,0.99075,-0.04,0.44,-0.12,28880.0,-2370.0,-33450.0
32.764319,35.0164567,482.5,-0.0605,-0.01175,0.99875,-0.32,0.12,-0.1,28900.0,-2420.0,-33440.0
32.764319,35.0164567,482.5,-0.06425,-0.00575,1.00125,0.22,-0.36,-0.06,28910.0,-2440.0,-33440.0
32.764319,35.0164567,482.5,-0.06225,0.025,0.99675,0.44,-0.08,-0.04,28900.0,-2380.0,-33440.0
32.764319,35.0164567,482.5,-0.05125,0.023,0.991,-0.04,0.04,0.02,28890.0,-2370.0,-33450.0
32.764319,35.0164567,482.5,-0.0445,0.00425,0.99375,-0.36,-0.44,0.06,28900.0,-2320.0,-33470.0
32.764319,35.0164567,482.5,-0.04925,0.0125,0.993,-0.06,-0.32,0.04,28860.0,-2210.0,-33480.0
32.764319,35.0164567,482.5,-0.05025,0.0265,0.99075,0.12,0.3,0.0,28860.0,-2250.0,-33470.0
32.764319,35.0164567,482.5,-0.05375,0.01875,0.998,-0.36,0.32,0.04,28910.0,-2360.0,-33470.0
32.764319,35.0164567,482.5,-0.05725,0.0135,1.0045,-0.44,-0.26,0.14,28910.0,-2330.0,-33470.0
32.764319,35.0164567,482.51,-0.059,0.0235,0.99775,-0.18,-0.12,0.1,28810.0,-2170.0,-33500.0
32.764319,35.0164567,482.51,-0.04925,0.01375,0.99425,-0.5,-0.02,0.02,28820.0,-2230.0,-33480.0
32.764319,35.0164567,482.51,-0.03875,0.0025,1.00025,-0.62,-0.3,0.08,28880.0,-2320.0,-33470.0
32.764319,35.0164567,482.51,-0.039,0.012,0.9985,-0.28,-0.42,0.04,28890.0,-2330.0,-33460.0
32.764319,35.0164567,482.51,-0.043,0.016,0.98875,-0.28,0.16,0.0,28900.0,-2360.0,-33460.0
32.764319,35.0164567,482.51,-0.04575,-0.004,0.9955,-0.68,0.24,0.1,28910.0,-2350.0,-33450.0
32.764319,35.0164567,482.51,-0.0505,-0.0145,1.0055,-0.48,-0.28,0.06,28900.0,-2340.0,-33450.0
32.764319,35.0164567,482.51,-0.05525,0.00875,1.00275,0.06,-0.18,-0.04,28930.0,-2370.0,-33460.0
32.764319,35.0164567,482.51,-0.0505,0.02075,1.00025,-0.12,0.14,-0.04,28940.0,-2400.0,-33460.0
32.764319,35.0164567,482.51,-0.043,0.00475,1.0105,-0.72,-0.26,0.04,28880.0,-2270.0,-33460.0
32.764319,35.0164567,482.51,-0.0445,0.00175,1.0115,-0.52,-0.44,0.02,28770.0,-2130.0,-33490.0
32.764319,35.0164567,482.51,-0.0495,0.02275,1.0015,-0.22,0.08,-0.08,28840.0,-2210.0,-33490.0
32.764319,35.0164567,482.51,-0.0485,0.02375,1.00925,-0.54,0.34,-0.08,28910.0,-2330.0,-33460.0
32.764319,35.0164567,482.51,-0.04875,0.0095,1.02225,-1.02,-0.22,-0.08,28940.0,-2360.0,-33470.0
32.764319,35.0164567,482.51,-0.0585,0.0105,1.01525,-0.9,-0.12,-0.1,28950.0,-2360.0,-33460.0
32.764319,35.0164567,482.51,-0.06025,0.0145,0.99875,-0.68,0.26,-0.04,28910.0,-2330.0,-33460.0
32.764319,35.0164567,482.51,-0.04875,-0.002,1.00475,-1.1,-0.14,-0.12,28920.0,-2330.0,-33460.0
32.764319,35.0164567,482.51,-0.04475,-0.01,1.01675,-1.08,-0.6,-0.06,28870.0,-2280.0,-33450.0
32.764319,35.0164567,482.51,-0.0495,0.0095,1.0055,-0.64,-0.12,0.0,28860.0,-2270.0,-33430.0
32.764319,35.0164567,482.51,-0.053,0.00375,0.9945,-0.72,0.54,-0.02,28780.0,-2150.0,-33450.0
32.764319,35.0164567,482.52,-0.05575,-0.0195,1.00925,-1.08,0.06,-0.1,28710.0,-2060.0,-33490.0
32.764319,35.0164567,482.52,-0.0565,-0.0095,1.01725,-0.58,-0.38,-0.02,28690.0,-2020.0,-33510.0
32.764319,35.0164567,482.52,-0.05475,0.01675,1.0015,-0.12,-0.08,0.0,28710.0,-2050.0,-33500.0
32.764319,35.0164567,482.52,-0.04975,0.00725,0.994,-0.74,0.14,-0.02,28740.0,-2130.0,-33470.0
32.764319,35.0164567,482.52,-0.04925,-0.01275,0.99975,-0.84,-0.34,0.0,28770.0,-2190.0,-33460.0
32.764319,35.0164567,482.52,-0.0535,-0.0035,0.998,-0.22,-0.32,0.14,28760.0,-2220.0,-33450.0
32.764319,35.0164567,482.52,-0.05675,0.00625,0.986,-0.14,0.24,0.04,28770.0,-2290.0,-33450.0
32.764319,35.0164567,482.52,-0.0565,0.00075,0.996,-0.5,0.14,0.06,28800.0,-2310.0,-33440.0
32.764319,35.0164567,482.52,-0.061,-0.00175,0.99825,-0.38,-0.3,0.18,28800.0,-2320.0,-33440.0
32.764319,35.0164567,482.52,-0.05775,0.00575,0.98475,-0.16,-0.24,0.18,28790.0,-2290.0,-33450.0
32.764319,35.0164567,482.52,-0.04825,-0.002,0.983,-0.32,-0.22,0.2,28790.0,-2260.0,-33470.0
32.764319,35.0164567,482.52,-0.0385,-0.0075,0.99525,-0.44,-0.56,0.24,28750.0,-2240.0,-33470.0
32.764319,35.0164567,482.52,-0.04275,0.00525,0.98775,-0.14,-0.34,0.18,28710.0,-2250.0,-33470.0
32.764319,35.0164567,482.52,-0.04825,0.01275,0.973,-0.18,0.08,0.14,28720.0,-2280.0,-33460.0
32.764319,35.0164567,482.52,-0.05225,-0.00875,0.9825,-0.56,0.06,0.1,28740.0,-2310.0,-33450.0
32.764319,35.0164567,482.52,-0.05325,-0.014,0.99325,-0.46,-0.38,0.14,28690.0,-2240.0,-33480.0
32.764319,35.0164567,482.52,-0.053,0.004,0.9845,-0.06,-0.32,0.04,28680.0,-2240.0,-33490.0
32.764319,35.0164567,482.52,-0.046,0.01275,0.97625,-0.28,-0.22,0.02,28680.0,-2230.0,-33480.0
32.764319,35.0164567,482.52,-0.03675,-0.00875,0.99025,-0.74,-0.52,-0.04,28710.0,-2290.0,-33480.0
32.764319,35.0164567,482.52,-0.0365,-0.0145,0.9855,-0.48,-0.56,0.02,28710.0,-2250.0,-33500.0
32.764319,35.0164567,482.53,-0.04275,-0.0055,0.97525,-0.08,-0.08,-0.06,28660.0,-2190.0,-33520.0
32.764319,35.0164567,482.53,-0.04375,-0.0055,0.98125,-0.18,0.14,0.0,28700.0,-2280.0,-33500.0
32.764319,35.0164567,482.53,-0.0465,-0.017,1.0025,-0.48,-0.26,-0.08,28700.0,-2340.0,-33480.0
32.764319,35.0164567,482.53,-0.051,-0.01275,0.9935,-0.14,-0.3,-0.14,28710.0,-2350.0,-33470.0
32.764319,35.0164567,482.53,-0.04725,-0.009,0.98275,0.0,-0.02,-0.12,28720.0,-2380.0,-33470.0
32.764319,35.0164567,482.53,-0.037,-0.022,0.989,-0.18,-0.22,-0.06,28740.0,-2400.0,-33490.0
32.764319,35.0164567,482.53,-0.032,-0.02125,1.002,0.02,-0.48,-0.06,28780.0,-2470.0,-33480.0
32.764319,35.0164567,482.53,-0.03575,-0.0015,0.9885,0.36,0.0,-0.12,28760.0,-2450.0,-33480.0
32.764319,35.0164567,482.53,-0.041,-0.00125,0.98975,0.1,0.42,0.02,28770.0,-2470.0,-33470.0
32.764319,35.0164567,482.53,-0.0485,-0.0225,1.0,-0.12,0.2,-0.02,28770.0,-2430.0,-33480.0
32.764319,35.0164567,482.53,-0.047,-0.0155,1.00375,0.32,-0.22,0.0,28740.0,-2450.0,-33490.0
32.764319,35.0164567,482.53,-0.04825,0.01325,0.99725,0.64,0.04,0.0,28780.0,-2510.0,-33480.0
32.764319,35.0164567,482.53,-0.0415,0.0145,1.0,0.16,0.28,0.06,28780.0,-2490.0,-33470.0
32.764319,35.0164567,482.53,-0.04,-0.00875,0.99875,-0.08,-0.08,0.06,28770.0,-2420.0,-33460.0
32.764319,35.0164567,482.53,-0.04225,0.00075,0.99575,0.3,-0.08,0.08,28770.0,-2460.0,-33470.0
32.764319,35.0164567,482.53,-0.04875,0.01825,0.99675,0.42,0.52,0.04,28820.0,-2500.0,-33480.0
32.764319,35.0164567,482.53,-0.0505,0.00875,1.00375,-0.04,0.34,0.02,28840.0,-2520.0,-33470.0
32.764319,35.0164567,482.53,-0.05725,-0.0015,1.0095,-0.1,-0.14,0.04,28990.0,-2710.0,-33430.0
32.764319,35.0164567,482.53,-0.0595,0.016,0.99975,0.32,-0.04,0.16,29030.0,-2800.0,-33410.0
32.764319,35.0164567,482.53,-0.0535,0.0145,0.99425,0.06,0.26,0.02,29060.0,-2840.0,-33400.0
32.764319,35.0164567,482.53,-0.0435,-0.00425,1.001,-0.2,-0.36,0.08,29000.0,-2710.0,-33440.0
32.764319,35.0164567,482.53,-0.045,0.005,1.007,0.16,-0.4,0.02,28980.0,-2640.0,-33460.0
32.764319,35.0164567,482.53,-0.0525,0.0275,0.9925,0.36,0.36,-0.02,28940.0,-2530.0,-33460.0
32.764319,35.0164567,482.53,-0.05725,0.00875,0.994,-0.22,0.48,0.0,28770.0,-2320.0,-33500.0
32.764319,35.0164567,482.53,-0.06125,-0.01175,1.005,-0.3,-0.24,0.02,28680.0,-2240.0,-33520.0
32.764319,35.0164567,482.53,-0.06175,0.01025,1.00875,0.32,-0.36,-0.04,28710.0,-2280.0,-33500.0
32.764319,35.0164567,482.53,-0.0555,0.02775,0.991,0.24,0.18,-0.04,28720.0,-2300.0,-33490.0
32.764319,35.0164567,482.53,-0.04675,0.0055,0.995,-0.4,-0.14,-0.06,28750.0,-2330.0,-33480.0
32.764319,35.0164567,482.53,-0.0455,-0.0075,0.99875,-0.3,-0.48,-0.04,28730.0,-2340.0,-33470.0
32.764319,35.0164567,482.53,-0.04725,0.0115,0.9955,0.14,-0.1,-0.02,28730.0,-2330.0,-33480.0
32.764319,35.0164567,482.53,-0.0485,0.01225,0.98875,-0.08,0.38,0.0,28720.0,-2330.0,-33500.0
32.764319,35.0164567,482.53,-0.05125,-0.00725,1.0015,-0.36,-0.1,-0.02,28770.0,-2380.0,-33470.0
32.764319,35.0164567,482.53,-0.05525,-0.003,1.001,-0.04,-0.28,-0.04,28770.0,-2400.0,-33470.0
32.764319,35.0164567,482.53,-0.05225,0.014,0.99475,0.08,0.0,0.08,28780.0,-2430.0,-33470.0
32.764319,35.0164567,482.53,-0.04375,-0.00275,0.988,-0.3,0.04,0.1,28800.0,-2410.0,-33470.0
32.764319,35.0164567,482.53,-0.03675,-0.0145,0.9965,-0.2,-0.52,-0.02,28750.0,-2340.0,-33450.0
32.764319,35.0164567,482.53,-0.04,0.0055,0.99875,0.24,-0.16,0.0,28690.0,-2250.0,-33470.0
32.764319,35.0164567,482.53,-0.043,0.013,0.99475,0.02,0.42,0.12,28650.0,-2180.0,-33500.0
32.764319,35.0164567,482.53,-0.04875,-0.016,0.99425,-0.44,0.2,0.04,28640.0,-2180.0,-33490.0
32.764319,35.0164567,482.53,-0.05,-0.01575,1.00325,0.08,-0.38,0.04,28670.0,-2150.0,-33500.0
32.764319,35.0164567,482.54,-0.04825,0.01475,1.00625,0.34,-0.08,0.0,28630.0,-2060.0,-33530.0
32.764319,35.0164567,482.54,-0.04125,0.013,0.99625,-0.1,0.3,0.02,28630.0,-2080.0,-33520.0
32.764319,35.0164567,482.54,-0.04025,-0.0155,0.99375,-0.44,-0.2,0.0,28660.0,-2150.0,-33500.0
32.764319,35.0164567,482.54,-0.04175,-0.0075,0.997,0.16,-0.36,-0.04,28670.0,-2170.0,-33490.0
32.764319,35.0164567,482.54,-0.0475,0.014,1.0025,0.26,0.42,0.02,28680.0,-2200.0,-33460.0
32.764319,35.0164567,482.54,-0.04825,0.00875,0.997,-0.22,0.48,0.04,28680.0,-2200.0,-33460.0
32.764319,35.0164567,482.54,-0.04975,-0.007,0.9965,-0.26,-0.16,-0.04,28680.0,-2250.0,-33460.0
32.764319,35.0164567,482.54,-0.05325,0.0035,1.0005,0.04,-0.2,0.02,28710.0,-2210.0,-33460.0
32.764319,35.0164567,482.54,-0.04975,0.004,1.00225,-0.04,0.28,-0.06,28710.0,-2230.0,-33470.0
