,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
6012,60.120000000000005,32.7640827,35.0168243,483.06,-0.1155,-0.22425,0.9865,0.12,0.12,-18.08,-26630.0,-7330.0,-36310.0
6013,60.13,32.7640827,35.0168243,483.06,-0.0965,-0.208,1.0055,0.54,-0.26,-18.18,-26640.0,-7420.0,-36290.0
6014,60.14,32.7640827,35.0168243,483.06,-0.11225,-0.2345,0.988,-0.08,-0.04,-18.66,-26620.0,-7530.0,-36300.0
6015,60.15,32.7640827,35.0168243,483.06,-0.13675,-0.21325,1.0085,0.06,-0.26,-18.62,-26530.0,-7690.0,-36280.0
6016,60.160000000000004,32.7640827,35.0168243,483.06,-0.11425,-0.22275,0.99375,0.32,0.02,-19.0,-26500.0,-7770.0,-36280.0
6017,60.17,32.7640827,35.0168243,483.06,-0.1115,-0.23025,0.985,0.3,-0.42,-19.26,-26480.0,-7870.0,-36270.0
6018,60.18,32.7640827,35.0168243,483.06,-0.10375,-0.24125,1.0155,-0.18,-0.82,-19.42,-26450.0,-7930.0,-36270.0
6019,60.19,32.7640827,35.0168243,483.06,-0.118,-0.2425,0.988,-0.16,-0.32,-19.74,-26420.0,-8030.0,-36260.0
6020,60.2,32.7640827,35.0168243,483.06,-0.1025,-0.2675,1.0055,0.54,-0.1,-19.78,-26360.0,-8140.0,-36290.0
6021,60.21,32.7640827,35.0168243,483.06,-0.11475,-0.27025,1.00525,0.26,0.4,-20.18,-26330.0,-8190.0,-36310.0
6022,60.22,32.7640827,35.0168243,483.06,-0.122,-0.22975,0.99625,0.84,0.54,-20.28,-26310.0,-8310.0,-36290.0
6023,60.230000000000004,32.7640827,35.0168243,483.06,-0.101,-0.23525,0.98425,0.98,0.16,-20.66,-26240.0,-8470.0,-36260.0
6024,60.24,32.7640827,35.0168243,483.06,-0.11725,-0.24375,0.979,0.32,-0.2,-20.9,-26150.0,-8620.0,-36260.0
6025,60.25,32.7640827,35.0168243,483.06,-0.09625,-0.25525,0.9965,0.18,-0.72,-20.88,-26090.0,-8760.0,-36260.0
6026,60.26,32.7640827,35.0168243,483.06,-0.11675,-0.21875,0.9815,0.9,-0.02,-21.18,-26060.0,-8860.0,-36280.0
6027,60.27,32.7640827,35.0168243,483.06,-0.1015,-0.18825,0.996,1.26,0.12,-21.34,-26060.0,-8920.0,-36290.0
6028,60.28,32.7640827,35.0168243,483.06,-0.094,-0.187,0.976,-0.06,0.76,-21.82,-26060.0,-9010.0,-36290.0
6029,60.29,32.7640827,35.0168243,483.06,-0.11325,-0.195,0.99575,-0.74,0.48,-21.96,-26010.0,-9120.0,-36290.0
6030,60.300000000000004,32.7640827,35.0168243,483.06,-0.13225,-0.22575,0.993,-0.72,0.88,-22.2,-25980.0,-9250.0,-36300.0
6031,60.31,32.764078,35.0168341,483.06,-0.13075,-0.22625,0.9705,-0.52,1.0,-22.46,-26040.0,-8920.0,-36390.0
6032,60.32,32.764078,35.0168341,483.06,-0.086,-0.24525,0.9835,-0.56,0.2,-22.64,-26070.0,-8950.0,-36420.0
6033,60.33,32.764078,35.0168341,483.06,-0.0925,-0.23775,0.9605,-0.74,-0.32,-23.06,-26050.0,-9050.0,-36440.0
6034,60.34,32.764078,35.0168341,483.06,-0.07525,-0.24675,0.974,-0.4,-0.6,-23.3,-25990.0,-9170.0,-36420.0
6035,60.35,32.764078,35.0168341,483.06,-0.11375,-0.27625,0.97825,-0.78,0.96,-23.88,-25930.0,-9380.0,-36400.0
6036,60.36,32.764078,35.0168341,483.06,-0.14075,-0.299,0.988,-0.7,2.48,-23.82,-25830.0,-9590.0,-36380.0
6037,60.370000000000005,32.764078,35.0168341,483.06,-0.12425,-0.3125,1.0035,-0.16,3.02,-23.98,-25790.0,-9730.0,-36360.0
6038,60.38,32.764078,35.0168341,483.06,-0.12525,-0.277,1.0115,0.82,1.72,-24.34,-25730.0,-9860.0,-36360.0
6039,60.39,32.764078,35.0168341,483.06,-0.11025,-0.29375,1.00275,0.88,0.0,-24.7,-25680.0,-9970.0,-36360.0
6040,60.4,32.764078,35.0168341,483.06,-0.12625,-0.2955,0.981,0.56,-0.36,-24.96,-25640.0,-10060.0,-36360.0
6041,60.410000000000004,32.764078,35.0168341,483.06,-0.1105,-0.303,1.025,0.82,0.1,-25.02,-25680.0,-10030.0,-36380.0
6042,60.42,32.764078,35.0168341,483.06,-0.126,-0.3245,1.0105,0.9,1.88,-25.18,-25640.0,-10190.0,-36370.0
6043,60.43,32.764078,35.0168341,483.06,-0.137,-0.3115,1.01775,1.4,2.76,-25.12,-25560.0,-10300.0,-36360.0
6044,60.44,32.764078,35.0168341,483.06,-0.148,-0.31325,0.9975,1.72,2.82,-25.38,-25500.0,-10420.0,-36360.0
6045,60.45,32.764078,35.0168341,483.06,-0.171,-0.311,0.99525,1.7,2.08,-25.5,-25430.0,-10530.0,-36370.0
6046,60.46,32.764078,35.0168341,483.06,-0.1465,-0.3465,1.0015,1.34,0.78,-25.52,-25380.0,-10650.0,-36380.0
6047,60.47,32.764078,35.0168341,483.06,-0.17275,-0.355,1.00875,1.58,0.3,-25.66,-25330.0,-10730.0,-36390.0
6048,60.480000000000004,32.764078,35.0168341,483.06,-0.15375,-0.348,1.01275,2.64,0.2,-25.64,-25290.0,-10810.0,-36420.0
6049,60.49,32.764078,35.0168341,483.06,-0.1635,-0.32575,1.00025,3.1,1.2,-25.86,-25220.0,-10900.0,-36430.0
6050,60.5,32.764078,35.0168341,483.06,-0.1865,-0.31925,1.034,2.86,1.56,-25.82,-25180.0,-10980.0,-36430.0
6051,60.51,32.7640728,35.0168432,483.08,-0.19175,-0.3325,0.9915,2.36,1.8,-26.18,-25150.0,-11000.0,-36460.0
6052,60.52,32.7640728,35.0168432,483.08,-0.1895,-0.33025,1.02,3.02,0.8,-25.98,-25070.0,-11130.0,-36470.0
6053,60.53,32.7640728,35.0168432,483.08,-0.179,-0.32,1.035,3.26,-0.34,-26.18,-24930.0,-11340.0,-36450.0
6054,60.54,32.7640728,35.0168432,483.08,-0.18775,-0.279,0.99125,3.76,-0.84,-26.34,-24800.0,-11520.0,-36440.0
6055,60.550000000000004,32.7640728,35.0168432,483.08,-0.171,-0.288,1.0225,3.52,-1.12,-26.4,-24730.0,-11660.0,-36440.0
6056,60.56,32.7640728,35.0168432,483.08,-0.19775,-0.29775,1.004,2.68,0.1,-26.58,-24660.0,-11760.0,-36430.0
6057,60.57,32.7640728,35.0168432,483.08,-0.18225,-0.31,1.03525,3.1,-0.1,-26.46,-24470.0,-12100.0,-36400.0
6058,60.58,32.7640728,35.0168432,483.08,-0.1805,-0.306,1.0215,3.54,-0.1,-26.68,-24280.0,-12440.0,-36400.0
6059,60.59,32.7640728,35.0168432,483.08,-0.157,-0.24675,1.0055,4.06,-1.66,-26.82,-24150.0,-12600.0,-36390.0
6060,60.6,32.7640728,35.0168432,483.08,-0.1375,-0.2645,0.9795,3.62,-2.46,-27.12,-24050.0,-12750.0,-36390.0
6061,60.61,32.7640728,35.0168432,483.08,-0.16275,-0.2415,0.98425,2.7,-2.44,-27.24,-24000.0,-12870.0,-36410.0
6062,60.620000000000005,32.7640728,35.0168432,483.08,-0.1495,-0.2265,1.02625,3.1,-1.46,-27.36,-23910.0,-13020.0,-36400.0
6063,60.63,32.7640728,35.0168432,483.08,-0.1595,-0.20175,1.00725,3.04,-0.36,-27.5,-23840.0,-13130.0,-36400.0
6064,60.64,32.7640728,35.0168432,483.08,-0.169,-0.18275,1.021,2.62,-0.46,-27.6,-23880.0,-13090.0,-36440.0
6065,60.65,32.7640728,35.0168432,483.08,-0.15075,-0.1885,0.9775,1.46,-1.14,-28.1,-23900.0,-13070.0,-36460.0
6066,60.660000000000004,32.7640728,35.0168432,483.08,-0.11675,-0.215,0.99075,1.28,-3.0,-28.32,-23900.0,-13070.0,-36480.0
6067,60.67,32.7640728,35.0168432,483.08,-0.11175,-0.23825,1.0065,0.9,-3.6,-28.7,-23890.0,-13170.0,-36510.0
6068,60.68,32.7640728,35.0168432,483.08,-0.129,-0.247,0.978,1.08,-2.26,-28.96,-23780.0,-13340.0,-36510.0
6069,60.69,32.7640728,35.0168432,483.08,-0.0975,-0.278,0.982,1.06,-1.0,-29.16,-23730.0,-13450.0,-36510.0
6070,60.7,32.7640728,35.0168432,483.08,-0.1305,-0.276,0.96225,1.14,0.36,-29.56,-23670.0,-13540.0,-36530.0
6071,60.71,32.7640668,35.0168513,483.08,-0.10075,-0.292,0.9515,1.52,-0.18,-29.74,-23810.0,-13300.0,-36540.0
6072,60.72,32.7640668,35.0168513,483.08,-0.11525,-0.30025,0.9375,1.72,-0.92,-30.16,-23740.0,-13460.0,-36540.0
6073,60.730000000000004,32.7640668,35.0168513,483.08,-0.08775,-0.28225,0.95125,2.0,-2.24,-30.32,-23610.0,-13680.0,-36530.0
6074,60.74,32.7640668,35.0168513,483.08,-0.07975,-0.2615,0.90975,2.18,-1.94,-30.68,-23540.0,-13830.0,-36530.0
6075,60.75,32.7640668,35.0168513,483.08,-0.0875,-0.2505,0.94425,1.88,-1.18,-30.78,-23460.0,-13970.0,-36520.0
6076,60.76,32.7640668,35.0168513,483.08,-0.0805,-0.2515,0.92875,1.14,0.6,-31.2,-23380.0,-14120.0,-36520.0
6077,60.77,32.7640668,35.0168513,483.08,-0.11925,-0.23625,0.9505,1.12,1.3,-31.14,-23280.0,-14250.0,-36530.0
6078,60.78,32.7640668,35.0168513,483.08,-0.09025,-0.25625,0.941,0.78,1.6,-31.36,-23210.0,-14330.0,-36530.0
6079,60.79,32.7640668,35.0168513,483.08,-0.11775,-0.264,0.9235,0.2,0.88,-31.5,-23130.0,-14460.0,-36530.0
6080,60.800000000000004,32.7640668,35.0168513,483.08,-0.088,-0.27625,0.9585,-0.04,-0.18,-31.62,-23050.0,-14540.0,-36560.0
6081,60.81,32.7640668,35.0168513,483.08,-0.0935,-0.254,0.9245,0.22,0.08,-32.04,-23030.0,-14540.0,-36600.0
6082,60.82,32.7640668,35.0168513,483.08,-0.098,-0.2625,0.951,-0.2,0.32,-31.92,-22910.0,-14690.0,-36590.0
6083,60.83,32.7640668,35.0168513,483.08,-0.06625,-0.32025,0.91625,-1.62,1.46,-32.26,-22800.0,-14840.0,-36570.0
6084,60.84,32.7640668,35.0168513,483.08,-0.1025,-0.345,0.9505,-1.36,2.46,-32.2,-22710.0,-14950.0,-36560.0
6085,60.85,32.7640668,35.0168513,483.08,-0.07825,-0.382,0.968,-0.7,2.24,-32.12,-22600.0,-15120.0,-36560.0
6086,60.86,32.7640668,35.0168513,483.08,-0.102,-0.3605,0.92675,0.14,2.66,-32.4,-22490.0,-15230.0,-36570.0
6087,60.870000000000005,32.7640668,35.0168513,483.08,-0.08175,-0.39425,0.944,0.58,1.66,-32.36,-22430.0,-15270.0,-36580.0
6088,60.88,32.7640668,35.0168513,483.08,-0.1205,-0.3845,0.93925,0.24,2.32,-32.62,-22370.0,-15390.0,-36560.0
6089,60.89,32.7640668,35.0168513,483.08,-0.108,-0.407,0.95875,0.92,2.34,-32.42,-22270.0,-15570.0,-36550.0
6090,60.9,32.7640668,35.0168513,483.08,-0.08775,-0.42625,0.97175,1.84,2.66,-32.58,-22190.0,-15670.0,-36550.0
6091,60.910000000000004,32.7640603,35.0168584,483.08,-0.1,-0.39825,0.98325,2.4,2.44,-32.5,-22140.0,-15720.0,-36600.0
6092,60.92,32.7640603,35.0168584,483.08,-0.09275,-0.38575,1.006,2.9,3.08,-32.58,-21980.0,-15900.0,-36600.0
6093,60.93,32.7640603,35.0168584,483.08,-0.1145,-0.3515,0.9785,3.06,3.62,-32.62,-21850.0,-16040.0,-36580.0
6094,60.94,32.7640603,35.0168584,483.08,-0.11525,-0.36225,0.9995,3.24,3.84,-32.46,-21780.0,-16130.0,-36580.0
6095,60.95,32.7640603,35.0168584,483.08,-0.15175,-0.328,0.99,3.22,4.38,-32.68,-21660.0,-16300.0,-36580.0
6096,60.96,32.7640603,35.0168584,483.08,-0.1095,-0.33725,0.9825,3.34,3.3,-32.58,-21540.0,-16440.0,-36590.0
6097,60.97,32.7640603,35.0168584,483.08,-0.111,-0.3425,1.00525,3.26,2.82,-32.74,-21490.0,-16500.0,-36600.0
6098,60.980000000000004,32.7640603,35.0168584,483.08,-0.12625,-0.33875,1.0095,3.0,2.44,-32.66,-21400.0,-16600.0,-36610.0
6099,60.99,32.7640603,35.0168584,483.08,-0.10825,-0.36325,1.004,3.4,3.76,-32.64,-21290.0,-16730.0,-36630.0
6100,61.0,32.7640603,35.0168584,483.08,-0.1265,-0.3335,1.01625,3.68,4.5,-32.66,-21180.0,-16830.0,-36640.0
6101,61.01,32.7640603,35.0168584,483.08,-0.11675,-0.33775,1.03,4.2,4.68,-32.72,-21090.0,-16890.0,-36690.0
6102,61.02,32.7640603,35.0168584,483.08,-0.14175,-0.325,1.01775,3.56,4.52,-32.82,-20960.0,-17030.0,-36690.0
6103,61.03,32.7640603,35.0168584,483.08,-0.14175,-0.32425,1.04175,4.3,3.78,-32.94,-20860.0,-17120.0,-36700.0
6104,61.04,32.7640603,35.0168584,483.08,-0.15775,-0.3685,1.01625,4.16,3.88,-33.04,-20740.0,-17200.0,-36710.0
6105,61.050000000000004,32.7640603,35.0168584,483.08,-0.1615,-0.37,1.0355,4.38,3.68,-32.94,-20630.0,-17320.0,-36720.0
6106,61.06,32.7640603,35.0168584,483.08,-0.09975,-0.31875,1.027,5.38,3.58,-33.06,-20580.0,-17340.0,-36750.0
6107,61.07,32.7640603,35.0168584,483.08,-0.15525,-0.3015,1.0475,5.42,3.32,-33.3,-20460.0,-17450.0,-36770.0
6108,61.08,32.7640603,35.0168584,483.08,-0.1375,-0.3205,1.072,4.8,3.98,-33.4,-20320.0,-17570.0,-36780.0
6109,61.09,32.7640603,35.0168584,483.08,-0.1455,-0.28475,1.04325,4.72,4.4,-33.44,-20200.0,-17680.0,-36800.0
6110,61.1,32.7640603,35.0168584,483.08,-0.1115,-0.2535,1.064,6.02,3.58,-33.34,-20090.0,-17740.0,-36830.0
6111,61.11,32.7640531,35.0168644,483.08,-0.15675,-0.257,1.022,4.98,4.26,-33.88,-20080.0,-17940.0,-36740.0
6112,61.120000000000005,32.7640531,35.0168644,483.08,-0.14775,-0.24275,1.01725,4.3,3.34,-33.68,-19950.0,-18020.0,-36740.0
6113,61.13,32.7640531,35.0168644,483.08,-0.14625,-0.242,1.00975,4.26,4.1,-33.84,-19810.0,-18170.0,-36740.0
6114,61.14,32.7640531,35.0168644,483.08,-0.1795,-0.17875,0.99525,4.38,3.86,-34.02,-19700.0,-18270.0,-36750.0
6115,61.15,32.7640531,35.0168644,483.08,-0.1295,-0.22125,0.97525,3.62,3.34,-34.28,-19590.0,-18330.0,-36760.0
6116,61.160000000000004,32.7640531,35.0168644,483.08,-0.179,-0.2015,1.0345,2.04,3.12,-34.28,-19470.0,-18440.0,-36770.0
6117,61.17,32.7640531,35.0168644,483.08,-0.13975,-0.217,0.9995,2.04,2.52,-34.28,-19340.0,-18530.0,-36770.0
6118,61.18,32.7640531,35.0168644,483.08,-0.1455,-0.2125,0.959,2.48,2.7,-34.58,-19220.0,-18590.0,-36780.0
6119,61.19,32.7640531,35.0168644,483.08,-0.15075,-0.2585,1.025,1.82,1.68,-34.24,-19100.0,-18690.0,-36790.0
6120,61.2,32.7640531,35.0168644,483.08,-0.17075,-0.23325,0.952,0.62,3.28,-34.5,-18970.0,-18800.0,-36800.0
6121,61.21,32.7640531,35.0168644,483.08,-0.14325,-0.253,0.91525,1.68,1.96,-34.18,-18860.0,-18820.0,-36820.0
6122,61.22,32.7640531,35.0168644,483.08,-0.153,-0.29875,0.9485,1.32,2.0,-34.48,-18780.0,-18920.0,-36810.0
6123,61.230000000000004,32.7640531,35.0168644,483.08,-0.187,-0.297,0.92175,0.58,1.04,-34.3,-18650.0,-19040.0,-36800.0
6124,61.24,32.7640531,35.0168644,483.08,-0.1535,-0.28325,0.94325,1.8,0.84,-34.14,-18550.0,-19130.0,-36810.0
6125,61.25,32.7640531,35.0168644,483.08,-0.1605,-0.24875,0.92975,1.78,0.26,-34.38,-18440.0,-19230.0,-36800.0
6126,61.26,32.7640531,35.0168644,483.08,-0.184,-0.2805,0.945,1.32,0.12,-34.18,-18340.0,-19300.0,-36820.0
6127,61.27,32.7640531,35.0168644,483.08,-0.148,-0.3055,0.962,0.78,-0.1,-33.9,-18230.0,-19400.0,-36830.0
6128,61.28,32.7640531,35.0168644,483.08,-0.15075,-0.27825,0.9825,1.46,-0.54,-33.92,-18130.0,-19490.0,-36830.0
6129,61.29,32.7640531,35.0168644,483.08,-0.12575,-0.25875,0.9675,2.52,-1.04,-33.98,-18000.0,-19650.0,-36840.0
6130,61.300000000000004,32.7640531,35.0168644,483.08,-0.10225,-0.269,0.95625,1.46,-1.58,-34.1,-17880.0,-19750.0,-36850.0
6131,61.31,32.7640455,35.0168693,483.08,-0.1305,-0.31175,1.00775,0.56,-1.06,-33.88,-17840.0,-19710.0,-36880.0
6132,61.32,32.7640455,35.0168693,483.08,-0.1285,-0.227,0.97425,1.54,-0.04,-34.0,-17810.0,-19750.0,-36920.0
6133,61.33,32.7640455,35.0168693,483.08,-0.1005,-0.27125,0.94575,2.74,-0.06,-33.94,-17650.0,-19880.0,-36940.0
6134,61.34,32.7640455,35.0168693,483.08,-0.14225,-0.31075,0.9465,1.02,0.14,-34.08,-17480.0,-20070.0,-36920.0
6135,61.35,32.7640455,35.0168693,483.08,-0.14425,-0.31525,0.9175,0.6,-0.62,-33.8,-17360.0,-20230.0,-36900.0
6136,61.36,32.7640455,35.0168693,483.08,-0.129,-0.278,0.9175,2.74,-0.8,-33.94,-17190.0,-20390.0,-36880.0
6137,61.370000000000005,32.7640455,35.0168693,483.08,-0.1365,-0.3105,0.94525,2.72,-1.92,-34.02,-17070.0,-20510.0,-36870.0
6138,61.38,32.7640455,35.0168693,483.08,-0.112,-0.33175,0.9155,1.08,-1.62,-33.94,-16940.0,-20660.0,-36870.0
6139,61.39,32.7640455,35.0168693,483.08,-0.1285,-0.3135,0.9395,1.54,-1.72,-33.84,-16810.0,-20790.0,-36870.0
6140,61.4,32.7640455,35.0168693,483.08,-0.13625,-0.31475,0.9915,3.06,-1.14,-34.0,-16680.0,-20860.0,-36880.0
6141,61.410000000000004,32.7640455,35.0168693,483.08,-0.13125,-0.313,0.93075,2.4,-0.8,-34.04,-16580.0,-20940.0,-36910.0
6142,61.42,32.7640455,35.0168693,483.08,-0.126,-0.31425,0.9735,1.94,-1.38,-33.88,-16420.0,-21120.0,-36900.0
6143,61.43,32.7640455,35.0168693,483.08,-0.11925,-0.29975,0.97175,1.96,-2.02,-34.1,-16280.0,-21220.0,-36900.0
6144,61.44,32.7640455,35.0168693,483.08,-0.1215,-0.309,0.9525,2.24,-2.08,-34.2,-16170.0,-21240.0,-36890.0
6145,61.45,32.7640455,35.0168693,483.08,-0.09575,-0.287,1.017,2.72,-1.84,-34.16,-16050.0,-21370.0,-36870.0
6146,61.46,32.7640455,35.0168693,483.08,-0.1315,-0.2845,0.9925,1.44,-1.12,-34.42,-15880.0,-21510.0,-36890.0
6147,61.47,32.7640455,35.0168693,483.08,-0.101,-0.277,0.96825,1.94,-0.64,-34.4,-15730.0,-21590.0,-36890.0
6148,61.480000000000004,32.7640455,35.0168693,483.08,-0.11225,-0.293,0.98775,1.68,-0.58,-34.88,-15620.0,-21650.0,-36910.0
6149,61.49,32.7640455,35.0168693,483.08,-0.12725,-0.31025,1.02375,1.42,-1.26,-34.8,-15440.0,-21760.0,-36900.0
6150,61.5,32.7640455,35.0168693,483.08,-0.1355,-0.291,0.96425,1.22,-0.68,-35.08,-15350.0,-21770.0,-36910.0
6151,61.51,32.7640376,35.0168729,483.07,-0.1125,-0.275,0.97875,2.36,-1.7,-35.1,-15170.0,-22380.0,-36650.0
6152,61.52,32.7640376,35.0168729,483.07,-0.0955,-0.318,1.01275,1.06,-1.64,-35.38,-15010.0,-22510.0,-36650.0
6153,61.53,32.7640376,35.0168729,483.07,-0.145,-0.324,0.98725,0.16,-0.96,-35.4,-14850.0,-22630.0,-36620.0
6154,61.54,32.7640376,35.0168729,483.07,-0.09325,-0.2985,1.012,2.08,-0.64,-35.48,-14690.0,-22770.0,-36600.0
6155,61.550000000000004,32.7640376,35.0168729,483.07,-0.1195,-0.3335,0.994,2.02,-0.74,-35.78,-14530.0,-22940.0,-36580.0
6156,61.56,32.7640376,35.0168729,483.07,-0.1005,-0.323,1.01275,1.52,-1.18,-35.72,-14370.0,-23030.0,-36570.0
6157,61.57,32.7640376,35.0168729,483.07,-0.11025,-0.312,1.00925,1.54,-1.14,-35.92,-14200.0,-23190.0,-36560.0
6158,61.58,32.7640376,35.0168729,483.07,-0.10475,-0.31925,1.01425,2.14,-1.26,-35.96,-14040.0,-23300.0,-36550.0
6159,61.59,32.7640376,35.0168729,483.07,-0.11725,-0.336,1.01125,1.74,-0.48,-36.2,-13900.0,-23390.0,-36540.0
6160,61.6,32.7640376,35.0168729,483.07,-0.11425,-0.32175,1.03375,2.12,-0.42,-35.88,-13770.0,-23450.0,-36530.0
6161,61.61,32.7640376,35.0168729,483.07,-0.098,-0.329,1.0155,2.18,-0.16,-36.1,-13650.0,-23490.0,-36560.0
6162,61.620000000000005,32.7640376,35.0168729,483.07,-0.13025,-0.32625,1.002,2.24,-0.98,-36.16,-13480.0,-23650.0,-36550.0
6163,61.63,32.7640376,35.0168729,483.07,-0.11375,-0.326,1.04925,2.28,-0.74,-36.12,-13290.0,-23810.0,-36520.0
6164,61.64,32.7640376,35.0168729,483.07,-0.11325,-0.29875,0.99375,2.3,-0.72,-36.2,-13040.0,-24100.0,-36490.0
6165,61.65,32.7640376,35.0168729,483.07,-0.13225,-0.313,1.023,2.7,-0.34,-36.3,-12810.0,-24340.0,-36480.0
6166,61.660000000000004,32.7640376,35.0168729,483.07,-0.1185,-0.31325,1.03075,1.98,-0.24,-36.26,-12650.0,-24410.0,-36490.0
6167,61.67,32.7640376,35.0168729,483.07,-0.1345,-0.305,1.02975,1.86,-0.22,-36.28,-12490.0,-24500.0,-36480.0
6168,61.68,32.7640376,35.0168729,483.07,-0.132,-0.3175,1.033,2.66,-0.68,-36.32,-12300.0,-24630.0,-36460.0
6169,61.690000000000005,32.7640376,35.0168729,483.07,-0.133,-0.3235,1.004,2.14,-0.76,-36.52,-12130.0,-24740.0,-36450.0
6170,61.7,32.7640376,35.0168729,483.07,-0.12,-0.344,1.03675,2.24,-1.3,-36.34,-12040.0,-24780.0,-36470.0
6171,61.71,32.7640295,35.0168754,483.06,-0.12025,-0.3285,1.02225,2.42,-0.9,-36.64,-12060.0,-24610.0,-36520.0
6172,61.72,32.7640295,35.0168754,483.06,-0.11275,-0.3345,1.00775,3.06,-1.06,-36.5,-11980.0,-24620.0,-36510.0
6173,61.730000000000004,32.7640295,35.0168754,483.06,-0.1195,-0.3315,1.04,2.8,-0.24,-36.66,-11820.0,-24730.0,-36500.0
6174,61.74,32.7640295,35.0168754,483.06,-0.11925,-0.317,1.0115,2.72,-0.26,-36.68,-11660.0,-24850.0,-36500.0
6175,61.75,32.7640295,35.0168754,483.06,-0.116,-0.33975,1.01675,3.36,-0.26,-36.64,-11490.0,-24940.0,-36490.0
6176,61.76,32.7640295,35.0168754,483.06,-0.126,-0.33275,1.0135,2.96,-0.72,-36.82,-11350.0,-25030.0,-36490.0
6177,61.77,32.7640295,35.0168754,483.06,-0.11425,-0.328,1.01275,3.2,-0.72,-36.72,-11190.0,-25110.0,-36480.0
6178,61.78,32.7640295,35.0168754,483.06,-0.121,-0.30625,1.00375,3.38,-0.52,-36.8,-11070.0,-25130.0,-36490.0
6179,61.79,32.7640295,35.0168754,483.06,-0.12225,-0.31525,1.01025,3.2,-0.14,-36.9,-10860.0,-25280.0,-36480.0
6180,61.800000000000004,32.7640295,35.0168754,483.06,-0.135,-0.3335,1.00225,2.42,0.18,-37.04,-10700.0,-25340.0,-36490.0
6181,61.81,32.7640295,35.0168754,483.06,-0.12425,-0.296,1.011,3.02,0.28,-36.96,-10610.0,-25250.0,-36520.0
6182,61.82,32.7640295,35.0168754,483.06,-0.096,-0.3015,0.97525,3.66,-0.76,-36.92,-10440.0,-25360.0,-36510.0
6183,61.83,32.7640295,35.0168754,483.06,-0.15425,-0.27625,0.99225,2.42,-0.8,-37.18,-10200.0,-25510.0,-36480.0
6184,61.84,32.7640295,35.0168754,483.06,-0.10625,-0.27425,1.005,1.84,-0.54,-37.2,-10020.0,-25630.0,-36470.0
6185,61.85,32.7640295,35.0168754,483.06,-0.1565,-0.2855,0.98775,2.22,0.6,-37.24,-9850.0,-25700.0,-36450.0
6186,61.86,32.7640295,35.0168754,483.06,-0.13875,-0.27825,0.9965,2.18,0.16,-37.14,-9680.0,-25770.0,-36460.0
6187,61.870000000000005,32.7640295,35.0168754,483.06,-0.11475,-0.291,0.9575,1.4,0.16,-37.34,-9530.0,-25810.0,-36470.0
6188,61.88,32.7640295,35.0168754,483.06,-0.12475,-0.31225,0.98675,1.2,-1.44,-37.14,-9350.0,-25910.0,-36470.0
6189,61.89,32.7640295,35.0168754,483.06,-0.109,-0.288,0.96875,1.56,-1.28,-37.66,-9160.0,-26020.0,-36450.0
6190,61.9,32.7640295,35.0168754,483.06,-0.122,-0.32725,0.95275,1.78,-1.16,-37.48,-9000.0,-26060.0,-36450.0
6191,61.910000000000004,32.7640211,35.0168765,483.05,-0.0975,-0.3455,0.99575,1.2,-0.34,-37.46,-8950.0,-26320.0,-36170.0
6192,61.92,32.7640211,35.0168765,483.05,-0.15475,-0.3695,0.95625,1.46,0.6,-37.46,-8770.0,-26440.0,-36150.0
6193,61.93,32.7640211,35.0168765,483.05,-0.12025,-0.377,0.97475,2.74,0.26,-37.24,-8590.0,-26560.0,-36130.0
6194,61.940000000000005,32.7640211,35.0168765,483.05,-0.11925,-0.364,0.96225,3.26,-0.72,-37.48,-8430.0,-26620.0,-36100.0
6195,61.95,32.7640211,35.0168765,483.05,-0.1205,-0.3525,0.953,3.3,-1.66,-37.4,-8240.0,-26680.0,-36090.0
6196,61.96,32.7640211,35.0168765,483.05,-0.117,-0.3345,0.96225,3.32,-1.66,-37.46,-8080.0,-26750.0,-36070.0
6197,61.97,32.7640211,35.0168765,483.05,-0.13375,-0.31475,0.97525,3.94,-0.94,-37.38,-7880.0,-26840.0,-36050.0
6198,61.980000000000004,32.7640211,35.0168765,483.05,-0.1095,-0.3105,0.978,3.8,-0.3,-37.32,-7710.0,-26940.0,-36050.0
6199,61.99,32.7640211,35.0168765,483.05,-0.137,-0.279,0.974,3.52,0.04,-37.26,-7540.0,-27020.0,-36050.0
6200,62.0,32.7640211,35.0168765,483.05,-0.10925,-0.27525,1.006,3.56,-0.9,-37.12,-7390.0,-27010.0,-36040.0
6201,62.01,32.7640211,35.0168765,483.05,-0.11,-0.27875,0.95575,3.16,-1.4,-37.36,-7260.0,-26970.0,-36050.0
6202,62.02,32.7640211,35.0168765,483.05,-0.115,-0.28475,1.00725,2.76,-2.02,-37.1,-7070.0,-27080.0,-36040.0
6203,62.03,32.7640211,35.0168765,483.05,-0.09775,-0.303,0.9695,2.38,-0.9,-37.22,-6900.0,-27130.0,-36020.0
6204,62.04,32.7640211,35.0168765,483.05,-0.096,-0.30725,0.97775,2.8,-0.8,-36.96,-6720.0,-27250.0,-36010.0
6205,62.050000000000004,32.7640211,35.0168765,483.05,-0.09,-0.30725,1.02275,3.1,-0.22,-37.2,-6560.0,-27280.0,-35990.0
