Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7643147,35.0164516,482.35,-0.063,-0.017,0.99925,0.04,0.54,0.04,32320.0,-980.0,-32940.0
32.7643147,35.0164516,482.35,-0.06325,-0.013,0.998,-0.82,0.06,-0.06,32330.0,-1010.0,-32940.0
32.7643147,35.0164516,482.35,-0.059,0.0155,1.00025,0.4,-0.62,0.0,32330.0,-980.0,-32950.0
32.7643147,35.0164516,482.35,-0.04675,0.0085,0.99725,0.62,-0.74,-0.06,32340.0,-980.0,-32950.0
32.7643147,35.0164516,482.35,-0.03975,-0.0205,0.98825,-0.88,-0.2,-0.06,32340.0,-940.0,-32970.0
32.7643147,35.0164516,482.35,-0.056,-0.01375,0.99325,-0.62,0.36,0.02,32320.0,-910.0,-32980.0
32.7643147,35.0164516,482.35,-0.06275,0.014,1.0125,1.06,0.72,0.0,32320.0,-940.0,-32970.0
32.7643147,35.0164516,482.35,-0.0595,0.00325,1.003,0.44,0.46,0.04,32350.0,-1010.0,-32960.0
32.7643147,35.0164516,482.35,-0.0635,-0.0185,0.98725,-1.28,0.1,0.0,32400.0,-1050.0,-32950.0
32.7643147,35.0164516,482.35,-0.06175,-0.005,0.991,-0.34,-0.56,0.08,32360.0,-980.0,-32950.0
32.7643147,35.0164516,482.35,-0.05075,0.002,1.0035,1.04,-0.6,-0.12,32330.0,-930.0,-32970.0
32.7643147,35.0164516,482.35,-0.03525,-0.009,1.00175,-0.06,-0.38,-0.02,32350.0,-940.0,-32980.0
32.7643147,35.0164516,482.35,-0.04925,-0.00675,0.99025,-0.9,0.1,0.04,32330.0,-930.0,-32980.0
32.7643147,35.0164516,482.35,-0.06325,0.00225,0.9955,0.28,0.6,-0.06,32350.0,-960.0,-32960.0
32.7643147,35.0164516,482.35,-0.059,-0.01,0.99875,0.58,0.66,0.0,32340.0,-910.0,-32970.0
32.7643147,35.0164516,482.35,-0.0615,-0.02375,0.99625,-0.58,0.14,0.0,32280.0,-770.0,-33000.0
32.7643147,35.0164516,482.35,-0.059,0.00275,1.0005,-0.16,-0.5,-0.04,32290.0,-740.0,-33010.0
32.7643147,35.0164516,482.35,-0.05,0.0125,0.99975,0.96,-0.64,-0.04,32320.0,-780.0,-33020.0
32.7643147,35.0164516,482.35,-0.039,-0.0155,0.9905,-0.18,-0.34,-0.04,32330.0,-820.0,-32990.0
32.7643147,35.0164516,482.35,-0.0475,-0.01975,0.9895,-0.92,0.22,0.0,32340.0,-840.0,-32970.0
32.7643147,35.0164516,482.35,-0.0605,0.005,1.00475,0.58,0.48,0.04,32350.0,-870.0,-32970.0
32.7643147,35.0164516,482.35,-0.05625,0.0085,1.0085,0.98,0.58,-0.06,32340.0,-910.0,-32960.0
32.7643147,35.0164516,482.35,-0.06,-0.01625,0.99,-0.72,0.22,0.08,32370.0,-970.0,-32970.0
32.7643147,35.0164516,482.35,-0.06425,-0.0125,0.9885,-0.78,-0.24,0.06,32360.0,-960.0,-32970.0
32.7643147,35.0164516,482.35,-0.0565,0.005,1.00325,0.9,-0.5,-0.06,32350.0,-910.0,-32980.0
32.7643147,35.0164516,482.35,-0.04275,-0.00425,1.0035,0.46,-0.36,-0.04,32300.0,-870.0,-33000.0
32.7643147,35.0164516,482.35,-0.043,-0.00675,0.9935,-0.86,-0.1,0.02,32280.0,-850.0,-33000.0
32.7643147,35.0164516,482.35,-0.0595,0.00075,0.992,-0.16,0.32,0.04,32300.0,-820.0,-33020.0
32.7643147,35.0164516,482.35,-0.06,-0.00475,1.00175,0.68,0.64,-0.02,32270.0,-770.0,-33010.0
32.7643147,35.0164516,482.35,-0.05875,-0.02025,0.999,-0.16,0.42,0.04,32250.0,-770.0,-33020.0
32.7643147,35.0164516,482.35,-0.06375,-0.00325,0.99925,-0.38,-0.1,0.02,32280.0,-790.0,-33030.0
32.7643147,35.0164516,482.35,-0.05625,0.02125,1.0015,0.72,-0.58,0.04,32290.0,-840.0,-33010.0
32.7643147,35.0164516,482.35,-0.04575,-0.00375,0.99075,0.2,-0.48,-0.04,32310.0,-890.0,-33000.0
32.7643147,35.0164516,482.35,-0.046,-0.0225,0.988,-1.0,-0.08,0.02,32280.0,-850.0,-33000.0
32.7643147,35.0164516,482.35,-0.0595,0.00075,1.00025,0.16,0.36,0.04,32270.0,-870.0,-33000.0
32.7643147,35.0164516,482.35,-0.06,0.01725,1.01225,1.14,0.54,0.0,32270.0,-860.0,-33020.0
32.7643147,35.0164516,482.35,-0.05525,-0.002,0.99675,-0.26,0.32,0.02,32300.0,-870.0,-33010.0
32.7643147,35.0164516,482.35,-0.06525,-0.01425,0.984,-1.16,-0.12,0.04,32290.0,-900.0,-32980.0
32.7643147,35.0164516,482.35,-0.06075,0.0025,0.99725,0.42,-0.5,0.02,32300.0,-950.0,-32980.0
32.7643147,35.0164516,482.35,-0.04525,0.002,1.00475,0.9,-0.42,-0.04,32320.0,-990.0,-32970.0
32.7643147,35.0164516,482.35,-0.0405,-0.00775,0.99725,-0.58,-0.24,-0.04,32310.0,-980.0,-32970.0
32.7643147,35.0164516,482.35,-0.05325,0.00425,0.99175,-0.58,0.16,0.08,32360.0,-1050.0,-32960.0
32.7643147,35.0164516,482.35,-0.06225,0.00025,0.99725,0.64,0.54,0.04,32370.0,-1050.0,-32960.0
32.7643147,35.0164516,482.35,-0.056,-0.01775,0.99925,0.0,0.42,-0.04,32370.0,-1060.0,-32960.0
32.7643147,35.0164516,482.35,-0.06125,-0.013,0.9975,-0.62,0.04,0.08,32330.0,-1010.0,-32970.0
32.7643147,35.0164516,482.35,-0.05775,0.0155,1.00375,0.5,-0.46,0.02,32280.0,-950.0,-33000.0
32.7643147,35.0164516,482.35,-0.045,0.008,0.99625,0.54,-0.58,0.0,32300.0,-1020.0,-32990.0
32.7643147,35.0164516,482.35,-0.0435,-0.02475,0.98625,-0.92,-0.14,-0.04,32330.0,-1050.0,-32990.0
32.7643147,35.0164516,482.35,-0.0535,-0.0095,0.99675,-0.56,0.3,-0.02,32360.0,-1090.0,-32970.0
32.7643147,35.0164516,482.35,-0.06025,0.012,1.0115,1.14,0.52,-0.04,32340.0,-1080.0,-32970.0
32.7643147,35.0164516,482.35,-0.05425,0.00075,1.0035,0.3,0.44,0.04,32320.0,-1060.0,-32980.0
32.7643147,35.0164516,482.35,-0.0605,-0.01525,0.9855,-1.22,0.02,0.06,32310.0,-1010.0,-32990.0
32.7643147,35.0164516,482.35,-0.06475,-0.00625,0.99175,-0.16,-0.38,0.02,32300.0,-980.0,-32980.0
32.7643147,35.0164516,482.35,-0.04875,0.00125,1.0065,0.96,-0.42,-0.08,32280.0,-990.0,-32970.0
32.7643147,35.0164516,482.35,-0.0405,-0.013,1.00025,-0.24,-0.36,-0.02,32290.0,-1010.0,-32990.0
32.7643147,35.0164516,482.35,-0.04975,-0.0035,0.9935,-0.74,0.06,0.02,32290.0,-980.0,-33010.0
32.7643147,35.0164516,482.35,-0.0605,0.00325,0.994,0.52,0.44,0.0,32260.0,-960.0,-33000.0
32.7643147,35.0164516,482.35,-0.0595,-0.01525,0.997,0.4,0.56,0.04,32380.0,-1120.0,-32960.0
32.7643147,35.0164516,482.35,-0.061,-0.02025,0.99725,-0.7,0.18,0.02,32490.0,-1230.0,-32930.0
32.7643147,35.0164516,482.35,-0.066,0.0045,1.00175,0.04,-0.3,-0.04,32540.0,-1320.0,-32920.0
32.7643147,35.0164516,482.35,-0.05325,0.01325,1.00325,0.96,-0.6,-0.02,32570.0,-1400.0,-32910.0
32.7643147,35.0164516,482.35,-0.04375,-0.01825,0.988,-0.44,-0.36,-0.06,32610.0,-1440.0,-32890.0
32.7643147,35.0164516,482.35,-0.05125,-0.019,0.98925,-0.9,0.06,0.08,32610.0,-1390.0,-32900.0
32.7643147,35.0164516,482.35,-0.056,0.01075,1.00625,0.8,0.3,-0.02,32510.0,-1280.0,-32930.0
32.7643147,35.0164516,482.35,-0.056,0.00625,1.00575,0.84,0.44,0.0,32430.0,-1180.0,-32970.0
32.7643147,35.0164516,482.35,-0.0575,-0.01375,0.99075,-0.98,0.16,0.02,32330.0,-1020.0,-32990.0
32.7643147,35.0164516,482.35,-0.0685,-0.00875,0.98825,-0.6,-0.1,0.08,32290.0,-990.0,-32970.0
32.7643147,35.0164516,482.35,-0.06075,0.00575,1.00475,1.04,-0.32,-0.04,32290.0,-1010.0,-32970.0
32.7643147,35.0164516,482.35,-0.04275,-0.00475,1.00125,0.24,-0.36,-0.02,32310.0,-960.0,-32980.0
32.7643147,35.0164516,482.35,-0.046,-0.0085,0.99025,-0.96,-0.2,0.02,32290.0,-930.0,-32990.0
32.7643147,35.0164516,482.35,-0.052,0.00675,0.994,0.16,0.08,0.02,32270.0,-880.0,-33010.0
32.7643147,35.0164516,482.35,-0.054,-0.00475,0.99925,0.76,0.42,-0.04,32240.0,-840.0,-33010.0
32.7643147,35.0164516,482.35,-0.05425,-0.02075,1.00075,-0.5,0.4,0.0,32240.0,-810.0,-33010.0
32.7643147,35.0164516,482.35,-0.06275,-0.00075,1.0005,-0.28,0.0,0.08,32320.0,-920.0,-33000.0
32.7643147,35.0164516,482.35,-0.0605,0.0185,1.00325,0.9,-0.34,0.02,32340.0,-940.0,-32990.0
32.7643147,35.0164516,482.35,-0.04475,-0.00425,0.9905,0.06,-0.44,-0.04,32290.0,-880.0,-33000.0
32.7643147,35.0164516,482.35,-0.04725,-0.0235,0.9845,-1.1,-0.18,0.02,32310.0,-920.0,-32980.0
32.7643147,35.0164516,482.35,-0.05375,0.002,1.003,0.16,0.06,0.0,32340.0,-990.0,-32970.0
32.7643147,35.0164516,482.35,-0.052,0.0155,1.012,1.18,0.38,-0.02,32360.0,-1020.0,-32970.0
32.7643147,35.0164516,482.35,-0.054,-0.00825,0.99775,-0.52,0.42,-0.02,32370.0,-1060.0,-32960.0
32.7643147,35.0164516,482.35,-0.06225,-0.011,0.987,-1.16,0.12,0.02,32340.0,-1000.0,-32960.0
32.7643147,35.0164516,482.35,-0.06625,0.00125,0.99525,0.52,-0.14,0.06,32320.0,-1000.0,-32960.0
32.7643147,35.0164516,482.35,-0.04625,-0.001,1.0035,0.74,-0.4,-0.06,32330.0,-980.0,-32970.0
32.7643147,35.0164516,482.35,-0.04425,-0.0115,0.993,-0.74,-0.28,0.04,32350.0,-1010.0,-32970.0
32.7643147,35.0164516,482.35,-0.05425,0.0,0.993,-0.5,-0.08,0.04,32310.0,-870.0,-32970.0
32.7643147,35.0164516,482.35,-0.05725,0.00325,1.0005,0.7,0.34,-0.04,32260.0,-850.0,-32970.0
32.7643147,35.0164516,482.35,-0.0575,-0.02075,0.998,-0.14,0.52,0.06,32310.0,-920.0,-32960.0
32.7643147,35.0164516,482.35,-0.0615,-0.01325,0.99675,-0.68,0.26,0.06,32340.0,-960.0,-32950.0
32.7643147,35.0164516,482.35,-0.0635,0.01275,1.0,0.5,-0.24,-0.06,32340.0,-980.0,-32960.0
32.7643147,35.0164516,482.35,-0.04925,0.00425,0.99725,0.64,-0.44,-0.02,32330.0,-950.0,-32960.0
32.7643147,35.0164516,482.35,-0.044,-0.022,0.98675,-0.98,-0.32,0.0,32340.0,-900.0,-32960.0
32.7643147,35.0164516,482.35,-0.05475,-0.01075,0.99525,-0.48,0.04,0.04,32320.0,-860.0,-32980.0
32.7643147,35.0164516,482.35,-0.05575,0.01575,1.0125,1.14,0.36,-0.02,32320.0,-870.0,-32990.0
32.7643147,35.0164516,482.35,-0.0555,-0.00175,1.00075,0.16,0.42,0.0,32340.0,-880.0,-32970.0
32.7643147,35.0164516,482.35,-0.06175,-0.01775,0.98725,-1.26,0.28,0.04,32310.0,-850.0,-32980.0
32.7643147,35.0164516,482.35,-0.066,-0.0025,0.9925,-0.06,-0.2,0.0,32290.0,-830.0,-33000.0
32.7643147,35.0164516,482.35,-0.05325,0.004,1.00625,1.08,-0.4,-0.02,32300.0,-830.0,-33000.0
32.7643147,35.0164516,482.35,-0.0375,-0.0095,1.00025,-0.3,-0.44,-0.02,32320.0,-860.0,-32980.0
32.7643147,35.0164516,482.35,-0.04925,-0.0065,0.99025,-0.86,-0.16,0.04,32320.0,-890.0,-32970.0
32.7643147,35.0164516,482.35,-0.05725,0.004,0.9985,0.48,0.32,0.0,32340.0,-900.0,-32960.0
32.7643147,35.0164516,482.35,-0.0555,-0.01125,0.99875,0.46,0.56,-0.02,32340.0,-930.0,-32950.0
32.7643147,35.0164516,482.35,-0.061,-0.02,0.9975,-0.68,0.4,0.0,32350.0,-980.0,-32950.0
32.7643147,35.0164516,482.35,-0.06225,0.0085,1.00125,0.06,-0.18,-0.02,32350.0,-970.0,-32960.0
32.7643147,35.0164516,482.35,-0.0535,0.011,0.9995,0.86,-0.54,0.02,32380.0,-990.0,-32960.0
32.7643147,35.0164516,482.35,-0.03825,-0.01625,0.99025,-0.36,-0.48,0.0,32390.0,-950.0,-32970.0
32.7643147,35.0164516,482.35,-0.04825,-0.01825,0.98925,-0.9,-0.04,0.04,32350.0,-870.0,-32990.0
32.7643147,35.0164516,482.35,-0.057,0.0105,1.00825,0.74,0.4,0.02,32310.0,-850.0,-32980.0
32.7643147,35.0164516,482.35,-0.05425,0.012,1.006,0.88,0.56,-0.02,32350.0,-910.0,-32980.0
32.7643147,35.0164516,482.35,-0.062,-0.015,0.98825,-0.98,0.4,0.0,32370.0,-990.0,-32970.0
32.7643147,35.0164516,482.35,-0.06725,-0.0085,0.99,-0.8,-0.12,0.08,32320.0,-900.0,-32980.0
32.7643147,35.0164516,482.35,-0.0605,0.0035,1.0035,1.0,-0.46,-0.02,32290.0,-840.0,-33000.0
32.7643147,35.0164516,482.35,-0.0405,-0.00525,1.0035,0.28,-0.48,-0.06,32280.0,-830.0,-33010.0
32.7643147,35.0164516,482.35,-0.0435,-0.00525,0.99125,-0.92,-0.26,-0.04,32280.0,-810.0,-33020.0
32.7643147,35.0164516,482.35,-0.05675,0.003,0.99325,-0.06,0.14,0.04,32290.0,-810.0,-33020.0
32.7643147,35.0164516,482.35,-0.05625,-0.00425,1.00075,0.68,0.62,-0.02,32280.0,-800.0,-33020.0
32.7643147,35.0164517,482.35,-0.0615,-0.0215,0.99775,-0.44,0.5,-0.02,32220.0,-760.0,-33030.0
32.7643147,35.0164517,482.35,-0.06725,-0.00125,1.001,-0.28,-0.06,0.08,32220.0,-780.0,-33030.0
32.7643147,35.0164517,482.35,-0.06075,0.0175,1.00125,0.8,-0.46,-0.02,32250.0,-840.0,-33030.0
32.7643147,35.0164517,482.35,-0.04675,-0.00875,0.99075,0.0,-0.56,0.04,32290.0,-890.0,-33010.0
32.7643147,35.0164517,482.35,-0.04475,-0.02075,0.9875,-0.96,-0.28,-0.02,32290.0,-910.0,-33000.0
32.7643147,35.0164517,482.35,-0.055,0.00125,1.00125,0.26,0.16,-0.02,32320.0,-940.0,-33000.0
32.7643147,35.0164517,482.35,-0.05225,0.01325,1.01225,1.06,0.52,-0.06,32330.0,-990.0,-32990.0
32.7643147,35.0164517,482.35,-0.05575,-0.00975,0.99425,-0.44,0.5,0.0,32350.0,-1060.0,-32970.0
32.7643147,35.0164517,482.35,-0.0685,-0.01425,0.9875,-0.98,0.1,0.04,32340.0,-1070.0,-32980.0
32.7643147,35.0164517,482.35,-0.06275,0.0035,1.0,0.72,-0.24,-0.04,32340.0,-1040.0,-32980.0
32.7643147,35.0164517,482.35,-0.04675,-0.00425,1.00275,0.64,-0.58,0.02,32310.0,-1010.0,-32990.0
32.7643147,35.0164517,482.35,-0.03825,-0.008,0.99475,-0.74,-0.52,-0.02,32340.0,-1080.0,-32970.0
32.7643147,35.0164517,482.35,-0.0505,0.00125,0.99175,-0.34,-0.1,0.12,32360.0,-1090.0,-32970.0
32.7643147,35.0164517,482.35,-0.054,-0.00225,1.00125,0.66,0.46,-0.02,32340.0,-1070.0,-32960.0
32.7643147,35.0164517,482.35,-0.054,-0.0195,0.99925,-0.08,0.64,0.02,32340.0,-1110.0,-32970.0
32.7643147,35.0164517,482.35,-0.065,-0.00925,0.9985,-0.5,0.22,0.0,32350.0,-1090.0,-32980.0
32.7643147,35.0164517,482.35,-0.06025,0.01775,1.00275,0.62,-0.26,-0.02,32310.0,-1040.0,-32990.0
32.7643147,35.0164517,482.35,-0.04725,-0.002,0.99175,0.34,-0.56,0.0,32290.0,-1010.0,-33000.0
32.7643147,35.0164517,482.35,-0.04225,-0.024,0.9875,-0.9,-0.4,0.02,32310.0,-1020.0,-33010.0
32.7643147,35.0164517,482.35,-0.05175,-0.00325,0.9995,-0.12,0.06,-0.06,32290.0,-1020.0,-33010.0
32.7643147,35.0164517,482.35,-0.055,0.01325,1.012,1.16,0.5,0.02,32270.0,-990.0,-33020.0
32.7643147,35.0164517,482.35,-0.05325,-0.00375,0.99775,-0.16,0.6,0.0,32300.0,-1040.0,-33000.0
32.7643147,35.0164517,482.35,-0.0665,-0.01525,0.98375,-1.16,0.26,-0.02,32290.0,-1080.0,-32980.0
32.7643147,35.0164517,482.35,-0.0675,-0.0005,0.99575,0.34,-0.24,0.02,32310.0,-1100.0,-32980.0
32.7643147,35.0164517,482.35,-0.04975,0.0005,1.00425,0.86,-0.48,-0.04,32330.0,-1080.0,-32980.0
32.7643147,35.0164517,482.35,-0.0425,-0.0115,0.99675,-0.56,-0.52,0.0,32310.0,-1050.0,-32980.0
32.7643147,35.0164517,482.35,-0.05,0.00225,0.99275,-0.6,-0.12,0.04,32300.0,-1070.0,-32980.0
32.7643147,35.0164517,482.35,-0.059,0.00075,0.9965,0.6,0.5,0.0,32320.0,-1090.0,-32980.0
32.7643147,35.0164517,482.35,-0.0565,-0.018,0.99875,0.1,0.74,0.02,32340.0,-1100.0,-32960.0
32.7643147,35.0164517,482.35,-0.0645,-0.014,0.997,-0.54,0.32,0.04,32330.0,-1080.0,-32980.0
32.7643147,35.0164517,482.35,-0.06475,0.013,1.0035,0.38,-0.3,-0.08,32330.0,-1030.0,-32980.0
32.7643147,35.0164517,482.35,-0.04975,0.00825,0.99775,0.62,-0.64,0.04,32320.0,-1020.0,-32980.0
32.7643147,35.0164517,482.35,-0.04425,-0.0225,0.98625,-0.8,-0.46,0.02,32330.0,-1050.0,-32980.0
32.7643147,35.0164517,482.35,-0.05125,-0.00925,0.995,-0.58,0.0,0.0,32340.0,-1060.0,-32960.0
32.7643147,35.0164517,482.35,-0.05625,0.0135,1.01,1.06,0.44,-0.02,32340.0,-1040.0,-32960.0
32.7643147,35.0164517,482.35,-0.055,0.00225,1.0025,0.34,0.58,0.02,32280.0,-940.0,-32980.0
32.7643147,35.0164517,482.35,-0.06125,-0.01175,0.98825,-1.1,0.24,-0.02,32280.0,-890.0,-33010.0
32.7643147,35.0164517,482.35,-0.06925,-0.0045,0.99175,-0.22,-0.16,0.04,32270.0,-870.0,-33030.0
32.7643147,35.0164517,482.35,-0.05075,0.002,1.0065,0.96,-0.5,-0.06,32250.0,-830.0,-33020.0
32.7643147,35.0164517,482.35,-0.0395,-0.01,0.99875,-0.2,-0.44,0.08,32240.0,-790.0,-33030.0
32.7643147,35.0164517,482.35,-0.047,-0.00175,0.992,-0.74,-0.22,0.04,32260.0,-800.0,-33040.0
32.7643147,35.0164517,482.35,-0.054,0.00625,0.9955,0.44,0.32,-0.02,32260.0,-780.0,-33030.0
32.7643147,35.0164517,482.35,-0.05625,-0.015,0.99725,0.28,0.6,-0.02,32250.0,-820.0,-33020.0
32.7643147,35.0164517,482.35,-0.06,-0.018,0.99875,-0.58,0.34,0.06,32270.0,-890.0,-32990.0
32.7643147,35.0164517,482.35,-0.0665,0.00725,1.002,0.1,-0.14,0.02,32270.0,-890.0,-32970.0
32.7643147,35.0164517,482.35,-0.0525,0.012,1.001,0.8,-0.52,-0.04,32310.0,-950.0,-32970.0
32.7643147,35.0164517,482.35,-0.04075,-0.0165,0.986,-0.54,-0.5,0.0,32360.0,-990.0,-32970.0
32.7643147,35.0164517,482.35,-0.04825,-0.01725,0.9895,-0.84,-0.16,0.02,32350.0,-970.0,-32960.0
32.7643147,35.0164517,482.35,-0.05225,0.0105,1.00975,0.74,0.42,0.06,32420.0,-1070.0,-32960.0
32.7643147,35.0164517,482.35,-0.05275,0.0045,1.00625,0.7,0.54,0.0,32520.0,-1170.0,-32950.0
32.7643147,35.0164517,482.35,-0.0595,-0.014,0.99075,-1.0,0.44,0.08,32560.0,-1200.0,-32960.0
32.7643147,35.0164517,482.35,-0.07,-0.006,0.98975,-0.42,-0.02,0.04,32630.0,-1300.0,-32940.0
32.7643147,35.0164517,482.35,-0.061,0.00225,1.0035,0.94,-0.42,-0.04,32650.0,-1370.0,-32910.0
32.7643147,35.0164517,482.35,-0.04175,-0.00825,1.001,0.12,-0.44,-0.1,32620.0,-1310.0,-32910.0
32.7643147,35.0164517,482.35,-0.04625,-0.0065,0.99125,-0.8,-0.34,0.04,32540.0,-1190.0,-32920.0
32.7643147,35.0164517,482.35,-0.05275,0.00525,0.99675,0.18,0.12,0.04,32450.0,-1060.0,-32950.0
32.7643147,35.0164517,482.35,-0.05425,-0.00925,0.99875,0.48,0.56,0.0,32370.0,-950.0,-32970.0
32.7643147,35.0164517,482.35,-0.06175,-0.023,0.9975,-0.54,0.56,0.1,32330.0,-880.0,-32980.0
32.7643147,35.0164517,482.35,-0.0675,0.005,1.00125,-0.02,0.06,0.02,32340.0,-930.0,-32970.0
32.7643147,35.0164517,482.35,-0.0615,0.0145,1.00075,0.86,-0.42,-0.02,32370.0,-940.0,-32980.0
32.7643147,35.0164517,482.36,-0.0445,-0.0115,0.9905,-0.26,-0.58,-0.04,32330.0,-860.0,-33000.0
32.7643147,35.0164517,482.36,-0.0485,-0.02025,0.98675,-0.94,-0.34,0.02,32340.0,-920.0,-32990.0
32.7643147,35.0164517,482.36,-0.05475,0.00625,1.00625,0.6,0.14,-0.02,32340.0,-950.0,-32980.0
32.7643147,35.0164517,482.36,-0.05075,0.01225,1.00925,0.86,0.54,-0.02,32360.0,-930.0,-32970.0
32.7643147,35.0164517,482.36,-0.0595,-0.01325,0.99225,-0.78,0.52,0.0,32360.0,-970.0,-32960.0
32.7643147,35.0164517,482.36,-0.06775,-0.007,0.9895,-0.78,0.08,-0.02,32350.0,-920.0,-32970.0
32.7643147,35.0164517,482.36,-0.06475,0.0025,0.9995,0.86,-0.26,-0.04,32310.0,-890.0,-32960.0
32.7643147,35.0164517,482.36,-0.04325,-0.00625,1.002,0.3,-0.58,-0.02,32310.0,-880.0,-32960.0
32.7643147,35.0164517,482.36,-0.04225,-0.007,0.99225,-0.76,-0.5,0.04,32330.0,-920.0,-32960.0
32.7643147,35.0164517,482.36,-0.052,0.0035,0.99425,-0.1,-0.1,0.06,32300.0,-840.0,-32970.0
32.7643147,35.0164517,482.36,-0.0515,-0.003,1.001,0.64,0.54,-0.02,32290.0,-870.0,-32980.0
32.7643147,35.0164517,482.36,-0.057,-0.0235,0.99775,-0.4,0.62,-0.04,32310.0,-930.0,-32950.0
32.7643147,35.0164517,482.36,-0.0645,-0.0025,1.00075,-0.34,0.26,0.02,32300.0,-920.0,-32950.0
32.7643147,35.0164517,482.36,-0.0595,0.01825,1.0015,0.82,-0.32,-0.02,32320.0,-980.0,-32960.0
32.7643147,35.0164517,482.36,-0.04675,-0.00575,0.9905,0.12,-0.52,-0.02,32360.0,-1000.0,-32960.0
32.7643147,35.0164517,482.36,-0.0435,-0.0215,0.98675,-1.08,-0.42,0.08,32350.0,-980.0,-32960.0
32.7643147,35.0164517,482.36,-0.055,-0.00025,1.0015,0.16,0.1,0.04,32310.0,-900.0,-32990.0
32.7643147,35.0164517,482.36,-0.0525,0.01375,1.0145,1.12,0.52,-0.08,32270.0,-860.0,-33000.0
32.7643147,35.0164517,482.36,-0.0545,-0.00725,0.996,-0.32,0.54,0.04,32250.0,-800.0,-33010.0
32.7643147,35.0164517,482.35,-0.06625,-0.013,0.98625,-1.1,0.22,0.0,32230.0,-780.0,-33020.0
32.7643147,35.0164517,482.35,-0.06225,0.0035,0.9965,0.5,-0.36,-0.04,32240.0,-800.0,-33030.0
32.7643147,35.0164517,482.35,-0.04875,-0.003,1.002,0.68,-0.5,0.0,32230.0,-800.0,-33020.0
32.7643147,35.0164517,482.35,-0.03975,-0.009,0.9965,-0.64,-0.5,0.02,32250.0,-840.0,-33020.0
32.7643147,35.0164517,482.35,-0.05425,0.0015,0.99225,-0.4,0.08,0.08,32260.0,-870.0,-33020.0
32.7643147,35.0164517,482.35,-0.05875,0.00025,1.001,0.68,0.52,-0.04,32300.0,-960.0,-33000.0
32.7643147,35.0164517,482.35,-0.0575,-0.01875,0.99775,-0.02,0.58,0.02,32300.0,-1000.0,-32970.0
32.7643147,35.0164517,482.35,-0.06525,-0.01175,0.99575,-0.58,0.2,0.04,32320.0,-1040.0,-32960.0
32.7643147,35.0164517,482.35,-0.06,0.01625,1.00275,0.58,-0.46,-0.02,32330.0,-1030.0,-32960.0
32.7643147,35.0164517,482.35,-0.04775,0.0015,0.995,0.46,-0.6,-0.06,32330.0,-1060.0,-32950.0
32.7643147,35.0164517,482.35,-0.04275,-0.024,0.98925,-0.94,-0.32,-0.04,32320.0,-1020.0,-32970.0
32.7643147,35.0164517,482.35,-0.05425,-0.00625,0.997,-0.32,0.14,0.06,32320.0,-1010.0,-32980.0
32.7643147,35.0164517,482.35,-0.06025,0.01425,1.01,1.16,0.54,-0.02,32310.0,-1050.0,-32960.0
32.7643147,35.0164517,482.35,-0.0555,-0.00025,0.99825,0.08,0.54,0.0,32350.0,-1120.0,-32950.0
32.7643147,35.0164517,482.35,-0.06575,-0.017,0.98425,-1.22,0.16,0.0,32380.0,-1140.0,-32950.0
32.7643147,35.0164517,482.35,-0.06575,-0.00275,0.99575,0.02,-0.34,0.02,32370.0,-1080.0,-32940.0
32.7643147,35.0164517,482.35,-0.048,0.002,1.00725,1.06,-0.54,-0.02,32330.0,-1060.0,-32950.0
32.7643147,35.0164517,482.35,-0.03825,-0.01125,0.9995,-0.3,-0.48,0.0,32320.0,-1070.0,-32970.0
32.7643147,35.0164517,482.35,-0.046,0.00075,0.99175,-0.72,0.0,0.02,32310.0,-1040.0,-32970.0
32.7643147,35.0164517,482.35,-0.05775,0.0025,0.994,0.5,0.44,0.02,32320.0,-1070.0,-32960.0
32.7643147,35.0164517,482.35,-0.05575,-0.016,0.99875,0.26,0.6,0.04,32320.0,-1020.0,-32970.0
32.7643147,35.0164517,482.36,-0.06275,-0.019,0.998,-0.62,0.32,0.0,32230.0,-900.0,-33000.0
32.7643147,35.0164517,482.36,-0.06425,0.0095,1.004,0.24,-0.28,0.02,32210.0,-870.0,-33010.0
32.7643147,35.0164517,482.36,-0.0505,0.01425,1.00025,0.84,-0.56,0.02,32210.0,-870.0,-33030.0
32.7643147,35.0164517,482.36,-0.042,-0.02025,0.98525,-0.66,-0.42,-0.04,32230.0,-840.0,-33020.0
32.7643147,35.0164517,482.36,-0.04725,-0.016,0.9905,-0.8,-0.02,0.02,32240.0,-900.0,-33000.0
32.7643147,35.0164517,482.36,-0.05625,0.01075,1.008,0.94,0.38,0.0,32280.0,-970.0,-32980.0
32.7643147,35.0164517,482.36,-0.05475,0.0065,1.007,0.66,0.62,-0.02,32300.0,-1030.0,-32970.0
32.7643147,35.0164517,482.36,-0.06025,-0.01325,0.99025,-1.04,0.28,0.06,32330.0,-1100.0,-32960.0
32.7643147,35.0164517,482.36,-0.07025,-0.0085,0.98875,-0.58,-0.08,0.06,32350.0,-1080.0,-32970.0
32.7643147,35.0164517,482.36,-0.057,0.00525,1.00475,0.96,-0.44,-0.06,32340.0,-1030.0,-32970.0
