,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
13381,133.81,32.758665,35.0227447,477.82,0.022,0.192,1.03925,-3.6,0.84,21.98,-25790.0,11920.0,-35630.0
13382,133.82,32.758665,35.0227447,477.82,-0.012,0.21625,0.939,-3.56,1.58,21.9,-25770.0,12000.0,-35630.0
13383,133.83,32.758665,35.0227447,477.82,0.0,0.1655,1.02175,-3.8,0.74,21.56,-25720.0,12110.0,-35630.0
13384,133.84,32.7586674,35.0227512,477.84,0.01975,0.162,1.02875,-3.94,0.0,21.26,-25620.0,12310.0,-35630.0
13385,133.85,32.7586674,35.0227512,477.84,0.003,0.21175,0.921,-4.0,-0.72,20.92,-25580.0,12440.0,-35630.0
13386,133.86,32.7586674,35.0227512,477.84,-0.01275,0.15825,1.04975,-4.32,0.42,20.56,-25570.0,12470.0,-35630.0
13387,133.87,32.7586674,35.0227512,477.84,-0.01225,0.16625,0.98625,-4.58,1.68,20.62,-25540.0,12510.0,-35630.0
13388,133.88,32.7586674,35.0227512,477.84,-0.00375,0.168,0.93175,-5.1,1.0,20.62,-25510.0,12650.0,-35610.0
13389,133.89000000000001,32.7586674,35.0227512,477.84,-0.02275,0.118,1.06,-5.12,0.18,19.92,-25500.0,12760.0,-35610.0
13390,133.9,32.7586674,35.0227512,477.84,-0.024,0.11375,0.95025,-4.66,0.4,19.66,-25480.0,12820.0,-35610.0
13391,133.91,32.7586674,35.0227512,477.84,-0.011,0.11275,1.00375,-4.72,-0.32,19.7,-25440.0,12970.0,-35610.0
13392,133.92000000000002,32.7586674,35.0227512,477.84,0.013,0.109,1.02,-4.14,-0.36,19.36,-25460.0,13050.0,-35610.0
13393,133.93,32.7586674,35.0227512,477.84,0.01175,0.1065,0.926,-4.34,-0.28,19.2,-25480.0,13160.0,-35610.0
13394,133.94,32.7586674,35.0227512,477.84,0.0185,0.109,0.99925,-4.46,-0.26,18.92,-25440.0,13330.0,-35610.0
13395,133.95,32.7586674,35.0227512,477.84,0.00525,0.074,0.9955,-3.9,0.96,18.98,-25410.0,13380.0,-35610.0
13396,133.96,32.7586674,35.0227512,477.84,0.00175,0.091,0.933,-3.92,1.38,18.92,-25360.0,13510.0,-35610.0
13397,133.97,32.7586674,35.0227512,477.84,0.02125,0.08875,0.991,-3.58,0.26,18.92,-25340.0,13590.0,-35610.0
13398,133.98,32.7586674,35.0227512,477.84,0.0175,0.0985,0.98325,-3.04,-0.48,18.62,-25330.0,13670.0,-35610.0
13399,133.99,32.7586674,35.0227512,477.84,0.01025,0.07175,0.97825,-3.52,0.42,18.28,-25300.0,13780.0,-35610.0
13400,134.0,32.7586674,35.0227512,477.84,0.01125,0.07325,0.99925,-3.72,0.54,18.6,-25220.0,13920.0,-35610.0
13401,134.01,32.7586674,35.0227512,477.84,0.00925,0.05675,0.96325,-3.12,1.08,18.46,-25180.0,14040.0,-35610.0
13402,134.02,32.7586674,35.0227512,477.84,0.01425,0.0265,0.9785,-3.04,0.82,18.2,-25220.0,14070.0,-35610.0
13403,134.03,32.7586674,35.0227512,477.84,0.017,0.0685,0.95925,-2.3,0.1,18.12,-25170.0,14150.0,-35610.0
13404,134.04,32.7586704,35.0227577,477.87,-0.001,0.0505,0.95125,-2.0,0.14,17.9,-25070.0,14350.0,-35600.0
13405,134.05,32.7586704,35.0227577,477.87,-0.00775,0.0185,0.98025,-2.2,1.18,17.66,-25040.0,14440.0,-35600.0
13406,134.06,32.7586704,35.0227577,477.87,0.015,0.02475,0.95525,-2.22,0.6,17.92,-25030.0,14480.0,-35600.0
13407,134.07,32.7586704,35.0227577,477.87,0.01175,0.03625,0.94925,-1.28,-0.14,17.8,-25020.0,14560.0,-35600.0
13408,134.08,32.7586704,35.0227577,477.87,0.003,0.0415,0.98575,-0.44,0.2,17.2,-24980.0,14610.0,-35600.0
13409,134.09,32.7586704,35.0227577,477.87,0.00575,0.03625,0.96525,-0.64,0.08,17.24,-24900.0,14710.0,-35600.0
13410,134.1,32.7586704,35.0227577,477.87,0.042,0.05475,1.0055,-1.12,-0.04,17.12,-24830.0,14840.0,-35600.0
13411,134.11,32.7586704,35.0227577,477.87,0.022,0.10075,0.92625,-0.54,-0.02,16.98,-24800.0,15000.0,-35600.0
13412,134.12,32.7586704,35.0227577,477.87,0.00525,0.082,0.9775,-0.44,0.66,16.68,-24730.0,15140.0,-35600.0
13413,134.13,32.7586704,35.0227577,477.87,-0.0195,0.02675,1.023,-0.98,1.54,16.7,-24640.0,15230.0,-35600.0
13414,134.14000000000001,32.7586704,35.0227577,477.87,-0.00425,0.06425,0.90025,-1.22,1.2,16.76,-24610.0,15350.0,-35600.0
13415,134.15,32.7586704,35.0227577,477.87,-0.022,0.08925,0.96,-0.34,-0.58,16.48,-24600.0,15400.0,-35600.0
13416,134.16,32.7586704,35.0227577,477.87,-0.0395,0.05125,0.98425,0.6,-0.48,16.02,-24560.0,15400.0,-35600.0
13417,134.17000000000002,32.7586704,35.0227577,477.87,-0.03575,0.0305,0.936,-0.34,-0.86,16.14,-24470.0,15260.0,-35590.0
13418,134.18,32.7586704,35.0227577,477.87,-0.009,0.0275,1.0415,-0.96,-1.16,16.14,-24340.0,15110.0,-35590.0
13419,134.19,32.7586704,35.0227577,477.87,0.00725,0.06375,0.96275,0.86,-1.6,15.88,-24220.0,15120.0,-35590.0
13420,134.2,32.7586704,35.0227577,477.87,-0.017,0.03625,0.9905,1.68,-1.4,15.86,-24160.0,15180.0,-35590.0
13421,134.21,32.7586704,35.0227577,477.87,0.014,0.0445,1.06075,1.06,-1.56,16.18,-24120.0,15260.0,-35590.0
13422,134.22,32.7586704,35.0227577,477.87,0.01075,0.11525,0.9495,0.94,-0.52,16.06,-24030.0,15310.0,-35580.0
13423,134.23,32.7586704,35.0227577,477.87,0.003,0.0725,0.9685,0.66,-1.58,15.84,-23990.0,15380.0,-35580.0
13424,134.24,32.7586704,35.0227577,477.87,-0.014,0.02875,1.085,1.08,-0.84,15.76,-23890.0,15590.0,-35580.0
13425,134.25,32.7586704,35.0227577,477.87,-0.00175,0.096,0.92375,1.78,-1.42,16.04,-23880.0,15920.0,-35590.0
13426,134.26,32.7586735,35.0227642,477.89,0.02025,0.12925,1.04825,2.16,-1.86,15.68,-23860.0,16150.0,-35590.0
13427,134.27,32.7586735,35.0227642,477.89,0.04275,0.1375,1.05625,2.04,-2.9,15.5,-23870.0,16280.0,-35590.0
13428,134.28,32.7586735,35.0227642,477.89,0.026,0.16725,1.05375,1.18,-1.74,15.26,-23760.0,16390.0,-35560.0
13429,134.29,32.7586735,35.0227642,477.89,0.05125,0.16675,1.083,0.26,-1.06,15.4,-23680.0,16400.0,-35560.0
13430,134.3,32.7586735,35.0227642,477.89,0.054,0.169,1.0525,0.0,0.08,15.5,-23620.0,16470.0,-35560.0
13431,134.31,32.7586735,35.0227642,477.89,0.0115,0.1595,1.0755,-0.48,0.38,15.18,-23550.0,16530.0,-35560.0
13432,134.32,32.7586735,35.0227642,477.89,0.0315,0.0995,1.0855,-1.0,0.34,15.18,-23470.0,16640.0,-35560.0
13433,134.33,32.7586735,35.0227642,477.89,0.04975,0.0965,1.03675,-1.58,-0.6,15.04,-23390.0,16740.0,-35560.0
13434,134.34,32.7586735,35.0227642,477.89,0.0395,0.11375,1.0415,-0.98,-1.08,14.72,-23280.0,16910.0,-35560.0
13435,134.35,32.7586735,35.0227642,477.89,0.02425,0.10125,1.0185,-0.06,0.1,14.42,-23230.0,16940.0,-35550.0
13436,134.36,32.7586735,35.0227642,477.89,0.026,0.108,1.02225,-0.32,1.2,14.58,-23200.0,16980.0,-35550.0
13437,134.37,32.7586735,35.0227642,477.89,0.02325,0.13425,1.04225,-0.74,1.52,14.46,-23150.0,17050.0,-35550.0
13438,134.38,32.7586735,35.0227642,477.89,0.03225,0.1375,0.958,-0.96,0.4,13.96,-23050.0,17100.0,-35550.0
13439,134.39000000000001,32.7586735,35.0227642,477.89,-0.00025,0.1315,1.0725,-0.94,0.6,13.46,-23010.0,17170.0,-35550.0
13440,134.4,32.7586735,35.0227642,477.89,0.009,0.1505,1.00475,-0.72,0.54,13.56,-22960.0,17230.0,-35550.0
13441,134.41,32.7586735,35.0227642,477.89,0.03025,0.155,0.971,-1.38,0.58,13.2,-22880.0,17370.0,-35550.0
13442,134.42000000000002,32.7586735,35.0227642,477.89,0.04375,0.098,1.037,-2.28,-0.38,12.76,-22840.0,17450.0,-35550.0
13443,134.43,32.7586735,35.0227642,477.89,0.01725,0.09725,0.996,-1.86,0.46,12.56,-22770.0,17570.0,-35550.0
13444,134.44,32.7586769,35.0227708,477.92,0.00525,0.06175,0.9585,-1.54,1.5,12.5,-22720.0,17700.0,-35550.0
13445,134.45,32.7586769,35.0227708,477.92,0.0125,0.049,1.04,-0.94,2.32,12.42,-22680.0,17770.0,-35550.0
13446,134.46,32.7586769,35.0227708,477.92,0.0145,0.05975,0.98,-0.36,0.94,12.32,-22620.0,17770.0,-35540.0
13447,134.47,32.7586769,35.0227708,477.92,-0.001,0.05275,1.02675,-0.7,0.48,11.84,-22550.0,17820.0,-35540.0
13448,134.48,32.7586769,35.0227708,477.92,0.01675,0.0955,0.952,-0.82,0.28,11.82,-22530.0,17850.0,-35540.0
13449,134.49,32.7586769,35.0227708,477.92,0.01075,0.1475,0.982,-0.28,0.14,11.74,-22580.0,17890.0,-35540.0
13450,134.5,32.7586769,35.0227708,477.92,-0.00125,0.12675,0.98725,-0.7,1.1,11.26,-22520.0,17940.0,-35540.0
13451,134.51,32.7586769,35.0227708,477.92,-0.00475,0.1415,0.97075,-1.72,1.86,11.38,-22420.0,18070.0,-35540.0
13452,134.52,32.7586769,35.0227708,477.92,0.0165,0.12825,1.00175,-2.54,0.28,11.48,-22330.0,18200.0,-35540.0
13453,134.53,32.7586769,35.0227708,477.92,0.02025,0.09275,1.00875,-2.42,0.02,11.18,-22280.0,18310.0,-35540.0
13454,134.54,32.7586769,35.0227708,477.92,0.028,0.08725,1.0045,-2.42,0.02,10.88,-22270.0,18400.0,-35540.0
13455,134.55,32.7586769,35.0227708,477.92,0.0125,0.07525,1.0385,-1.96,1.06,10.96,-22240.0,18450.0,-35540.0
13456,134.56,32.7586769,35.0227708,477.92,0.0005,0.07525,0.982,-2.64,2.3,11.06,-22210.0,18480.0,-35540.0
13457,134.57,32.7586769,35.0227708,477.92,-0.01125,0.1125,0.9845,-2.72,2.38,10.92,-22170.0,18480.0,-35540.0
13458,134.58,32.7586769,35.0227708,477.92,0.0145,0.09925,0.95275,-2.44,0.34,10.92,-22210.0,18510.0,-35540.0
13459,134.59,32.7586769,35.0227708,477.92,0.0,0.051,0.996,-3.16,-0.6,10.54,-22200.0,18570.0,-35540.0
13460,134.6,32.7586769,35.0227708,477.92,-0.01275,0.04275,0.96175,-3.44,0.18,10.72,-22100.0,18680.0,-35540.0
13461,134.61,32.7586769,35.0227708,477.92,-0.0085,0.0455,0.9785,-2.26,1.64,10.92,-22080.0,18720.0,-35540.0
13462,134.62,32.7586769,35.0227708,477.92,-0.00575,0.022,0.99475,-1.56,2.02,11.08,-22040.0,18750.0,-35540.0
13463,134.63,32.7586769,35.0227708,477.92,-0.02075,0.06225,0.97325,-1.56,0.96,11.12,-22020.0,18850.0,-35540.0
13464,134.64000000000001,32.7586806,35.0227772,477.95,-0.008,0.0375,0.96825,-1.66,-0.56,10.78,-22000.0,18980.0,-35540.0
13465,134.65,32.7586806,35.0227772,477.95,-0.01875,-0.011,1.02975,-1.88,-0.36,10.78,-21950.0,19060.0,-35540.0
13466,134.66,32.7586806,35.0227772,477.95,0.0135,0.00425,0.92525,-1.2,-0.3,11.08,-21940.0,19010.0,-35540.0
13467,134.67000000000002,32.7586806,35.0227772,477.95,0.0235,0.0125,1.043,0.4,0.06,11.16,-21930.0,19040.0,-35540.0
13468,134.68,32.7586806,35.0227772,477.95,0.026,0.04375,0.9775,0.9,0.42,11.34,-21890.0,19070.0,-35510.0
13469,134.69,32.7586806,35.0227772,477.95,-0.00375,0.04775,0.95375,0.4,0.76,11.52,-21820.0,19130.0,-35500.0
13470,134.7,32.7586806,35.0227772,477.95,-0.01475,0.01325,1.024,-0.66,1.58,11.6,-21790.0,19140.0,-35500.0
13471,134.71,32.7586806,35.0227772,477.95,-0.03375,0.06625,0.89975,-0.16,1.58,11.94,-21700.0,19200.0,-35500.0
13472,134.72,32.7586806,35.0227772,477.95,-0.0345,0.0935,0.96675,1.56,0.06,11.92,-21670.0,19230.0,-35500.0
13473,134.73,32.7586806,35.0227772,477.95,0.00025,0.0625,1.0325,1.7,-1.08,11.78,-21630.0,19310.0,-35500.0
13474,134.74,32.7586806,35.0227772,477.95,0.033,0.051,1.0105,-0.18,-2.34,12.02,-21560.0,19450.0,-35500.0
13475,134.75,32.7586806,35.0227772,477.95,0.047,0.069,1.04825,-1.4,-1.7,12.1,-21490.0,19490.0,-35500.0
13476,134.76,32.7586806,35.0227772,477.95,0.02625,0.08325,1.01675,0.12,1.58,12.04,-21430.0,19490.0,-35500.0
13477,134.77,32.7586806,35.0227772,477.95,0.01325,0.071,1.01975,1.34,2.94,12.36,-21370.0,19520.0,-35500.0
13478,134.78,32.7586806,35.0227772,477.95,0.02275,0.10075,1.00975,0.48,2.54,12.58,-21320.0,19540.0,-35500.0
13479,134.79,32.7586806,35.0227772,477.95,-0.022,0.12475,0.9625,-0.68,0.68,12.52,-21230.0,19630.0,-35490.0
13480,134.8,32.7586806,35.0227772,477.95,-0.001,0.08925,1.02725,-1.08,0.34,11.94,-21120.0,19750.0,-35490.0
13481,134.81,32.7586806,35.0227772,477.95,0.04425,0.04525,0.97325,-0.82,-0.82,12.14,-21060.0,19810.0,-35490.0
13482,134.82,32.7586806,35.0227772,477.95,0.02275,0.07025,1.02175,-0.04,-0.34,11.86,-21040.0,19840.0,-35490.0
13483,134.83,32.7586806,35.0227772,477.95,0.00225,0.07175,1.0245,1.14,2.42,11.72,-21020.0,19920.0,-35490.0
13484,134.84,32.7586845,35.0227836,477.96,0.0175,0.048,0.9935,0.42,3.24,12.1,-20900.0,20070.0,-35490.0
13485,134.85,32.7586845,35.0227836,477.96,-0.0145,0.0565,1.0765,-0.14,2.52,12.12,-20780.0,20160.0,-35490.0
13486,134.86,32.7586845,35.0227836,477.96,-0.01325,0.0805,0.96025,0.7,1.5,11.68,-20760.0,20200.0,-35490.0
13487,134.87,32.7586845,35.0227836,477.96,-0.01875,0.09975,1.03875,1.78,0.84,11.3,-20720.0,20190.0,-35490.0
13488,134.88,32.7586845,35.0227836,477.96,0.001,0.10675,1.00575,1.64,0.18,11.44,-20650.0,20210.0,-35490.0
13489,134.89000000000001,32.7586845,35.0227836,477.96,0.0185,0.11525,0.992,0.44,1.12,11.24,-20600.0,20240.0,-35480.0
13490,134.9,32.7586845,35.0227836,477.96,0.01225,0.1155,1.01675,-0.24,1.64,11.16,-20500.0,20290.0,-35480.0
13491,134.91,32.7586845,35.0227836,477.96,-0.0155,0.12775,1.011,0.6,2.92,11.26,-20440.0,20360.0,-35480.0
13492,134.92000000000002,32.7586845,35.0227836,477.96,-0.062,0.1445,1.0035,1.1,3.86,11.2,-20410.0,20470.0,-35480.0
13493,134.93,32.7586845,35.0227836,477.96,-0.08,0.179,1.03875,0.64,3.84,11.02,-20330.0,20610.0,-35480.0
13494,134.94,32.7586845,35.0227836,477.96,-0.06475,0.173,0.9925,-0.4,1.66,10.88,-20230.0,20730.0,-35480.0
13495,134.95,32.7586845,35.0227836,477.96,-0.011,0.12475,1.00175,-2.0,-1.56,10.7,-20190.0,20790.0,-35480.0
13496,134.96,32.7586845,35.0227836,477.96,-0.0295,0.10175,0.9935,-1.92,-1.8,10.58,-20130.0,20850.0,-35480.0
13497,134.97,32.7586845,35.0227836,477.96,-0.0325,0.084,0.9425,-0.78,0.66,10.8,-20110.0,20840.0,-35480.0
13498,134.98,32.7586845,35.0227836,477.96,-0.07925,0.101,1.04075,0.42,4.32,11.04,-20140.0,20790.0,-35480.0
13499,134.99,32.7586845,35.0227836,477.96,-0.0985,0.18175,0.98075,1.16,5.36,11.3,-20100.0,20840.0,-35480.0
13500,135.0,32.7586845,35.0227836,477.96,-0.0885,0.185,0.972,-0.32,1.8,11.18,-19990.0,20950.0,-35480.0
13501,135.01,32.7586845,35.0227836,477.96,-0.0825,0.14825,1.0445,-2.56,-2.36,10.84,-19910.0,21040.0,-35470.0
13502,135.02,32.7586845,35.0227836,477.96,-0.05,0.13375,0.92925,-3.46,-3.96,10.98,-19930.0,21050.0,-35470.0
13503,135.03,32.7586845,35.0227836,477.96,-0.0175,0.10525,0.99075,-2.74,-2.66,11.04,-19890.0,21070.0,-35470.0
13504,135.04,32.7586887,35.02279,478.0,-0.003,0.0925,0.99425,-1.76,0.1,11.24,-19830.0,21180.0,-35470.0
13505,135.05,32.7586887,35.02279,478.0,-0.03775,0.11725,0.959,-1.76,2.16,11.72,-19830.0,21200.0,-35470.0
13506,135.06,32.7586887,35.02279,478.0,-0.08,0.11225,1.00875,-2.66,3.08,11.84,-19800.0,21210.0,-35470.0
13507,135.07,32.7586887,35.02279,478.0,-0.097,0.08475,0.96725,-3.52,2.42,11.9,-19750.0,21280.0,-35470.0
13508,135.08,32.7586887,35.02279,478.0,-0.0545,0.0665,0.94725,-3.66,-1.46,11.7,-19730.0,21310.0,-35450.0
13509,135.09,32.7586887,35.02279,478.0,-0.01275,0.07175,0.97,-2.46,-4.24,11.1,-19690.0,21350.0,-35440.0
13510,135.1,32.7586887,35.02279,478.0,-0.0415,0.082,0.953,-1.42,-2.96,10.98,-19660.0,21360.0,-35440.0
13511,135.11,32.7586887,35.02279,478.0,-0.0315,0.05075,1.0085,-2.08,0.84,11.3,-19660.0,21400.0,-35440.0
13512,135.12,32.7586887,35.02279,478.0,-0.022,0.04125,0.9905,-2.58,2.76,11.92,-19610.0,21410.0,-35440.0
13513,135.13,32.7586887,35.02279,478.0,-0.0485,0.0645,0.96875,-2.3,2.18,11.7,-19510.0,21520.0,-35440.0
13514,135.14000000000001,32.7586887,35.02279,478.0,-0.07625,0.0675,0.98825,-0.9,0.8,11.12,-19490.0,21640.0,-35440.0
13515,135.15,32.7586887,35.02279,478.0,-0.07575,0.0705,0.98475,-0.4,-0.32,10.86,-19450.0,21630.0,-35440.0
13516,135.16,32.7586887,35.02279,478.0,-0.055,0.09125,0.96575,-1.5,-1.64,10.82,-19430.0,21680.0,-35440.0
13517,135.17000000000002,32.7586887,35.02279,478.0,-0.03325,0.09775,0.9875,-2.16,-0.94,10.54,-19420.0,21680.0,-35440.0
13518,135.18,32.7586887,35.02279,478.0,-0.021,0.089,0.956,-2.02,-0.68,10.56,-19310.0,21710.0,-35440.0
13519,135.19,32.7586887,35.02279,478.0,-0.059,0.065,1.0195,-2.02,0.86,10.5,-19230.0,21740.0,-35440.0
13520,135.2,32.7586887,35.02279,478.0,-0.04025,0.07575,0.969,-2.02,1.42,10.56,-19200.0,21840.0,-35440.0
13521,135.21,32.7586887,35.02279,478.0,-0.0425,0.08475,1.00675,-2.46,0.9,10.42,-19170.0,21870.0,-35440.0
13522,135.22,32.7586887,35.02279,478.0,-0.028,0.08825,1.0095,-2.7,-1.38,10.42,-19120.0,21920.0,-35440.0
13523,135.23,32.7586887,35.02279,478.0,-0.0395,0.085,0.976,-2.96,-0.58,9.86,-19070.0,21970.0,-35430.0
13524,135.24,32.7586887,35.02279,478.0,-0.011,0.08575,0.97225,-3.3,-0.24,9.84,-18940.0,22100.0,-35430.0
13525,135.25,32.7586887,35.02279,478.0,-0.01825,0.07425,0.9935,-3.1,0.38,9.82,-18830.0,22010.0,-35430.0
13526,135.26,32.7586931,35.0227959,478.0,-0.028,0.06125,0.9695,-3.04,1.12,9.66,-18770.0,21940.0,-35430.0
13527,135.27,32.7586931,35.0227959,478.0,-0.02725,0.0505,0.989,-3.38,1.12,9.68,-18760.0,21950.0,-35430.0
13528,135.28,32.7586931,35.0227959,478.0,-0.0175,0.02675,0.99425,-3.28,0.34,9.66,-18670.0,21900.0,-35430.0
13529,135.29,32.7586931,35.0227959,478.0,-0.0205,-0.00375,0.991,-3.08,0.2,9.46,-18610.0,21850.0,-35420.0
13530,135.3,32.7586931,35.0227959,478.0,-0.03475,0.00225,1.0195,-2.26,0.76,9.4,-18620.0,21820.0,-35420.0
13531,135.31,32.7586931,35.0227959,478.0,-0.031,-0.03825,0.99675,-1.82,1.3,9.64,-18590.0,21850.0,-35420.0
13532,135.32,32.7586931,35.0227959,478.0,-0.03725,-0.052,1.02325,-2.04,1.88,9.64,-18570.0,22070.0,-35420.0
13533,135.33,32.7586931,35.0227959,478.0,-0.0285,-0.0345,0.972,-1.4,0.88,9.7,-18560.0,22370.0,-35430.0
13534,135.34,32.7586931,35.0227959,478.0,-0.0255,-0.017,0.99525,-0.16,0.46,9.64,-18520.0,22590.0,-35430.0
13535,135.35,32.7586931,35.0227959,478.0,-0.03125,-0.01925,0.9885,0.36,0.92,9.64,-18500.0,22730.0,-35430.0
13536,135.36,32.7586931,35.0227959,478.0,-0.05375,0.003,1.006,0.14,2.02,9.82,-18510.0,22820.0,-35430.0
13537,135.37,32.7586931,35.0227959,478.0,-0.05725,-0.012,1.00375,0.0,2.28,10.04,-18440.0,22880.0,-35430.0
13538,135.38,32.7586931,35.0227959,478.0,-0.05025,0.0075,0.968,0.14,2.34,9.96,-18350.0,22900.0,-35420.0
13539,135.39000000000001,32.7586931,35.0227959,478.0,-0.04475,0.0355,0.99275,0.96,0.08,9.92,-18340.0,22930.0,-35420.0
13540,135.4,32.7586931,35.0227959,478.0,-0.0455,0.013,0.9995,1.22,0.08,9.64,-18290.0,22930.0,-35420.0
13541,135.41,32.7586931,35.0227959,478.0,-0.053,0.0275,0.965,0.22,1.04,9.92,-18200.0,23010.0,-35420.0
13542,135.42000000000002,32.7586931,35.0227959,478.0,-0.0355,0.02525,0.998,-0.2,1.4,10.18,-18150.0,23110.0,-35420.0
13543,135.43,32.7586931,35.0227959,478.0,-0.0605,0.02325,0.98125,0.52,2.2,10.1,-18050.0,23190.0,-35420.0
13544,135.44,32.7586977,35.0228017,478.01,-0.06375,0.01675,0.98775,0.88,1.76,10.06,-17980.0,23280.0,-35420.0
13545,135.45,32.7586977,35.0228017,478.01,-0.06675,0.06075,1.0185,1.5,0.8,10.08,-17930.0,23330.0,-35420.0
13546,135.46,32.7586977,35.0228017,478.01,-0.057,0.06875,0.935,0.96,0.34,10.0,-17900.0,23320.0,-35420.0
13547,135.47,32.7586977,35.0228017,478.01,-0.05175,0.04425,1.00125,-0.34,-0.08,9.88,-17840.0,23310.0,-35410.0
13548,135.48,32.7586977,35.0228017,478.01,-0.063,0.01825,1.00875,0.0,0.68,9.82,-17870.0,23220.0,-35380.0
13549,135.49,32.7586977,35.0228017,478.01,-0.108,0.024,0.98525,0.86,2.46,9.94,-17890.0,23220.0,-35380.0
13550,135.5,32.7586977,35.0228017,478.01,-0.1015,0.0525,0.99175,1.6,2.34,10.2,-17850.0,23250.0,-35380.0
13551,135.51,32.7586977,35.0228017,478.01,-0.04225,0.0885,1.03475,1.74,-0.48,9.94,-17760.0,23320.0,-35380.0
13552,135.52,32.7586977,35.0228017,478.01,-0.03075,0.12175,1.0145,1.1,-2.86,9.18,-17640.0,23360.0,-35380.0
13553,135.53,32.7586977,35.0228017,478.01,-0.031,0.1325,1.006,0.18,-2.12,9.12,-17580.0,23410.0,-35380.0
13554,135.54,32.7586977,35.0228017,478.01,-0.05225,0.1715,1.0505,0.54,1.98,9.36,-17530.0,23470.0,-35370.0
13555,135.55,32.7586977,35.0228017,478.01,-0.06625,0.162,1.0075,0.24,4.5,9.78,-17460.0,23450.0,-35370.0
13556,135.56,32.7586977,35.0228017,478.01,-0.0425,0.1135,1.016,-1.16,3.12,9.8,-17380.0,23470.0,-35370.0
13557,135.57,32.7586977,35.0228017,478.01,-0.0625,0.16825,1.04325,-1.52,0.26,9.38,-17360.0,23500.0,-35370.0
13558,135.58,32.7586977,35.0228017,478.01,-0.0525,0.19775,0.94525,-0.9,-1.28,9.1,-17350.0,23530.0,-35370.0
13559,135.59,32.7586977,35.0228017,478.01,-0.043,0.17325,1.02975,-1.12,-0.38,8.82,-17290.0,23560.0,-35370.0
13560,135.6,32.7586977,35.0228017,478.01,-0.0605,0.125,1.07175,-2.8,2.04,9.08,-17200.0,23580.0,-35370.0
13561,135.61,32.7586977,35.0228017,478.01,-0.05425,0.0875,0.9425,-4.12,3.7,9.5,-17200.0,23620.0,-35370.0
13562,135.62,32.7586977,35.0228017,478.01,-0.067,0.0665,1.04625,-3.5,3.54,9.44,-17190.0,23620.0,-35370.0
13563,135.63,32.7586977,35.0228017,478.01,-0.07525,0.09025,1.00875,-1.16,2.42,9.24,-17120.0,23710.0,-35370.0
13564,135.64000000000001,32.7587022,35.0228075,478.04,-0.07075,0.1185,0.977,-0.58,0.78,9.0,-17080.0,23820.0,-35370.0
13565,135.65,32.7587022,35.0228075,478.04,-0.0435,0.11425,1.082,-2.26,-0.32,8.86,-17030.0,23860.0,-35360.0
13566,135.66,32.7587022,35.0228075,478.04,-0.05425,0.10925,1.0175,-3.66,0.98,9.0,-17010.0,23800.0,-35360.0
13567,135.67000000000002,32.7587022,35.0228075,478.04,-0.051,0.0585,0.9965,-4.08,3.32,9.1,-17010.0,23770.0,-35360.0
13568,135.68,32.7587022,35.0228075,478.04,-0.062,0.0785,1.0155,-2.46,4.44,9.22,-16980.0,23820.0,-35360.0
13569,135.69,32.7587022,35.0228075,478.04,-0.0705,0.08725,0.95875,-1.1,3.26,9.34,-16920.0,23880.0,-35360.0
13570,135.7,32.7587022,35.0228075,478.04,-0.07675,0.06025,1.00925,-2.34,2.04,8.86,-16900.0,23840.0,-35360.0
13571,135.71,32.7587022,35.0228075,478.04,-0.074,0.02725,0.9885,-3.9,0.94,8.98,-16810.0,23860.0,-35360.0
13572,135.72,32.7587022,35.0228075,478.04,-0.06725,0.04725,0.9555,-3.42,1.32,9.22,-16790.0,23900.0,-35360.0
13573,135.73,32.7587022,35.0228075,478.04,-0.06625,0.0635,0.93175,-1.86,2.72,9.04,-16780.0,23930.0,-35360.0
13574,135.74,32.7587022,35.0228075,478.04,-0.06275,0.05,0.987,-1.32,3.02,9.1,-16770.0,24030.0,-35360.0
13575,135.75,32.7587022,35.0228075,478.04,-0.09075,0.081,0.957,-2.58,2.74,9.2,-16670.0,24120.0,-35360.0
13576,135.76,32.7587022,35.0228075,478.04,-0.103,0.08625,0.9365,-3.8,2.58,9.08,-16600.0,24160.0,-35360.0
13577,135.77,32.7587022,35.0228075,478.04,-0.09175,0.0515,0.95925,-3.76,2.02,8.94,-16580.0,24230.0,-35360.0
13578,135.78,32.7587022,35.0228075,478.04,-0.07125,0.04675,0.98225,-3.28,1.12,8.92,-16570.0,24240.0,-35360.0
13579,135.79,32.7587022,35.0228075,478.04,-0.07725,0.04525,0.9475,-3.08,0.94,8.84,-16560.0,24230.0,-35360.0
13580,135.8,32.7587022,35.0228075,478.04,-0.08675,0.025,1.00775,-3.86,2.42,8.64,-16530.0,24260.0,-35360.0
13581,135.81,32.7587022,35.0228075,478.04,-0.07675,0.00275,0.98075,-4.3,3.04,8.84,-16490.0,24270.0,-35350.0
13582,135.82,32.7587022,35.0228075,478.04,-0.05775,-0.0605,0.9555,-4.24,2.42,8.68,-16440.0,24250.0,-35350.0
13583,135.83,32.7587022,35.0228075,478.04,-0.08925,-0.0635,0.966,-3.34,1.66,8.54,-16420.0,24320.0,-35350.0
