Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7591434,35.0225036,477.79,0.01125,0.07625,0.994,0.54,-2.64,-0.24,25380.0,16530.0,-33520.0
32.7591434,35.0225036,477.79,0.00025,0.141,1.0255,0.14,-1.54,-0.52,25430.0,16510.0,-33550.0
32.7591434,35.0225036,477.79,-0.00125,0.086,1.0355,0.38,1.04,-0.52,25420.0,16430.0,-33500.0
32.7591434,35.0225036,477.79,-0.03975,-0.00025,0.95725,-1.72,1.28,-0.06,25440.0,16390.0,-33510.0
32.7591434,35.0225036,477.79,-0.053,-0.009,1.0795,-1.54,1.02,-0.06,25450.0,16350.0,-33480.0
32.7591434,35.0225036,477.79,-0.02525,0.0,0.88725,0.8,-0.44,-0.04,25450.0,16350.0,-33480.0
32.7591434,35.0225036,477.79,-0.00475,0.024,1.073,1.94,-2.18,-0.54,25480.0,16330.0,-33490.0
32.7591434,35.0225036,477.79,0.0225,0.0495,1.058,1.94,-3.58,-0.28,25510.0,16300.0,-33500.0
32.7591434,35.0225036,477.79,0.002,0.06625,1.01675,0.34,-0.72,-0.46,25530.0,16270.0,-33540.0
32.7591434,35.0225036,477.79,0.0225,0.10625,1.03825,-0.58,1.16,-0.2,25570.0,16280.0,-33580.0
32.7591434,35.0225036,477.79,-0.0065,0.08125,0.9935,0.38,2.26,0.14,25640.0,16300.0,-33620.0
32.7591434,35.0225036,477.79,-0.042,0.0355,1.0275,0.06,1.52,0.12,25600.0,16290.0,-33660.0
32.7591434,35.0225036,477.79,-0.016,0.11325,0.9845,-0.48,0.68,0.04,25570.0,16300.0,-33680.0
32.7591434,35.0225036,477.79,0.03025,0.10225,0.9465,-0.46,-1.94,-0.28,25620.0,16290.0,-33670.0
32.7591434,35.0225036,477.79,-0.03675,0.01725,1.085,-1.14,-1.18,-0.76,25630.0,16280.0,-33680.0
32.7591434,35.0225036,477.79,-0.062,0.0035,0.95925,-1.52,2.48,-0.18,25640.0,16270.0,-33670.0
32.7591434,35.0225036,477.79,-0.04275,0.06575,0.95575,-0.52,3.62,0.26,25660.0,16280.0,-33700.0
32.7591434,35.0225036,477.79,0.01575,0.007,1.008,0.56,-0.36,-0.1,25630.0,16290.0,-33730.0
32.7591434,35.0225036,477.79,-0.085,0.0305,1.119,0.48,-1.42,-0.68,25650.0,16270.0,-33700.0
32.7591434,35.0225036,477.79,-0.00075,0.13525,0.84275,-0.34,-0.44,-0.9,25690.0,16230.0,-33580.0
32.7591482,35.0224975,477.8,0.014,0.09525,1.099,-0.72,-1.28,-0.26,25690.0,16240.0,-33610.0
32.7591482,35.0224975,477.8,-0.0295,0.01975,1.074,-1.28,0.66,-0.64,25660.0,16270.0,-33670.0
32.7591482,35.0224975,477.8,-0.0875,0.032,0.85425,-2.24,3.92,-0.46,25650.0,16230.0,-33610.0
32.7591482,35.0224975,477.8,-0.0215,0.0345,1.02575,-2.2,1.76,0.2,25660.0,16230.0,-33570.0
32.7591482,35.0224975,477.8,-0.0445,0.07,1.0385,0.26,-1.24,0.14,25670.0,16230.0,-33510.0
32.7591482,35.0224975,477.8,-0.041,0.05675,0.908,-0.82,-1.62,-1.24,25670.0,16250.0,-33510.0
32.7591482,35.0224975,477.8,0.00275,0.004,1.0555,-3.1,-2.12,-0.86,25630.0,16250.0,-33530.0
32.7591482,35.0224975,477.8,-0.02675,0.00125,1.0465,-2.96,-0.44,0.26,25600.0,16260.0,-33560.0
32.7591482,35.0224975,477.8,-0.0485,0.0705,0.89175,-1.02,2.84,-0.02,25570.0,16270.0,-33600.0
32.7591482,35.0224975,477.8,-0.054,0.01975,1.018,-0.02,3.06,-0.42,25580.0,16270.0,-33560.0
32.7591482,35.0224975,477.8,0.001,-0.0405,1.085,-1.18,-1.42,0.22,25560.0,16320.0,-33600.0
32.7591482,35.0224975,477.8,0.00425,0.0065,0.96825,-2.14,-2.6,-0.34,25540.0,16320.0,-33590.0
32.7591482,35.0224975,477.8,0.01775,0.033,1.00725,-1.26,-2.24,-0.8,25550.0,16310.0,-33560.0
32.7591482,35.0224975,477.8,0.02475,-0.047,1.041,0.42,0.7,-0.42,25530.0,16290.0,-33540.0
32.7591482,35.0224975,477.8,-0.01775,0.00075,0.97225,0.48,3.6,0.04,25520.0,16290.0,-33530.0
32.7591482,35.0224975,477.8,-0.05925,0.096,0.958,0.66,5.06,0.0,25520.0,16300.0,-33520.0
32.7591482,35.0224975,477.8,-0.037,0.056,0.966,0.32,1.46,-0.26,25510.0,16320.0,-33530.0
32.7591482,35.0224975,477.8,-0.026,-0.0655,0.973,-0.72,-1.08,-0.68,25500.0,16360.0,-33560.0
32.7591482,35.0224975,477.8,-0.073,-0.07125,0.96075,-1.76,-1.52,-0.52,25450.0,16390.0,-33590.0
32.7591482,35.0224975,477.8,-0.036,0.013,0.9405,0.88,0.48,-0.16,25380.0,16370.0,-33610.0
32.7591482,35.0224975,477.8,-0.01275,0.022,0.94325,3.6,1.78,-0.36,25290.0,16470.0,-33710.0
32.7591482,35.0224975,477.8,-0.058,0.04575,1.0515,2.38,1.18,-0.36,25290.0,16510.0,-33800.0
32.7591531,35.0224912,477.8,-0.1105,0.09725,0.998,-0.3,1.7,-0.28,25260.0,16540.0,-33840.0
32.7591531,35.0224912,477.8,-0.092,0.11525,0.91875,-1.38,1.02,-0.18,25200.0,16550.0,-33840.0
32.7591531,35.0224912,477.8,-0.0365,0.02425,0.992,-0.44,-1.28,-0.46,25160.0,16510.0,-33790.0
32.7591531,35.0224912,477.8,-0.019,-0.01725,0.967,-0.74,-4.36,-0.3,25130.0,16480.0,-33750.0
32.7591531,35.0224912,477.8,-0.02875,0.0335,0.9965,-0.46,-3.0,-0.7,25140.0,16490.0,-33730.0
32.7591531,35.0224912,477.8,-0.0495,0.0435,1.01025,0.6,1.22,-0.44,25120.0,16460.0,-33710.0
32.7591531,35.0224912,477.8,-0.04825,0.071,1.04,0.34,2.9,-0.02,25110.0,16460.0,-33760.0
32.7591531,35.0224912,477.8,-0.0095,0.09475,1.01,-0.42,0.18,-0.12,25070.0,16490.0,-33780.0
32.7591531,35.0224912,477.8,-0.007,0.05425,1.0465,-1.16,-2.74,-0.78,25060.0,16550.0,-33860.0
32.7591531,35.0224912,477.8,-0.007,0.00775,1.043,-1.6,-2.82,-1.04,25030.0,16580.0,-33920.0
32.7591531,35.0224912,477.8,0.03625,0.0065,0.97525,-0.76,-0.92,-0.48,25010.0,16590.0,-33940.0
32.7591531,35.0224912,477.8,0.0085,0.01975,1.053,0.52,1.52,-0.38,24990.0,16610.0,-33960.0
32.7591531,35.0224912,477.8,-0.02175,-0.00375,1.001,1.14,3.8,-0.46,24930.0,16610.0,-34000.0
32.7591531,35.0224912,477.8,-0.04825,0.0185,0.94275,-0.22,3.02,-0.1,24880.0,16630.0,-34020.0
32.7591531,35.0224912,477.8,-0.05725,0.02975,1.06275,-0.44,0.76,-0.32,24910.0,16680.0,-34000.0
32.7591531,35.0224912,477.8,-0.02675,0.0605,0.95275,1.5,-0.4,-0.92,24910.0,16710.0,-33990.0
32.7591531,35.0224912,477.8,-0.01225,0.067,0.97575,1.02,-2.04,-0.86,24840.0,16700.0,-34010.0
32.7591531,35.0224912,477.8,-0.0305,0.03125,1.06925,-0.08,-0.82,-0.5,24810.0,16730.0,-34020.0
32.7591581,35.022485,477.81,-0.06725,0.0815,0.9295,-0.66,3.12,-0.44,24780.0,16750.0,-34040.0
32.7591581,35.022485,477.81,-0.04925,0.05275,0.98475,-0.46,3.36,-0.22,24770.0,16790.0,-34050.0
32.7591581,35.022485,477.81,-0.0625,0.076,1.0625,0.2,0.4,-0.04,24740.0,16780.0,-33950.0
32.7591581,35.022485,477.81,-0.08775,0.116,0.9345,0.26,-0.76,-0.74,24680.0,16780.0,-33910.0
32.7591581,35.022485,477.81,0.01575,0.0835,0.9595,-1.76,-2.48,-1.0,24620.0,16780.0,-33900.0
32.7591581,35.022485,477.81,0.02825,0.00875,1.07225,-3.04,-3.58,-0.56,24650.0,16810.0,-33880.0
32.7591581,35.022485,477.81,0.01525,-0.036,0.98925,-2.36,-0.94,-0.54,24610.0,16800.0,-33880.0
32.7591581,35.022485,477.81,-0.0025,-0.04125,0.91125,-1.14,3.4,-0.62,24510.0,16800.0,-33890.0
32.7591581,35.022485,477.81,-0.01675,-0.039,1.05825,0.92,3.74,0.18,24460.0,16830.0,-33920.0
32.7591581,35.022485,477.81,-0.02175,-0.02625,0.996,1.22,1.58,0.1,24470.0,16890.0,-33920.0
32.7591581,35.022485,477.81,-0.048,0.04725,0.94775,0.28,0.54,-0.76,24470.0,16960.0,-33980.0
32.7591581,35.022485,477.81,-0.03325,0.06,0.9995,-0.02,-0.9,-0.5,24430.0,16990.0,-33940.0
32.7591581,35.022485,477.81,-0.01475,0.12375,1.0,0.54,-0.86,-0.08,24410.0,16980.0,-33910.0
32.7591581,35.022485,477.81,-0.02475,0.098,0.9915,-0.14,1.32,-0.38,24350.0,16990.0,-33900.0
32.7591581,35.022485,477.81,-0.02975,0.05475,1.03225,-1.82,1.88,-0.22,24350.0,17010.0,-33880.0
32.7591581,35.022485,477.81,-0.058,0.009,0.983,-2.78,1.3,0.36,24380.0,17050.0,-33870.0
32.7591581,35.022485,477.81,-0.08975,0.011,1.018,-1.54,2.04,0.0,24340.0,17070.0,-33890.0
32.7591581,35.022485,477.81,-0.022,-0.05225,0.96375,0.06,0.56,-0.06,24270.0,17090.0,-33910.0
32.7591581,35.022485,477.81,-0.01375,-0.00375,1.07425,0.3,-2.82,0.04,24260.0,17120.0,-33910.0
32.7591581,35.022485,477.81,-0.00625,-0.0035,0.99,0.06,-2.1,-0.48,24250.0,17110.0,-33880.0
32.7591631,35.0224787,477.82,-0.024,0.03,0.985,0.04,1.48,-0.52,24240.0,17140.0,-33960.0
32.7591631,35.0224787,477.82,0.0005,0.00425,1.02575,0.66,2.14,0.18,24250.0,17180.0,-34010.0
32.7591631,35.0224787,477.82,-0.05925,0.037,0.95175,0.9,1.82,0.46,24210.0,17150.0,-33970.0
32.7591631,35.0224787,477.82,-0.04825,0.058,1.013,0.86,1.92,-0.44,24160.0,17150.0,-33950.0
32.7591631,35.0224787,477.82,-0.02675,0.0425,1.026,1.08,-0.68,-0.08,24150.0,17130.0,-33890.0
32.7591631,35.0224787,477.82,-0.021,0.03825,0.972,-0.34,-1.58,-0.22,24140.0,17120.0,-33860.0
32.7591631,35.0224787,477.82,-0.02225,0.03625,1.02675,-0.88,-0.88,-0.42,24110.0,17110.0,-33850.0
32.7591631,35.0224787,477.82,-0.0575,0.0655,1.0295,0.68,2.52,-0.34,24090.0,17110.0,-33850.0
32.7591631,35.0224787,477.82,-0.0195,0.10225,0.92625,1.0,2.4,0.18,24100.0,17120.0,-33840.0
32.7591631,35.0224787,477.82,-0.0545,0.06075,1.0765,-0.52,1.28,-0.16,24150.0,17060.0,-33810.0
32.7591631,35.0224787,477.82,-0.106,0.0435,1.02325,-1.42,0.74,-0.42,24230.0,16950.0,-33800.0
32.7591631,35.0224787,477.82,-0.0855,0.002,0.935,-2.16,1.24,-0.3,24270.0,16910.0,-33800.0
32.7591631,35.0224787,477.82,-0.0355,0.04925,1.044,-0.34,-1.06,-0.18,24280.0,16900.0,-33800.0
32.7591631,35.0224787,477.82,-0.046,0.03575,0.9395,1.46,-1.44,-0.52,24280.0,16920.0,-33810.0
32.7591631,35.0224787,477.82,-0.0585,0.0065,0.994,-0.28,-0.06,-0.8,24290.0,16910.0,-33830.0
32.7591631,35.0224787,477.82,-0.0545,0.01175,0.96725,-1.96,0.2,-0.06,24240.0,17030.0,-33880.0
32.7591631,35.0224787,477.82,-0.1175,0.068,0.98525,-0.3,1.98,-0.06,24210.0,17190.0,-33960.0
32.7591631,35.0224787,477.82,-0.0925,0.07625,0.90925,1.66,2.22,-0.44,24200.0,17280.0,-34010.0
32.7591631,35.0224787,477.82,-0.049,0.07125,1.03525,0.66,-2.38,-0.2,24200.0,17360.0,-34020.0
32.7591631,35.0224787,477.82,-0.0015,0.0335,0.99275,-1.58,-5.56,-0.64,24200.0,17370.0,-34020.0
32.7591681,35.0224724,477.83,-0.046,0.0165,0.9835,-2.8,-2.54,-1.08,24200.0,17400.0,-34030.0
32.7591681,35.0224724,477.83,-0.028,-0.01825,1.00175,-1.0,1.56,-0.48,24180.0,17400.0,-34060.0
32.7591681,35.0224724,477.83,-0.07425,-0.03425,1.01725,0.82,3.98,0.38,24150.0,17380.0,-33990.0
32.7591681,35.0224724,477.83,-0.06225,0.00125,0.998,0.96,3.12,0.0,24160.0,17400.0,-33940.0
32.7591681,35.0224724,477.83,-0.055,0.0715,1.05275,0.84,-1.44,-0.56,24170.0,17430.0,-33870.0
32.7591681,35.0224724,477.83,-0.0315,0.04475,0.99375,0.08,-3.64,-0.92,24180.0,17440.0,-33860.0
32.7591681,35.0224724,477.83,-0.00425,-0.00175,0.98775,-1.5,-2.68,-0.78,24180.0,17460.0,-33850.0
32.7591681,35.0224724,477.83,-0.02175,-0.01625,1.04325,-0.68,1.18,-0.66,24200.0,17470.0,-33850.0
32.7591681,35.0224724,477.83,-0.07925,0.04425,0.9285,1.22,4.86,-0.04,24210.0,17490.0,-33850.0
32.7591681,35.0224724,477.83,-0.0745,0.0355,0.984,1.7,4.48,-0.04,24230.0,17550.0,-33840.0
32.7591681,35.0224724,477.83,-0.072,0.06,1.0055,0.9,0.54,-0.3,24250.0,17640.0,-33890.0
32.7591681,35.0224724,477.83,-0.09175,0.061,0.91725,-1.1,-1.78,-0.6,24240.0,17710.0,-33910.0
32.7591681,35.0224724,477.83,-0.06525,0.0345,1.025,-1.52,-2.26,-0.68,24290.0,17760.0,-33880.0
32.7591681,35.0224724,477.83,-0.0365,0.003,0.9385,-0.22,0.44,-0.44,24310.0,17760.0,-33810.0
32.7591681,35.0224724,477.83,-0.066,0.01675,1.0605,0.62,2.04,-0.14,24300.0,17780.0,-33790.0
32.7591681,35.0224724,477.83,-0.08275,0.024,0.999,0.68,2.86,-0.08,24310.0,17850.0,-33780.0
32.7591681,35.0224724,477.83,-0.1085,-0.006,0.9825,-0.74,2.2,0.1,24340.0,17910.0,-33790.0
32.7591681,35.0224724,477.83,-0.0645,0.00225,1.0095,-1.16,-0.18,-0.06,24320.0,17930.0,-33750.0
32.7591681,35.0224724,477.83,-0.07875,0.05375,0.975,0.64,-1.92,-0.16,24360.0,17980.0,-33710.0
32.7591681,35.0224724,477.83,-0.09275,-0.01475,1.03925,0.9,-0.3,-0.38,24380.0,18030.0,-33700.0
32.759173,35.022466,477.84,-0.0815,0.0335,1.04525,-0.12,1.32,0.18,24390.0,18060.0,-33780.0
32.759173,35.022466,477.84,-0.067,0.0805,1.0105,0.02,2.38,0.32,24420.0,18140.0,-33850.0
32.759173,35.022466,477.84,-0.06675,0.08675,0.9955,-0.06,-0.1,0.04,24440.0,18150.0,-33780.0
32.759173,35.022466,477.84,-0.0885,0.05575,1.06175,0.28,-0.16,-0.48,24450.0,18190.0,-33730.0
32.759173,35.022466,477.84,-0.068,0.07725,0.931,-0.76,-0.62,-0.12,24440.0,18210.0,-33710.0
32.759173,35.022466,477.84,-0.12125,0.016,1.0325,-1.54,1.08,-0.42,24470.0,18240.0,-33680.0
32.759173,35.022466,477.84,-0.06525,-0.017,0.9395,-0.6,1.42,-0.24,24470.0,18280.0,-33690.0
32.759173,35.022466,477.84,-0.088,-0.02725,0.88825,-0.04,0.02,-0.02,24510.0,18330.0,-33660.0
32.759173,35.022466,477.84,-0.1375,0.0145,1.00775,1.22,-0.98,-0.18,24530.0,18420.0,-33710.0
32.759173,35.022466,477.84,-0.09075,-0.012,0.862,1.24,-0.12,-0.28,24500.0,18440.0,-33690.0
32.759173,35.022466,477.84,-0.0815,-0.0785,1.03525,-0.7,-1.76,-0.12,24510.0,18520.0,-33750.0
32.759173,35.022466,477.84,-0.097,0.05525,1.10725,0.94,-1.64,0.04,24570.0,18570.0,-33740.0
32.759173,35.022466,477.84,-0.07375,0.13425,0.83025,3.24,-0.38,-0.24,24610.0,18640.0,-33780.0
32.759173,35.022466,477.84,-0.00825,0.03775,1.14025,1.16,-2.1,-0.32,24580.0,18690.0,-33840.0
32.759173,35.022466,477.84,-0.04825,0.05975,1.10125,-1.18,-2.54,-0.16,24580.0,18710.0,-33870.0
32.759173,35.022466,477.84,-0.09,0.0865,0.887,-1.64,0.72,-0.3,24600.0,18770.0,-33890.0
32.759173,35.022466,477.84,-0.05575,-0.004,1.02525,-0.62,1.72,-0.16,24590.0,18820.0,-33920.0
32.759173,35.022466,477.84,-0.07975,-0.01525,1.09425,1.06,0.92,0.3,24590.0,18880.0,-33950.0
32.759173,35.022466,477.84,-0.0715,0.06175,0.889,1.34,-1.48,0.02,24610.0,18950.0,-33950.0
32.759173,35.022466,477.84,-0.04725,0.0185,1.03375,-0.38,-1.72,-0.88,24590.0,19000.0,-33960.0
32.759173,35.022466,477.84,-0.02775,-0.0225,1.057,-0.8,-2.04,-0.52,24600.0,19050.0,-33980.0
32.7591781,35.0224599,477.84,-0.06675,0.0335,0.9085,0.32,0.7,-0.32,24570.0,19100.0,-34030.0
32.7591781,35.0224599,477.84,-0.0455,-0.01675,0.9755,1.0,2.22,-0.24,24540.0,19150.0,-34050.0
32.7591781,35.0224599,477.84,-0.081,0.05275,1.039,1.86,1.12,0.04,24570.0,19210.0,-34050.0
32.7591781,35.0224599,477.84,-0.1,0.0575,0.9105,1.28,0.04,-0.36,24550.0,19260.0,-34040.0
32.7591781,35.0224599,477.84,-0.06475,0.043,1.02,-0.38,-0.06,-0.84,24500.0,19280.0,-34030.0
32.7591781,35.0224599,477.84,-0.0685,-0.0045,1.005,-0.2,-1.82,-0.22,24510.0,19300.0,-33970.0
32.7591781,35.0224599,477.84,-0.079,0.06975,0.95725,0.86,-0.2,-0.38,24480.0,19330.0,-33920.0
32.7591781,35.0224599,477.84,-0.1195,0.071,0.995,1.24,1.6,-0.52,24430.0,19340.0,-33930.0
32.7591781,35.0224599,477.84,-0.0805,0.03625,1.09625,0.68,1.5,-0.34,24440.0,19390.0,-33900.0
32.7591781,35.0224599,477.84,-0.073,0.143,0.92225,-1.2,-1.5,-0.24,24420.0,19470.0,-33960.0
32.7591781,35.0224599,477.84,-0.0575,0.106,1.03475,-0.92,-2.86,-1.02,24360.0,19490.0,-33980.0
32.7591781,35.0224599,477.84,-0.0885,0.037,1.073,-1.16,-0.7,-0.8,24340.0,19500.0,-33960.0
32.7591781,35.0224599,477.84,-0.056,0.0615,0.983,-1.4,1.42,-0.2,24320.0,19540.0,-34000.0
32.7591781,35.0224599,477.84,-0.04725,0.0465,0.95325,-1.6,0.5,-0.04,24290.0,19570.0,-33970.0
32.7591781,35.0224599,477.84,-0.059,-0.00125,1.09225,-1.14,0.32,-0.68,24240.0,19610.0,-34010.0
32.7591781,35.0224599,477.84,-0.08075,0.0315,0.96275,-0.66,-0.06,-0.38,24210.0,19640.0,-34010.0
32.7591781,35.0224599,477.84,-0.084,0.051,0.972,-0.8,0.0,-0.18,24190.0,19680.0,-34020.0
32.7591781,35.0224599,477.84,-0.1065,0.016,1.05175,-0.6,1.34,-0.44,24140.0,19700.0,-34070.0
32.7591781,35.0224599,477.84,-0.05625,0.06425,0.9605,-0.62,0.34,-0.2,24090.0,19720.0,-34060.0
32.759183,35.0224538,477.84,-0.05925,0.05075,1.06725,-0.5,-1.1,-0.38,24090.0,19590.0,-34130.0
32.759183,35.0224538,477.84,-0.0685,-0.0265,0.9935,-1.26,-0.46,-0.3,24040.0,19630.0,-34200.0
32.759183,35.0224538,477.84,-0.0855,0.03875,0.98225,-1.1,1.0,-0.12,23980.0,19610.0,-34180.0
32.759183,35.0224538,477.84,-0.0925,0.01475,1.0105,0.08,1.4,0.12,23970.0,19620.0,-34160.0
32.759183,35.0224538,477.84,-0.1225,0.00325,1.01025,0.32,1.76,0.16,23910.0,19610.0,-34170.0
32.759183,35.0224538,477.84,-0.10625,-0.00125,1.00125,-1.26,0.24,0.08,23870.0,19600.0,-34170.0
32.759183,35.0224538,477.84,-0.0905,0.01675,1.03,-0.98,-1.74,0.08,23870.0,19600.0,-34140.0
32.759183,35.0224538,477.84,-0.0885,-0.016,0.97825,0.04,-0.82,-0.26,23840.0,19560.0,-34140.0
32.759183,35.0224538,477.84,-0.08825,-0.04925,0.97775,-0.44,-0.36,0.26,23820.0,19550.0,-34140.0
32.759183,35.0224538,477.84,-0.09875,-0.00925,0.9815,0.32,0.82,0.36,23780.0,19520.0,-34170.0
32.759183,35.0224538,477.84,-0.10925,-0.053,0.96775,0.88,1.86,0.34,23760.0,19520.0,-34250.0
32.759183,35.0224538,477.84,-0.12975,-0.00425,0.98775,0.82,0.88,0.24,23740.0,19490.0,-34230.0
32.759183,35.0224538,477.84,-0.0735,0.0255,0.96625,1.82,-1.74,0.22,23720.0,19460.0,-34250.0
32.759183,35.0224538,477.84,-0.125,0.05125,1.009,1.7,-1.36,-0.16,23710.0,19450.0,-34300.0
32.759183,35.0224538,477.84,-0.12625,0.04875,0.97325,0.66,0.42,-0.08,23700.0,19420.0,-34360.0
32.759183,35.0224538,477.84,-0.0895,0.07225,0.98625,0.04,0.86,0.34,23680.0,19400.0,-34390.0
32.759183,35.0224538,477.84,-0.11475,0.07775,0.9495,-0.28,0.32,0.2,23650.0,19370.0,-34440.0
32.759183,35.0224538,477.84,-0.1265,0.0965,1.05275,0.86,0.32,-0.42,23640.0,19340.0,-34470.0
32.759183,35.0224538,477.84,-0.117,-0.00425,0.98475,-0.44,-0.26,-0.1,23640.0,19290.0,-34500.0
32.759183,35.0224538,477.84,-0.1015,-0.00775,1.01825,-2.14,-0.08,-0.12,23620.0,19260.0,-34520.0
32.7591878,35.0224478,477.85,-0.10325,0.071,0.97625,-0.4,-0.74,-0.34,23580.0,19220.0,-34560.0
32.7591878,35.0224478,477.85,-0.14075,0.0335,0.977,1.44,0.64,-0.42,23580.0,19170.0,-34590.0
32.7591878,35.0224478,477.85,-0.127,-0.01125,1.031,-0.26,1.32,-0.3,23560.0,19120.0,-34600.0
32.7591878,35.0224478,477.85,-0.0945,0.06875,0.9435,-1.7,-0.64,-0.2,23520.0,19070.0,-34640.0
32.7591878,35.0224478,477.85,-0.091,0.068,0.985,-0.26,-1.86,-0.8,23510.0,19020.0,-34650.0
32.7591878,35.0224478,477.85,-0.1065,-0.02075,1.0345,0.34,-1.18,-0.82,23530.0,18970.0,-34650.0
32.7591878,35.0224478,477.85,-0.102,0.01575,0.94575,-0.22,0.8,-0.56,23530.0,18890.0,-34630.0
32.7591878,35.0224478,477.85,-0.09425,0.05525,0.99425,-0.06,0.56,-0.34,23510.0,18800.0,-34570.0
32.7591878,35.0224478,477.85,-0.0965,0.031,0.99625,1.08,0.78,-0.84,23480.0,18730.0,-34550.0
32.7591878,35.0224478,477.85,-0.0935,0.00225,0.9475,0.18,-1.06,-0.7,23490.0,18680.0,-34540.0
32.7591878,35.0224478,477.85,-0.078,0.00325,1.077,-0.54,-1.96,-0.6,23530.0,18660.0,-34570.0
32.7591878,35.0224478,477.85,-0.08625,0.07775,0.9275,0.78,-0.32,-0.8,23550.0,18600.0,-34560.0
32.7591878,35.0224478,477.85,-0.09325,0.0245,1.01025,1.22,0.88,-0.86,23540.0,18520.0,-34540.0
32.7591878,35.0224478,477.85,-0.0615,-0.0555,1.058,-0.1,-0.34,-0.2,23530.0,18480.0,-34570.0
32.7591878,35.0224478,477.85,-0.12025,0.0655,0.91525,-0.22,-0.1,-0.14,23550.0,18440.0,-34590.0
32.7591878,35.0224478,477.85,-0.10375,0.091,0.982,1.46,-0.02,-0.48,23590.0,18280.0,-34570.0
32.7591878,35.0224478,477.85,-0.058,0.0045,1.02475,1.2,-1.62,-0.38,23690.0,18080.0,-34460.0
32.7591878,35.0224478,477.85,-0.0835,0.09075,0.9995,-0.26,-2.16,-0.34,23740.0,17970.0,-34410.0
32.7591878,35.0224478,477.85,-0.11475,0.108,0.94775,-1.1,-0.22,-0.4,23750.0,17910.0,-34450.0
32.7591878,35.0224478,477.85,-0.07725,0.00675,1.0045,-0.98,0.44,0.04,23740.0,17800.0,-34420.0
32.7591925,35.022442,477.86,-0.07725,-0.01825,0.997,-1.12,-0.78,0.32,23830.0,17800.0,-34440.0
32.7591925,35.022442,477.86,-0.08975,0.0295,1.004,-0.82,-1.54,0.18,23810.0,17940.0,-34550.0
32.7591925,35.022442,477.86,-0.06725,0.0255,1.022,0.44,-1.68,0.08,23780.0,17960.0,-34550.0
32.7591925,35.022442,477.86,-0.0615,-0.028,1.01675,-0.46,-1.74,0.14,23770.0,17960.0,-34580.0
32.7591925,35.022442,477.86,-0.08425,-0.00525,1.0455,-1.22,-0.6,0.12,23750.0,17920.0,-34550.0
32.7591925,35.022442,477.86,-0.04775,0.0435,0.88975,0.28,0.1,0.24,23770.0,17910.0,-34580.0
32.7591925,35.022442,477.86,-0.0465,0.085,1.033,1.24,-1.22,0.36,23810.0,17870.0,-34580.0
32.7591925,35.022442,477.86,-0.08125,0.08675,1.0585,1.12,-1.52,-0.06,23840.0,17820.0,-34550.0
32.7591925,35.022442,477.86,-0.0895,0.02075,0.955,-1.4,0.04,-0.2,23870.0,17780.0,-34530.0
32.7591925,35.022442,477.86,-0.07825,-0.0055,1.054,-2.78,0.66,0.32,23920.0,17730.0,-34520.0
32.7591925,35.022442,477.86,-0.038,0.037,0.9525,-0.06,-1.26,0.52,23980.0,17740.0,-34540.0
32.7591925,35.022442,477.86,-0.044,0.07775,1.008,2.26,-1.76,-0.26,23990.0,17660.0,-34520.0
32.7591925,35.022442,477.86,-0.045,0.04875,1.04275,1.1,-1.68,-0.46,24020.0,17630.0,-34500.0
32.7591925,35.022442,477.86,-0.0735,0.0375,1.09275,-1.86,0.8,-0.22,24100.0,17570.0,-34480.0
32.7591925,35.022442,477.86,-0.0635,0.04975,0.95125,-2.32,1.42,0.14,24130.0,17580.0,-34540.0
32.7591925,35.022442,477.86,-0.0835,0.029,1.006,0.0,1.72,-0.14,24150.0,17550.0,-34570.0
32.7591925,35.022442,477.86,-0.0285,0.01,0.942,0.96,-1.26,-0.18,24170.0,17530.0,-34590.0
32.7591925,35.022442,477.86,-0.06575,0.031,0.99675,0.16,-1.94,-0.58,24170.0,17510.0,-34610.0
32.7591925,35.022442,477.86,-0.09025,0.077,1.05775,0.08,-0.18,-0.7,24220.0,17480.0,-34580.0
32.7591925,35.022442,477.86,-0.0875,0.02425,0.903,-0.48,2.54,-0.18,24290.0,17440.0,-34570.0
32.7591971,35.0224363,477.86,-0.0675,-0.04,1.03475,-1.66,1.36,-0.02,24290.0,17430.0,-34590.0
32.7591971,35.0224363,477.86,-0.082,0.04625,1.03,0.28,-0.6,-0.24,24310.0,17410.0,-34610.0
32.7591971,35.0224363,477.86,-0.0585,0.0475,0.889,1.58,-1.44,-0.9,24330.0,17370.0,-34580.0
32.7591971,35.0224363,477.86,-0.05375,0.05325,1.1225,0.32,-2.38,-0.66,24390.0,17340.0,-34560.0
32.7591971,35.0224363,477.86,-0.06875,0.1025,0.98725,-0.66,-0.22,-0.4,24430.0,17290.0,-34540.0
32.7591971,35.0224363,477.86,-0.07975,0.05275,0.954,-1.9,1.44,-0.32,24430.0,17230.0,-34480.0
32.7591971,35.0224363,477.86,-0.045,-0.015,1.06625,-1.86,1.34,-0.26,24410.0,17180.0,-34460.0
32.7591971,35.0224363,477.86,-0.06425,0.0855,0.91525,-0.52,-1.34,0.24,24410.0,17160.0,-34430.0
32.7591971,35.0224363,477.86,-0.08025,0.055,0.956,-0.26,-1.74,-0.72,24450.0,17150.0,-34440.0
