Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7603089,35.0225587,471.78,0.00775,0.005,0.99925,-0.06,0.0,0.0,-11090.0,23060.0,-5280.0
32.7603089,35.0225587,471.78,0.00725,0.00525,0.999,-0.06,0.06,0.02,-11050.0,22950.0,-5240.0
32.7603089,35.0225587,471.78,0.0075,0.00525,0.99875,0.04,-0.06,0.0,-11090.0,23070.0,-5290.0
32.7603089,35.0225587,471.78,0.0075,0.0055,0.99875,0.0,0.06,-0.02,-11110.0,23070.0,-5350.0
32.7603089,35.0225587,471.78,0.00775,0.006,0.99875,0.04,-0.02,-0.04,-11130.0,23250.0,-5350.0
32.7603089,35.0225587,471.78,0.0075,0.006,0.99875,0.04,-0.02,0.04,-11110.0,23210.0,-5310.0
32.7603089,35.0225587,471.78,0.00725,0.00625,0.999,0.0,0.0,-0.1,-11120.0,23160.0,-5310.0
32.7603089,35.0225587,471.78,0.00725,0.0065,0.999,0.06,-0.04,0.0,-11080.0,23050.0,-5300.0
32.7603089,35.0225587,471.78,0.0075,0.0065,0.99875,0.08,0.0,0.02,-11140.0,23190.0,-5300.0
32.7603089,35.0225587,471.77,0.0075,0.00625,0.9985,-0.04,-0.02,0.02,-11100.0,23200.0,-5280.0
32.7603089,35.0225587,471.77,0.0075,0.0065,0.9985,-0.04,-0.06,0.0,-11100.0,23110.0,-5300.0
32.7603089,35.0225587,471.77,0.008,0.0065,0.9985,-0.1,-0.06,0.0,-11090.0,23090.0,-5280.0
32.7603089,35.0225587,471.77,0.00775,0.00625,0.9985,-0.02,-0.02,0.0,-11100.0,23080.0,-5290.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,-0.06,-0.04,0.0,-11070.0,23070.0,-5210.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.999,-0.02,0.04,-0.02,-11080.0,23080.0,-5240.0
32.7603089,35.0225587,471.77,0.008,0.0055,0.999,-0.02,0.04,0.02,-11100.0,23140.0,-5240.0
32.7603089,35.0225587,471.77,0.008,0.00525,0.999,-0.06,0.0,0.04,-11130.0,23180.0,-5280.0
32.7603089,35.0225587,471.77,0.008,0.00525,0.99875,-0.06,-0.04,0.02,-11090.0,23210.0,-5190.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.999,0.04,0.0,0.0,-11060.0,23100.0,-5260.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.99875,0.02,0.02,-0.02,-11040.0,23150.0,-5330.0
32.7603089,35.0225587,471.77,0.008,0.0055,0.99875,0.08,0.02,0.06,-11050.0,23130.0,-5360.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,0.06,0.06,-0.02,-11080.0,23270.0,-5240.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.9985,0.04,0.0,0.06,-11050.0,23120.0,-5270.0
32.7603089,35.0225587,471.77,0.008,0.00625,0.9985,0.06,0.06,-0.04,-11020.0,23070.0,-5260.0
32.7603089,35.0225587,471.77,0.008,0.0065,0.9985,0.0,0.02,0.06,-11030.0,23110.0,-5330.0
32.7603089,35.0225587,471.77,0.0075,0.0065,0.99875,-0.02,0.04,0.02,-11050.0,23210.0,-5230.0
32.7603089,35.0225587,471.77,0.0075,0.0065,0.99875,0.0,0.06,0.0,-11040.0,23120.0,-5250.0
32.7603089,35.0225587,471.77,0.0075,0.0065,0.999,-0.02,0.02,0.06,-11040.0,23120.0,-5240.0
32.7603089,35.0225587,471.77,0.0075,0.00625,0.99875,-0.1,-0.06,-0.04,-11000.0,23070.0,-5330.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,-0.04,0.04,-0.02,-11010.0,23260.0,-5290.0
32.7603089,35.0225587,471.77,0.007,0.00575,0.99875,-0.02,-0.04,0.06,-10970.0,23040.0,-5240.0
32.7603089,35.0225587,471.77,0.00725,0.00575,0.99875,-0.04,-0.02,-0.04,-10900.0,22900.0,-5210.0
32.7603089,35.0225587,471.77,0.00725,0.0055,0.999,-0.04,-0.04,0.06,-10820.0,22760.0,-5270.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.999,0.0,-0.06,0.0,-10840.0,22870.0,-5160.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.999,-0.06,-0.08,0.06,-10800.0,22710.0,-5160.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.999,0.02,-0.04,0.02,-10820.0,22730.0,-5170.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.99875,0.06,-0.04,-0.02,-10840.0,22750.0,-5240.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.999,0.0,0.0,0.02,-10920.0,22980.0,-5210.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,0.02,-0.04,0.06,-10910.0,22930.0,-5240.0
32.7603089,35.0225587,471.77,0.008,0.00625,0.99875,0.0,0.02,0.04,-10950.0,23040.0,-5280.0
32.7603089,35.0225587,471.77,0.00825,0.00625,0.9985,0.04,0.04,-0.02,-10970.0,23010.0,-5310.0
32.7603089,35.0225587,471.77,0.00825,0.00625,0.999,-0.02,-0.02,0.06,-11000.0,23140.0,-5280.0
32.7603089,35.0225587,471.77,0.00825,0.00625,0.9985,0.04,0.04,0.0,-10970.0,23080.0,-5240.0
32.7603089,35.0225587,471.77,0.008,0.00625,0.9985,-0.04,0.0,0.0,-10960.0,23090.0,-5320.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,-0.02,0.08,-0.02,-10920.0,23070.0,-5380.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,0.0,0.0,-0.02,-10980.0,23210.0,-5380.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.99875,-0.06,0.08,0.0,-10980.0,23200.0,-5340.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.06,0.0,-0.06,-11010.0,23100.0,-5330.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.99875,-0.02,0.04,0.02,-10960.0,23020.0,-5350.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.99875,0.08,0.12,0.02,-11000.0,23180.0,-5370.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.99875,-0.02,0.0,-0.04,-10980.0,23090.0,-5280.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.999,0.04,0.02,0.0,-10990.0,23050.0,-5290.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,-0.02,0.02,-0.02,-10990.0,23010.0,-5300.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.02,-0.02,0.04,-10990.0,23070.0,-5310.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.999,-0.02,0.0,-0.02,-10990.0,23090.0,-5220.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.999,0.04,-0.02,0.0,-11050.0,23110.0,-5250.0
32.7603089,35.0225587,471.77,0.00775,0.00625,0.99875,0.02,-0.06,-0.02,-11060.0,23100.0,-5260.0
32.7603089,35.0225587,471.77,0.008,0.00625,0.99875,-0.02,-0.04,-0.02,-11060.0,23110.0,-5270.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.0,-0.04,0.06,-11060.0,23150.0,-5210.0
32.7603089,35.0225587,471.77,0.008,0.006,0.9985,-0.04,0.0,0.04,-11050.0,23080.0,-5270.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,0.0,-0.06,-0.02,-11020.0,23040.0,-5270.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.04,-0.04,-0.02,-11060.0,23070.0,-5290.0
32.7603089,35.0225587,471.77,0.008,0.0055,0.99875,0.0,-0.02,0.06,-11040.0,23090.0,-5220.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,-0.02,0.04,-0.02,-11040.0,23000.0,-5270.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.0,-0.02,-0.02,-11020.0,23090.0,-5290.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99925,-0.06,0.02,0.0,-11020.0,23050.0,-5360.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99925,0.02,0.0,0.02,-11000.0,23080.0,-5250.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.0,0.0,-0.06,-10980.0,22960.0,-5280.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,-0.02,0.04,0.06,-11050.0,23090.0,-5270.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.999,-0.02,-0.04,-0.02,-11150.0,23100.0,-5380.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.02,0.0,0.02,-11160.0,23170.0,-5320.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.04,0.04,-0.06,-11200.0,22970.0,-5330.0
32.7603089,35.0225587,471.77,0.0075,0.00625,0.99875,0.04,0.0,-0.04,-11210.0,22980.0,-5300.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,0.04,-0.06,0.0,-11250.0,22960.0,-5320.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.04,0.02,0.02,-11280.0,23100.0,-5220.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,-0.04,0.0,0.0,-11220.0,22950.0,-5240.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.06,0.02,0.02,-11150.0,22930.0,-5250.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.04,0.02,0.06,-11180.0,22980.0,-5270.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.999,0.02,0.06,0.04,-11190.0,23180.0,-5210.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.999,-0.02,0.02,0.0,-11090.0,23000.0,-5280.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.999,-0.02,0.1,-0.02,-11060.0,23000.0,-5260.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.06,0.02,0.06,-11010.0,22920.0,-5320.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.9985,0.02,0.0,0.0,-11040.0,23090.0,-5240.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,0.02,0.02,-0.02,-11040.0,22980.0,-5250.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,-0.02,-0.04,0.02,-10990.0,23020.0,-5310.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.04,0.0,-0.02,-10980.0,23030.0,-5410.0
32.7603089,35.0225587,471.77,0.008,0.006,0.999,-0.02,-0.02,0.04,-11030.0,23240.0,-5370.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,0.0,-0.04,-0.08,-11000.0,23130.0,-5370.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,0.04,-0.04,0.04,-10980.0,23130.0,-5390.0
32.7603089,35.0225587,471.77,0.00825,0.006,0.99875,-0.02,-0.02,-0.06,-10960.0,23080.0,-5460.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.04,0.02,0.02,-11020.0,23230.0,-5370.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.02,-0.06,-0.02,-11000.0,23030.0,-5320.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.08,0.0,0.04,-11010.0,23040.0,-5310.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.02,0.0,0.04,-10990.0,22970.0,-5340.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,0.0,-0.04,0.08,-11010.0,23110.0,-5300.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.999,-0.02,0.06,0.0,-10990.0,22950.0,-5280.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.99875,0.0,0.06,-0.04,-11030.0,22980.0,-5330.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.04,0.02,0.04,-11030.0,22850.0,-5370.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.999,0.04,0.02,0.04,-11060.0,23020.0,-5350.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,-0.02,0.0,-0.02,-11050.0,22960.0,-5340.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.08,0.02,-0.02,-11040.0,23030.0,-5320.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.02,-0.02,0.0,-10990.0,22950.0,-5360.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.0,0.1,-0.02,-11010.0,23110.0,-5310.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.999,0.02,-0.02,-0.06,-10970.0,22990.0,-5290.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.02,0.02,-0.04,-10980.0,23100.0,-5330.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.08,-0.08,0.06,-11010.0,23130.0,-5350.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.0,-0.08,0.0,-11090.0,23300.0,-5280.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.99875,0.0,-0.08,0.02,-11050.0,23160.0,-5260.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.02,0.02,-0.02,-11060.0,23220.0,-5280.0
32.7603089,35.0225587,471.77,0.008,0.006,0.999,0.0,-0.02,-0.02,-11000.0,23140.0,-5390.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.999,-0.06,-0.06,0.04,-11030.0,23270.0,-5330.0
32.7603089,35.0225587,471.77,0.008,0.0055,0.99875,-0.04,0.0,-0.04,-11030.0,23190.0,-5270.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,0.0,-0.02,0.0,-11060.0,23220.0,-5290.0
32.7603089,35.0225587,471.77,0.00825,0.00575,0.99875,0.0,-0.02,-0.02,-11010.0,23100.0,-5330.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.02,0.0,0.04,-11040.0,23300.0,-5290.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.02,0.02,0.02,-11070.0,23280.0,-5260.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.02,-0.02,0.0,-11090.0,23310.0,-5300.0
32.7603089,35.0225587,471.77,0.00775,0.00625,0.99875,0.02,0.04,0.02,-11090.0,23210.0,-5310.0
32.7603089,35.0225587,471.77,0.008,0.00625,0.999,0.02,0.0,0.04,-11090.0,23370.0,-5280.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.9985,0.0,0.04,0.02,-11060.0,23280.0,-5300.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.9985,-0.04,-0.06,-0.04,-11070.0,23330.0,-5300.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.04,0.0,-0.02,-11080.0,23250.0,-5310.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,-0.1,-0.06,0.02,-11100.0,23360.0,-5260.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.06,0.04,0.0,-11050.0,23190.0,-5230.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.99875,0.02,0.0,0.06,-11090.0,23310.0,-5250.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.999,-0.04,0.06,-0.04,-11100.0,23260.0,-5340.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.999,-0.06,0.02,0.0,-11080.0,23400.0,-5330.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.06,0.04,0.02,-11050.0,23270.0,-5330.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.04,-0.04,0.1,-11070.0,23310.0,-5350.0
32.7603089,35.0225588,471.77,0.008,0.00575,0.999,0.04,-0.02,0.0,-11050.0,23270.0,-5420.0
32.7603089,35.0225588,471.77,0.008,0.00575,0.999,0.02,-0.02,0.06,-11100.0,23440.0,-5350.0
32.7603089,35.0225588,471.77,0.008,0.006,0.99875,0.02,0.02,0.0,-11080.0,23260.0,-5300.0
32.7603089,35.0225588,471.77,0.00775,0.006,0.99875,0.02,0.0,-0.06,-11080.0,23250.0,-5300.0
32.7603089,35.0225588,471.77,0.00825,0.00575,0.999,-0.02,0.08,0.04,-11090.0,23230.0,-5290.0
32.7603089,35.0225588,471.77,0.00825,0.00575,0.9985,-0.08,0.06,0.0,-11160.0,23400.0,-5240.0
32.7603089,35.0225588,471.77,0.00775,0.006,0.9985,-0.02,0.08,0.04,-11120.0,23220.0,-5240.0
32.7603089,35.0225588,471.77,0.008,0.006,0.99875,-0.02,0.08,-0.02,-11090.0,23210.0,-5250.0
32.7603089,35.0225588,471.77,0.00775,0.006,0.99925,-0.02,0.14,0.0,-10990.0,22980.0,-5230.0
32.7603089,35.0225588,471.77,0.00775,0.00575,0.999,-0.04,0.12,-0.02,-10980.0,23060.0,-5170.0
32.7603089,35.0225588,471.77,0.0075,0.00575,0.99875,0.08,0.08,-0.04,-10940.0,22910.0,-5170.0
32.7603089,35.0225588,471.77,0.00775,0.00575,0.99875,-0.02,0.06,0.06,-10930.0,22900.0,-5160.0
32.7603089,35.0225588,471.77,0.0075,0.00575,0.99875,-0.04,0.12,-0.1,-10890.0,22750.0,-5200.0
32.7603089,35.0225588,471.77,0.00725,0.006,0.999,-0.04,0.04,0.02,-10920.0,22900.0,-5160.0
32.7603089,35.0225588,471.77,0.00725,0.00575,0.99875,0.0,0.0,0.0,-10970.0,22900.0,-5190.0
32.7603089,35.0225588,471.77,0.0075,0.00625,0.99875,0.04,0.02,-0.04,-11010.0,23050.0,-5250.0
32.7603089,35.0225588,471.77,0.0075,0.006,0.99875,-0.04,0.06,0.04,-11010.0,23000.0,-5330.0
32.7603089,35.0225588,471.77,0.0075,0.006,0.99875,0.0,0.04,-0.06,-11070.0,23200.0,-5270.0
32.7603089,35.0225588,471.77,0.0075,0.006,0.99875,-0.04,-0.02,-0.02,-11060.0,23070.0,-5270.0
32.7603089,35.0225588,471.77,0.0075,0.00575,0.9985,0.02,-0.02,0.0,-11050.0,23140.0,-5300.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,0.04,-0.02,0.0,-11040.0,23110.0,-5380.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.99875,0.0,-0.04,0.02,-11050.0,23180.0,-5290.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.04,0.02,-0.02,-11020.0,23010.0,-5270.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,-0.02,-0.08,0.02,-11060.0,23070.0,-5260.0
32.7603089,35.0225587,471.77,0.008,0.006,0.999,-0.04,-0.04,0.02,-11040.0,23010.0,-5300.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,0.02,-0.04,-0.04,-11050.0,23090.0,-5240.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99825,-0.04,-0.04,0.02,-11030.0,23000.0,-5250.0
32.7603089,35.0225587,471.77,0.00775,0.00625,0.99875,-0.04,-0.02,0.06,-11040.0,23040.0,-5270.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.02,0.02,-0.02,-11060.0,23020.0,-5310.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.999,-0.06,0.02,-0.02,-11080.0,23170.0,-5260.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.999,-0.02,0.1,0.02,-11020.0,22980.0,-5290.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,0.0,-0.06,0.06,-11000.0,22970.0,-5280.0
32.7603089,35.0225587,471.77,0.00825,0.00575,0.99875,0.04,0.02,-0.04,-11020.0,22960.0,-5310.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.99875,0.06,0.08,0.06,-11050.0,23120.0,-5220.0
32.7603089,35.0225587,471.77,0.00725,0.00575,0.99875,-0.02,0.02,0.02,-11030.0,23000.0,-5250.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.999,-0.04,0.06,-0.02,-11030.0,23040.0,-5260.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,0.04,0.0,-0.06,-10990.0,22980.0,-5330.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.999,-0.06,0.04,-0.04,-10990.0,23120.0,-5300.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.999,0.02,0.02,0.02,-10990.0,23080.0,-5340.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,0.06,0.0,-0.02,-11050.0,23220.0,-5350.0
32.7603089,35.0225587,471.77,0.00775,0.00625,0.99875,-0.02,-0.02,0.0,-11050.0,23190.0,-5430.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.999,0.1,-0.02,-0.04,-11050.0,23330.0,-5360.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.99875,-0.04,0.04,0.0,-11070.0,23260.0,-5380.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.99875,0.04,0.0,0.04,-11060.0,23270.0,-5380.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,0.02,0.04,-0.02,-11070.0,23240.0,-5380.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.02,-0.08,0.04,-11110.0,23330.0,-5250.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.04,0.0,0.0,-11090.0,23150.0,-5270.0
32.7603089,35.0225587,471.77,0.00775,0.00625,0.99875,-0.02,-0.02,0.06,-11070.0,23140.0,-5260.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,-0.04,0.02,0.0,-11100.0,23150.0,-5290.0
32.7603089,35.0225587,471.77,0.00775,0.0055,0.99875,-0.02,-0.02,0.02,-11110.0,23280.0,-5230.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.02,0.04,0.02,-11090.0,23160.0,-5280.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,-0.02,-0.04,-0.06,-11110.0,23210.0,-5260.0
32.7603089,35.0225587,471.77,0.008,0.0055,0.99875,-0.04,0.04,-0.06,-11120.0,23220.0,-5280.0
32.7603089,35.0225587,471.77,0.008,0.0055,0.99875,0.02,0.02,0.04,-11120.0,23280.0,-5210.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.99875,0.04,0.02,0.0,-11110.0,23160.0,-5240.0
32.7603089,35.0225587,471.77,0.008,0.00575,0.999,0.04,0.04,0.06,-11100.0,23220.0,-5240.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.0,0.0,0.0,-11110.0,23220.0,-5300.0
32.7603089,35.0225587,471.77,0.00775,0.00575,0.99875,0.02,0.02,-0.02,-11120.0,23380.0,-5270.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.9985,0.02,0.02,0.04,-11090.0,23240.0,-5290.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.999,0.0,0.06,0.04,-11040.0,23210.0,-5310.0
32.7603089,35.0225587,471.77,0.008,0.006,0.99875,-0.08,0.04,0.0,-11060.0,23300.0,-5390.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,0.0,0.04,0.0,-11130.0,23410.0,-5260.0
32.7603089,35.0225587,471.77,0.00725,0.006,0.99875,0.08,0.06,0.04,-11110.0,23230.0,-5270.0
32.7603089,35.0225587,471.77,0.0075,0.00625,0.99875,-0.04,0.06,-0.04,-11060.0,23190.0,-5260.0
32.7603089,35.0225587,471.77,0.00775,0.006,0.99875,-0.04,0.0,0.02,-11050.0,23120.0,-5310.0
32.7603089,35.0225587,471.77,0.0075,0.006,0.999,-0.02,0.02,0.08,-11040.0,23150.0,-5220.0
32.7603089,35.0225587,471.77,0.00725,0.00575,0.99875,0.0,-0.02,0.06,-11040.0,23080.0,-5250.0
32.7603089,35.0225587,471.77,0.00725,0.006,0.999,0.02,0.02,0.02,-11050.0,23160.0,-5270.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.99875,0.06,-0.06,0.04,-11040.0,23120.0,-5310.0
32.7603089,35.0225587,471.77,0.0075,0.0055,0.99875,0.0,0.0,0.02,-10990.0,23180.0,-5250.0
32.7603089,35.0225587,471.77,0.0075,0.00575,0.99875,-0.06,-0.04,0.02,-11030.0,23180.0,-5320.0
