Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7602987,35.0225482,470.15,0.0025,0.012,0.99925,-0.02,-0.04,0.02,-51890.0,31810.0,-5870.0
32.7602987,35.0225482,470.15,0.00275,0.01175,0.99875,0.0,0.02,0.0,-51940.0,31920.0,-5820.0
32.7602987,35.0225482,470.15,0.00225,0.012,0.9985,0.02,-0.04,0.0,-51910.0,31850.0,-5800.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.9985,0.04,0.02,0.02,-51930.0,31850.0,-5860.0
32.7602987,35.0225482,470.15,0.00275,0.01175,0.99875,-0.04,0.02,-0.02,-51980.0,32040.0,-5860.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.999,-0.02,-0.04,-0.04,-52000.0,32020.0,-5900.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.999,0.0,-0.02,0.04,-52050.0,32080.0,-5920.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99925,-0.04,0.06,0.04,-52080.0,32190.0,-5880.0
32.7602987,35.0225482,470.15,0.0025,0.0125,0.99925,0.04,0.04,-0.02,-52030.0,32160.0,-5960.0
32.7602987,35.0225482,470.15,0.00275,0.0125,0.99875,0.06,0.04,-0.02,-52020.0,32110.0,-5990.0
32.7602987,35.0225482,470.15,0.00225,0.0125,0.9985,0.0,0.0,-0.02,-52020.0,32140.0,-5900.0
32.7602987,35.0225482,470.15,0.00225,0.0125,0.99825,0.0,0.0,0.06,-52040.0,32100.0,-5910.0
32.7602987,35.0225482,470.15,0.00225,0.0125,0.9985,0.0,-0.02,0.02,-52060.0,32090.0,-5940.0
32.7602987,35.0225482,470.15,0.00225,0.01225,0.99875,-0.02,-0.04,0.04,-52050.0,32170.0,-5920.0
32.7602987,35.0225482,470.15,0.00225,0.0125,0.99875,-0.04,-0.02,0.0,-52040.0,32160.0,-5940.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.999,-0.06,-0.02,-0.04,-52050.0,32140.0,-5960.0
32.7602987,35.0225482,470.15,0.00225,0.01225,0.999,-0.04,-0.02,0.04,-52040.0,32150.0,-5900.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.999,0.02,0.02,-0.02,-52070.0,32160.0,-5930.0
32.7602987,35.0225482,470.15,0.003,0.01175,0.99875,0.0,-0.06,-0.06,-52040.0,32230.0,-6000.0
32.7602987,35.0225482,470.15,0.0025,0.0115,0.9985,-0.04,-0.04,0.0,-52030.0,32230.0,-5980.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99875,0.0,-0.06,-0.04,-52020.0,32220.0,-6010.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.999,-0.06,-0.08,-0.02,-52030.0,32290.0,-6020.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.999,-0.02,-0.08,-0.02,-52020.0,32260.0,-5990.0
32.7602987,35.0225482,470.15,0.003,0.0125,0.999,0.04,0.0,0.06,-52040.0,32310.0,-6010.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.999,0.0,0.0,0.0,-52080.0,32400.0,-6010.0
32.7602987,35.0225482,470.15,0.00275,0.0125,0.999,0.0,-0.02,-0.02,-52050.0,32350.0,-6000.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.999,-0.02,0.02,0.02,-52070.0,32340.0,-5980.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.99875,0.0,0.02,0.02,-52130.0,32430.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,-0.04,0.08,-0.02,-52100.0,32370.0,-5960.0
32.7602987,35.0225482,470.15,0.003,0.0125,0.9985,-0.02,0.04,0.02,-52120.0,32380.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99875,-0.02,0.04,0.0,-52140.0,32450.0,-5890.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,-0.04,-0.02,0.0,-52110.0,32300.0,-5920.0
32.7602987,35.0225482,470.15,0.00275,0.0125,0.99875,-0.06,0.02,0.0,-52080.0,32270.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.999,-0.04,0.02,0.0,-52100.0,32340.0,-5930.0
32.7602987,35.0225482,470.15,0.00225,0.01225,0.99875,-0.02,0.02,0.06,-52070.0,32300.0,-5930.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,0.0,0.0,0.0,-52080.0,32310.0,-5960.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,0.0,-0.04,0.02,-52100.0,32320.0,-5890.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.9985,-0.04,-0.02,0.04,-52060.0,32230.0,-5930.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.06,0.06,-0.04,-52040.0,32270.0,-6010.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,0.0,-0.04,0.04,-52080.0,32340.0,-5930.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.99875,0.02,-0.02,0.04,-52080.0,32270.0,-5930.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99875,-0.02,0.04,0.02,-52070.0,32210.0,-5970.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,0.0,-0.04,-0.02,-52050.0,32200.0,-5900.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.9985,-0.02,0.0,0.06,-52020.0,32170.0,-5920.0
32.7602987,35.0225482,470.15,0.00325,0.01225,0.9985,0.0,0.0,-0.02,-52080.0,32230.0,-5930.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.99825,0.04,0.06,0.0,-52080.0,32260.0,-5890.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.9985,-0.04,0.02,0.02,-52080.0,32220.0,-5900.0
32.7602987,35.0225482,470.15,0.00325,0.01225,0.99875,-0.02,-0.04,0.04,-52030.0,32240.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.999,-0.02,0.02,-0.02,-52040.0,32250.0,-5930.0
32.7602987,35.0225482,470.15,0.003,0.0125,0.99875,-0.02,0.04,-0.04,-52050.0,32220.0,-5940.0
32.7602987,35.0225482,470.15,0.003,0.012,0.999,-0.1,-0.04,0.04,-52050.0,32190.0,-5940.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.9985,0.0,0.06,0.02,-52020.0,32120.0,-5910.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99875,-0.02,0.08,0.02,-52010.0,32050.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.01175,0.9985,-0.06,0.04,0.0,-52050.0,32170.0,-5950.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,-0.04,-0.02,0.0,-52060.0,32140.0,-5940.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.9985,0.0,0.12,0.02,-52060.0,32110.0,-5950.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,0.0,0.02,-0.02,-52070.0,32130.0,-5940.0
32.7602987,35.0225482,470.15,0.00225,0.01225,0.99875,0.04,0.0,0.08,-52080.0,32080.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.0,0.0,0.04,-52060.0,32140.0,-6020.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.999,0.02,0.06,0.0,-52040.0,32250.0,-6030.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.99875,0.04,-0.02,0.02,-52070.0,32170.0,-6030.0
32.7602987,35.0225482,470.15,0.00275,0.0125,0.99875,0.08,0.06,0.02,-52070.0,32120.0,-6040.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.9985,0.0,0.02,0.04,-52090.0,32190.0,-6000.0
32.7602987,35.0225482,470.15,0.0025,0.0125,0.99875,0.06,0.06,0.0,-52090.0,32150.0,-6030.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.99875,-0.02,0.04,0.02,-52080.0,32120.0,-6080.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.999,-0.06,-0.1,-0.06,-52070.0,32170.0,-6040.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.08,-0.02,0.02,-52070.0,32170.0,-6060.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.99875,-0.04,-0.04,-0.04,-52120.0,32240.0,-6080.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.99875,-0.02,0.02,-0.02,-52140.0,32280.0,-6030.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.999,0.0,0.02,0.0,-52100.0,32170.0,-6060.0
32.7602987,35.0225482,470.15,0.003,0.012,0.99875,0.02,-0.02,-0.02,-52090.0,32130.0,-6060.0
32.7602987,35.0225482,470.15,0.00275,0.01175,0.99875,-0.02,0.02,0.0,-52080.0,32070.0,-5980.0
32.7602987,35.0225482,470.15,0.003,0.012,0.99875,-0.04,-0.02,-0.02,-52090.0,32060.0,-5980.0
32.7602987,35.0225482,470.15,0.003,0.012,0.99875,0.04,0.02,0.04,-52120.0,32100.0,-5970.0
32.7602987,35.0225482,470.15,0.00275,0.01175,0.99875,-0.02,0.0,0.04,-52080.0,32070.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99875,0.0,0.04,0.0,-52030.0,32060.0,-6000.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.999,0.0,0.04,0.0,-52080.0,32070.0,-5990.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,0.1,0.02,0.04,-52060.0,32090.0,-5970.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.02,0.0,-0.02,-52040.0,32130.0,-6020.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.9985,0.04,-0.02,0.04,-52070.0,32210.0,-6010.0
32.7602987,35.0225482,470.15,0.00225,0.01225,0.9985,0.0,-0.02,-0.02,-52040.0,32080.0,-5970.0
32.7602987,35.0225482,470.15,0.00275,0.0125,0.9985,0.02,0.0,0.04,-52040.0,32080.0,-5980.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.99875,0.0,0.04,0.0,-52090.0,32150.0,-5960.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.999,-0.04,-0.04,-0.04,-52030.0,32070.0,-5970.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.06,-0.02,0.0,-52010.0,31990.0,-5980.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.99875,0.0,-0.02,0.04,-52040.0,32110.0,-5970.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.9985,0.0,0.02,0.0,-52040.0,32050.0,-5950.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.9985,-0.04,-0.02,-0.02,-52050.0,32040.0,-5990.0
32.7602987,35.0225482,470.15,0.0025,0.012,0.99875,-0.04,-0.02,-0.02,-52060.0,32200.0,-5980.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.999,-0.02,-0.02,0.08,-52070.0,32070.0,-5980.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.999,-0.06,-0.02,-0.02,-52040.0,32010.0,-5990.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.9985,-0.08,0.0,-0.02,-52080.0,32110.0,-5930.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.99875,0.04,0.0,-0.02,-52080.0,32090.0,-5930.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.99875,0.02,0.0,0.06,-52060.0,32050.0,-6010.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.9985,0.04,-0.04,0.04,-52030.0,32070.0,-5960.0
32.7602987,35.0225482,470.15,0.00275,0.0125,0.99875,0.02,0.06,0.04,-52060.0,32070.0,-5970.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.9985,0.0,0.08,-0.04,-52050.0,32070.0,-6000.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,-0.06,-0.08,-0.02,-52020.0,32070.0,-5970.0
32.7602987,35.0225481,470.15,0.003,0.01225,0.99875,-0.04,-0.04,-0.04,-52020.0,32140.0,-6020.0
32.7602987,35.0225481,470.15,0.003,0.01225,0.99875,-0.04,-0.02,-0.04,-52040.0,32120.0,-6040.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,-0.14,0.0,0.02,-52030.0,32110.0,-5980.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.99875,-0.04,0.02,0.1,-52070.0,32140.0,-5980.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,0.04,0.04,0.04,-52070.0,32140.0,-5990.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,0.02,0.0,-0.04,-51980.0,32010.0,-5950.0
32.7602987,35.0225481,470.15,0.003,0.012,0.9985,0.02,-0.04,0.0,-51920.0,31920.0,-5960.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,0.0,0.04,0.02,-51910.0,31900.0,-5970.0
32.7602987,35.0225481,470.15,0.0025,0.012,0.9985,-0.04,0.02,0.0,-51850.0,31790.0,-5940.0
32.7602987,35.0225481,470.15,0.0025,0.01225,0.999,0.04,0.0,-0.06,-51810.0,31770.0,-5980.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.99875,-0.04,0.0,0.04,-51790.0,31800.0,-6000.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,0.04,0.0,-0.08,-51860.0,31880.0,-6010.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.99875,-0.02,0.02,0.04,-51890.0,31940.0,-6050.0
32.7602987,35.0225481,470.15,0.003,0.012,0.999,0.06,-0.02,0.0,-51940.0,32060.0,-6070.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.9985,-0.02,-0.02,-0.06,-51940.0,32020.0,-6070.0
32.7602987,35.0225481,470.15,0.00275,0.0125,0.99875,0.04,-0.04,0.1,-51960.0,32030.0,-6070.0
32.7602987,35.0225481,470.15,0.003,0.01225,0.999,-0.02,-0.04,0.04,-51990.0,32100.0,-6030.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.99875,-0.04,0.02,-0.02,-51970.0,32000.0,-6010.0
32.7602987,35.0225481,470.15,0.003,0.0125,0.99875,-0.06,-0.06,0.02,-51950.0,31950.0,-6020.0
32.7602987,35.0225481,470.15,0.00325,0.012,0.99875,-0.04,0.02,0.06,-52000.0,32060.0,-6010.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.999,-0.12,-0.02,0.04,-51960.0,32040.0,-6060.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.02,-0.04,-0.02,-51950.0,32030.0,-6080.0
32.7602987,35.0225482,470.15,0.003,0.012,0.99875,-0.06,-0.02,0.04,-51980.0,32070.0,-6000.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.999,0.0,-0.02,0.06,-51990.0,32010.0,-6000.0
32.7602987,35.0225482,470.15,0.003,0.012,0.999,0.04,-0.02,-0.02,-51990.0,31980.0,-6010.0
32.7602987,35.0225482,470.15,0.00275,0.01175,0.999,-0.04,0.02,-0.04,-52040.0,32100.0,-5950.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99875,-0.02,0.0,0.0,-52020.0,32060.0,-5960.0
32.7602987,35.0225482,470.15,0.003,0.012,0.99875,0.0,0.0,0.02,-51990.0,31980.0,-6010.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.9985,0.04,0.02,-0.06,-51970.0,32010.0,-5940.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.99875,-0.1,0.0,0.0,-51960.0,31970.0,-5980.0
32.7602987,35.0225482,470.15,0.003,0.01225,0.9985,0.06,0.02,0.04,-52010.0,32080.0,-6030.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,-0.06,-0.04,0.0,-52050.0,32120.0,-5960.0
32.7602987,35.0225482,470.15,0.0025,0.0125,0.99875,0.02,0.0,0.06,-52040.0,32100.0,-5960.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.02,0.02,-0.02,-52090.0,32150.0,-5980.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.99875,0.02,-0.02,0.1,-52110.0,32180.0,-5940.0
32.7602987,35.0225482,470.15,0.0025,0.01225,0.9985,-0.02,-0.02,0.08,-52100.0,32200.0,-5980.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.99875,0.02,0.02,0.0,-52130.0,32230.0,-5980.0
32.7602987,35.0225482,470.15,0.00275,0.01225,0.9985,-0.08,-0.04,0.04,-52100.0,32170.0,-5940.0
32.7602987,35.0225482,470.15,0.00275,0.012,0.99875,-0.1,0.02,-0.02,-52070.0,32080.0,-5960.0
32.7602987,35.0225482,470.15,0.00275,0.01175,0.99875,-0.04,-0.02,0.02,-52100.0,32150.0,-5980.0
32.7602987,35.0225481,470.15,0.0025,0.01175,0.999,0.0,0.04,0.0,-52090.0,32140.0,-6000.0
32.7602987,35.0225481,470.15,0.003,0.012,0.999,-0.06,0.04,0.06,-52080.0,32120.0,-6010.0
32.7602987,35.0225481,470.15,0.00325,0.01175,0.999,-0.04,-0.04,-0.02,-52090.0,32200.0,-6000.0
32.7602987,35.0225481,470.15,0.003,0.012,0.999,0.06,0.08,-0.02,-52110.0,32140.0,-5990.0
32.7602987,35.0225481,470.15,0.003,0.01225,0.999,0.02,0.0,-0.04,-52130.0,32110.0,-5980.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,0.06,-0.06,0.0,-52160.0,32210.0,-5940.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.99875,-0.02,-0.02,-0.02,-52130.0,32130.0,-5970.0
32.7602987,35.0225481,470.15,0.003,0.0125,0.999,0.0,0.0,0.02,-52140.0,32190.0,-6020.0
32.7602987,35.0225481,470.15,0.003,0.01225,0.99875,0.0,0.08,-0.04,-52180.0,32260.0,-6000.0
32.7602987,35.0225481,470.15,0.003,0.01225,0.99875,-0.04,0.04,0.02,-52140.0,32230.0,-6030.0
32.7602987,35.0225481,470.15,0.00325,0.0125,0.99875,-0.1,-0.02,-0.08,-52140.0,32220.0,-6070.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.999,0.02,-0.02,0.06,-52110.0,32230.0,-6040.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.99875,-0.04,0.0,0.0,-52060.0,32140.0,-6070.0
32.7602987,35.0225481,470.15,0.0025,0.012,0.999,0.0,0.04,0.0,-52090.0,32180.0,-6090.0
32.7602987,35.0225481,470.15,0.0025,0.012,0.99875,-0.02,-0.06,-0.04,-52100.0,32200.0,-6010.0
32.7602987,35.0225481,470.15,0.00275,0.01225,0.99875,0.08,0.02,0.0,-52100.0,32130.0,-6020.0
32.7602987,35.0225481,470.15,0.0025,0.01225,0.99875,-0.04,0.0,0.04,-52090.0,32070.0,-6030.0
32.7602987,35.0225481,470.15,0.0025,0.01175,0.99875,0.04,0.0,-0.04,-52060.0,32020.0,-5980.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,-0.02,0.02,0.02,-52050.0,31980.0,-5980.0
32.7602987,35.0225481,470.15,0.00275,0.012,0.99875,0.0,0.02,0.0,-52090.0,32000.0,-6000.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99875,0.02,-0.02,0.04,-52090.0,32090.0,-6010.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,0.06,-0.04,0.02,-52100.0,32110.0,-6060.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,0.04,-0.04,0.04,-52120.0,32130.0,-6070.0
32.7602987,35.0225481,470.14,0.00275,0.01225,0.99875,0.06,0.02,0.06,-52120.0,32070.0,-6010.0
32.7602987,35.0225481,470.14,0.00275,0.0125,0.9985,-0.08,-0.04,-0.02,-52090.0,32000.0,-6000.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,-0.04,0.0,0.04,-52080.0,32030.0,-6000.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.999,0.0,0.02,-0.04,-52080.0,31990.0,-5960.0
32.7602987,35.0225481,470.14,0.00325,0.01225,0.99875,-0.06,0.0,-0.06,-52060.0,31950.0,-5970.0
32.7602987,35.0225481,470.14,0.003,0.012,0.99875,0.02,-0.06,0.04,-52080.0,32020.0,-5990.0
32.7602987,35.0225481,470.14,0.00275,0.01225,0.9985,-0.04,-0.02,0.04,-52050.0,31970.0,-5970.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.999,0.02,0.0,0.02,-52040.0,31970.0,-6030.0
32.7602987,35.0225481,470.14,0.00275,0.01175,0.99875,-0.02,-0.1,0.02,-52050.0,32010.0,-5990.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99925,-0.08,-0.02,0.06,-52070.0,32000.0,-5980.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99875,-0.06,-0.02,-0.02,-52060.0,31990.0,-5990.0
32.7602987,35.0225481,470.14,0.003,0.01175,0.99875,0.0,0.0,0.02,-52060.0,32010.0,-5980.0
32.7602987,35.0225481,470.14,0.0025,0.012,0.9985,-0.04,0.02,-0.04,-52030.0,31920.0,-5980.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99875,0.0,0.0,0.02,-52010.0,31900.0,-6020.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99875,0.02,0.06,0.02,-52050.0,32040.0,-5990.0
32.7602987,35.0225481,470.14,0.00275,0.01225,0.999,0.02,-0.08,-0.06,-52070.0,32020.0,-5980.0
32.7602987,35.0225481,470.14,0.00325,0.01225,0.99875,-0.04,-0.06,0.06,-52040.0,32000.0,-6030.0
32.7602987,35.0225481,470.14,0.003,0.012,0.99875,0.1,-0.02,0.1,-52020.0,32080.0,-6030.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,0.0,0.0,0.0,-52050.0,32060.0,-6010.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,-0.04,0.02,0.02,-52040.0,32050.0,-6030.0
32.7602987,35.0225481,470.14,0.00275,0.01175,0.99875,-0.04,-0.04,-0.04,-52050.0,32070.0,-5980.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,0.0,0.02,0.02,-52050.0,32090.0,-5990.0
32.7602987,35.0225481,470.14,0.003,0.012,0.99875,-0.02,0.02,0.0,-52060.0,32090.0,-6010.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99875,0.02,0.02,-0.02,-52070.0,32130.0,-5930.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,-0.02,0.0,-0.04,-52070.0,32170.0,-5980.0
32.7602987,35.0225481,470.14,0.00325,0.012,0.99875,0.0,0.02,0.02,-52070.0,32220.0,-6030.0
32.7602987,35.0225481,470.14,0.003,0.01175,0.999,-0.02,-0.02,0.04,-52050.0,32230.0,-6020.0
32.7602987,35.0225481,470.14,0.00275,0.01225,0.999,-0.04,0.02,-0.04,-52050.0,32250.0,-6060.0
32.7602987,35.0225481,470.14,0.003,0.01175,0.99875,-0.02,0.04,0.02,-52080.0,32330.0,-6080.0
32.7602987,35.0225481,470.14,0.003,0.012,0.999,-0.06,0.02,0.0,-52050.0,32310.0,-6040.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99875,0.0,0.0,0.0,-52070.0,32310.0,-6070.0
32.7602987,35.0225481,470.14,0.003,0.012,0.99875,-0.04,0.04,0.06,-52110.0,32360.0,-6070.0
32.7602987,35.0225481,470.14,0.003,0.012,0.99875,0.02,0.02,0.02,-52080.0,32270.0,-6050.0
32.7602987,35.0225481,470.14,0.003,0.01225,0.99875,-0.06,0.06,0.02,-52070.0,32230.0,-6030.0
32.7602987,35.0225481,470.14,0.00275,0.012,0.99875,0.0,-0.02,-0.02,-52100.0,32270.0,-5990.0
32.7602987,35.0225481,470.14,0.00275,0.01225,0.99875,0.06,-0.02,0.0,-52080.0,32150.0,-5980.0
32.7602987,35.0225481,470.14,0.00275,0.01225,0.99875,0.0,0.06,0.02,-52080.0,32160.0,-6000.0
32.7602987,35.0225481,470.14,0.0025,0.01225,0.9985,-0.02,-0.02,0.0,-52140.0,32370.0,-6010.0
32.7602987,35.0225481,470.14,0.0025,0.01225,0.9985,0.0,0.0,0.06,-52140.0,32280.0,-5990.0
32.7602987,35.0225481,470.14,0.00275,0.0125,0.99875,-0.04,-0.06,0.02,-52120.0,32200.0,-6020.0
32.7602987,35.0225481,470.14,0.0025,0.01225,0.99875,-0.04,-0.02,0.02,-52120.0,32290.0,-5990.0
32.7602987,35.0225481,470.14,0.0025,0.01225,0.99875,-0.02,0.0,0.02,-52090.0,32160.0,-5980.0
32.7602987,35.0225481,470.14,0.00275,0.01225,0.99875,-0.04,0.0,0.06,-52090.0,32160.0,-6000.0
32.7602987,35.0225481,470.14,0.00275,0.01175,0.99875,0.0,-0.04,0.02,-52120.0,32220.0,-5950.0
