,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
2167,21.67,32.7602156,35.0226067,470.3,0.0125,0.00525,0.99875,0.0,0.04,-0.06,-14680.0,28290.0,-4310.0
2168,21.68,32.7602156,35.0226067,470.3,0.01325,0.00525,0.999,0.0,0.02,0.0,-14690.0,28320.0,-4410.0
2169,21.69,32.7602156,35.0226067,470.3,0.013,0.005,0.99875,0.0,0.0,0.02,-14720.0,28480.0,-4420.0
2170,21.7,32.7602156,35.0226067,470.3,0.01275,0.00525,0.99875,-0.06,-0.04,0.02,-14790.0,28540.0,-4450.0
2171,21.71,32.7602156,35.0226067,470.3,0.013,0.0055,0.99875,0.0,-0.02,0.0,-14830.0,28570.0,-4450.0
2172,21.72,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,0.02,-0.02,0.0,-14820.0,28570.0,-4410.0
2173,21.73,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,-0.02,0.02,0.02,-14810.0,28500.0,-4420.0
2174,21.740000000000002,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,-0.08,0.08,0.02,-14790.0,28490.0,-4450.0
2175,21.75,32.7602156,35.0226067,470.3,0.01275,0.005,0.9985,-0.06,-0.04,0.02,-14820.0,28630.0,-4420.0
2176,21.76,32.7602156,35.0226067,470.3,0.01275,0.00525,0.9985,-0.04,-0.02,0.0,-14860.0,28690.0,-4450.0
2177,21.77,32.7602156,35.0226067,470.3,0.013,0.005,0.99875,0.0,0.04,0.0,-14860.0,28650.0,-4480.0
2178,21.78,32.7602156,35.0226067,470.3,0.01275,0.005,0.9985,0.02,0.0,0.02,-14820.0,28590.0,-4430.0
2179,21.79,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,0.0,0.02,-0.04,-14840.0,28640.0,-4440.0
2180,21.8,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,0.04,0.0,-0.08,-14860.0,28740.0,-4520.0
2181,21.81,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,0.02,0.04,-14810.0,28700.0,-4530.0
2182,21.82,32.7602156,35.0226067,470.31,0.01325,0.00525,0.9985,0.04,0.0,0.04,-14790.0,28670.0,-4540.0
2183,21.830000000000002,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,0.04,0.02,-0.02,-14820.0,28640.0,-4520.0
2184,21.84,32.7602156,35.0226067,470.31,0.01275,0.00525,0.999,0.04,-0.02,0.0,-14830.0,28590.0,-4450.0
2185,21.85,32.7602156,35.0226067,470.31,0.01275,0.0055,0.9985,0.02,0.02,0.0,-14840.0,28600.0,-4450.0
2186,21.86,32.7602156,35.0226067,470.31,0.01275,0.005,0.9985,-0.02,-0.04,0.02,-14870.0,28680.0,-4440.0
2187,21.87,32.7602156,35.0226067,470.31,0.01275,0.005,0.9985,0.0,0.0,0.0,-14860.0,28640.0,-4410.0
2188,21.88,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.02,0.0,-0.04,-14860.0,28660.0,-4430.0
2189,21.89,32.7602156,35.0226067,470.31,0.01275,0.005,0.99875,0.0,0.0,0.04,-14850.0,28700.0,-4430.0
2190,21.900000000000002,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.04,-0.04,0.04,-14820.0,28650.0,-4460.0
2191,21.91,32.7602156,35.0226067,470.31,0.01275,0.00525,0.9985,0.04,0.02,0.02,-14810.0,28630.0,-4460.0
2192,21.92,32.7602156,35.0226067,470.31,0.01325,0.005,0.99875,0.0,-0.02,-0.02,-14840.0,28710.0,-4430.0
2193,21.93,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,0.0,0.04,0.06,-14830.0,28670.0,-4430.0
2194,21.94,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,0.04,0.0,0.0,-14850.0,28680.0,-4450.0
2195,21.95,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,0.02,0.0,0.0,-14880.0,28800.0,-4400.0
2196,21.96,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.06,0.02,-0.02,-14900.0,28760.0,-4430.0
2197,21.97,32.7602156,35.0226067,470.31,0.013,0.00525,0.9985,0.04,0.0,0.04,-14890.0,28760.0,-4480.0
2198,21.98,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,0.02,0.02,-14920.0,28830.0,-4410.0
2199,21.990000000000002,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,-0.04,0.04,-14880.0,28790.0,-4440.0
2200,22.0,32.7602156,35.0226067,470.3,0.01325,0.00525,0.9985,0.0,0.04,-0.04,-14830.0,28760.0,-4540.0
2201,22.01,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,0.0,-0.04,0.0,-14830.0,28800.0,-4490.0
2202,22.02,32.7602156,35.0226067,470.3,0.01275,0.00525,0.999,-0.04,0.08,0.04,-14830.0,28720.0,-4480.0
2203,22.03,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,-0.04,0.02,0.04,-14860.0,28750.0,-4480.0
2204,22.04,32.7602156,35.0226067,470.3,0.01275,0.00525,0.99875,0.0,0.0,-0.02,-14860.0,28780.0,-4430.0
2205,22.05,32.7602156,35.0226067,470.3,0.013,0.0055,0.99875,0.02,-0.02,0.0,-14840.0,28710.0,-4460.0
2206,22.06,32.7602156,35.0226067,470.3,0.01275,0.00525,0.99875,0.0,0.02,0.06,-14830.0,28680.0,-4470.0
2207,22.07,32.7602156,35.0226067,470.3,0.013,0.005,0.999,-0.1,-0.04,0.0,-14810.0,28700.0,-4430.0
2208,22.080000000000002,32.7602156,35.0226067,470.3,0.013,0.00525,0.999,-0.02,0.02,0.02,-14820.0,28740.0,-4440.0
2209,22.09,32.7602156,35.0226067,470.3,0.01325,0.005,0.999,-0.04,0.0,0.0,-14840.0,28810.0,-4450.0
2210,22.1,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,0.02,-0.02,-0.04,-14830.0,28820.0,-4460.0
2211,22.11,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,-0.02,0.0,-0.04,-14810.0,28720.0,-4470.0
2212,22.12,32.7602156,35.0226067,470.3,0.01275,0.005,0.9985,0.04,0.02,0.0,-14840.0,28800.0,-4470.0
2213,22.13,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,-0.02,0.06,0.02,-14840.0,28760.0,-4450.0
2214,22.14,32.7602156,35.0226067,470.3,0.013,0.00525,0.9985,-0.04,-0.02,0.02,-14820.0,28700.0,-4480.0
2215,22.150000000000002,32.7602156,35.0226067,470.3,0.013,0.005,0.99875,0.0,-0.02,0.02,-14820.0,28790.0,-4480.0
2216,22.16,32.7602156,35.0226067,470.3,0.01275,0.00525,0.99875,-0.06,0.0,-0.02,-14800.0,28740.0,-4510.0
2217,22.17,32.7602156,35.0226067,470.3,0.013,0.0055,0.99875,-0.06,-0.04,0.02,-14820.0,28740.0,-4510.0
2218,22.18,32.7602156,35.0226067,470.3,0.01325,0.005,0.99875,0.06,0.04,-0.02,-14840.0,28860.0,-4470.0
2219,22.19,32.7602156,35.0226067,470.3,0.01275,0.0055,0.99875,0.06,0.0,0.02,-14820.0,28810.0,-4500.0
2220,22.2,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,-0.02,0.02,0.0,-14810.0,28800.0,-4570.0
2221,22.21,32.7602156,35.0226067,470.3,0.013,0.005,0.99875,-0.02,0.0,0.04,-14820.0,28800.0,-4500.0
2222,22.22,32.7602156,35.0226067,470.3,0.01275,0.00525,0.99875,-0.02,0.04,0.1,-14830.0,28770.0,-4490.0
2223,22.23,32.7602156,35.0226067,470.3,0.01325,0.00525,0.9985,0.0,-0.02,-0.02,-14860.0,28800.0,-4500.0
2224,22.240000000000002,32.7602156,35.0226067,470.3,0.013,0.00525,0.999,-0.04,-0.02,-0.02,-14870.0,28830.0,-4440.0
2225,22.25,32.7602156,35.0226067,470.3,0.01275,0.00525,0.999,-0.02,0.0,0.0,-14840.0,28780.0,-4460.0
2226,22.26,32.7602156,35.0226067,470.3,0.013,0.00525,0.9985,-0.04,-0.02,0.0,-14840.0,28780.0,-4480.0
2227,22.27,32.7602156,35.0226067,470.3,0.013,0.005,0.99875,-0.08,-0.08,0.04,-14850.0,28800.0,-4430.0
2228,22.28,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,0.04,0.04,-0.06,-14830.0,28760.0,-4450.0
2229,22.29,32.7602156,35.0226067,470.3,0.013,0.005,0.99875,-0.08,0.02,0.06,-14860.0,28770.0,-4480.0
2230,22.3,32.7602156,35.0226067,470.3,0.01275,0.005,0.999,-0.04,-0.04,-0.02,-14820.0,28810.0,-4480.0
2231,22.31,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,-0.02,-0.06,-0.02,-14820.0,28810.0,-4490.0
2232,22.32,32.7602156,35.0226067,470.3,0.013,0.00525,0.99875,0.02,-0.02,0.06,-14870.0,28820.0,-4470.0
2233,22.330000000000002,32.7602156,35.0226067,470.3,0.01275,0.00525,0.9985,0.04,-0.04,0.04,-14850.0,28740.0,-4450.0
2234,22.34,32.7602156,35.0226067,470.3,0.01275,0.00525,0.999,-0.02,-0.04,-0.02,-14820.0,28740.0,-4480.0
2235,22.35,32.7602156,35.0226067,470.3,0.013,0.005,0.99875,-0.02,0.04,0.0,-14850.0,28870.0,-4470.0
2236,22.36,32.7602156,35.0226067,470.3,0.01275,0.00525,0.99875,0.0,-0.06,0.04,-14870.0,28860.0,-4450.0
2237,22.37,32.7602156,35.0226067,470.3,0.01275,0.0055,0.9985,0.0,0.02,0.04,-14860.0,28760.0,-4480.0
2238,22.38,32.7602156,35.0226067,470.3,0.01325,0.00525,0.999,-0.04,0.08,0.0,-14870.0,28790.0,-4460.0
2239,22.39,32.7602156,35.0226067,470.3,0.01275,0.00525,0.99875,0.06,0.0,0.0,-14870.0,28710.0,-4460.0
2240,22.400000000000002,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.02,-0.06,0.02,-14830.0,28770.0,-4510.0
2241,22.41,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.02,-0.02,0.02,-14880.0,28870.0,-4490.0
2242,22.42,32.7602156,35.0226067,470.31,0.01275,0.00525,0.999,0.0,-0.04,0.0,-14900.0,28810.0,-4450.0
2243,22.43,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.02,-0.06,0.0,-14880.0,28750.0,-4490.0
2244,22.44,32.7602156,35.0226067,470.31,0.01325,0.00525,0.999,-0.12,0.0,0.0,-14860.0,28760.0,-4450.0
2245,22.45,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,0.06,0.04,-0.02,-14890.0,28750.0,-4460.0
2246,22.46,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.04,-0.02,0.04,-14880.0,28720.0,-4460.0
2247,22.47,32.7602156,35.0226067,470.31,0.01275,0.005,0.999,-0.02,0.0,-0.1,-14870.0,28750.0,-4430.0
2248,22.48,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.04,0.02,0.06,-14830.0,28660.0,-4440.0
2249,22.490000000000002,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,-0.04,0.0,0.0,-14810.0,28650.0,-4480.0
2250,22.5,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,0.0,-0.04,-0.02,-14830.0,28730.0,-4450.0
2251,22.51,32.7602156,35.0226067,470.31,0.013,0.0055,0.99875,0.04,0.04,-0.02,-14840.0,28700.0,-4450.0
2252,22.52,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.02,-0.02,-0.04,-14820.0,28660.0,-4480.0
2253,22.53,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,-0.02,0.02,-0.06,-14850.0,28680.0,-4430.0
2254,22.54,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,0.02,-0.04,0.0,-14880.0,28710.0,-4430.0
2255,22.55,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,-0.04,-0.06,0.04,-14860.0,28720.0,-4480.0
2256,22.56,32.7602156,35.0226067,470.31,0.013,0.005,0.999,0.0,0.02,0.0,-14840.0,28670.0,-4470.0
2257,22.57,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.06,0.0,-0.02,-14860.0,28660.0,-4480.0
2258,22.580000000000002,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,0.04,-0.04,0.02,-14860.0,28660.0,-4490.0
2259,22.59,32.7602156,35.0226067,470.31,0.0125,0.005,0.99875,-0.06,-0.04,-0.02,-14820.0,28620.0,-4460.0
2260,22.6,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.08,0.04,0.0,-14810.0,28660.0,-4520.0
2261,22.61,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,-0.02,0.06,0.06,-14830.0,28700.0,-4520.0
2262,22.62,32.7602156,35.0226067,470.31,0.01275,0.00525,0.999,0.06,0.02,0.04,-14810.0,28600.0,-4470.0
2263,22.63,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,-0.04,0.0,0.04,-14820.0,28600.0,-4480.0
2264,22.64,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.02,0.02,0.06,-14840.0,28680.0,-4450.0
2265,22.650000000000002,32.7602156,35.0226067,470.31,0.01275,0.005,0.99875,-0.04,0.0,0.04,-14840.0,28630.0,-4460.0
2266,22.66,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,0.04,-0.04,-0.04,-14860.0,28650.0,-4460.0
2267,22.67,32.7602156,35.0226067,470.31,0.013,0.005,0.999,0.04,0.02,-0.02,-14890.0,28740.0,-4410.0
2268,22.68,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,0.02,0.02,-14790.0,28560.0,-4390.0
2269,22.69,32.7602156,35.0226067,470.31,0.01325,0.0055,0.99875,0.02,0.0,0.0,-14720.0,28460.0,-4400.0
2270,22.7,32.7602156,35.0226067,470.31,0.013,0.00475,0.99875,-0.06,-0.06,-0.02,-14690.0,28510.0,-4370.0
2271,22.71,32.7602156,35.0226067,470.31,0.01275,0.0055,0.99875,0.02,0.02,0.1,-14640.0,28390.0,-4370.0
2272,22.72,32.7602156,35.0226067,470.31,0.013,0.0055,0.99875,-0.04,0.0,0.04,-14620.0,28300.0,-4370.0
2273,22.73,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,0.04,-0.06,0.0,-14700.0,28470.0,-4310.0
2274,22.740000000000002,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,-0.04,0.02,-14810.0,28620.0,-4350.0
2275,22.75,32.7602156,35.0226067,470.31,0.013,0.00525,0.9985,-0.08,0.02,0.02,-14830.0,28690.0,-4410.0
2276,22.76,32.7602156,35.0226067,470.31,0.013,0.005,0.9985,-0.02,0.02,0.06,-14850.0,28780.0,-4420.0
2277,22.77,32.7602156,35.0226067,470.31,0.013,0.00525,0.999,0.0,-0.02,-0.02,-14830.0,28730.0,-4460.0
2278,22.78,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.0,-0.02,0.02,-14840.0,28760.0,-4480.0
2279,22.79,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.06,-0.04,0.04,-14870.0,28820.0,-4440.0
2280,22.8,32.7602157,35.0226067,470.31,0.013,0.0055,0.99875,-0.04,0.02,-0.06,-14830.0,28780.0,-4520.0
2281,22.81,32.7602157,35.0226067,470.31,0.01325,0.005,0.99875,-0.04,-0.02,-0.02,-14790.0,28790.0,-4570.0
2282,22.82,32.7602157,35.0226067,470.31,0.01275,0.005,0.99875,-0.02,0.06,0.0,-14810.0,28810.0,-4530.0
2283,22.830000000000002,32.7602157,35.0226067,470.31,0.013,0.00525,0.99875,-0.08,-0.02,-0.02,-14830.0,28820.0,-4510.0
2284,22.84,32.7602157,35.0226067,470.31,0.013,0.00525,0.99875,0.02,-0.02,0.02,-14870.0,28810.0,-4490.0
2285,22.85,32.7602157,35.0226067,470.31,0.01275,0.00525,0.99875,0.04,0.02,-0.06,-14850.0,28760.0,-4450.0
2286,22.86,32.7602157,35.0226067,470.31,0.01275,0.00525,0.99875,-0.04,0.0,0.06,-14830.0,28760.0,-4480.0
2287,22.87,32.7602157,35.0226067,470.31,0.013,0.005,0.99875,0.04,0.04,0.04,-14850.0,28830.0,-4460.0
2288,22.88,32.7602157,35.0226067,470.31,0.01275,0.00525,0.999,-0.04,0.0,0.02,-14850.0,28820.0,-4450.0
2289,22.89,32.7602157,35.0226067,470.31,0.01275,0.00525,0.999,0.04,-0.04,-0.02,-14830.0,28750.0,-4470.0
2290,22.900000000000002,32.7602157,35.0226067,470.31,0.01275,0.005,0.99875,0.04,0.04,-0.02,-14800.0,28860.0,-4490.0
2291,22.91,32.7602157,35.0226067,470.31,0.01275,0.00525,0.9985,-0.04,-0.02,0.0,-14780.0,28780.0,-4480.0
2292,22.92,32.7602157,35.0226067,470.31,0.013,0.00525,0.99875,0.0,0.02,0.02,-14830.0,28830.0,-4470.0
2293,22.93,32.7602157,35.0226067,470.31,0.013,0.00525,0.99875,0.0,0.02,-0.02,-14850.0,28860.0,-4440.0
2294,22.94,32.7602157,35.0226067,470.31,0.013,0.00525,0.99875,-0.02,-0.02,0.0,-14800.0,28770.0,-4460.0
2295,22.95,32.7602157,35.0226067,470.31,0.01325,0.00525,0.99875,0.0,0.04,-0.02,-14770.0,28760.0,-4510.0
2296,22.96,32.7602157,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,0.0,0.04,-14780.0,28850.0,-4480.0
2297,22.97,32.7602157,35.0226067,470.31,0.013,0.00525,0.99875,0.0,-0.02,-0.04,-14790.0,28850.0,-4510.0
2298,22.98,32.7602157,35.0226067,470.31,0.013,0.00525,0.99875,0.0,0.0,0.04,-14840.0,28900.0,-4510.0
2299,22.990000000000002,32.7602157,35.0226067,470.31,0.01275,0.00525,0.99875,-0.04,-0.02,0.0,-14820.0,28900.0,-4460.0
2300,23.0,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,0.06,0.02,0.04,-14760.0,28870.0,-4520.0
2301,23.01,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,-0.04,-0.02,-0.06,-14820.0,28900.0,-4540.0
2302,23.02,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,-0.02,0.0,0.0,-14830.0,28890.0,-4450.0
2303,23.03,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.0,0.06,-0.02,-14840.0,28850.0,-4460.0
2304,23.04,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,0.02,0.02,0.02,-14860.0,28880.0,-4470.0
2305,23.05,32.7602156,35.0226067,470.31,0.01275,0.005,0.99875,0.0,0.0,0.04,-14830.0,28830.0,-4450.0
2306,23.06,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.06,0.02,0.06,-14830.0,28820.0,-4460.0
2307,23.07,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.04,0.0,0.04,-14860.0,28890.0,-4470.0
2308,23.080000000000002,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.04,0.04,-0.06,-14850.0,28840.0,-4430.0
2309,23.09,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.04,0.02,0.0,-14820.0,28790.0,-4480.0
2310,23.1,32.7602156,35.0226067,470.31,0.01325,0.00525,0.99875,-0.02,0.0,0.0,-14860.0,28900.0,-4490.0
2311,23.11,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,-0.02,0.0,0.04,-14850.0,28860.0,-4450.0
2312,23.12,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.04,-0.02,-0.08,-14820.0,28780.0,-4470.0
2313,23.13,32.7602156,35.0226067,470.31,0.013,0.005,0.9985,0.04,-0.02,-0.06,-14830.0,28830.0,-4450.0
2314,23.14,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.04,0.0,0.02,-14850.0,28800.0,-4440.0
2315,23.150000000000002,32.7602156,35.0226067,470.31,0.013,0.00525,0.9985,-0.02,-0.04,0.0,-14860.0,28800.0,-4470.0
2316,23.16,32.7602156,35.0226067,470.31,0.013,0.005,0.999,0.02,-0.02,0.08,-14870.0,28900.0,-4450.0
2317,23.17,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,-0.02,-0.06,-14850.0,28820.0,-4480.0
2318,23.18,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.04,-0.04,0.06,-14830.0,28750.0,-4490.0
2319,23.19,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.02,-0.02,-0.04,-14830.0,28850.0,-4470.0
2320,23.2,32.7602156,35.0226067,470.31,0.01275,0.0055,0.99875,0.0,0.0,0.04,-14840.0,28900.0,-4510.0
2321,23.21,32.7602156,35.0226067,470.31,0.013,0.0055,0.99875,-0.04,0.06,0.0,-14840.0,28870.0,-4560.0
2322,23.22,32.7602156,35.0226067,470.31,0.01275,0.005,0.99875,0.02,0.0,0.06,-14820.0,28820.0,-4480.0
2323,23.23,32.7602156,35.0226067,470.31,0.01275,0.00525,0.999,-0.02,-0.04,0.0,-14810.0,28760.0,-4490.0
2324,23.240000000000002,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.0,0.04,-0.06,-14800.0,28730.0,-4500.0
2325,23.25,32.7602156,35.0226067,470.31,0.01275,0.005,0.99875,-0.04,0.02,0.06,-14830.0,28760.0,-4440.0
2326,23.26,32.7602156,35.0226067,470.31,0.013,0.00525,0.9985,0.06,0.04,0.06,-14840.0,28750.0,-4450.0
2327,23.27,32.7602156,35.0226067,470.31,0.01325,0.00525,0.9985,-0.02,0.02,0.04,-14810.0,28710.0,-4500.0
2328,23.28,32.7602156,35.0226067,470.31,0.01275,0.005,0.99875,0.0,-0.02,-0.04,-14790.0,28700.0,-4460.0
2329,23.29,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,-0.04,-0.04,0.04,-14810.0,28690.0,-4480.0
2330,23.3,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.04,0.0,-0.02,-14830.0,28800.0,-4530.0
2331,23.31,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.04,-0.02,0.0,-14830.0,28760.0,-4470.0
2332,23.32,32.7602156,35.0226067,470.31,0.013,0.0055,0.99875,0.02,0.0,0.0,-14830.0,28700.0,-4460.0
2333,23.330000000000002,32.7602156,35.0226067,470.31,0.013,0.005,0.999,0.02,0.02,0.06,-14820.0,28710.0,-4480.0
2334,23.34,32.7602156,35.0226067,470.31,0.01275,0.0055,0.99875,-0.02,0.02,-0.02,-14830.0,28660.0,-4420.0
2335,23.35,32.7602156,35.0226067,470.31,0.013,0.00525,0.99875,0.04,-0.02,0.06,-14860.0,28740.0,-4440.0
2336,23.36,32.7602156,35.0226067,470.31,0.01275,0.005,0.99875,0.02,-0.02,-0.02,-14910.0,28870.0,-4460.0
2337,23.37,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,-0.02,0.02,0.04,-14850.0,28770.0,-4470.0
2338,23.38,32.7602156,35.0226067,470.31,0.01275,0.00525,0.99875,0.04,-0.02,0.02,-14830.0,28720.0,-4480.0
2339,23.39,32.7602156,35.0226067,470.31,0.013,0.005,0.99875,0.0,0.02,0.04,-14890.0,28830.0,-4450.0
2340,23.400000000000002,32.7602156,35.0226067,470.32,0.01275,0.0055,0.99875,0.02,0.02,0.0,-14890.0,28810.0,-4490.0
2341,23.41,32.7602156,35.0226067,470.32,0.013,0.0055,0.99875,-0.02,-0.02,0.0,-14890.0,28790.0,-4520.0
2342,23.42,32.7602156,35.0226067,470.32,0.01275,0.00525,0.99875,-0.02,0.04,0.0,-14910.0,28840.0,-4430.0
2343,23.43,32.7602156,35.0226067,470.32,0.01275,0.00525,0.99875,-0.04,0.04,0.0,-14920.0,28730.0,-4450.0
2344,23.44,32.7602156,35.0226067,470.32,0.01325,0.00525,0.99875,-0.04,0.04,-0.02,-14900.0,28700.0,-4450.0
2345,23.45,32.7602156,35.0226067,470.32,0.01275,0.005,0.99875,0.02,0.02,0.0,-14940.0,28810.0,-4400.0
2346,23.46,32.7602156,35.0226067,470.32,0.01275,0.00525,0.99875,-0.02,-0.06,0.04,-14900.0,28700.0,-4410.0
2347,23.47,32.7602156,35.0226067,470.32,0.013,0.0055,0.99875,-0.02,0.02,-0.02,-14860.0,28630.0,-4460.0
2348,23.48,32.7602156,35.0226067,470.32,0.013,0.005,0.99875,-0.04,0.02,0.02,-14890.0,28730.0,-4390.0
2349,23.490000000000002,32.7602156,35.0226067,470.32,0.013,0.00525,0.99875,-0.06,-0.02,0.0,-14880.0,28710.0,-4430.0
2350,23.5,32.7602156,35.0226067,470.32,0.013,0.00525,0.99875,-0.06,-0.02,0.0,-14860.0,28680.0,-4480.0
2351,23.51,32.7602156,35.0226067,470.32,0.01275,0.00525,0.99875,-0.02,0.0,-0.04,-14880.0,28710.0,-4420.0
2352,23.52,32.7602156,35.0226067,470.32,0.013,0.00525,0.99875,0.04,-0.02,-0.02,-14880.0,28680.0,-4430.0
2353,23.53,32.7602156,35.0226067,470.32,0.01325,0.005,0.9985,-0.08,0.04,0.02,-14870.0,28720.0,-4470.0
2354,23.54,32.7602156,35.0226067,470.32,0.013,0.00525,0.99875,-0.06,0.06,-0.02,-14910.0,28750.0,-4410.0
2355,23.55,32.7602156,35.0226067,470.32,0.01275,0.0055,0.99875,0.04,0.04,0.04,-14870.0,28680.0,-4420.0
2356,23.56,32.7602156,35.0226067,470.32,0.013,0.005,0.99875,-0.08,-0.06,-0.04,-14830.0,28670.0,-4480.0
2357,23.57,32.7602156,35.0226067,470.32,0.01275,0.00525,0.9985,-0.02,0.0,0.02,-14850.0,28680.0,-4420.0
2358,23.580000000000002,32.7602156,35.0226067,470.32,0.01275,0.00525,0.999,0.0,0.02,0.0,-14860.0,28730.0,-4440.0
2359,23.59,32.7602156,35.0226067,470.32,0.013,0.00525,0.99875,-0.02,-0.02,-0.02,-14880.0,28770.0,-4460.0
2360,23.6,32.7602155,35.0226067,470.32,0.01275,0.00525,0.999,0.02,0.04,-0.06,-14830.0,28750.0,-4480.0
2361,23.61,32.7602155,35.0226067,470.32,0.013,0.00525,0.99875,0.02,-0.04,0.06,-14800.0,28670.0,-4490.0
2362,23.62,32.7602155,35.0226067,470.32,0.013,0.00525,0.9985,-0.02,0.0,0.04,-14820.0,28750.0,-4440.0
2363,23.63,32.7602155,35.0226067,470.32,0.01275,0.005,0.99875,0.04,-0.08,-0.02,-14850.0,28700.0,-4420.0
2364,23.64,32.7602155,35.0226067,470.32,0.013,0.00525,0.99875,-0.02,0.04,-0.02,-14830.0,28690.0,-4420.0
2365,23.650000000000002,32.7602155,35.0226067,470.32,0.01325,0.005,0.99875,-0.02,0.08,0.06,-14830.0,28760.0,-4410.0
2366,23.66,32.7602155,35.0226067,470.32,0.01275,0.00525,0.99875,-0.02,0.0,0.04,-14800.0,28690.0,-4400.0
2367,23.67,32.7602155,35.0226067,470.32,0.013,0.00525,0.999,0.08,0.06,-0.06,-14850.0,28750.0,-4420.0
2368,23.68,32.7602155,35.0226067,470.32,0.013,0.00525,0.99875,0.0,0.04,-0.04,-14840.0,28820.0,-4380.0
2369,23.69,32.7602155,35.0226067,470.32,0.01275,0.00525,0.99875,0.04,0.0,0.02,-14790.0,28730.0,-4420.0
2370,23.7,32.7602155,35.0226067,470.32,0.01275,0.00525,0.999,-0.02,0.0,0.04,-14780.0,28720.0,-4470.0
