Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
32.7603024,35.0225435,470.45,0.0025,0.01,0.99875,0.0,0.06,0.0,-50260.0,35080.0,-5380.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.999,-0.02,0.0,-0.02,-50170.0,34900.0,-5330.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.99875,0.04,0.04,-0.08,-50110.0,34850.0,-5350.0
32.7603024,35.0225435,470.45,0.00225,0.01,0.99875,-0.06,0.02,0.02,-50100.0,34830.0,-5330.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.99875,0.02,0.02,0.0,-50080.0,34740.0,-5310.0
32.7603024,35.0225435,470.45,0.002,0.01025,0.999,-0.06,-0.02,0.04,-50090.0,34840.0,-5370.0
32.7603024,35.0225435,470.45,0.0025,0.01,0.999,-0.04,0.04,0.0,-50160.0,34970.0,-5390.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.999,0.02,0.0,0.04,-50180.0,34910.0,-5400.0
32.7603024,35.0225435,470.45,0.0025,0.01025,0.99875,0.02,0.04,-0.02,-50200.0,34940.0,-5460.0
32.7603024,35.0225435,470.45,0.0025,0.01,0.99875,-0.02,0.06,0.06,-50250.0,35040.0,-5410.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.99875,-0.04,-0.08,-0.04,-50250.0,35010.0,-5450.0
32.7603024,35.0225435,470.45,0.0025,0.01025,0.999,-0.04,0.0,0.1,-50270.0,35060.0,-5500.0
32.7603024,35.0225435,470.45,0.00225,0.01,0.99875,-0.04,-0.06,0.0,-50250.0,35070.0,-5460.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.99875,-0.04,-0.04,-0.02,-50230.0,35020.0,-5460.0
32.7603024,35.0225435,470.45,0.0025,0.01,0.9985,-0.06,-0.04,0.0,-50260.0,35030.0,-5480.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.04,0.0,-0.04,-50270.0,35100.0,-5470.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.999,0.02,0.04,0.04,-50220.0,35040.0,-5480.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.0,0.04,0.02,-50250.0,35030.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.999,-0.02,0.02,0.0,-50280.0,35060.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,-0.02,0.02,-50270.0,35030.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,0.0,-0.02,-50280.0,35040.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.06,0.0,-0.04,-50300.0,35030.0,-5430.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.04,0.06,-0.02,-50260.0,35000.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,0.02,-0.04,0.0,-50270.0,35030.0,-5440.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.99875,-0.08,0.08,0.0,-50280.0,35040.0,-5410.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.999,0.02,0.0,0.02,-50280.0,35070.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.04,-0.04,-0.06,-50280.0,35140.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.0,0.02,0.02,-50280.0,35100.0,-5410.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,-0.04,0.02,-50270.0,35050.0,-5430.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.06,-0.04,-0.04,-50290.0,35110.0,-5410.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.999,0.02,0.02,0.04,-50260.0,35030.0,-5420.0
32.7603024,35.0225436,470.46,0.00225,0.0105,0.99875,-0.02,0.04,0.0,-50240.0,35010.0,-5480.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.999,0.04,0.0,-0.02,-50250.0,35090.0,-5490.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99925,0.0,0.04,0.04,-50270.0,35070.0,-5470.0
32.7603024,35.0225436,470.46,0.0025,0.0105,0.99875,-0.02,0.0,0.04,-50270.0,35020.0,-5490.0
32.7603024,35.0225435,470.45,0.00275,0.01,0.99875,-0.04,-0.06,0.02,-50260.0,35100.0,-5500.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.999,-0.06,0.04,-0.02,-50250.0,35040.0,-5500.0
32.7603024,35.0225435,470.45,0.0025,0.01025,0.999,-0.02,-0.04,0.04,-50270.0,35060.0,-5500.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.999,0.04,0.0,0.0,-50250.0,35070.0,-5450.0
32.7603024,35.0225435,470.45,0.0025,0.01025,0.99875,0.06,0.06,0.0,-50230.0,35010.0,-5460.0
32.7603024,35.0225435,470.45,0.00275,0.01025,0.999,-0.04,0.04,-0.08,-50210.0,34950.0,-5500.0
32.7603024,35.0225435,470.45,0.00225,0.01,0.9985,0.0,0.0,-0.02,-50200.0,34980.0,-5450.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.9985,-0.04,0.06,-0.04,-50200.0,35030.0,-5460.0
32.7603024,35.0225435,470.45,0.0025,0.01,0.99875,0.0,-0.02,0.0,-50240.0,35090.0,-5470.0
32.7603024,35.0225435,470.45,0.002,0.01025,0.999,0.02,0.02,-0.04,-50230.0,35060.0,-5440.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.99875,-0.1,-0.02,-0.04,-50180.0,35020.0,-5490.0
32.7603024,35.0225435,470.45,0.0025,0.01025,0.99875,-0.04,0.02,0.04,-50230.0,35120.0,-5460.0
32.7603024,35.0225435,470.45,0.00225,0.01,0.99875,-0.02,0.02,0.0,-50230.0,35070.0,-5420.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.99875,-0.02,0.02,-0.04,-50200.0,35010.0,-5450.0
32.7603024,35.0225435,470.45,0.00225,0.01,0.999,0.02,0.02,-0.04,-50200.0,35040.0,-5440.0
32.7603024,35.0225435,470.45,0.00225,0.01,0.99875,-0.06,-0.02,-0.02,-50180.0,34960.0,-5450.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.9985,0.02,0.02,-0.02,-50250.0,34960.0,-5500.0
32.7603024,35.0225435,470.45,0.0025,0.01,0.99875,-0.02,0.0,0.04,-50340.0,35030.0,-5470.0
32.7603024,35.0225435,470.45,0.00225,0.01025,0.9985,-0.08,0.0,-0.02,-50360.0,34950.0,-5440.0
32.7603024,35.0225435,470.45,0.0025,0.01025,0.999,-0.02,0.02,-0.04,-50360.0,34930.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.999,-0.02,-0.04,0.06,-50370.0,35050.0,-5490.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.04,0.0,0.04,-50360.0,35030.0,-5530.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.0,0.02,0.02,-50320.0,35000.0,-5550.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.04,0.0,-0.06,-50310.0,35070.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,-0.06,0.04,-0.02,-50270.0,35000.0,-5480.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.02,0.0,0.04,-50240.0,34980.0,-5520.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.999,0.0,0.08,-0.1,-50220.0,35040.0,-5450.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,0.0,0.04,-50220.0,35010.0,-5470.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.02,-0.02,0.0,-50200.0,35040.0,-5500.0
32.7603024,35.0225436,470.46,0.002,0.01,0.99875,-0.04,-0.02,-0.04,-50200.0,35000.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.04,0.06,0.02,-50180.0,35020.0,-5510.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.999,-0.02,0.06,-0.02,-50190.0,35020.0,-5490.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.999,0.0,0.06,-0.04,-50210.0,35050.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,0.06,0.02,-50240.0,35050.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.02,-0.02,0.02,-50250.0,35090.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.9985,0.04,0.02,-0.06,-50220.0,35010.0,-5440.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.9985,0.0,0.02,0.06,-50240.0,35020.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.02,0.1,-0.04,-50230.0,35060.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,0.02,-0.02,0.04,-50200.0,34980.0,-5460.0
32.7603024,35.0225436,470.46,0.00275,0.01025,0.99875,0.0,0.02,-0.04,-50220.0,35030.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.02,-0.02,0.04,-50210.0,35160.0,-5510.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.99875,0.04,-0.02,0.02,-50220.0,35050.0,-5500.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.02,0.02,0.04,-50240.0,35020.0,-5500.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.04,-0.04,-0.04,-50220.0,35050.0,-5450.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.9985,-0.02,-0.04,-0.02,-50230.0,35000.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.0,0.02,0.06,-50260.0,35010.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.9985,0.02,0.02,0.04,-50270.0,35020.0,-5430.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.04,0.04,-0.06,-50220.0,34930.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.04,-0.02,0.06,-50230.0,34940.0,-5490.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.0,0.0,0.0,-50240.0,35000.0,-5450.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,-0.04,0.02,-0.04,-50240.0,34990.0,-5490.0
32.7603024,35.0225436,470.46,0.00275,0.01025,0.9985,0.06,0.04,0.0,-50230.0,34970.0,-5490.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.04,0.06,0.02,-50230.0,34990.0,-5450.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,0.06,-0.02,-50230.0,34970.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.06,0.0,-0.02,-50250.0,35010.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.02,0.02,-0.04,-50240.0,34990.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,0.04,-0.04,-50190.0,34970.0,-5500.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.02,-0.04,0.04,-50210.0,34990.0,-5510.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.02,0.0,-0.04,-50280.0,35060.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,0.02,0.02,-50270.0,35030.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.08,0.02,-0.04,-50230.0,35070.0,-5520.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.04,0.0,-0.04,-50200.0,34930.0,-5500.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.04,-0.02,0.0,-50190.0,34890.0,-5500.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.08,0.0,0.04,-50230.0,35000.0,-5450.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.99875,0.0,0.04,0.02,-50270.0,35000.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.0,0.06,0.02,-50260.0,34940.0,-5470.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.02,0.08,0.06,-50260.0,34980.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.0,-0.02,0.06,-50270.0,35000.0,-5430.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.02,0.06,0.0,-50280.0,34960.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.999,0.04,0.04,0.02,-50270.0,35030.0,-5420.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.99875,0.0,-0.02,0.04,-50230.0,35010.0,-5480.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.02,0.08,-0.06,-50120.0,34810.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.999,0.0,0.0,0.1,-50100.0,34730.0,-5360.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.999,0.04,0.0,-0.02,-50070.0,34700.0,-5350.0
32.7603024,35.0225436,470.46,0.00275,0.01025,0.99875,0.0,0.0,-0.02,-50070.0,34680.0,-5380.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.08,-0.04,0.04,-50030.0,34640.0,-5340.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.08,0.04,0.06,-50030.0,34670.0,-5370.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.999,0.02,0.02,-0.02,-50150.0,34840.0,-5410.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.02,-0.04,0.0,-50170.0,34890.0,-5390.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.999,-0.06,0.02,0.0,-50160.0,34900.0,-5440.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.02,0.0,0.02,-50200.0,35020.0,-5510.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.9985,0.0,0.02,0.0,-50190.0,34960.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.9985,0.02,0.02,-0.02,-50200.0,34990.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.02,0.0,0.0,-50250.0,35050.0,-5440.0
32.7603024,35.0225436,470.46,0.002,0.01,0.9985,0.02,0.06,0.0,-50240.0,34980.0,-5420.0
32.7603024,35.0225436,470.46,0.002,0.01,0.999,0.02,-0.04,-0.08,-50240.0,34960.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.00975,0.99875,-0.02,0.0,0.02,-50300.0,35120.0,-5410.0
32.7603024,35.0225436,470.46,0.002,0.01,0.99875,0.04,0.02,-0.02,-50310.0,35070.0,-5400.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.06,0.06,0.0,-50250.0,35020.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.04,0.02,-0.06,-50250.0,35080.0,-5410.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,0.02,-0.06,-50220.0,35040.0,-5450.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.9985,0.0,-0.04,0.06,-50250.0,35050.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.9985,-0.04,-0.02,0.02,-50310.0,35170.0,-5400.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.02,-0.04,-0.02,-50300.0,35110.0,-5400.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,0.02,0.0,0.04,-50290.0,35110.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.04,0.0,-0.02,-50300.0,35190.0,-5410.0
32.7603024,35.0225436,470.46,0.002,0.0105,0.999,-0.02,0.04,0.02,-50300.0,35210.0,-5440.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.04,0.0,0.0,-50330.0,35250.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.9985,0.0,0.0,-0.02,-50340.0,35290.0,-5410.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,0.02,-0.04,0.04,-50340.0,35300.0,-5420.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.04,0.02,0.02,-50310.0,35300.0,-5500.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.0,0.04,-0.02,-50300.0,35280.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.02,0.04,-0.04,-50310.0,35220.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.08,-0.04,-0.02,-50290.0,35210.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.999,0.0,0.0,0.02,-50280.0,35150.0,-5410.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.04,0.02,0.04,-50290.0,35160.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.02,0.0,0.04,-50300.0,35210.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.02,-0.04,-0.04,-50280.0,35180.0,-5410.0
32.7603024,35.0225436,470.46,0.0025,0.0105,0.99875,-0.04,0.04,0.04,-50260.0,35180.0,-5440.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.12,0.0,-0.02,-50300.0,35260.0,-5430.0
32.7603024,35.0225436,470.46,0.002,0.01,0.99875,0.0,0.06,0.02,-50290.0,35220.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.06,0.02,-0.02,-50310.0,35220.0,-5440.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.02,0.06,0.0,-50320.0,35280.0,-5420.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,0.02,-0.06,-50270.0,35140.0,-5420.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.02,0.0,0.04,-50290.0,35170.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.9985,0.02,0.04,-0.08,-50300.0,35240.0,-5420.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.0,0.04,-0.02,-50280.0,35200.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.999,-0.02,0.0,0.06,-50290.0,35160.0,-5490.0
32.7603024,35.0225436,470.46,0.002,0.01,0.99875,0.02,0.04,0.02,-50300.0,35210.0,-5410.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,-0.04,0.04,0.02,-50300.0,35170.0,-5430.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.02,0.04,-0.06,-50300.0,35270.0,-5510.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.0,-0.02,0.02,-50320.0,35330.0,-5500.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.0,0.0,0.0,-50260.0,35200.0,-5570.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,0.06,0.02,-0.02,-50250.0,35190.0,-5580.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.08,0.02,-0.06,-50260.0,35140.0,-5490.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.04,0.02,-0.02,-50230.0,35080.0,-5500.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.0,0.04,-0.04,-50240.0,35060.0,-5500.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,0.04,0.0,-50210.0,34970.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.0105,0.99875,-0.06,0.04,-0.02,-50200.0,34980.0,-5470.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.02,0.0,0.02,-50240.0,35070.0,-5450.0
32.7603024,35.0225436,470.46,0.002,0.01,0.99875,-0.04,0.08,-0.02,-50240.0,35050.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.06,0.04,0.02,-50230.0,35000.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.02,-0.02,0.02,-50230.0,35030.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.06,0.08,-0.02,-50260.0,35020.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.0105,0.99875,0.02,-0.04,-0.06,-50240.0,34960.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.999,-0.04,0.04,0.04,-50230.0,35010.0,-5440.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.999,0.0,-0.02,0.0,-50260.0,35020.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,0.04,0.0,-50270.0,35010.0,-5500.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.02,0.0,0.02,-50290.0,35120.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,-0.04,-0.02,-50300.0,35110.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.02,0.04,0.06,-50290.0,35130.0,-5510.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.08,0.0,0.0,-50290.0,35140.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.04,0.04,0.02,-50320.0,35120.0,-5450.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.02,0.02,0.0,-50320.0,35100.0,-5490.0
32.7603024,35.0225436,470.46,0.0025,0.00975,0.99875,-0.08,0.0,0.0,-50320.0,35140.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.04,-0.02,0.0,-50320.0,35090.0,-5450.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.1,-0.04,0.0,-50320.0,35060.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.999,-0.02,0.0,0.06,-50330.0,35080.0,-5410.0
32.7603024,35.0225436,470.46,0.002,0.01025,0.99875,-0.06,-0.02,0.1,-50360.0,35130.0,-5400.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,-0.02,0.02,-50360.0,35150.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,-0.02,-0.08,0.04,-50330.0,35120.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,0.0,0.02,0.02,-50330.0,35100.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.999,0.02,0.04,0.0,-50340.0,35110.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.06,-0.02,0.04,-50300.0,35020.0,-5450.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.999,0.06,0.04,-0.02,-50310.0,35030.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.04,0.02,0.0,-50340.0,35120.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,-0.02,-0.02,0.02,-50340.0,35100.0,-5470.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.02,-0.04,0.04,-50350.0,35080.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,-0.02,-0.02,-0.08,-50400.0,35230.0,-5420.0
32.7603024,35.0225436,470.46,0.002,0.01,0.99875,-0.06,0.0,0.0,-50370.0,35140.0,-5440.0
32.7603024,35.0225436,470.46,0.0025,0.0105,0.99875,-0.04,0.02,0.02,-50330.0,35110.0,-5520.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,0.0,0.04,0.04,-50350.0,35180.0,-5460.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.999,0.0,0.04,-0.1,-50360.0,35110.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.0105,0.999,-0.04,-0.02,0.02,-50370.0,35120.0,-5460.0
32.7603024,35.0225436,470.46,0.0025,0.01,0.99875,0.0,-0.08,-0.02,-50390.0,35200.0,-5410.0
32.7603024,35.0225436,470.46,0.00225,0.0105,0.99875,-0.08,0.02,0.04,-50360.0,35120.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.999,0.04,-0.04,-0.02,-50340.0,35110.0,-5480.0
32.7603024,35.0225436,470.46,0.002,0.01,0.99875,0.04,-0.04,0.02,-50340.0,35160.0,-5430.0
32.7603024,35.0225436,470.46,0.00225,0.0105,0.999,-0.04,0.0,0.02,-50310.0,35100.0,-5440.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.02,0.04,0.0,-50320.0,35070.0,-5470.0
32.7603024,35.0225436,470.46,0.00225,0.01025,0.99875,0.06,0.0,-0.02,-50290.0,35130.0,-5480.0
32.7603024,35.0225436,470.46,0.00225,0.01,0.99875,-0.02,0.0,-0.04,-50270.0,35090.0,-5480.0
32.7603024,35.0225436,470.46,0.0025,0.01025,0.99875,-0.02,0.02,0.02,-50270.0,35080.0,-5460.0
